Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:30:34,,
Header Version:,1,,
System Temp (C):,34.08,,
Detector Temp (C):,34.93,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067798,108485.000000,92805.000000
905.375756,0.074117,121306.000000,102274.000000
909.237442,0.076245,131909.000000,110670.000000
913.094897,0.078857,143299.000000,119505.000000
916.948121,0.077235,156982.000000,131406.000000
922.079171,0.080520,179937.000000,149486.000000
925.922522,0.081853,200504.000000,166062.000000
929.761641,0.082784,222660.000000,184017.000000
933.596530,0.081948,244426.000000,202395.000000
937.427188,0.080313,263972.000000,219404.000000
941.253614,0.079892,281845.000000,234487.000000
945.075809,0.078939,297271.000000,247864.000000
950.165487,0.078090,315605.000000,263666.000000
953.977810,0.077212,328029.000000,274600.000000
957.785901,0.077473,340470.000000,284843.000000
961.589761,0.077390,352317.000000,294811.000000
965.389390,0.076889,363056.000000,304148.000000
969.184788,0.078391,373162.000000,311535.000000
972.975955,0.077832,382632.000000,319852.000000
976.762890,0.077813,391202.000000,327030.000000
981.805555,0.078656,400190.000000,333895.000000
985.582618,0.079114,406088.000000,338459.000000
989.355450,0.080206,410162.000000,340996.000000
993.124050,0.080073,412868.000000,343351.000000
996.888419,0.081037,414263.000000,343747.000000
1000.648557,0.081407,415476.000000,344460.000000
1004.404464,0.082455,415479.000000,343632.000000
1009.405758,0.084201,414358.000000,341330.000000
1013.151792,0.084252,412923.000000,340108.000000
1016.893595,0.085283,411526.000000,338154.000000
1020.631167,0.084147,409066.000000,337013.000000
1024.364507,0.084340,406777.000000,334978.000000
1028.093617,0.084152,404427.000000,333187.000000
1031.818495,0.083855,401911.000000,331341.000000
1036.778417,0.083727,398410.000000,328551.000000
1040.493423,0.083775,396204.000000,326696.000000
1044.204197,0.084081,394236.000000,324844.000000
1047.910740,0.083407,392042.000000,323538.000000
1051.613052,0.083362,389823.000000,321740.000000
1055.311133,0.082457,388234.000000,321097.000000
1059.004983,0.082875,387599.000000,320264.000000
1063.923534,0.081357,386688.000000,320630.000000
1067.607511,0.080672,386598.000000,321061.000000
1071.287257,0.080453,387377.000000,321870.000000
1074.962771,0.079507,388536.000000,323537.000000
1078.634055,0.079450,389855.000000,324678.000000
1082.301107,0.078506,391215.000000,326520.000000
1085.963928,0.077000,393215.000000,329329.000000
1090.841108,0.076318,396270.000000,332409.000000
1094.494056,0.075820,398760.000000,334882.000000
1098.142773,0.075545,400987.000000,336965.000000
1101.787259,0.074852,403477.000000,339599.000000
1105.427514,0.074618,406116.000000,342005.000000
1109.063538,0.073429,407701.000000,344281.000000
1112.695330,0.073491,409859.000000,346054.000000
1117.531139,0.073515,412494.000000,348259.000000
1121.153058,0.073223,414909.000000,350534.000000
1124.770747,0.074277,416559.000000,351075.000000
1128.384204,0.074470,418532.000000,352581.000000
1131.993431,0.075817,419956.000000,352685.000000
1135.598426,0.077073,421946.000000,353333.000000
1139.199190,0.078360,423881.000000,353903.000000
1143.993626,0.080714,426786.000000,354402.000000
1147.584518,0.081667,428617.000000,355142.000000
1151.171178,0.082017,431169.000000,356969.000000
1154.753606,0.082562,433579.000000,358514.000000
1158.331804,0.083589,436264.000000,359882.000000
1161.905771,0.086360,439132.000000,359944.000000
1165.475506,0.088664,442389.000000,360695.000000
1169.041010,0.090325,446101.000000,362333.000000
1173.788434,0.093772,451929.000000,364165.000000
1177.344065,0.095550,456026.000000,365965.000000
1180.895466,0.097878,461306.000000,368223.000000
1184.442635,0.099679,467657.000000,371748.000000
1187.985573,0.101185,473969.000000,375461.000000
1191.524279,0.099976,479856.000000,381184.000000
1195.058755,0.100672,487372.000000,386535.000000
1199.764807,0.100627,497347.000000,394487.000000
1203.289410,0.099539,504311.000000,401014.000000
1206.809782,0.098979,511507.000000,407261.000000
1210.325922,0.098113,519078.000000,414114.000000
1213.837832,0.097592,527163.000000,421069.000000
1217.345510,0.097228,534208.000000,427054.000000
1220.848957,0.096156,540472.000000,433129.000000
1225.513638,0.095560,549929.000000,441313.000000
1229.007212,0.095667,556888.000000,446787.000000
1232.496555,0.094703,562180.000000,452035.000000
1235.981667,0.094145,567975.000000,457282.000000
1239.462548,0.092880,574815.000000,464139.000000
1242.939198,0.092107,582782.000000,471410.000000
1246.411616,0.091798,591476.000000,478783.000000
1251.034925,0.091158,604016.000000,489655.000000
1254.497471,0.091653,612289.000000,495796.000000
1257.955786,0.091994,619125.000000,500938.000000
1261.409869,0.092345,624551.000000,504920.000000
1264.859721,0.093071,629900.000000,508394.000000
1268.305342,0.093384,634345.000000,511613.000000
1271.746732,0.093931,638574.000000,514375.000000
1276.328670,0.094263,642499.000000,517142.000000
1279.760187,0.094055,645905.000000,520132.000000
1283.187473,0.093739,648307.000000,522446.000000
1286.610528,0.093344,650446.000000,524647.000000
1290.029352,0.093189,652132.000000,526195.000000
1293.443944,0.092100,653907.000000,528952.000000
1296.854305,0.092202,655963.000000,530490.000000
1301.394872,0.092096,657349.000000,531741.000000
1304.795360,0.091926,657558.000000,532118.000000
1308.191618,0.092028,658515.000000,532767.000000
1311.583644,0.092201,658804.000000,532789.000000
1314.971439,0.092566,659011.000000,532509.000000
1318.355003,0.092838,658272.000000,531578.000000
1321.734336,0.093183,658022.000000,530955.000000
1326.233531,0.093995,657870.000000,529841.000000
1329.602991,0.094753,656482.000000,527801.000000
1332.968219,0.096000,654926.000000,525040.000000
1336.329217,0.096390,653727.000000,523608.000000
1339.685984,0.098085,652497.000000,520587.000000
1343.038519,0.099302,649913.000000,517075.000000
