Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:21:53,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,34.69,,
Humidity (%):,1.76,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070408,108485.000000,92249.000000
905.375756,0.076143,121306.000000,101798.000000
909.237442,0.078428,131909.000000,110115.000000
913.094897,0.079872,143299.000000,119226.000000
916.948121,0.078698,156982.000000,130964.000000
922.079171,0.082272,179937.000000,148884.000000
925.922522,0.082504,200504.000000,165813.000000
929.761641,0.083762,222660.000000,183603.000000
933.596530,0.082897,244426.000000,201953.000000
937.427188,0.081924,263972.000000,218592.000000
941.253614,0.081558,281845.000000,233589.000000
945.075809,0.080289,297271.000000,247095.000000
950.165487,0.079447,315605.000000,262843.000000
953.977810,0.079165,328029.000000,273368.000000
957.785901,0.078501,340470.000000,284170.000000
961.589761,0.079548,352317.000000,293350.000000
965.389390,0.078904,363056.000000,302740.000000
969.184788,0.079168,373162.000000,310978.000000
972.975955,0.079101,382632.000000,318919.000000
976.762890,0.080006,391202.000000,325383.000000
981.805555,0.080114,400190.000000,332776.000000
985.582618,0.080928,406088.000000,337048.000000
989.355450,0.081345,410162.000000,340103.000000
993.124050,0.081714,412868.000000,342056.000000
996.888419,0.082400,414263.000000,342670.000000
1000.648557,0.082910,415476.000000,343270.000000
1004.404464,0.084367,415479.000000,342123.000000
1009.405758,0.085811,414358.000000,340067.000000
1013.151792,0.085470,412923.000000,339156.000000
1016.893595,0.086201,411526.000000,337440.000000
1020.631167,0.086392,409066.000000,335275.000000
1024.364507,0.086408,406777.000000,333387.000000
1028.093617,0.086066,404427.000000,331722.000000
1031.818495,0.085341,401911.000000,330209.000000
1036.778417,0.085213,398410.000000,327429.000000
1040.493423,0.085208,396204.000000,325620.000000
1044.204197,0.084812,394236.000000,324298.000000
1047.910740,0.084760,392042.000000,322532.000000
1051.613052,0.084510,389823.000000,320891.000000
1055.311133,0.084322,388234.000000,319721.000000
1059.004983,0.083206,387599.000000,320020.000000
1063.923534,0.083113,386688.000000,319336.000000
1067.607511,0.082506,386598.000000,319708.000000
1071.287257,0.081921,387377.000000,320784.000000
1074.962771,0.081237,388536.000000,322251.000000
1078.634055,0.080815,389855.000000,323659.000000
1082.301107,0.079668,391215.000000,325647.000000
1085.963928,0.078836,393215.000000,327940.000000
1090.841108,0.077919,396270.000000,331186.000000
1094.494056,0.077790,398760.000000,333366.000000
1098.142773,0.077015,400987.000000,335827.000000
1101.787259,0.075998,403477.000000,338704.000000
1105.427514,0.076507,406116.000000,340520.000000
1109.063538,0.076146,407701.000000,342134.000000
1112.695330,0.075177,409859.000000,344713.000000
1117.531139,0.075032,412494.000000,347045.000000
1121.153058,0.075582,414909.000000,348635.000000
1124.770747,0.075540,416559.000000,350055.000000
1128.384204,0.076397,418532.000000,351020.000000
1131.993431,0.077903,419956.000000,350995.000000
1135.598426,0.078619,421946.000000,352077.000000
1139.199190,0.080064,423881.000000,352517.000000
1143.993626,0.082680,426786.000000,352801.000000
1147.584518,0.083254,428617.000000,353847.000000
1151.171178,0.084414,431169.000000,355004.000000
1154.753606,0.084880,433579.000000,356606.000000
1158.331804,0.085990,436264.000000,357898.000000
1161.905771,0.087886,439132.000000,358682.000000
1165.475506,0.090056,442389.000000,359541.000000
1169.041010,0.092624,446101.000000,360420.000000
1173.788434,0.095875,451929.000000,362406.000000
1177.344065,0.098015,456026.000000,363894.000000
1180.895466,0.100226,461306.000000,366238.000000
1184.442635,0.101558,467657.000000,370143.000000
1187.985573,0.102341,473969.000000,374463.000000
1191.524279,0.102544,479856.000000,378937.000000
1195.058755,0.102725,487372.000000,384712.000000
1199.764807,0.102438,497347.000000,392845.000000
1203.289410,0.101572,504311.000000,399141.000000
1206.809782,0.100770,511507.000000,405585.000000
1210.325922,0.100179,519078.000000,412148.000000
1213.837832,0.100137,527163.000000,418608.000000
1217.345510,0.099080,534208.000000,425236.000000
1220.848957,0.098675,540472.000000,430624.000000
1225.513638,0.097403,549929.000000,439444.000000
1229.007212,0.097539,556888.000000,444866.000000
1232.496555,0.096293,562180.000000,450383.000000
1235.981667,0.095949,567975.000000,455387.000000
1239.462548,0.095118,574815.000000,461753.000000
1242.939198,0.094031,582782.000000,469327.000000
1246.411616,0.093699,591476.000000,476692.000000
1251.034925,0.093642,604016.000000,486863.000000
1254.497471,0.093521,612289.000000,493668.000000
1257.955786,0.094029,619125.000000,498597.000000
1261.409869,0.094136,624551.000000,502842.000000
1264.859721,0.094714,629900.000000,506474.000000
1268.305342,0.095437,634345.000000,509200.000000
1271.746732,0.096361,638574.000000,511505.000000
1276.328670,0.096488,642499.000000,514499.000000
1279.760187,0.096170,645905.000000,517605.000000
1283.187473,0.095621,648307.000000,520187.000000
1286.610528,0.095471,650446.000000,522084.000000
1290.029352,0.095025,652132.000000,523975.000000
1293.443944,0.094785,653907.000000,525691.000000
1296.854305,0.094561,655963.000000,527616.000000
1301.394872,0.093702,657349.000000,529778.000000
1304.795360,0.094349,657558.000000,529158.000000
1308.191618,0.094359,658515.000000,529915.000000
1311.583644,0.094112,658804.000000,530450.000000
1314.971439,0.094303,659011.000000,530383.000000
1318.355003,0.095262,658272.000000,528620.000000
1321.734336,0.095708,658022.000000,527877.000000
1326.233531,0.096600,657870.000000,526672.000000
1329.602991,0.097287,656482.000000,524730.000000
1332.968219,0.098177,654926.000000,522415.000000
1336.329217,0.099431,653727.000000,519954.000000
1339.685984,0.100724,652497.000000,517434.000000
1343.038519,0.102019,649913.000000,513850.000000
1346.386823,0.104408,647671.000000,509268.000000
1349.730896,0.105610,645338.000000,506031.000000
1354.183078,0.108883,641175.000000,498992.000000
1357.517278,0.110913,638376.000000,494497.000000
1360.847247,0.113141,635805.000000,489985.000000
1364.172985,0.114972,633413.000000,486088.000000
1367.494492,0.117234,631026.000000,481741.000000
1370.811767,0.119913,628050.000000,476520.000000
1374.124812,0.121798,625034.000000,472178.000000
1378.535622,0.124170,620272.000000,466028.000000
1381.838794,0.127731,616892.000000,459704.000000
1385.137734,0.131456,613613.000000,453355.000000
1388.432444,0.134608,611526.000000,448546.000000
1391.722922,0.138873,610663.000000,443536.000000
1395.009169,0.143470,610634.000000,438845.000000
1398.291185,0.148492,611700.000000,434557.000000
1402.660624,0.154423,614051.000000,430310.000000
1405.932767,0.159742,616268.000000,426607.000000
1409.200679,0.164539,617795.000000,422966.000000
1412.464359,0.169557,618872.000000,418836.000000
1415.723809,0.173155,619795.000000,416000.000000
1418.979027,0.176610,620495.000000,413170.000000
1422.230015,0.180280,621087.000000,410084.000000
1426.558082,0.184375,621375.000000,406423.000000
1429.799197,0.187107,621616.000000,404031.000000
1433.036080,0.189846,622129.000000,401823.000000
1436.268732,0.191605,621526.000000,399811.000000
1439.497153,0.193588,621113.000000,397725.000000
1442.721343,0.196282,620921.000000,395143.000000
1445.941302,0.198469,620270.000000,392746.000000
1450.227998,0.201524,618860.000000,389106.000000
1453.438084,0.204926,617697.000000,385345.000000
1456.643939,0.207746,616264.000000,381963.000000
1459.845562,0.210157,614413.000000,378707.000000
1463.042954,0.212837,612307.000000,375087.000000
1466.236116,0.215729,610032.000000,371213.000000
1469.425046,0.219712,607345.000000,366204.000000
1473.670371,0.225741,603789.000000,359041.000000
1476.849428,0.231063,601175.000000,353133.000000
1480.024254,0.236327,597737.000000,346883.000000
1483.194849,0.242989,594479.000000,339741.000000
1486.361213,0.248171,591232.000000,333877.000000
1489.523345,0.252805,587853.000000,328446.000000
1492.681247,0.256330,583875.000000,323586.000000
1496.885200,0.258695,578062.000000,318625.000000
1500.033229,0.259568,574159.000000,315838.000000
1503.177027,0.259310,570285.000000,313893.000000
1506.316593,0.258289,565444.000000,311961.000000
1509.451928,0.256419,560571.000000,310607.000000
1512.583032,0.254610,555821.000000,309261.000000
1515.709905,0.252682,550344.000000,307576.000000
1519.872487,0.250303,543983.000000,305691.000000
1522.989487,0.247022,538764.000000,305054.000000
1526.102256,0.244440,533692.000000,303984.000000
1529.210794,0.242342,527902.000000,302142.000000
1532.315101,0.238307,521886.000000,301487.000000
1535.415176,0.236347,515888.000000,299370.000000
1538.511021,0.233516,509987.000000,297881.000000
1541.602634,0.230422,503936.000000,296451.000000
1545.718203,0.226215,494694.000000,293847.000000
1548.799943,0.223957,488378.000000,291608.000000
1551.877452,0.221993,481832.000000,289003.000000
1554.950730,0.219329,474989.000000,286652.000000
1558.019777,0.218042,467818.000000,283162.000000
1561.084593,0.217003,460730.000000,279540.000000
1564.145177,0.216612,454170.000000,275808.000000
1568.219375,0.215112,444181.000000,270675.000000
1571.270087,0.214113,436947.000000,266880.000000
1574.316568,0.213379,429598.000000,262835.000000
1577.358817,0.211860,422039.000000,259115.000000
1580.396835,0.211303,414375.000000,254736.000000
