Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:56:46,,
Header Version:,1,,
System Temp (C):,32.7,,
Detector Temp (C):,31.11,,
Humidity (%):,2.74,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044418,108485.000000,97938.000000
905.375756,0.050016,121306.000000,108110.000000
909.237442,0.050451,131909.000000,117442.000000
913.094897,0.050995,143299.000000,127423.000000
916.948121,0.052741,156982.000000,139030.000000
922.079171,0.051832,179937.000000,159694.000000
925.922522,0.052445,200504.000000,177696.000000
929.761641,0.053624,222660.000000,196797.000000
933.596530,0.054587,244426.000000,215556.000000
937.427188,0.053915,263972.000000,233154.000000
941.253614,0.054296,281845.000000,248722.000000
945.075809,0.054904,297271.000000,261968.000000
950.165487,0.054564,315605.000000,278343.000000
953.977810,0.054063,328029.000000,289634.000000
957.785901,0.054418,340470.000000,300373.000000
961.589761,0.054309,352317.000000,310903.000000
965.389390,0.055245,363056.000000,319690.000000
969.184788,0.055314,373162.000000,328536.000000
972.975955,0.055779,382632.000000,336513.000000
976.762890,0.056146,391202.000000,343760.000000
981.805555,0.056439,400190.000000,351421.000000
985.582618,0.058184,406088.000000,355170.000000
989.355450,0.058535,410162.000000,358443.000000
993.124050,0.058959,412868.000000,360456.000000
996.888419,0.059301,414263.000000,361389.000000
1000.648557,0.060463,415476.000000,361479.000000
1004.404464,0.061669,415479.000000,360479.000000
1009.405758,0.062893,414358.000000,358495.000000
1013.151792,0.063760,412923.000000,356541.000000
1016.893595,0.063962,411526.000000,355169.000000
1020.631167,0.063823,409066.000000,353159.000000
1024.364507,0.064002,406777.000000,351038.000000
1028.093617,0.063188,404427.000000,349665.000000
1031.818495,0.062852,401911.000000,347759.000000
1036.778417,0.061958,398410.000000,345440.000000
1040.493423,0.061242,396204.000000,344094.000000
1044.204197,0.061573,394236.000000,342124.000000
1047.910740,0.060822,392042.000000,340809.000000
1051.613052,0.059523,389823.000000,339895.000000
1055.311133,0.058812,388234.000000,339064.000000
1059.004983,0.058597,387599.000000,338677.000000
1063.923534,0.057321,386688.000000,338875.000000
1067.607511,0.055621,386598.000000,340125.000000
1071.287257,0.056110,387377.000000,340427.000000
1074.962771,0.054948,388536.000000,342360.000000
1078.634055,0.054232,389855.000000,344089.000000
1082.301107,0.053434,391215.000000,345925.000000
1085.963928,0.052472,393215.000000,348464.000000
1090.841108,0.051944,396270.000000,351599.000000
1094.494056,0.051692,398760.000000,354013.000000
1098.142773,0.051049,400987.000000,356518.000000
1101.787259,0.050948,403477.000000,358815.000000
1105.427514,0.050770,406116.000000,361310.000000
1109.063538,0.050299,407701.000000,363114.000000
1112.695330,0.050086,409859.000000,365215.000000
1117.531139,0.050420,412494.000000,367280.000000
1121.153058,0.051389,414909.000000,368607.000000
1124.770747,0.052140,416559.000000,369434.000000
1128.384204,0.053899,418532.000000,369683.000000
1131.993431,0.054830,419956.000000,370147.000000
1135.598426,0.057313,421946.000000,369780.000000
1139.199190,0.058258,423881.000000,370669.000000
1143.993626,0.062001,426786.000000,370006.000000
1147.584518,0.062937,428617.000000,370794.000000
1151.171178,0.063993,431169.000000,372096.000000
1154.753606,0.066048,433579.000000,372409.000000
1158.331804,0.067486,436264.000000,373477.000000
1161.905771,0.070062,439132.000000,373709.000000
1165.475506,0.072952,442389.000000,373983.000000
1169.041010,0.075878,446101.000000,374589.000000
1173.788434,0.080291,451929.000000,375646.000000
1177.344065,0.082448,456026.000000,377174.000000
1180.895466,0.085523,461306.000000,378849.000000
1184.442635,0.087448,467657.000000,382366.000000
1187.985573,0.087844,473969.000000,387174.000000
1191.524279,0.088280,479856.000000,391589.000000
1195.058755,0.087378,487372.000000,398550.000000
1199.764807,0.085511,497347.000000,408459.000000
1203.289410,0.084697,504311.000000,414955.000000
1206.809782,0.083051,511507.000000,422475.000000
1210.325922,0.082137,519078.000000,429631.000000
1213.837832,0.081088,527163.000000,437378.000000
1217.345510,0.080081,534208.000000,444252.000000
1220.848957,0.079166,540472.000000,450409.000000
1225.513638,0.077141,549929.000000,460432.000000
1229.007212,0.077170,556888.000000,466227.000000
1232.496555,0.076011,562180.000000,471916.000000
1235.981667,0.075131,567975.000000,477747.000000
1239.462548,0.073688,574815.000000,485110.000000
1242.939198,0.072991,582782.000000,492623.000000
1246.411616,0.072164,591476.000000,500925.000000
1251.034925,0.071844,604016.000000,511923.000000
1254.497471,0.071843,612289.000000,518935.000000
1257.955786,0.072214,619125.000000,524281.000000
1261.409869,0.072677,624551.000000,528313.000000
1264.859721,0.073353,629900.000000,532009.000000
1268.305342,0.073886,634345.000000,535106.000000
1271.746732,0.074818,638574.000000,537518.000000
1276.328670,0.075313,642499.000000,540206.000000
1279.760187,0.074670,645905.000000,543875.000000
1283.187473,0.074036,648307.000000,546694.000000
1286.610528,0.073621,650446.000000,549022.000000
1290.029352,0.073186,652132.000000,550997.000000
1293.443944,0.073135,653907.000000,552562.000000
1296.854305,0.073055,655963.000000,554401.000000
1301.394872,0.072197,657349.000000,556672.000000
1304.795360,0.072743,657558.000000,556149.000000
1308.191618,0.072903,658515.000000,556753.000000
1311.583644,0.072860,658804.000000,557053.000000
1314.971439,0.073605,659011.000000,556273.000000
1318.355003,0.074425,658272.000000,554601.000000
1321.734336,0.074557,658022.000000,554221.000000
1326.233531,0.075802,657870.000000,552507.000000
1329.602991,0.076681,656482.000000,550227.000000
1332.968219,0.078104,654926.000000,547127.000000
1336.329217,0.079174,653727.000000,544782.000000
1339.685984,0.081055,652497.000000,541407.000000
1343.038519,0.083244,649913.000000,536551.000000
1346.386823,0.085176,647671.000000,532327.000000
1349.730896,0.087375,645338.000000,527730.000000
1354.183078,0.091262,641175.000000,519654.000000
1357.517278,0.093866,638376.000000,514293.000000
1360.847247,0.096040,635805.000000,509664.000000
1364.172985,0.098851,633413.000000,504471.000000
1367.494492,0.101351,631026.000000,499685.000000
1370.811767,0.104239,628050.000000,494032.000000
1374.124812,0.106884,625034.000000,488674.000000
1378.535622,0.110830,620272.000000,480565.000000
1381.838794,0.114799,616892.000000,473598.000000
1385.137734,0.119269,613613.000000,466257.000000
1388.432444,0.124136,611526.000000,459493.000000
1391.722922,0.129918,610663.000000,452776.000000
1395.009169,0.135553,610634.000000,446918.000000
1398.291185,0.141601,611700.000000,441507.000000
1402.660624,0.150320,614051.000000,434395.000000
1405.932767,0.156809,616268.000000,429497.000000
1409.200679,0.163762,617795.000000,423723.000000
1412.464359,0.169307,618872.000000,419077.000000
1415.723809,0.173959,619795.000000,415230.000000
1418.979027,0.178991,620495.000000,410911.000000
1422.230015,0.183047,621087.000000,407479.000000
1426.558082,0.187945,621375.000000,403096.000000
1429.799197,0.190752,621616.000000,400655.000000
1433.036080,0.193782,622129.000000,398197.000000
1436.268732,0.195918,621526.000000,395860.000000
1439.497153,0.198728,621113.000000,393045.000000
1442.721343,0.201349,620921.000000,390560.000000
1445.941302,0.203444,620270.000000,388273.000000
1450.227998,0.207646,618860.000000,383660.000000
1453.438084,0.210260,617697.000000,380641.000000
1456.643939,0.213314,616264.000000,377097.000000
1459.845562,0.215801,614413.000000,373817.000000
