Method:,Column 1,,
1593.512688,0.205084,380708.000000,237415.000000
1596.528140,0.202608,372727.000000,233767.000000
1599.539361,0.201419,365060.000000,229586.000000
1602.546350,0.199118,357543.000000,226053.000000
1605.549109,0.197264,349495.000000,221910.000000
1608.547636,0.196191,341154.000000,217150.000000
1612.539091,0.193747,330877.000000,211797.000000
1615.527746,0.191117,322904.000000,207949.000000
1618.512169,0.190404,315116.000000,203267.000000
1621.492362,0.190090,307217.000000,198315.000000
1624.468323,0.189143,299481.000000,193743.000000
1627.440053,0.187970,292112.000000,189487.000000
1630.407551,0.186570,284245.000000,184979.000000
1634.357635,0.185083,274079.000000,178975.000000
1637.315261,0.184107,266916.000000,174690.000000
1640.268656,0.183006,259612.000000,170341.000000
1643.217819,0.181916,251804.000000,165633.000000
1646.162752,0.181979,244348.000000,160705.000000
1649.103453,0.181246,236703.000000,155940.000000
1652.039924,0.179922,228171.000000,150778.000000
1655.948635,0.177070,215408.000000,143282.000000
1658.875233,0.172907,204937.000000,137630.000000
1661.797599,0.167662,193395.000000,131457.000000
1664.715734,0.160124,179728.000000,124306.000000
1667.629638,0.148237,163642.000000,116321.000000
1670.539311,0.132867,146312.000000,107749.000000
1673.444753,0.117786,128451.000000,97938.000000
1677.312093,0.096636,105080.000000,84117.000000
1680.207662,0.088623,88906.000000,72495.000000
1683.099000,0.081881,75033.000000,62140.000000
1685.986106,0.082330,63520.000000,52551.000000
1688.868982,0.088544,53714.000000,43807.000000
1691.747626,0.096891,45653.000000,36524.000000
1694.622039,0.099548,39137.000000,31120.000000
1697.492221,0.100636,33776.000000,26790.000000
1701.312548,0.109004,28175.000000,21921.000000
