Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:20:1,,
Header Version:,1,,
System Temp (C):,33.9,,
Detector Temp (C):,34.66,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.735,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070182,108485.000000,92297.000000
905.375756,0.076373,121306.000000,101744.000000
909.237442,0.077502,131909.000000,110350.000000
913.094897,0.078886,143299.000000,119497.000000
916.948121,0.080196,156982.000000,130513.000000
922.079171,0.081818,179937.000000,149040.000000
925.922522,0.082376,200504.000000,165862.000000
929.761641,0.083455,222660.000000,183733.000000
933.596530,0.082994,244426.000000,201908.000000
937.427188,0.081908,263972.000000,218600.000000
941.253614,0.081660,281845.000000,233534.000000
945.075809,0.080087,297271.000000,247210.000000
950.165487,0.079553,315605.000000,262779.000000
953.977810,0.079254,328029.000000,273312.000000
957.785901,0.079014,340470.000000,283834.000000
961.589761,0.079129,352317.000000,293633.000000
965.389390,0.079970,363056.000000,301998.000000
969.184788,0.079337,373162.000000,310857.000000
972.975955,0.079655,382632.000000,318512.000000
976.762890,0.080200,391202.000000,325238.000000
981.805555,0.080656,400190.000000,332361.000000
985.582618,0.081043,406088.000000,336959.000000
989.355450,0.082105,410162.000000,339508.000000
993.124050,0.081860,412868.000000,341941.000000
996.888419,0.082555,414263.000000,342548.000000
1000.648557,0.082929,415476.000000,343255.000000
1004.404464,0.084023,415479.000000,342394.000000
1009.405758,0.085629,414358.000000,340210.000000
1013.151792,0.086041,412923.000000,338710.000000
1016.893595,0.086569,411526.000000,337154.000000
1020.631167,0.086267,409066.000000,335372.000000
1024.364507,0.086323,406777.000000,333452.000000
1028.093617,0.086443,404427.000000,331434.000000
1031.818495,0.085804,401911.000000,329857.000000
1036.778417,0.085864,398410.000000,326939.000000
1040.493423,0.085784,396204.000000,325188.000000
1044.204197,0.085210,394236.000000,324001.000000
1047.910740,0.084427,392042.000000,322779.000000
1051.613052,0.083934,389823.000000,321317.000000
1055.311133,0.084745,388234.000000,319410.000000
1059.004983,0.083785,387599.000000,319593.000000
1063.923534,0.083307,386688.000000,319193.000000
1067.607511,0.082744,386598.000000,319533.000000
1071.287257,0.081753,387377.000000,320908.000000
1074.962771,0.081528,388536.000000,322035.000000
1078.634055,0.080652,389855.000000,323781.000000
1082.301107,0.079965,391215.000000,325425.000000
1085.963928,0.079103,393215.000000,327738.000000
1090.841108,0.078296,396270.000000,330899.000000
1094.494056,0.078153,398760.000000,333088.000000
1098.142773,0.077471,400987.000000,335474.000000
1101.787259,0.077512,403477.000000,337526.000000
1105.427514,0.076580,406116.000000,340463.000000
1109.063538,0.076191,407701.000000,342098.000000
1112.695330,0.075579,409859.000000,344394.000000
1117.531139,0.075076,412494.000000,347010.000000
1121.153058,0.075562,414909.000000,348651.000000
1124.770747,0.076188,416559.000000,349533.000000
1128.384204,0.077170,418532.000000,350396.000000
1131.993431,0.077884,419956.000000,351010.000000
1135.598426,0.079790,421946.000000,351129.000000
1139.199190,0.080768,423881.000000,351946.000000
1143.993626,0.082837,426786.000000,352674.000000
1147.584518,0.083592,428617.000000,353572.000000
1151.171178,0.085036,431169.000000,354496.000000
1154.753606,0.085811,433579.000000,355842.000000
1158.331804,0.087022,436264.000000,357049.000000
1161.905771,0.088182,439132.000000,358437.000000
1165.475506,0.090502,442389.000000,359172.000000
1169.041010,0.092902,446101.000000,360190.000000
1173.788434,0.095820,451929.000000,362452.000000
1177.344065,0.098706,456026.000000,363315.000000
1180.895466,0.100420,461306.000000,366074.000000
1184.442635,0.101895,467657.000000,369856.000000
1187.985573,0.102934,473969.000000,373952.000000
1191.524279,0.103323,479856.000000,378258.000000
1195.058755,0.103047,487372.000000,384427.000000
1199.764807,0.102933,497347.000000,392398.000000
1203.289410,0.101950,504311.000000,398794.000000
1206.809782,0.101118,511507.000000,405260.000000
1210.325922,0.100747,519078.000000,411610.000000
1213.837832,0.100270,527163.000000,418480.000000
1217.345510,0.099181,534208.000000,425137.000000
1220.848957,0.098803,540472.000000,430497.000000
1225.513638,0.098806,549929.000000,438027.000000
1229.007212,0.097751,556888.000000,444649.000000
1232.496555,0.097596,562180.000000,449034.000000
1235.981667,0.096381,567975.000000,454934.000000
1239.462548,0.095314,574815.000000,461545.000000
1242.939198,0.094401,582782.000000,468927.000000
1246.411616,0.093707,591476.000000,476684.000000
1251.034925,0.093896,604016.000000,486578.000000
1254.497471,0.093765,612289.000000,493391.000000
1257.955786,0.094246,619125.000000,498347.000000
1261.409869,0.095000,624551.000000,501843.000000
1264.859721,0.095335,629900.000000,505751.000000
1268.305342,0.095691,634345.000000,508903.000000
1271.746732,0.096336,638574.000000,511535.000000
1276.328670,0.096904,642499.000000,514006.000000
1279.760187,0.096579,645905.000000,517118.000000
1283.187473,0.095853,648307.000000,519910.000000
1286.610528,0.095858,650446.000000,521619.000000
1290.029352,0.095444,652132.000000,523470.000000
1293.443944,0.094804,653907.000000,525669.000000
1296.854305,0.094865,655963.000000,527247.000000
1301.394872,0.094898,657349.000000,528321.000000
1304.795360,0.094387,657558.000000,529111.000000
1308.191618,0.094361,658515.000000,529913.000000
1311.583644,0.094536,658804.000000,529932.000000
1314.971439,0.095397,659011.000000,529049.000000
1318.355003,0.095958,658272.000000,527773.000000
1321.734336,0.096118,658022.000000,527378.000000
1326.233531,0.097597,657870.000000,525464.000000
1329.602991,0.097784,656482.000000,524130.000000
1332.968219,0.098776,654926.000000,521695.000000
1336.329217,0.099809,653727.000000,519502.000000
1339.685984,0.101186,652497.000000,516883.000000
1343.038519,0.103388,649913.000000,512233.000000
1346.386823,0.105001,647671.000000,508573.000000
1349.730896,0.106877,645338.000000,504557.000000
1354.183078,0.109827,641175.000000,497909.000000
1357.517278,0.111748,638376.000000,493547.000000
1360.847247,0.113865,635805.000000,489169.000000
1364.172985,0.115740,633413.000000,485229.000000
1367.494492,0.118285,631026.000000,480576.000000
1370.811767,0.120386,628050.000000,476001.000000
1374.124812,0.122796,625034.000000,471094.000000
1378.535622,0.125369,620272.000000,464743.000000
1381.838794,0.129019,616892.000000,458342.000000
1385.137734,0.131550,613613.000000,453257.000000
1388.432444,0.135758,611526.000000,447360.000000
1391.722922,0.140164,610663.000000,442219.000000
1395.009169,0.144240,610634.000000,438067.000000
1398.291185,0.149019,611700.000000,434030.000000
1402.660624,0.155970,614051.000000,428780.000000
1405.932767,0.161288,616268.000000,425091.000000
1409.200679,0.166338,617795.000000,421217.000000
1412.464359,0.171028,618872.000000,417420.000000
1415.723809,0.175095,619795.000000,414146.000000
1418.979027,0.179208,620495.000000,410705.000000
1422.230015,0.182601,621087.000000,407898.000000
1426.558082,0.186314,621375.000000,404613.000000
1429.799197,0.188884,621616.000000,402382.000000
1433.036080,0.191781,622129.000000,400036.000000
1436.268732,0.193694,621526.000000,397892.000000
