Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:16:42,,
Header Version:,1,,
System Temp (C):,33.78,,
Detector Temp (C):,34.54,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070112,108485.000000,92312.000000
905.375756,0.076053,121306.000000,101819.000000
909.237442,0.078030,131909.000000,110216.000000
913.094897,0.078232,143299.000000,119677.000000
916.948121,0.079441,156982.000000,130740.000000
922.079171,0.082284,179937.000000,148880.000000
925.922522,0.081699,200504.000000,166121.000000
929.761641,0.083859,222660.000000,183562.000000
933.596530,0.083147,244426.000000,201837.000000
937.427188,0.082011,263972.000000,218548.000000
941.253614,0.081301,281845.000000,233727.000000
945.075809,0.080157,297271.000000,247170.000000
950.165487,0.079441,315605.000000,262847.000000
953.977810,0.079964,328029.000000,272865.000000
957.785901,0.079803,340470.000000,283319.000000
961.589761,0.079819,352317.000000,293167.000000
965.389390,0.079386,363056.000000,302404.000000
969.184788,0.079706,373162.000000,310593.000000
972.975955,0.080312,382632.000000,318031.000000
976.762890,0.081054,391202.000000,324599.000000
981.805555,0.081233,400190.000000,331920.000000
985.582618,0.082095,406088.000000,336144.000000
989.355450,0.082259,410162.000000,339388.000000
993.124050,0.082698,412868.000000,341282.000000
996.888419,0.083281,414263.000000,341976.000000
1000.648557,0.083423,415476.000000,342865.000000
1004.404464,0.084839,415479.000000,341751.000000
1009.405758,0.085694,414358.000000,340159.000000
1013.151792,0.086593,412923.000000,338280.000000
1016.893595,0.086806,411526.000000,336970.000000
1020.631167,0.086550,409066.000000,335153.000000
1024.364507,0.086938,406777.000000,332980.000000
1028.093617,0.086528,404427.000000,331369.000000
1031.818495,0.086855,401911.000000,329060.000000
1036.778417,0.086538,398410.000000,326432.000000
1040.493423,0.085573,396204.000000,325346.000000
1044.204197,0.085337,394236.000000,323906.000000
1047.910740,0.085552,392042.000000,321944.000000
1051.613052,0.085594,389823.000000,320091.000000
1055.311133,0.084927,388234.000000,319276.000000
1059.004983,0.084860,387599.000000,318803.000000
1063.923534,0.083389,386688.000000,319133.000000
1067.607511,0.082835,386598.000000,319466.000000
1071.287257,0.082764,387377.000000,320162.000000
1074.962771,0.082133,388536.000000,321587.000000
1078.634055,0.081417,389855.000000,323211.000000
1082.301107,0.080566,391215.000000,324975.000000
1085.963928,0.080112,393215.000000,326978.000000
1090.841108,0.079255,396270.000000,330169.000000
1094.494056,0.078021,398760.000000,333189.000000
1098.142773,0.078111,400987.000000,334980.000000
1101.787259,0.077079,403477.000000,337862.000000
1105.427514,0.077032,406116.000000,340109.000000
1109.063538,0.076984,407701.000000,341474.000000
1112.695330,0.075894,409859.000000,344144.000000
1117.531139,0.075554,412494.000000,346628.000000
1121.153058,0.076952,414909.000000,347537.000000
1124.770747,0.076646,416559.000000,349165.000000
1128.384204,0.077978,418532.000000,349744.000000
1131.993431,0.078127,419956.000000,350814.000000
1135.598426,0.080333,421946.000000,350690.000000
1139.199190,0.081525,423881.000000,351333.000000
1143.993626,0.083719,426786.000000,351958.000000
1147.584518,0.083815,428617.000000,353390.000000
1151.171178,0.085377,431169.000000,354218.000000
1154.753606,0.086209,433579.000000,355516.000000
1158.331804,0.087639,436264.000000,356542.000000
