Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:13:34,,
Header Version:,1,,
System Temp (C):,33.81,,
Detector Temp (C):,34.64,,
Humidity (%):,2.05,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072319,108485.000000,91844.000000
905.375756,0.078299,121306.000000,101294.000000
909.237442,0.080179,131909.000000,109672.000000
913.094897,0.079861,143299.000000,119229.000000
916.948121,0.082037,156982.000000,129961.000000
922.079171,0.082728,179937.000000,148728.000000
925.922522,0.084444,200504.000000,165074.000000
929.761641,0.084482,222660.000000,183299.000000
933.596530,0.083674,244426.000000,201592.000000
937.427188,0.083670,263972.000000,217715.000000
941.253614,0.082433,281845.000000,233119.000000
945.075809,0.082161,297271.000000,246032.000000
950.165487,0.081335,315605.000000,261703.000000
953.977810,0.080399,328029.000000,272592.000000
957.785901,0.080858,340470.000000,282632.000000
961.589761,0.081328,352317.000000,292150.000000
965.389390,0.081140,363056.000000,301185.000000
969.184788,0.081050,373162.000000,309633.000000
972.975955,0.081422,382632.000000,317219.000000
976.762890,0.081825,391202.000000,324023.000000
981.805555,0.082467,400190.000000,330978.000000
985.582618,0.083295,406088.000000,335216.000000
989.355450,0.083634,410162.000000,338315.000000
993.124050,0.084176,412868.000000,340122.000000
996.888419,0.084625,414263.000000,340919.000000
1000.648557,0.085079,415476.000000,341560.000000
1004.404464,0.086118,415479.000000,340746.000000
1009.405758,0.087586,414358.000000,338680.000000
1013.151792,0.087485,412923.000000,337586.000000
1016.893595,0.088252,411526.000000,335850.000000
1020.631167,0.088273,409066.000000,333826.000000
1024.364507,0.088468,406777.000000,331809.000000
1028.093617,0.088130,404427.000000,330149.000000
1031.818495,0.087699,401911.000000,328421.000000
1036.778417,0.087259,398410.000000,325890.000000
1040.493423,0.087842,396204.000000,323651.000000
1044.204197,0.087229,394236.000000,322498.000000
1047.910740,0.087041,392042.000000,320842.000000
1051.613052,0.086877,389823.000000,319147.000000
1055.311133,0.085842,388234.000000,318604.000000
1059.004983,0.085472,387599.000000,318354.000000
1063.923534,0.085560,386688.000000,317542.000000
1067.607511,0.084433,386598.000000,318293.000000
1071.287257,0.084639,387377.000000,318783.000000
1074.962771,0.084030,388536.000000,320185.000000
1078.634055,0.083494,389855.000000,321669.000000
1082.301107,0.082088,391215.000000,323838.000000
1085.963928,0.081370,393215.000000,326032.000000
1090.841108,0.080806,396270.000000,328992.000000
1094.494056,0.080119,398760.000000,331583.000000
1098.142773,0.079492,400987.000000,333917.000000
1101.787259,0.079536,403477.000000,335956.000000
1105.427514,0.079058,406116.000000,338526.000000
1109.063538,0.078026,407701.000000,340656.000000
1112.695330,0.077884,409859.000000,342571.000000
1117.531139,0.077661,412494.000000,344950.000000
1121.153058,0.078304,414909.000000,346457.000000
1124.770747,0.078427,416559.000000,347736.000000
1128.384204,0.079669,418532.000000,348385.000000
1131.993431,0.080181,419956.000000,349159.000000
1135.598426,0.082356,421946.000000,349061.000000
1139.199190,0.083397,423881.000000,349822.000000
1143.993626,0.085919,426786.000000,350180.000000
1147.584518,0.086008,428617.000000,351610.000000
