Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:36:25,,
Header Version:,1,,
System Temp (C):,34.14,,
Detector Temp (C):,35.06,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068089,108485.000000,92743.000000
905.375756,0.074406,121306.000000,102206.000000
909.237442,0.077459,131909.000000,110361.000000
913.094897,0.078240,143299.000000,119675.000000
916.948121,0.079312,156982.000000,130779.000000
922.079171,0.081096,179937.000000,149288.000000
925.922522,0.081976,200504.000000,166015.000000
929.761641,0.083280,222660.000000,183807.000000
933.596530,0.082156,244426.000000,202298.000000
937.427188,0.081136,263972.000000,218989.000000
941.253614,0.079995,281845.000000,234431.000000
945.075809,0.079446,297271.000000,247575.000000
950.165487,0.078536,315605.000000,263395.000000
953.977810,0.076807,328029.000000,274856.000000
957.785901,0.077595,340470.000000,284763.000000
961.589761,0.077500,352317.000000,294736.000000
965.389390,0.077316,363056.000000,303849.000000
969.184788,0.077722,373162.000000,312015.000000
972.975955,0.077741,382632.000000,319919.000000
976.762890,0.077829,391202.000000,327018.000000
981.805555,0.078439,400190.000000,334062.000000
985.582618,0.078914,406088.000000,338615.000000
989.355450,0.079990,410162.000000,341166.000000
993.124050,0.080051,412868.000000,343368.000000
996.888419,0.080096,414263.000000,344493.000000
1000.648557,0.081079,415476.000000,344720.000000
1004.404464,0.082118,415479.000000,343899.000000
1009.405758,0.083616,414358.000000,341790.000000
1013.151792,0.084558,412923.000000,339869.000000
1016.893595,0.083883,411526.000000,339246.000000
1020.631167,0.084283,409066.000000,336907.000000
1024.364507,0.084816,406777.000000,334611.000000
1028.093617,0.084186,404427.000000,333161.000000
1031.818495,0.084168,401911.000000,331102.000000
1036.778417,0.084316,398410.000000,328106.000000
1040.493423,0.083191,396204.000000,327136.000000
1044.204197,0.083596,394236.000000,325207.000000
1047.910740,0.083609,392042.000000,323388.000000
1051.613052,0.082248,389823.000000,322567.000000
1055.311133,0.082760,388234.000000,320873.000000
1059.004983,0.082139,387599.000000,320807.000000
1063.923534,0.081208,386688.000000,320740.000000
1067.607511,0.080887,386598.000000,320902.000000
1071.287257,0.079998,387377.000000,322208.000000
1074.962771,0.079831,388536.000000,323296.000000
1078.634055,0.078771,389855.000000,325186.000000
1082.301107,0.077704,391215.000000,327123.000000
1085.963928,0.077166,393215.000000,329203.000000
1090.841108,0.076339,396270.000000,332393.000000
1094.494056,0.075957,398760.000000,334776.000000
