Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:31:3,,
Header Version:,1,,
System Temp (C):,34.1,,
Detector Temp (C):,34.95,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069608,108485.000000,92419.000000
905.375756,0.074903,121306.000000,102089.000000
909.237442,0.076802,131909.000000,110528.000000
913.094897,0.077852,143299.000000,119782.000000
916.948121,0.080043,156982.000000,130559.000000
922.079171,0.080636,179937.000000,149446.000000
925.922522,0.083233,200504.000000,165535.000000
929.761641,0.082546,222660.000000,184118.000000
933.596530,0.083220,244426.000000,201803.000000
937.427188,0.081048,263972.000000,219033.000000
941.253614,0.080435,281845.000000,234194.000000
945.075809,0.078235,297271.000000,248266.000000
950.165487,0.078495,315605.000000,263420.000000
953.977810,0.077379,328029.000000,274494.000000
957.785901,0.077792,340470.000000,284634.000000
961.589761,0.078461,352317.000000,294085.000000
965.389390,0.077532,363056.000000,303698.000000
969.184788,0.077682,373162.000000,312044.000000
972.975955,0.077880,382632.000000,319817.000000
976.762890,0.078731,391202.000000,326340.000000
981.805555,0.078906,400190.000000,333703.000000
985.582618,0.080098,406088.000000,337693.000000
989.355450,0.080109,410162.000000,341072.000000
993.124050,0.080253,412868.000000,343209.000000
996.888419,0.081028,414263.000000,343754.000000
1000.648557,0.081268,415476.000000,344570.000000
1004.404464,0.082656,415479.000000,343473.000000
1009.405758,0.083657,414358.000000,341758.000000
1013.151792,0.084390,412923.000000,340000.000000
1016.893595,0.085017,411526.000000,338361.000000
1020.631167,0.084503,409066.000000,336737.000000
1024.364507,0.084592,406777.000000,334784.000000
1028.093617,0.084609,404427.000000,332837.000000
1031.818495,0.084432,401911.000000,330901.000000
1036.778417,0.083951,398410.000000,328382.000000
1040.493423,0.083663,396204.000000,326780.000000
1044.204197,0.084120,394236.000000,324815.000000
1047.910740,0.083240,392042.000000,323663.000000
1051.613052,0.083315,389823.000000,321775.000000
1055.311133,0.083264,388234.000000,320501.000000
1059.004983,0.082453,387599.000000,320575.000000
1063.923534,0.081691,386688.000000,320383.000000
1067.607511,0.081188,386598.000000,320680.000000
1071.287257,0.080305,387377.000000,321980.000000
1074.962771,0.080051,388536.000000,323132.000000
1078.634055,0.079512,389855.000000,324632.000000
1082.301107,0.078624,391215.000000,326431.000000
1085.963928,0.078015,393215.000000,328560.000000
1090.841108,0.076780,396270.000000,332056.000000
1094.494056,0.076998,398760.000000,333975.000000
1098.142773,0.075705,400987.000000,336841.000000
1101.787259,0.075369,403477.000000,339195.000000
1105.427514,0.075153,406116.000000,341584.000000
1109.063538,0.074218,407701.000000,343656.000000
1112.695330,0.073458,409859.000000,346080.000000
1117.531139,0.073494,412494.000000,348276.000000
1121.153058,0.073188,414909.000000,350562.000000
1124.770747,0.074131,416559.000000,351193.000000
1128.384204,0.075132,418532.000000,352044.000000
1131.993431,0.075865,419956.000000,352646.000000
1135.598426,0.077672,421946.000000,352846.000000
1139.199190,0.078675,423881.000000,353646.000000
