Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:12:11,,
Header Version:,1,,
System Temp (C):,33.8,,
Detector Temp (C):,34.57,,
Humidity (%):,2.79,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.071417,108485.000000,92035.000000
905.375756,0.077836,121306.000000,101402.000000
909.237442,0.079154,131909.000000,109931.000000
913.094897,0.080689,143299.000000,119002.000000
916.948121,0.082478,156982.000000,129829.000000
922.079171,0.083947,179937.000000,148311.000000
925.922522,0.083871,200504.000000,165292.000000
929.761641,0.085272,222660.000000,182966.000000
933.596530,0.085137,244426.000000,200914.000000
937.427188,0.084598,263972.000000,217250.000000
941.253614,0.083442,281845.000000,232578.000000
945.075809,0.082544,297271.000000,245815.000000
950.165487,0.081499,315605.000000,261604.000000
953.977810,0.081096,328029.000000,272155.000000
957.785901,0.081082,340470.000000,282486.000000
961.589761,0.081973,352317.000000,291716.000000
965.389390,0.081807,363056.000000,300723.000000
969.184788,0.081838,373162.000000,309072.000000
972.975955,0.081574,382632.000000,317108.000000
976.762890,0.082986,391202.000000,323158.000000
981.805555,0.083059,400190.000000,330527.000000
985.582618,0.083893,406088.000000,334755.000000
989.355450,0.084160,410162.000000,337906.000000
993.124050,0.084625,412868.000000,339771.000000
996.888419,0.084812,414263.000000,340772.000000
1000.648557,0.086238,415476.000000,340650.000000
1004.404464,0.086839,415479.000000,340181.000000
1009.405758,0.088424,414358.000000,338027.000000
1013.151792,0.088360,412923.000000,336906.000000
1016.893595,0.089415,411526.000000,334952.000000
1020.631167,0.088451,409066.000000,333689.000000
1024.364507,0.089142,406777.000000,331295.000000
1028.093617,0.088284,404427.000000,330032.000000
1031.818495,0.088616,401911.000000,327728.000000
1036.778417,0.088141,398410.000000,325229.000000
1040.493423,0.087879,396204.000000,323623.000000
1044.204197,0.087334,394236.000000,322420.000000
1047.910740,0.087694,392042.000000,320360.000000
1051.613052,0.087228,389823.000000,318889.000000
1055.311133,0.087253,388234.000000,317571.000000
1059.004983,0.086754,387599.000000,317416.000000
1063.923534,0.086251,386688.000000,317037.000000
1067.607511,0.085681,386598.000000,317379.000000
1071.287257,0.084675,387377.000000,318756.000000
1074.962771,0.084410,388536.000000,319905.000000
1078.634055,0.084201,389855.000000,321146.000000
1082.301107,0.082690,391215.000000,323389.000000
1085.963928,0.081978,393215.000000,325576.000000
1090.841108,0.081529,396270.000000,328445.000000
1094.494056,0.081276,398760.000000,330701.000000
1098.142773,0.080583,400987.000000,333079.000000
1101.787259,0.080236,403477.000000,335415.000000
1105.427514,0.079853,406116.000000,337907.000000
1109.063538,0.079089,407701.000000,339823.000000
1112.695330,0.078803,409859.000000,341847.000000
1117.531139,0.078183,412494.000000,344536.000000
1121.153058,0.079217,414909.000000,345729.000000
1124.770747,0.078959,416559.000000,347310.000000
1128.384204,0.079856,418532.000000,348235.000000
1131.993431,0.080732,419956.000000,348716.000000
1135.598426,0.083063,421946.000000,348493.000000
1139.199190,0.084024,423881.000000,349317.000000
1143.993626,0.086089,426786.000000,350043.000000
1147.584518,0.087166,428617.000000,350674.000000
1151.171178,0.088425,431169.000000,351741.000000
1154.753606,0.089244,433579.000000,353040.000000
1158.331804,0.090619,436264.000000,354104.000000
1161.905771,0.091898,439132.000000,355383.000000
1165.475506,0.094237,442389.000000,356096.000000
1169.041010,0.096641,446101.000000,357102.000000
1173.788434,0.100451,451929.000000,358607.000000
1177.344065,0.102330,456026.000000,360296.000000
1180.895466,0.104091,461306.000000,362993.000000
1184.442635,0.106043,467657.000000,366340.000000
1187.985573,0.106569,473969.000000,370835.000000
1191.524279,0.106373,479856.000000,375611.000000
1195.058755,0.106692,487372.000000,381214.000000
1199.764807,0.106392,497347.000000,389285.000000
1203.289410,0.105038,504311.000000,395968.000000
1206.809782,0.104783,511507.000000,401854.000000
1210.325922,0.104312,519078.000000,408245.000000
1213.837832,0.103738,527163.000000,415152.000000
1217.345510,0.103553,534208.000000,420879.000000
1220.848957,0.102689,540472.000000,426662.000000
1225.513638,0.101627,549929.000000,435191.000000
1229.007212,0.101419,556888.000000,440909.000000
1232.496555,0.100738,562180.000000,445797.000000
1235.981667,0.100300,567975.000000,450847.000000
1239.462548,0.098677,574815.000000,457985.000000
1242.939198,0.097878,582782.000000,465188.000000
1246.411616,0.097373,591476.000000,472677.000000
1251.034925,0.097612,604016.000000,482432.000000
1254.497471,0.097644,612289.000000,489004.000000
1257.955786,0.098033,619125.000000,494021.000000
1261.409869,0.098435,624551.000000,497890.000000
1264.859721,0.098964,629900.000000,501542.000000
1268.305342,0.099533,634345.000000,504420.000000
1271.746732,0.100271,638574.000000,506921.000000
1276.328670,0.100425,642499.000000,509856.000000
1279.760187,0.100554,645905.000000,512407.000000
1283.187473,0.100064,648307.000000,514893.000000
1286.610528,0.099595,650446.000000,517150.000000
1290.029352,0.099145,652132.000000,519028.000000
1293.443944,0.098703,653907.000000,520970.000000
1296.854305,0.098550,655963.000000,522792.000000
