Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:2:54,,
Header Version:,1,,
System Temp (C):,33.53,,
Detector Temp (C):,32.76,,
Humidity (%):,2.39,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034177,108485.000000,100275.000000
905.375756,0.040968,121306.000000,110386.000000
909.237442,0.043550,131909.000000,119323.000000
913.094897,0.042417,143299.000000,129965.000000
916.948121,0.044345,156982.000000,141744.000000
922.079171,0.045370,179937.000000,162088.000000
925.922522,0.045362,200504.000000,180618.000000
929.761641,0.045716,222660.000000,200413.000000
933.596530,0.047386,244426.000000,219160.000000
937.427188,0.046364,263972.000000,237243.000000
941.253614,0.046989,281845.000000,252942.000000
945.075809,0.046295,297271.000000,267213.000000
950.165487,0.045959,315605.000000,283913.000000
953.977810,0.045605,328029.000000,295330.000000
957.785901,0.045393,340470.000000,306680.000000
961.589761,0.046331,352317.000000,316667.000000
965.389390,0.046736,363056.000000,326015.000000
969.184788,0.046689,373162.000000,335126.000000
972.975955,0.047690,382632.000000,342840.000000
976.762890,0.047626,391202.000000,350570.000000
981.805555,0.048173,400190.000000,358173.000000
985.582618,0.049251,406088.000000,362551.000000
989.355450,0.049599,410162.000000,365895.000000
993.124050,0.050020,412868.000000,367952.000000
996.888419,0.050784,414263.000000,368546.000000
1000.648557,0.051322,415476.000000,369168.000000
1004.404464,0.052542,415479.000000,368135.000000
1009.405758,0.053872,414358.000000,366019.000000
1013.151792,0.054492,412923.000000,364231.000000
1016.893595,0.055318,411526.000000,362309.000000
1020.631167,0.054833,409066.000000,360546.000000
1024.364507,0.055257,406777.000000,358178.000000
1028.093617,0.055146,404427.000000,356200.000000
1031.818495,0.054203,401911.000000,354754.000000
1036.778417,0.054255,398410.000000,351621.000000
1040.493423,0.053492,396204.000000,350289.000000
1044.204197,0.053181,394236.000000,348799.000000
1047.910740,0.052981,392042.000000,347018.000000
1051.613052,0.052472,389823.000000,345458.000000
1055.311133,0.051834,388234.000000,344556.000000
1059.004983,0.051379,387599.000000,344353.000000
1063.923534,0.050881,386688.000000,343938.000000
1067.607511,0.049524,386598.000000,344934.000000
1071.287257,0.049117,387377.000000,345953.000000
1074.962771,0.048725,388536.000000,347301.000000
1078.634055,0.047691,389855.000000,349311.000000
1082.301107,0.047076,391215.000000,351026.000000
1085.963928,0.046879,393215.000000,352981.000000
1090.841108,0.046001,396270.000000,356443.000000
1094.494056,0.045517,398760.000000,359083.000000
1098.142773,0.044952,400987.000000,361558.000000
1101.787259,0.045392,403477.000000,363435.000000
1105.427514,0.045511,406116.000000,365712.000000
1109.063538,0.044441,407701.000000,368045.000000
1112.695330,0.044906,409859.000000,369597.000000
1117.531139,0.044305,412494.000000,372488.000000
1121.153058,0.045403,414909.000000,373723.000000
1124.770747,0.045375,416559.000000,375233.000000
1128.384204,0.047249,418532.000000,375387.000000
1131.993431,0.048522,419956.000000,375562.000000
1135.598426,0.050531,421946.000000,375600.000000
1139.199190,0.052425,423881.000000,375681.000000
1143.993626,0.054823,426786.000000,376173.000000
1147.584518,0.055218,428617.000000,377443.000000
1151.171178,0.056815,431169.000000,378297.000000
1154.753606,0.058280,433579.000000,379130.000000
1158.331804,0.059783,436264.000000,380160.000000
1161.905771,0.062498,439132.000000,380274.000000
1165.475506,0.064420,442389.000000,381403.000000
1169.041010,0.066874,446101.000000,382436.000000
1173.788434,0.070940,451929.000000,383822.000000
1177.344065,0.073267,456026.000000,385232.000000
1180.895466,0.075476,461306.000000,387715.000000
1184.442635,0.077267,467657.000000,391436.000000
1187.985573,0.078072,473969.000000,395984.000000
1191.524279,0.077682,479856.000000,401263.000000
1195.058755,0.077313,487372.000000,407894.000000
1199.764807,0.076451,497347.000000,417070.000000
1203.289410,0.075607,504311.000000,423732.000000
1206.809782,0.075098,511507.000000,430282.000000
1210.325922,0.074216,519078.000000,437539.000000
1213.837832,0.073488,527163.000000,445099.000000
1217.345510,0.072247,534208.000000,452338.000000
1220.848957,0.072111,540472.000000,457786.000000
1225.513638,0.070777,549929.000000,467229.000000
1229.007212,0.070596,556888.000000,473339.000000
1232.496555,0.069800,562180.000000,478713.000000
1235.981667,0.069097,567975.000000,484431.000000
1239.462548,0.067866,574815.000000,491657.000000
1242.939198,0.067112,582782.000000,499338.000000
1246.411616,0.066531,591476.000000,507465.000000
1251.034925,0.066270,604016.000000,518536.000000
1254.497471,0.066442,612289.000000,525430.000000
1257.955786,0.066554,619125.000000,531159.000000
1261.409869,0.067238,624551.000000,534971.000000
1264.859721,0.067652,629900.000000,539038.000000
1268.305342,0.068699,634345.000000,541535.000000
1271.746732,0.069279,638574.000000,544418.000000
1276.328670,0.069919,642499.000000,546957.000000
1279.760187,0.069951,645905.000000,549816.000000
1283.187473,0.069199,648307.000000,552818.000000
1286.610528,0.068832,650446.000000,555110.000000
1290.029352,0.068530,652132.000000,556936.000000
1293.443944,0.067827,653907.000000,559357.000000
1296.854305,0.067764,655963.000000,561197.000000
1301.394872,0.067673,657349.000000,562500.000000
1304.795360,0.067450,657558.000000,562968.000000
1308.191618,0.067740,658515.000000,563412.000000
1311.583644,0.068292,658804.000000,562943.000000
1314.971439,0.068827,659011.000000,562427.000000
1318.355003,0.069197,658272.000000,561317.000000
1321.734336,0.069494,658022.000000,560720.000000
1326.233531,0.070202,657870.000000,559678.000000
1329.602991,0.071451,656482.000000,556893.000000
1332.968219,0.072695,654926.000000,553984.000000
1336.329217,0.073775,653727.000000,551596.000000
1339.685984,0.075900,652497.000000,547871.000000
1343.038519,0.077249,649913.000000,544009.000000
1346.386823,0.079795,647671.000000,538963.000000
1349.730896,0.081876,645338.000000,534455.000000
1354.183078,0.085209,641175.000000,526948.000000
1357.517278,0.087354,638376.000000,522063.000000
1360.847247,0.089561,635805.000000,517324.000000
1364.172985,0.091935,633413.000000,512568.000000
1367.494492,0.094491,631026.000000,507640.000000
1370.811767,0.096684,628050.000000,502702.000000
1374.124812,0.099149,625034.000000,497456.000000
1378.535622,0.102699,620272.000000,489647.000000
1381.838794,0.106160,616892.000000,483114.000000
1385.137734,0.110486,613613.000000,475783.000000
1388.432444,0.114927,611526.000000,469340.000000
1391.722922,0.120187,610663.000000,463036.000000
1395.009169,0.125521,610634.000000,457362.000000
1398.291185,0.131176,611700.000000,452233.000000
1402.660624,0.139120,614051.000000,445743.000000
1405.932767,0.144799,616268.000000,441541.000000
1409.200679,0.151315,617795.000000,436043.000000
1412.464359,0.156360,618872.000000,431758.000000
1415.723809,0.160730,619795.000000,428073.000000
1418.979027,0.165309,620495.000000,424062.000000
1422.230015,0.169453,621087.000000,420436.000000
1426.558082,0.173973,621375.000000,416275.000000
1429.799197,0.176743,621616.000000,413789.000000
1433.036080,0.179629,622129.000000,411388.000000
1436.268732,0.181997,621526.000000,408754.000000
1439.497153,0.184415,621113.000000,406215.000000
1442.721343,0.187057,620921.000000,403626.000000
1445.941302,0.189688,620270.000000,400768.000000
1450.227998,0.192586,618860.000000,397197.000000
1453.438084,0.195896,617697.000000,393441.000000
1456.643939,0.198667,616264.000000,390032.000000
1459.845562,0.202030,614413.000000,385861.000000
1463.042954,0.204032,612307.000000,382769.000000
1466.236116,0.207272,610032.000000,378513.000000
1469.425046,0.210843,607345.000000,373760.000000
1473.670371,0.216720,603789.000000,366577.000000
1476.849428,0.221476,601175.000000,361015.000000
1480.024254,0.227558,597737.000000,353958.000000
1483.194849,0.234135,594479.000000,346738.000000
1486.361213,0.240004,591232.000000,340215.000000
1489.523345,0.244601,587853.000000,334709.000000
1492.681247,0.248381,583875.000000,329563.000000
1496.885200,0.250138,578062.000000,324965.000000
1500.033229,0.250934,574159.000000,322180.000000
1503.177027,0.250835,570285.000000,320079.000000
1506.316593,0.249982,565444.000000,317986.000000
1509.451928,0.248430,560571.000000,316374.000000
1512.583032,0.246950,555821.000000,314764.000000
1515.709905,0.244634,550344.000000,313329.000000
1519.872487,0.241340,543983.000000,312065.000000
1522.989487,0.239015,538764.000000,310730.000000
1526.102256,0.236256,533692.000000,309767.000000
1529.210794,0.233750,527902.000000,308179.000000
1532.315101,0.230461,521886.000000,306983.000000
1535.415176,0.226942,515888.000000,305924.000000
1538.511021,0.224648,509987.000000,304026.000000
1541.602634,0.220129,503936.000000,303561.000000
1545.718203,0.216601,494694.000000,300425.000000
1548.799943,0.213860,488378.000000,298467.000000
1551.877452,0.210645,481832.000000,296654.000000
1554.950730,0.210522,474989.000000,292524.000000
1558.019777,0.205886,467818.000000,291200.000000
1561.084593,0.205752,460730.000000,286876.000000
1564.145177,0.204201,454170.000000,283803.000000
1568.219375,0.203264,444181.000000,278161.000000
1571.270087,0.203019,436947.000000,273785.000000
1574.316568,0.201842,429598.000000,269911.000000
1577.358817,0.200958,422039.000000,265702.000000
1580.396835,0.199018,414375.000000,262045.000000
