Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:2:31,,
Header Version:,1,,
System Temp (C):,33.49,,
Detector Temp (C):,32.66,,
Humidity (%):,2.44,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034701,108485.000000,100154.000000
905.375756,0.039100,121306.000000,110862.000000
909.237442,0.041495,131909.000000,119889.000000
913.094897,0.041946,143299.000000,130106.000000
916.948121,0.042901,156982.000000,142216.000000
922.079171,0.045171,179937.000000,162162.000000
925.922522,0.045718,200504.000000,180470.000000
929.761641,0.047678,222660.000000,199510.000000
933.596530,0.046794,244426.000000,219459.000000
937.427188,0.045830,263972.000000,237535.000000
941.253614,0.046324,281845.000000,253330.000000
945.075809,0.045775,297271.000000,267533.000000
950.165487,0.045601,315605.000000,284147.000000
953.977810,0.045146,328029.000000,295642.000000
957.785901,0.044880,340470.000000,307043.000000
961.589761,0.045733,352317.000000,317103.000000
965.389390,0.046128,363056.000000,326472.000000
969.184788,0.045963,373162.000000,335687.000000
972.975955,0.046728,382632.000000,343600.000000
976.762890,0.048283,391202.000000,350040.000000
981.805555,0.048209,400190.000000,358144.000000
985.582618,0.049071,406088.000000,362701.000000
989.355450,0.050034,410162.000000,365529.000000
993.124050,0.050786,412868.000000,367304.000000
996.888419,0.050538,414263.000000,368755.000000
1000.648557,0.051457,415476.000000,369053.000000
1004.404464,0.052234,415479.000000,368396.000000
1009.405758,0.053903,414358.000000,365993.000000
1013.151792,0.054475,412923.000000,364245.000000
1016.893595,0.055292,411526.000000,362331.000000
1020.631167,0.055138,409066.000000,360293.000000
1024.364507,0.055200,406777.000000,358225.000000
1028.093617,0.054391,404427.000000,356820.000000
1031.818495,0.054746,401911.000000,354310.000000
1036.778417,0.053915,398410.000000,351897.000000
1040.493423,0.053530,396204.000000,350259.000000
1044.204197,0.053223,394236.000000,348765.000000
1047.910740,0.052752,392042.000000,347201.000000
1051.613052,0.052426,389823.000000,345495.000000
1055.311133,0.052362,388234.000000,344137.000000
1059.004983,0.051326,387599.000000,344395.000000
1063.923534,0.050644,386688.000000,344125.000000
1067.607511,0.049668,386598.000000,344819.000000
1071.287257,0.049035,387377.000000,346018.000000
1074.962771,0.048188,388536.000000,347731.000000
1078.634055,0.048511,389855.000000,348652.000000
1082.301107,0.047171,391215.000000,350949.000000
1085.963928,0.045677,393215.000000,353959.000000
1090.841108,0.045704,396270.000000,356687.000000
1094.494056,0.045992,398760.000000,358690.000000
1098.142773,0.045745,400987.000000,360899.000000
1101.787259,0.045157,403477.000000,363632.000000
1105.427514,0.044761,406116.000000,366344.000000
1109.063538,0.044493,407701.000000,368001.000000
1112.695330,0.044490,409859.000000,369951.000000
1117.531139,0.044223,412494.000000,372559.000000
1121.153058,0.044922,414909.000000,374137.000000
1124.770747,0.045482,416559.000000,375141.000000
1128.384204,0.046706,418532.000000,375857.000000
1131.993431,0.048418,419956.000000,375652.000000
1135.598426,0.050495,421946.000000,375631.000000
1139.199190,0.052009,423881.000000,376041.000000
1143.993626,0.054155,426786.000000,376752.000000
1147.584518,0.055470,428617.000000,377224.000000
1151.171178,0.057014,431169.000000,378123.000000
1154.753606,0.058213,433579.000000,379189.000000
1158.331804,0.059445,436264.000000,380456.000000
1161.905771,0.061733,439132.000000,380945.000000
1165.475506,0.064744,442389.000000,381119.000000
1169.041010,0.066835,446101.000000,382471.000000
1173.788434,0.070905,451929.000000,383853.000000
1177.344065,0.073175,456026.000000,385314.000000
1180.895466,0.075312,461306.000000,387862.000000
1184.442635,0.076981,467657.000000,391694.000000
1187.985573,0.078266,473969.000000,395807.000000
1191.524279,0.077577,479856.000000,401360.000000
1195.058755,0.076840,487372.000000,408339.000000
1199.764807,0.076377,497347.000000,417141.000000
1203.289410,0.075649,504311.000000,423691.000000
1206.809782,0.075150,511507.000000,430231.000000
1210.325922,0.073961,519078.000000,437796.000000
1213.837832,0.073267,527163.000000,445326.000000
1217.345510,0.072728,534208.000000,451838.000000
1220.848957,0.071844,540472.000000,458067.000000
1225.513638,0.070881,549929.000000,467117.000000
1229.007212,0.070456,556888.000000,473491.000000
1232.496555,0.069743,562180.000000,478776.000000
1235.981667,0.069295,567975.000000,484211.000000
1239.462548,0.067891,574815.000000,491628.000000
1242.939198,0.066865,582782.000000,499621.000000
1246.411616,0.066475,591476.000000,507530.000000
1251.034925,0.065953,604016.000000,518914.000000
1254.497471,0.066292,612289.000000,525611.000000
1257.955786,0.066830,619125.000000,530821.000000
1261.409869,0.067418,624551.000000,534749.000000
1264.859721,0.067834,629900.000000,538812.000000
1268.305342,0.068701,634345.000000,541533.000000
1271.746732,0.069425,638574.000000,544235.000000
1276.328670,0.069589,642499.000000,547373.000000
1279.760187,0.070037,645905.000000,549708.000000
1283.187473,0.068906,648307.000000,553190.000000
1286.610528,0.068748,650446.000000,555217.000000
1290.029352,0.068177,652132.000000,557389.000000
1293.443944,0.067743,653907.000000,559465.000000
1296.854305,0.067641,655963.000000,561356.000000
1301.394872,0.067660,657349.000000,562518.000000
