Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:35:51,,
Header Version:,1,,
System Temp (C):,34.14,,
Detector Temp (C):,35.05,,
Humidity (%):,1.56,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068792,108485.000000,92593.000000
905.375756,0.074385,121306.000000,102211.000000
909.237442,0.077569,131909.000000,110333.000000
913.094897,0.078218,143299.000000,119681.000000
916.948121,0.078549,156982.000000,131009.000000
922.079171,0.080462,179937.000000,149506.000000
925.922522,0.081241,200504.000000,166296.000000
929.761641,0.082551,222660.000000,184116.000000
933.596530,0.082257,244426.000000,202251.000000
937.427188,0.080969,263972.000000,219073.000000
941.253614,0.080626,281845.000000,234091.000000
945.075809,0.079248,297271.000000,247688.000000
950.165487,0.078233,315605.000000,263579.000000
953.977810,0.077783,328029.000000,274239.000000
957.785901,0.077926,340470.000000,284546.000000
961.589761,0.077819,352317.000000,294520.000000
965.389390,0.077792,363056.000000,303516.000000
969.184788,0.077485,373162.000000,312185.000000
972.975955,0.077942,382632.000000,319771.000000
976.762890,0.078120,391202.000000,326799.000000
981.805555,0.078327,400190.000000,334148.000000
985.582618,0.079203,406088.000000,338390.000000
989.355450,0.079814,410162.000000,341304.000000
993.124050,0.080397,412868.000000,343095.000000
996.888419,0.080602,414263.000000,344092.000000
1000.648557,0.081329,415476.000000,344522.000000
1004.404464,0.082613,415479.000000,343507.000000
1009.405758,0.083886,414358.000000,341578.000000
1013.151792,0.083936,412923.000000,340356.000000
1016.893595,0.084931,411526.000000,338428.000000
1020.631167,0.084594,409066.000000,336666.000000
1024.364507,0.084697,406777.000000,334703.000000
1028.093617,0.084091,404427.000000,333234.000000
1031.818495,0.083873,401911.000000,331327.000000
1036.778417,0.084292,398410.000000,328124.000000
1040.493423,0.083657,396204.000000,326785.000000
1044.204197,0.083548,394236.000000,325243.000000
1047.910740,0.083246,392042.000000,323658.000000
1051.613052,0.082821,389823.000000,322141.000000
1055.311133,0.082318,388234.000000,321200.000000
1059.004983,0.082299,387599.000000,320689.000000
1063.923534,0.081537,386688.000000,320497.000000
1067.607511,0.080388,386598.000000,321271.000000
1071.287257,0.080881,387377.000000,321553.000000
1074.962771,0.080038,388536.000000,323142.000000
1078.634055,0.079020,389855.000000,325000.000000
1082.301107,0.078180,391215.000000,326765.000000
1085.963928,0.077370,393215.000000,329049.000000
1090.841108,0.076247,396270.000000,332464.000000
1094.494056,0.076112,398760.000000,334657.000000
1098.142773,0.075205,400987.000000,337229.000000
1101.787259,0.075287,403477.000000,339259.000000
1105.427514,0.074214,406116.000000,342323.000000
1109.063538,0.073129,407701.000000,344519.000000
1112.695330,0.073338,409859.000000,346176.000000
1117.531139,0.072816,412494.000000,348820.000000
1121.153058,0.073503,414909.000000,350308.000000
1124.770747,0.073562,416559.000000,351653.000000
1128.384204,0.074743,418532.000000,352359.000000
1131.993431,0.075914,419956.000000,352606.000000
1135.598426,0.077167,421946.000000,353256.000000
1139.199190,0.077785,423881.000000,354372.000000
1143.993626,0.079976,426786.000000,355005.000000
1147.584518,0.080945,428617.000000,355733.000000
1151.171178,0.081839,431169.000000,357115.000000
1154.753606,0.082807,433579.000000,358312.000000
1158.331804,0.083877,436264.000000,359644.000000
1161.905771,0.085619,439132.000000,360559.000000
1165.475506,0.087638,442389.000000,361548.000000
1169.041010,0.090071,446101.000000,362545.000000
1173.788434,0.093438,451929.000000,364445.000000
1177.344065,0.095983,456026.000000,365600.000000
1180.895466,0.097901,461306.000000,368204.000000
1184.442635,0.099546,467657.000000,371862.000000
1187.985573,0.100756,473969.000000,375832.000000
1191.524279,0.100603,479856.000000,380634.000000
1195.058755,0.100555,487372.000000,386639.000000
1199.764807,0.100079,497347.000000,394985.000000
1203.289410,0.099093,504311.000000,401426.000000
1206.809782,0.098519,511507.000000,407692.000000
1210.325922,0.098004,519078.000000,414218.000000
1213.837832,0.097479,527163.000000,421178.000000
1217.345510,0.097209,534208.000000,427072.000000
1220.848957,0.096010,540472.000000,433275.000000
1225.513638,0.095633,549929.000000,441239.000000
1229.007212,0.095353,556888.000000,447111.000000
1232.496555,0.094480,562180.000000,452268.000000
1235.981667,0.094133,567975.000000,457295.000000
1239.462548,0.092781,574815.000000,464245.000000
1242.939198,0.091720,582782.000000,471831.000000
1246.411616,0.091452,591476.000000,479165.000000
1251.034925,0.091312,604016.000000,489482.000000
1254.497471,0.091477,612289.000000,495998.000000
1257.955786,0.091394,619125.000000,501631.000000
1261.409869,0.093412,624551.000000,503681.000000
1264.859721,0.092655,629900.000000,508881.000000
1268.305342,0.093088,634345.000000,511962.000000
1271.746732,0.094024,638574.000000,514265.000000
1276.328670,0.094174,642499.000000,517247.000000
1279.760187,0.094069,645905.000000,520115.000000
1283.187473,0.093327,648307.000000,522942.000000
1286.610528,0.092695,650446.000000,525432.000000
1290.029352,0.092700,652132.000000,526788.000000
1293.443944,0.092101,653907.000000,528951.000000
1296.854305,0.091798,655963.000000,530984.000000
1301.394872,0.091608,657349.000000,532339.000000
1304.795360,0.091619,657558.000000,532494.000000
1308.191618,0.091690,658515.000000,533182.000000
1311.583644,0.091702,658804.000000,533402.000000
1314.971439,0.092394,659011.000000,532720.000000
1318.355003,0.092388,658272.000000,532129.000000
1321.734336,0.092702,658022.000000,531543.000000
1326.233531,0.093401,657870.000000,530566.000000
1329.602991,0.094225,656482.000000,528442.000000
1332.968219,0.094997,654926.000000,526254.000000
1336.329217,0.095757,653727.000000,524372.000000
1339.685984,0.097557,652497.000000,521220.000000
1343.038519,0.098767,649913.000000,517712.000000
1346.386823,0.101153,647671.000000,513099.000000
1349.730896,0.102729,645338.000000,509399.000000
1354.183078,0.105749,641175.000000,502606.000000
1357.517278,0.107551,638376.000000,498340.000000
1360.847247,0.109908,635805.000000,493646.000000
1364.172985,0.111690,633413.000000,489775.000000
1367.494492,0.113271,631026.000000,486157.000000
1370.811767,0.115824,628050.000000,481028.000000
1374.124812,0.117785,625034.000000,476561.000000
1378.535622,0.120409,620272.000000,470082.000000
1381.838794,0.123490,616892.000000,464215.000000
1385.137734,0.126190,613613.000000,458886.000000
1388.432444,0.129894,611526.000000,453441.000000
1391.722922,0.133403,610663.000000,449157.000000
1395.009169,0.137281,610634.000000,445143.000000
1398.291185,0.141426,611700.000000,441685.000000
1402.660624,0.147310,614051.000000,437416.000000
1405.932767,0.152038,616268.000000,434242.000000
1409.200679,0.156966,617795.000000,430406.000000
1412.464359,0.160145,618872.000000,428012.000000
1415.723809,0.164613,619795.000000,424263.000000
1418.979027,0.167795,620495.000000,421641.000000
1422.230015,0.171063,621087.000000,418880.000000
1426.558082,0.174695,621375.000000,415584.000000
1429.799197,0.177475,621616.000000,413092.000000
1433.036080,0.179684,622129.000000,411336.000000
1436.268732,0.182128,621526.000000,408631.000000
1439.497153,0.184168,621113.000000,406446.000000
1442.721343,0.186458,620921.000000,404183.000000
1445.941302,0.188969,620270.000000,401432.000000
1450.227998,0.192917,618860.000000,396895.000000
1453.438084,0.195119,617697.000000,394145.000000
1456.643939,0.198418,616264.000000,390255.000000
1459.845562,0.200714,614413.000000,387032.000000
1463.042954,0.204629,612307.000000,382244.000000
1466.236116,0.207825,610032.000000,378031.000000
1469.425046,0.211978,607345.000000,372784.000000
1473.670371,0.217735,603789.000000,365721.000000
1476.849428,0.223910,601175.000000,358997.000000
1480.024254,0.230011,597737.000000,351965.000000
1483.194849,0.237510,594479.000000,344054.000000
1486.361213,0.242952,591232.000000,337914.000000
1489.523345,0.247806,587853.000000,332248.000000
1492.681247,0.251642,583875.000000,327098.000000
1496.885200,0.252788,578062.000000,322988.000000
1500.033229,0.254304,574159.000000,319689.000000
1503.177027,0.254467,570285.000000,317413.000000
1506.316593,0.253151,565444.000000,315674.000000
1509.451928,0.252286,560571.000000,313577.000000
1512.583032,0.250356,555821.000000,312305.000000
1515.709905,0.247685,550344.000000,311135.000000
1519.872487,0.245020,543983.000000,309432.000000
1522.989487,0.242357,538764.000000,308348.000000
1526.102256,0.239947,533692.000000,307145.000000
1529.210794,0.237318,527902.000000,305658.000000
1532.315101,0.234652,521886.000000,304035.000000
1535.415176,0.231420,515888.000000,302786.000000
1538.511021,0.228537,509987.000000,301316.000000
1541.602634,0.225644,503936.000000,299731.000000
1545.718203,0.221178,494694.000000,297275.000000
1548.799943,0.219173,488378.000000,294838.000000
1551.877452,0.215841,481832.000000,293126.000000
1554.950730,0.214557,474989.000000,289819.000000
1558.019777,0.212545,467818.000000,286769.000000
1561.084593,0.211018,460730.000000,283419.000000
1564.145177,0.210963,454170.000000,279419.000000
1568.219375,0.210304,444181.000000,273688.000000
1571.270087,0.209277,436947.000000,269868.000000
1574.316568,0.208022,429598.000000,266097.000000
1577.358817,0.207204,422039.000000,261908.000000
1580.396835,0.207021,414375.000000,257260.000000
1583.430622,0.204242,406354.000000,253900.000000
1586.460178,0.202591,398475.000000,249925.000000
1590.493005,0.201157,388982.000000,244778.000000
1593.512688,0.199798,380708.000000,240322.000000
1596.528140,0.197224,372727.000000,236683.000000
1599.539361,0.195663,365060.000000,232649.000000
1602.546350,0.193777,357543.000000,228850.000000
1605.549109,0.191900,349495.000000,224668.000000
1608.547636,0.189900,341154.000000,220318.000000
1612.539091,0.187210,330877.000000,215009.000000
1615.527746,0.186102,322904.000000,210364.000000
1618.512169,0.186031,315116.000000,205324.000000
1621.492362,0.185190,307217.000000,200565.000000
1624.468323,0.183464,299481.000000,196293.000000
1627.440053,0.182047,292112.000000,192089.000000
1630.407551,0.182332,284245.000000,186793.000000
1634.357635,0.180116,274079.000000,181034.000000
1637.315261,0.179141,266916.000000,176699.000000
1640.268656,0.179524,259612.000000,171712.000000
1643.217819,0.178320,251804.000000,167010.000000
1646.162752,0.177348,244348.000000,162428.000000
1649.103453,0.176113,236703.000000,157794.000000
1652.039924,0.173711,228171.000000,152950.000000
1655.948635,0.171418,215408.000000,145159.000000
1658.875233,0.166275,204937.000000,139748.000000
1661.797599,0.161710,193395.000000,133271.000000
1664.715734,0.156342,179728.000000,125393.000000
1667.629638,0.142503,163642.000000,117867.000000
1670.539311,0.127320,146312.000000,109134.000000
1673.444753,0.110801,128451.000000,99526.000000
1677.312093,0.090255,105080.000000,85362.000000
1680.207662,0.078135,88906.000000,74267.000000
1683.099000,0.072869,75033.000000,63443.000000
1685.986106,0.074102,63520.000000,53556.000000
1688.868982,0.077194,53714.000000,44967.000000
1691.747626,0.078271,45653.000000,38124.000000
1694.622039,0.080664,39137.000000,32503.000000
1697.492221,0.084563,33776.000000,27800.000000
1701.312548,0.099112,28175.000000,22426.000000
