Method:,Column 1,,
1463.042954,0.195006,612307.000000,390808.000000
1466.236116,0.199055,610032.000000,385743.000000
1469.425046,0.202887,607345.000000,380670.000000
1473.670371,0.209186,603789.000000,372992.000000
1476.849428,0.214602,601175.000000,366774.000000
1480.024254,0.221721,597737.000000,358748.000000
1483.194849,0.228238,594479.000000,351478.000000
1486.361213,0.234320,591232.000000,344697.000000
1489.523345,0.239801,587853.000000,338429.000000
1492.681247,0.244091,583875.000000,332835.000000
1496.885200,0.246277,578062.000000,327867.000000
1500.033229,0.246747,574159.000000,325301.000000
1503.177027,0.246122,570285.000000,323571.000000
1506.316593,0.245540,565444.000000,321255.000000
1509.451928,0.244588,560571.000000,319185.000000
1512.583032,0.242837,555821.000000,317759.000000
1515.709905,0.240785,550344.000000,316118.000000
1519.872487,0.237193,543983.000000,315059.000000
1522.989487,0.234714,538764.000000,313823.000000
1526.102256,0.231601,533692.000000,313105.000000
1529.210794,0.228957,527902.000000,311599.000000
1532.315101,0.225665,521886.000000,310392.000000
1535.415176,0.222396,515888.000000,309143.000000
1538.511021,0.219217,509987.000000,307852.000000
1541.602634,0.216499,503936.000000,306109.000000
1545.718203,0.211940,494694.000000,303666.000000
1548.799943,0.208184,488378.000000,302393.000000
1551.877452,0.205947,481832.000000,299881.000000
1554.950730,0.203608,474989.000000,297218.000000
1558.019777,0.202947,467818.000000,293177.000000
1561.084593,0.201013,460730.000000,290024.000000
1564.145177,0.200294,454170.000000,286368.000000
1568.219375,0.198145,444181.000000,281459.000000
1571.270087,0.198438,436947.000000,276688.000000
1574.316568,0.196906,429598.000000,272996.000000
1577.358817,0.195949,422039.000000,268784.000000
1580.396835,0.195094,414375.000000,264423.000000
1583.430622,0.193165,406354.000000,260459.000000
1586.460178,0.191271,398475.000000,256525.000000
1590.493005,0.188381,388982.000000,252086.000000
1593.512688,0.186540,380708.000000,247772.000000
1596.528140,0.183601,372727.000000,244225.000000
1599.539361,0.182301,365060.000000,239918.000000
1602.546350,0.179758,357543.000000,236358.000000
1605.549109,0.177919,349495.000000,232018.000000
1608.547636,0.175826,341154.000000,227575.000000
1612.539091,0.172999,330877.000000,222161.000000
1615.527746,0.171458,322904.000000,217578.000000
1618.512169,0.170519,315116.000000,212790.000000
1621.492362,0.169403,307217.000000,207990.000000
1624.468323,0.167289,299481.000000,203742.000000
1627.440053,0.166509,292112.000000,199086.000000
1630.407551,0.164883,284245.000000,194451.000000
1634.357635,0.163411,274079.000000,188133.000000
1637.315261,0.163037,266916.000000,183374.000000
1640.268656,0.161938,259612.000000,178808.000000
1643.217819,0.161733,251804.000000,173512.000000
1646.162752,0.160572,244348.000000,168825.000000
1649.103453,0.158373,236703.000000,164373.000000
1652.039924,0.158004,228171.000000,158583.000000
1655.948635,0.155431,215408.000000,150602.000000
1658.875233,0.152002,204937.000000,144417.000000
1661.797599,0.146736,193395.000000,137946.000000
1664.715734,0.139908,179728.000000,130229.000000
1667.629638,0.128765,163642.000000,121655.000000
1670.539311,0.116333,146312.000000,111930.000000
1673.444753,0.102687,128451.000000,101403.000000
1677.312093,0.084569,105080.000000,86487.000000
1680.207662,0.074409,88906.000000,74907.000000
1683.099000,0.073293,75033.000000,63381.000000
1685.986106,0.077113,63520.000000,53186.000000
1688.868982,0.074440,53714.000000,45253.000000
1691.747626,0.086052,45653.000000,37447.000000
1694.622039,0.081453,39137.000000,32444.000000
1697.492221,0.091969,33776.000000,27330.000000
1701.312548,0.098996,28175.000000,22432.000000
