Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:59:59,,
Header Version:,1,,
System Temp (C):,33.34,,
Detector Temp (C):,32.3,,
Humidity (%):,3.42,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.718,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.341748,108485.000000,49388.000000
905.375756,0.333713,121306.000000,56256.000000
909.237442,0.325452,131909.000000,62348.000000
913.094897,0.312108,143299.000000,69845.000000
916.948121,0.307665,156982.000000,77301.000000
922.079171,0.297020,179937.000000,90803.000000
925.922522,0.290240,200504.000000,102774.000000
929.761641,0.282945,222660.000000,116064.000000
933.596530,0.280097,244426.000000,128248.000000
937.427188,0.273909,263972.000000,140491.000000
941.253614,0.270941,281845.000000,151032.000000
945.075809,0.267277,297271.000000,160648.000000
950.165487,0.264920,315605.000000,171484.000000
953.977810,0.262056,328029.000000,179414.000000
957.785901,0.261887,340470.000000,186291.000000
961.589761,0.260621,352317.000000,193336.000000
965.389390,0.259659,363056.000000,199671.000000
969.184788,0.259439,373162.000000,205333.000000
972.975955,0.259113,382632.000000,210702.000000
976.762890,0.257969,391202.000000,215989.000000
981.805555,0.257662,400190.000000,221108.000000
985.582618,0.258898,406088.000000,223729.000000
989.355450,0.258945,410162.000000,225949.000000
993.124050,0.259093,412868.000000,227362.000000
996.888419,0.259589,414263.000000,227870.000000
1000.648557,0.259591,415476.000000,228536.000000
1004.404464,0.259901,415479.000000,228375.000000
1009.405758,0.261911,414358.000000,226707.000000
1013.151792,0.261709,412923.000000,226027.000000
1016.893595,0.262103,411526.000000,225058.000000
1020.631167,0.260831,409066.000000,224369.000000
1024.364507,0.261570,406777.000000,222734.000000
1028.093617,0.260614,404427.000000,221935.000000
1031.818495,0.260337,401911.000000,220695.000000
1036.778417,0.258850,398410.000000,219523.000000
1040.493423,0.258126,396204.000000,218672.000000
1044.204197,0.257754,394236.000000,217772.000000
1047.910740,0.256683,392042.000000,217095.000000
1051.613052,0.255584,389823.000000,216413.000000
1055.311133,0.254847,388234.000000,215897.000000
1059.004983,0.252444,387599.000000,216740.000000
1063.923534,0.250501,386688.000000,217200.000000
1067.607511,0.248968,386598.000000,217917.000000
1071.287257,0.247329,387377.000000,219182.000000
1074.962771,0.245289,388536.000000,220873.000000
1078.634055,0.243023,389855.000000,222782.000000
1082.301107,0.240727,391215.000000,224744.000000
1085.963928,0.239182,393215.000000,226698.000000
1090.841108,0.232501,396270.000000,232001.000000
1094.494056,0.230409,398760.000000,234586.000000
1098.142773,0.226637,400987.000000,237954.000000
