Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:21:36,,
Header Version:,1,,
System Temp (C):,33.91,,
Detector Temp (C):,34.74,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.735,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070229,108485.000000,92287.000000
905.375756,0.077083,121306.000000,101578.000000
909.237442,0.077856,131909.000000,110260.000000
913.094897,0.078915,143299.000000,119489.000000
916.948121,0.079824,156982.000000,130625.000000
922.079171,0.081235,179937.000000,149240.000000
925.922522,0.083496,200504.000000,165435.000000
929.761641,0.083803,222660.000000,183586.000000
933.596530,0.083302,244426.000000,201765.000000
937.427188,0.081892,263972.000000,218608.000000
941.253614,0.080800,281845.000000,233997.000000
945.075809,0.079741,297271.000000,247407.000000
950.165487,0.078487,315605.000000,263425.000000
953.977810,0.078355,328029.000000,273878.000000
957.785901,0.078336,340470.000000,284278.000000
961.589761,0.078337,352317.000000,294169.000000
965.389390,0.078266,363056.000000,303185.000000
969.184788,0.079450,373162.000000,310776.000000
972.975955,0.079548,382632.000000,318591.000000
976.762890,0.079861,391202.000000,325492.000000
981.805555,0.079932,400190.000000,332916.000000
985.582618,0.080503,406088.000000,337378.000000
989.355450,0.081759,410162.000000,339779.000000
993.124050,0.081948,412868.000000,341872.000000
996.888419,0.082156,414263.000000,342863.000000
1000.648557,0.083051,415476.000000,343159.000000
1004.404464,0.083928,415479.000000,342469.000000
1009.405758,0.085243,414358.000000,340512.000000
1013.151792,0.085708,412923.000000,338970.000000
1016.893595,0.085850,411526.000000,337713.000000
1020.631167,0.085665,409066.000000,335837.000000
1024.364507,0.085759,406777.000000,333885.000000
1028.093617,0.085830,404427.000000,331902.000000
1031.818495,0.085993,401911.000000,329714.000000
1036.778417,0.085155,398410.000000,327473.000000
1040.493423,0.085651,396204.000000,325288.000000
1044.204197,0.085364,394236.000000,323886.000000
1047.910740,0.084773,392042.000000,322522.000000
1051.613052,0.084561,389823.000000,320853.000000
1055.311133,0.084229,388234.000000,319790.000000
1059.004983,0.083978,387599.000000,319451.000000
1063.923534,0.082867,386688.000000,319517.000000
1067.607511,0.082179,386598.000000,319949.000000
1071.287257,0.081632,387377.000000,320998.000000
1074.962771,0.081261,388536.000000,322233.000000
1078.634055,0.080987,389855.000000,323531.000000
1082.301107,0.079515,391215.000000,325762.000000
1085.963928,0.078773,393215.000000,327987.000000
1090.841108,0.078367,396270.000000,330845.000000
1094.494056,0.077407,398760.000000,333660.000000
1098.142773,0.077041,400987.000000,335807.000000
1101.787259,0.075933,403477.000000,338755.000000
1105.427514,0.076176,406116.000000,340780.000000
1109.063538,0.074981,407701.000000,343053.000000
1112.695330,0.075324,409859.000000,344596.000000
1117.531139,0.074700,412494.000000,347310.000000
1121.153058,0.075779,414909.000000,348477.000000
1124.770747,0.075626,416559.000000,349986.000000
1128.384204,0.076106,418532.000000,351255.000000
1131.993431,0.077167,419956.000000,351590.000000
1135.598426,0.078881,421946.000000,351865.000000
1139.199190,0.080515,423881.000000,352151.000000
1143.993626,0.082138,426786.000000,353242.000000
1147.584518,0.083377,428617.000000,353747.000000
1151.171178,0.084724,431169.000000,354751.000000
1154.753606,0.085209,433579.000000,356336.000000
1158.331804,0.086763,436264.000000,357262.000000
1161.905771,0.087915,439132.000000,358658.000000
1165.475506,0.089843,442389.000000,359717.000000
1169.041010,0.092165,446101.000000,360801.000000
1173.788434,0.096206,451929.000000,362130.000000
1177.344065,0.098123,456026.000000,363803.000000
1180.895466,0.099543,461306.000000,366814.000000
1184.442635,0.101851,467657.000000,369893.000000
1187.985573,0.102775,473969.000000,374089.000000
1191.524279,0.102375,479856.000000,379084.000000
1195.058755,0.102670,487372.000000,384761.000000
1199.764807,0.101432,497347.000000,393756.000000
1203.289410,0.101026,504311.000000,399643.000000
1206.809782,0.100692,511507.000000,405658.000000
1210.325922,0.100178,519078.000000,412149.000000
1213.837832,0.099704,527163.000000,419026.000000
1217.345510,0.099378,534208.000000,424945.000000
1220.848957,0.098520,540472.000000,430778.000000
1225.513638,0.097164,549929.000000,439686.000000
1229.007212,0.097043,556888.000000,445374.000000
1232.496555,0.096457,562180.000000,450213.000000
1235.981667,0.095824,567975.000000,455518.000000
1239.462548,0.094843,574815.000000,462046.000000
1242.939198,0.093652,582782.000000,469736.000000
1246.411616,0.093229,591476.000000,477209.000000
1251.034925,0.093313,604016.000000,487232.000000
1254.497471,0.093458,612289.000000,493740.000000
1257.955786,0.094183,619125.000000,498420.000000
1261.409869,0.094627,624551.000000,502274.000000
1264.859721,0.094862,629900.000000,506302.000000
1268.305342,0.095615,634345.000000,508991.000000
1271.746732,0.096019,638574.000000,511908.000000
1276.328670,0.096495,642499.000000,514491.000000
1279.760187,0.095990,645905.000000,517820.000000
1283.187473,0.095508,648307.000000,520323.000000
1286.610528,0.095447,650446.000000,522113.000000
1290.029352,0.094988,652132.000000,524019.000000
1293.443944,0.094517,653907.000000,526016.000000
1296.854305,0.094270,655963.000000,527970.000000
