Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:51:47,,
Header Version:,1,,
System Temp (C):,30.76,,
Detector Temp (C):,30.75,,
Humidity (%):,4.48,,
Lamp PD:,3829,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.042794,108485.000000,98305.000000
905.375756,0.047877,121306.000000,108644.000000
909.237442,0.051010,131909.000000,117291.000000
913.094897,0.051036,143299.000000,127411.000000
916.948121,0.050458,156982.000000,139763.000000
922.079171,0.050705,179937.000000,160109.000000
925.922522,0.050417,200504.000000,178528.000000
929.761641,0.051581,222660.000000,197725.000000
933.596530,0.052349,244426.000000,216670.000000
937.427188,0.051472,263972.000000,234469.000000
941.253614,0.053166,281845.000000,249370.000000
945.075809,0.052176,297271.000000,263619.000000
950.165487,0.053330,315605.000000,279135.000000
953.977810,0.052772,328029.000000,290496.000000
957.785901,0.053136,340470.000000,301261.000000
961.589761,0.054138,352317.000000,311025.000000
965.389390,0.054491,363056.000000,320245.000000
969.184788,0.054473,373162.000000,329173.000000
972.975955,0.055342,382632.000000,336852.000000
976.762890,0.056554,391202.000000,343437.000000
981.805555,0.056274,400190.000000,351554.000000
985.582618,0.057733,406088.000000,355539.000000
989.355450,0.058343,410162.000000,358602.000000
993.124050,0.058444,412868.000000,360884.000000
996.888419,0.059526,414263.000000,361202.000000
1000.648557,0.059607,415476.000000,362192.000000
1004.404464,0.061187,415479.000000,360879.000000
1009.405758,0.062568,414358.000000,358763.000000
1013.151792,0.062893,412923.000000,357253.000000
1016.893595,0.062856,411526.000000,356075.000000
1020.631167,0.063438,409066.000000,353472.000000
1024.364507,0.063159,406777.000000,351720.000000
1028.093617,0.062849,404427.000000,349938.000000
1031.818495,0.062702,401911.000000,347879.000000
1036.778417,0.062087,398410.000000,345337.000000
1040.493423,0.061087,396204.000000,344217.000000
1044.204197,0.060894,394236.000000,342659.000000
1047.910740,0.060467,392042.000000,341087.000000
1051.613052,0.059507,389823.000000,339907.000000
1055.311133,0.059128,388234.000000,338817.000000
1059.004983,0.058198,387599.000000,338988.000000
1063.923534,0.057472,386688.000000,338757.000000
1067.607511,0.056080,386598.000000,339766.000000
1071.287257,0.055910,387377.000000,340584.000000
1074.962771,0.054592,388536.000000,342641.000000
1078.634055,0.054523,389855.000000,343859.000000
1082.301107,0.052730,391215.000000,346486.000000
1085.963928,0.052286,393215.000000,348613.000000
1090.841108,0.051977,396270.000000,351572.000000
1094.494056,0.050967,398760.000000,354605.000000
1098.142773,0.050692,400987.000000,356811.000000
1101.787259,0.050722,403477.000000,359002.000000
1105.427514,0.050965,406116.000000,361148.000000
1109.063538,0.049948,407701.000000,363407.000000
1112.695330,0.049771,409859.000000,365480.000000
1117.531139,0.050157,412494.000000,367503.000000
1121.153058,0.051087,414909.000000,368864.000000
1124.770747,0.051704,416559.000000,369805.000000
1128.384204,0.053493,418532.000000,370029.000000
1131.993431,0.054823,419956.000000,370153.000000
1135.598426,0.057116,421946.000000,369948.000000
1139.199190,0.059050,423881.000000,369993.000000
1143.993626,0.062233,426786.000000,369809.000000
1147.584518,0.062615,428617.000000,371069.000000
1151.171178,0.064676,431169.000000,371511.000000
1154.753606,0.066190,433579.000000,372287.000000
1158.331804,0.068272,436264.000000,372801.000000
1161.905771,0.070784,439132.000000,373088.000000
1165.475506,0.073597,442389.000000,373428.000000
1169.041010,0.076910,446101.000000,373700.000000
1173.788434,0.080775,451929.000000,375228.000000
1177.344065,0.083442,456026.000000,376312.000000
1180.895466,0.085531,461306.000000,378842.000000
1184.442635,0.088048,467657.000000,381838.000000
1187.985573,0.088542,473969.000000,386552.000000
1191.524279,0.088153,479856.000000,391704.000000
1195.058755,0.087230,487372.000000,398686.000000
1199.764807,0.085857,497347.000000,408134.000000
1203.289410,0.084698,504311.000000,414954.000000
1206.809782,0.083973,511507.000000,421579.000000
1210.325922,0.082294,519078.000000,429476.000000
1213.837832,0.081322,527163.000000,437142.000000
1217.345510,0.080362,534208.000000,443965.000000
1220.848957,0.079082,540472.000000,450496.000000
1225.513638,0.078108,549929.000000,459408.000000
1229.007212,0.077137,556888.000000,466263.000000
1232.496555,0.076212,562180.000000,471697.000000
1235.981667,0.075011,567975.000000,477879.000000
1239.462548,0.074172,574815.000000,484569.000000
1242.939198,0.072882,582782.000000,492747.000000
1246.411616,0.072647,591476.000000,500369.000000
1251.034925,0.071757,604016.000000,512025.000000
1254.497471,0.072013,612289.000000,518732.000000
1257.955786,0.072335,619125.000000,524135.000000
1261.409869,0.073050,624551.000000,527859.000000
1264.859721,0.073770,629900.000000,531498.000000
1268.305342,0.074209,634345.000000,534708.000000
1271.746732,0.075247,638574.000000,536988.000000
1276.328670,0.075005,642499.000000,540589.000000
1279.760187,0.075212,645905.000000,543196.000000
1283.187473,0.074359,648307.000000,546288.000000
1286.610528,0.074062,650446.000000,548465.000000
1290.029352,0.073899,652132.000000,550094.000000
1293.443944,0.073446,653907.000000,552166.000000
1296.854305,0.073206,655963.000000,554209.000000
1301.394872,0.072693,657349.000000,556036.000000
1304.795360,0.073228,657558.000000,555528.000000
1308.191618,0.073407,658515.000000,556107.000000
1311.583644,0.073258,658804.000000,556543.000000
1314.971439,0.074113,659011.000000,555622.000000
1318.355003,0.074761,658272.000000,554172.000000
1321.734336,0.075227,658022.000000,553367.000000
1326.233531,0.076359,657870.000000,551799.000000
1329.602991,0.077163,656482.000000,549616.000000
1332.968219,0.078945,654926.000000,546069.000000
1336.329217,0.080024,653727.000000,543716.000000
1339.685984,0.081956,652497.000000,540284.000000
1343.038519,0.084204,649913.000000,535367.000000
1346.386823,0.086948,647671.000000,530159.000000
1349.730896,0.088996,645338.000000,525764.000000
1354.183078,0.092518,641175.000000,518154.000000
1357.517278,0.094819,638376.000000,513166.000000
1360.847247,0.097525,635805.000000,507924.000000
1364.172985,0.099860,633413.000000,503300.000000
1367.494492,0.102274,631026.000000,498624.000000
1370.811767,0.105168,628050.000000,492977.000000
1374.124812,0.108080,625034.000000,487330.000000
1378.535622,0.112170,620272.000000,479085.000000
1381.838794,0.116218,616892.000000,472053.000000
1385.137734,0.120743,613613.000000,464677.000000
1388.432444,0.126891,611526.000000,456587.000000
1391.722922,0.132764,610663.000000,449819.000000
1395.009169,0.139101,610634.000000,443282.000000
1398.291185,0.145321,611700.000000,437741.000000
1402.660624,0.154398,614051.000000,430335.000000
1405.932767,0.161460,616268.000000,424922.000000
1409.200679,0.168905,617795.000000,418735.000000
1412.464359,0.175257,618872.000000,413375.000000
1415.723809,0.180544,619795.000000,408982.000000
1418.979027,0.185279,620495.000000,405004.000000
1422.230015,0.189569,621087.000000,401406.000000
1426.558082,0.195220,621375.000000,396400.000000
1429.799197,0.198224,621616.000000,393820.000000
1433.036080,0.201294,622129.000000,391369.000000
1436.268732,0.204005,621526.000000,388557.000000
1439.497153,0.206671,621113.000000,385922.000000
1442.721343,0.209101,620921.000000,383650.000000
1445.941302,0.212331,620270.000000,380408.000000
1450.227998,0.215359,618860.000000,376906.000000
1453.438084,0.218780,617697.000000,373246.000000
1456.643939,0.220762,616264.000000,370685.000000
1459.845562,0.223820,614413.000000,366978.000000
1463.042954,0.226688,612307.000000,363313.000000
1466.236116,0.229610,610032.000000,359536.000000
1469.425046,0.231923,607345.000000,356051.000000
1473.670371,0.236950,603789.000000,349893.000000
1476.849428,0.241676,601175.000000,344608.000000
1480.024254,0.246044,597737.000000,339208.000000
1483.194849,0.252004,594479.000000,332761.000000
1486.361213,0.258070,591232.000000,326353.000000
1489.523345,0.262807,587853.000000,320968.000000
1492.681247,0.266413,583875.000000,316160.000000
1496.885200,0.269211,578062.000000,311002.000000
1500.033229,0.269998,574159.000000,308343.000000
1503.177027,0.270108,570285.000000,306185.000000
1506.316593,0.269447,565444.000000,304048.000000
1509.451928,0.267931,560571.000000,302482.000000
1512.583032,0.267226,555821.000000,300406.000000
1515.709905,0.265117,550344.000000,298894.000000
1519.872487,0.262005,543983.000000,297564.000000
1522.989487,0.258993,538764.000000,296760.000000
1526.102256,0.257148,533692.000000,295218.000000
1529.210794,0.253512,527902.000000,294470.000000
1532.315101,0.250521,521886.000000,293126.000000
1535.415176,0.247466,515888.000000,291803.000000
1538.511021,0.243684,509987.000000,290988.000000
1541.602634,0.241063,503936.000000,289276.000000
1545.718203,0.235261,494694.000000,287790.000000
1548.799943,0.231882,488378.000000,286335.000000
1551.877452,0.229108,481832.000000,284307.000000
1554.950730,0.226957,474989.000000,281661.000000
1558.019777,0.224932,467818.000000,278705.000000
1561.084593,0.223522,460730.000000,275375.000000
1564.145177,0.222878,454170.000000,271857.000000
1568.219375,0.222166,444181.000000,266314.000000
1571.270087,0.221048,436947.000000,262652.000000
1574.316568,0.219858,429598.000000,258943.000000
1577.358817,0.217771,422039.000000,255612.000000
1580.396835,0.215576,414375.000000,252242.000000
1583.430622,0.214378,406354.000000,248043.000000
1586.460178,0.212431,398475.000000,244326.000000
1590.493005,0.209914,388982.000000,239892.000000
1593.512688,0.207435,380708.000000,236133.000000
1596.528140,0.204977,372727.000000,232495.000000
1599.539361,0.202485,365060.000000,229023.000000
1602.546350,0.200010,357543.000000,225589.000000
1605.549109,0.198893,349495.000000,221079.000000
1608.547636,0.195367,341154.000000,217562.000000
1612.539091,0.192351,330877.000000,212479.000000
1615.527746,0.190353,322904.000000,208315.000000
1618.512169,0.188902,315116.000000,203971.000000
1621.492362,0.187637,307217.000000,199438.000000
1624.468323,0.186103,299481.000000,195104.000000
1627.440053,0.184030,292112.000000,191214.000000
1630.407551,0.183494,284245.000000,186294.000000
1634.357635,0.181813,274079.000000,180328.000000
1637.315261,0.181746,266916.000000,175642.000000
1640.268656,0.178728,259612.000000,172027.000000
1643.217819,0.178799,251804.000000,166826.000000
1646.162752,0.178569,244348.000000,161972.000000
1649.103453,0.176755,236703.000000,157561.000000
1652.039924,0.175566,228171.000000,152298.000000
1655.948635,0.175101,215408.000000,143933.000000
1658.875233,0.173188,204937.000000,137541.000000
1661.797599,0.174025,193395.000000,129545.000000
1664.715734,0.170690,179728.000000,121318.000000
1667.629638,0.166569,163642.000000,111513.000000
1670.539311,0.165206,146312.000000,100017.000000
1673.444753,0.161662,128451.000000,88527.000000
1677.312093,0.155706,105080.000000,73420.000000
1680.207662,0.159428,88906.000000,61589.000000
1683.099000,0.164890,75033.000000,51329.000000
1685.986106,0.167578,63520.000000,43185.000000
1688.868982,0.173761,53714.000000,36002.000000
1691.747626,0.177783,45653.000000,30317.000000
1694.622039,0.175299,39137.000000,26139.000000
1697.492221,0.179331,33776.000000,22350.000000
