Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:8:47,,
Header Version:,1,,
System Temp (C):,34.01,,
Detector Temp (C):,33.99,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035196,108485.000000,100040.000000
905.375756,0.040953,121306.000000,110390.000000
909.237442,0.042097,131909.000000,119723.000000
913.094897,0.045028,143299.000000,129186.000000
916.948121,0.045483,156982.000000,141373.000000
922.079171,0.047728,179937.000000,161210.000000
925.922522,0.048068,200504.000000,179496.000000
929.761641,0.048962,222660.000000,198921.000000
933.596530,0.049402,244426.000000,218145.000000
937.427188,0.048357,263972.000000,236157.000000
941.253614,0.048741,281845.000000,251924.000000
945.075809,0.047892,297271.000000,266232.000000
950.165487,0.046899,315605.000000,283299.000000
953.977810,0.046192,328029.000000,294931.000000
957.785901,0.046431,340470.000000,305948.000000
961.589761,0.047227,352317.000000,316014.000000
965.389390,0.046780,363056.000000,325982.000000
969.184788,0.047082,373162.000000,334823.000000
972.975955,0.047485,382632.000000,343002.000000
976.762890,0.048478,391202.000000,349883.000000
981.805555,0.048474,400190.000000,357925.000000
985.582618,0.049355,406088.000000,362464.000000
989.355450,0.049764,410162.000000,365756.000000
993.124050,0.050400,412868.000000,367630.000000
996.888419,0.050934,414263.000000,368419.000000
1000.648557,0.051357,415476.000000,369138.000000
1004.404464,0.053039,415479.000000,367714.000000
1009.405758,0.054239,414358.000000,365710.000000
1013.151792,0.054947,412923.000000,363850.000000
1016.893595,0.055557,411526.000000,362110.000000
1020.631167,0.055139,409066.000000,360292.000000
1024.364507,0.054971,406777.000000,358414.000000
1028.093617,0.054960,404427.000000,356353.000000
1031.818495,0.055232,401911.000000,353914.000000
1036.778417,0.054621,398410.000000,351325.000000
1040.493423,0.053665,396204.000000,350150.000000
1044.204197,0.054097,394236.000000,348064.000000
1047.910740,0.053569,392042.000000,346548.000000
1051.613052,0.052638,389823.000000,345326.000000
1055.311133,0.051940,388234.000000,344472.000000
1059.004983,0.051625,387599.000000,344158.000000
1063.923534,0.050115,386688.000000,344545.000000
1067.607511,0.049831,386598.000000,344690.000000
1071.287257,0.049118,387377.000000,345952.000000
1074.962771,0.048299,388536.000000,347642.000000
1078.634055,0.048155,389855.000000,348938.000000
1082.301107,0.047197,391215.000000,350928.000000
1085.963928,0.046889,393215.000000,352973.000000
1090.841108,0.046018,396270.000000,356429.000000
1094.494056,0.046187,398760.000000,358529.000000
1098.142773,0.045137,400987.000000,361404.000000
1101.787259,0.045257,403477.000000,363548.000000
1105.427514,0.045167,406116.000000,366002.000000
1109.063538,0.044367,407701.000000,368108.000000
1112.695330,0.044650,409859.000000,369815.000000
1117.531139,0.044087,412494.000000,372675.000000
1121.153058,0.045537,414909.000000,373608.000000
1124.770747,0.046072,416559.000000,374632.000000
1128.384204,0.046640,418532.000000,375914.000000
1131.993431,0.048092,419956.000000,375934.000000
1135.598426,0.049907,421946.000000,376140.000000
1139.199190,0.052107,423881.000000,375956.000000
1143.993626,0.054588,426786.000000,376376.000000
1147.584518,0.055294,428617.000000,377377.000000
1151.171178,0.056333,431169.000000,378717.000000
1154.753606,0.058062,433579.000000,379320.000000
1158.331804,0.059178,436264.000000,380690.000000
1161.905771,0.061423,439132.000000,381217.000000
1165.475506,0.063826,442389.000000,381925.000000
1169.041010,0.066960,446101.000000,382361.000000
1173.788434,0.070123,451929.000000,384545.000000
1177.344065,0.071846,456026.000000,386495.000000
1180.895466,0.075146,461306.000000,388010.000000
1184.442635,0.076781,467657.000000,391874.000000
1187.985573,0.077708,473969.000000,396316.000000
1191.524279,0.077497,479856.000000,401434.000000
1195.058755,0.077037,487372.000000,408154.000000
1199.764807,0.075986,497347.000000,417516.000000
1203.289410,0.075486,504311.000000,423850.000000
1206.809782,0.074449,511507.000000,430926.000000
1210.325922,0.073947,519078.000000,437810.000000
1213.837832,0.073090,527163.000000,445507.000000
1217.345510,0.072141,534208.000000,452449.000000
1220.848957,0.071173,540472.000000,458776.000000
1225.513638,0.070535,549929.000000,467489.000000
1229.007212,0.070469,556888.000000,473477.000000
1232.496555,0.069232,562180.000000,479340.000000
1235.981667,0.069151,567975.000000,484371.000000
1239.462548,0.067395,574815.000000,492190.000000
1242.939198,0.066036,582782.000000,500576.000000
1246.411616,0.066179,591476.000000,507877.000000
1251.034925,0.065837,604016.000000,519053.000000
1254.497471,0.066189,612289.000000,525736.000000
1257.955786,0.066519,619125.000000,531201.000000
1261.409869,0.067136,624551.000000,535096.000000
1264.859721,0.067637,629900.000000,539057.000000
1268.305342,0.068168,634345.000000,542198.000000
1271.746732,0.069095,638574.000000,544648.000000
1276.328670,0.069450,642499.000000,547548.000000
1279.760187,0.069477,645905.000000,550417.000000
1283.187473,0.068440,648307.000000,553784.000000
1286.610528,0.068403,650446.000000,555659.000000
1290.029352,0.067712,652132.000000,557986.000000
1293.443944,0.067324,653907.000000,560005.000000
1296.854305,0.067299,655963.000000,561798.000000
1301.394872,0.067019,657349.000000,563348.000000
1304.795360,0.067042,657558.000000,563498.000000
1308.191618,0.067083,658515.000000,564264.000000
1311.583644,0.067194,658804.000000,564368.000000
1314.971439,0.067963,659011.000000,563546.000000
1318.355003,0.068294,658272.000000,562485.000000
1321.734336,0.068675,658022.000000,561779.000000
1326.233531,0.069661,657870.000000,560376.000000
1329.602991,0.070454,656482.000000,558173.000000
1332.968219,0.071522,654926.000000,555482.000000
1336.329217,0.072374,653727.000000,553379.000000
1339.685984,0.074344,652497.000000,549838.000000
1343.038519,0.076256,649913.000000,545255.000000
1346.386823,0.078080,647671.000000,541096.000000
1349.730896,0.079969,645338.000000,536807.000000
1354.183078,0.083247,641175.000000,529334.000000
1357.517278,0.085628,638376.000000,524142.000000
1360.847247,0.087884,635805.000000,519326.000000
1364.172985,0.090171,633413.000000,514655.000000
1367.494492,0.092873,631026.000000,509535.000000
1370.811767,0.095535,628050.000000,504033.000000
1374.124812,0.097539,625034.000000,499304.000000
1378.535622,0.101121,620272.000000,491429.000000
1381.838794,0.104443,616892.000000,485027.000000
1385.137734,0.108154,613613.000000,478344.000000
1388.432444,0.111986,611526.000000,472530.000000
1391.722922,0.117045,610663.000000,466398.000000
1395.009169,0.122171,610634.000000,460903.000000
1398.291185,0.127160,611700.000000,456434.000000
1402.660624,0.133995,614051.000000,451034.000000
1405.932767,0.140366,616268.000000,446071.000000
1409.200679,0.145201,617795.000000,442225.000000
1412.464359,0.150135,618872.000000,437992.000000
1415.723809,0.154757,619795.000000,434001.000000
1418.979027,0.158833,620495.000000,430433.000000
1422.230015,0.162413,621087.000000,427306.000000
1426.558082,0.166565,621375.000000,423437.000000
1429.799197,0.169572,621616.000000,420678.000000
1433.036080,0.172080,622129.000000,418601.000000
1436.268732,0.174463,621526.000000,415907.000000
1439.497153,0.176744,621113.000000,413453.000000
1442.721343,0.179225,620921.000000,410971.000000
1445.941302,0.181644,620270.000000,408260.000000
1450.227998,0.185734,618860.000000,403514.000000
1453.438084,0.188271,617697.000000,400410.000000
