Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:8:32,,
Header Version:,1,,
System Temp (C):,34.01,,
Detector Temp (C):,33.99,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033312,108485.000000,100475.000000
905.375756,0.040178,121306.000000,110587.000000
909.237442,0.042111,131909.000000,119719.000000
913.094897,0.043688,143299.000000,129585.000000
916.948121,0.046366,156982.000000,141086.000000
922.079171,0.048392,179937.000000,160964.000000
925.922522,0.048216,200504.000000,179435.000000
929.761641,0.048743,222660.000000,199021.000000
933.596530,0.048662,244426.000000,218517.000000
937.427188,0.048272,263972.000000,236203.000000
941.253614,0.047787,281845.000000,252478.000000
945.075809,0.047892,297271.000000,266232.000000
950.165487,0.046974,315605.000000,283250.000000
953.977810,0.045852,328029.000000,295162.000000
957.785901,0.047042,340470.000000,305518.000000
961.589761,0.047023,352317.000000,316163.000000
965.389390,0.047549,363056.000000,325405.000000
969.184788,0.047122,373162.000000,334792.000000
972.975955,0.047799,382632.000000,342754.000000
976.762890,0.047986,391202.000000,350280.000000
981.805555,0.048942,400190.000000,357540.000000
985.582618,0.049299,406088.000000,362511.000000
989.355450,0.049709,410162.000000,365802.000000
993.124050,0.050563,412868.000000,367492.000000
996.888419,0.050602,414263.000000,368701.000000
1000.648557,0.051799,415476.000000,368763.000000
1004.404464,0.052983,415479.000000,367761.000000
1009.405758,0.054589,414358.000000,365415.000000
1013.151792,0.054623,412923.000000,364121.000000
1016.893595,0.055660,411526.000000,362024.000000
1020.631167,0.054911,409066.000000,360481.000000
1024.364507,0.055056,406777.000000,358344.000000
1028.093617,0.054787,404427.000000,356495.000000
1031.818495,0.054613,401911.000000,354419.000000
1036.778417,0.054448,398410.000000,351465.000000
1040.493423,0.053907,396204.000000,349955.000000
1044.204197,0.053617,394236.000000,348449.000000
1047.910740,0.053173,392042.000000,346864.000000
1051.613052,0.052921,389823.000000,345101.000000
1055.311133,0.051933,388234.000000,344477.000000
1059.004983,0.051669,387599.000000,344123.000000
1063.923534,0.051121,386688.000000,343748.000000
1067.607511,0.049842,386598.000000,344681.000000
1071.287257,0.049152,387377.000000,345925.000000
1074.962771,0.048710,388536.000000,347313.000000
1078.634055,0.047836,389855.000000,349194.000000
1082.301107,0.047540,391215.000000,350651.000000
1085.963928,0.046830,393215.000000,353021.000000
1090.841108,0.046172,396270.000000,356303.000000
1094.494056,0.045666,398760.000000,358960.000000
1098.142773,0.045239,400987.000000,361319.000000
1101.787259,0.044299,403477.000000,364351.000000
1105.427514,0.045249,406116.000000,365933.000000
1109.063538,0.044096,407701.000000,368337.000000
1112.695330,0.044666,409859.000000,369801.000000
1117.531139,0.043988,412494.000000,372760.000000
1121.153058,0.045545,414909.000000,373601.000000
1124.770747,0.045715,416559.000000,374940.000000
1128.384204,0.047001,418532.000000,375602.000000
1131.993431,0.048506,419956.000000,375576.000000
1135.598426,0.050053,421946.000000,376014.000000
1139.199190,0.051602,423881.000000,376393.000000
1143.993626,0.054188,426786.000000,376723.000000
1147.584518,0.055471,428617.000000,377223.000000
1151.171178,0.056368,431169.000000,378686.000000
1154.753606,0.058146,433579.000000,379247.000000
1158.331804,0.059465,436264.000000,380438.000000
1161.905771,0.061351,439132.000000,381280.000000
1165.475506,0.063989,442389.000000,381782.000000
1169.041010,0.066622,446101.000000,382658.000000
1173.788434,0.070551,451929.000000,384166.000000
1177.344065,0.071972,456026.000000,386383.000000
1180.895466,0.074616,461306.000000,388484.000000
1184.442635,0.076737,467657.000000,391914.000000
1187.985573,0.077934,473969.000000,396110.000000
1191.524279,0.077242,479856.000000,401670.000000
1195.058755,0.077029,487372.000000,408161.000000
1199.764807,0.076503,497347.000000,417020.000000
1203.289410,0.074948,504311.000000,424376.000000
1206.809782,0.074415,511507.000000,430960.000000
1210.325922,0.073562,519078.000000,438198.000000
1213.837832,0.072817,527163.000000,445788.000000
1217.345510,0.072328,534208.000000,452254.000000
1220.848957,0.071288,540472.000000,458654.000000
1225.513638,0.070485,549929.000000,467543.000000
1229.007212,0.069843,556888.000000,474160.000000
1232.496555,0.069217,562180.000000,479356.000000
1235.981667,0.068559,567975.000000,485032.000000
1239.462548,0.067629,574815.000000,491925.000000
1242.939198,0.066671,582782.000000,499845.000000
1246.411616,0.066236,591476.000000,507810.000000
1251.034925,0.065609,604016.000000,519325.000000
1254.497471,0.065994,612289.000000,525972.000000
1257.955786,0.066621,619125.000000,531077.000000
1261.409869,0.066978,624551.000000,535291.000000
1264.859721,0.067798,629900.000000,538857.000000
1268.305342,0.068430,634345.000000,541871.000000
1271.746732,0.069051,638574.000000,544703.000000
1276.328670,0.069115,642499.000000,547971.000000
1279.760187,0.069293,645905.000000,550650.000000
1283.187473,0.068732,648307.000000,553412.000000
1286.610528,0.068369,650446.000000,555702.000000
1290.029352,0.068079,652132.000000,557515.000000
1293.443944,0.067295,653907.000000,560043.000000
1296.854305,0.067577,655963.000000,561439.000000
1301.394872,0.067214,657349.000000,563095.000000
1304.795360,0.066787,657558.000000,563828.000000
1308.191618,0.067209,658515.000000,564101.000000
1311.583644,0.067435,658804.000000,564055.000000
1314.971439,0.067724,659011.000000,563857.000000
1318.355003,0.068613,658272.000000,562073.000000
1321.734336,0.068897,658022.000000,561492.000000
1326.233531,0.069819,657870.000000,560171.000000
1329.602991,0.070521,656482.000000,558087.000000
1332.968219,0.071549,654926.000000,555448.000000
1336.329217,0.072570,653727.000000,553129.000000
1339.685984,0.074446,652497.000000,549708.000000
1343.038519,0.075992,649913.000000,545586.000000
1346.386823,0.078299,647671.000000,540823.000000
1349.730896,0.080230,645338.000000,536484.000000
1354.183078,0.083474,641175.000000,529057.000000
1357.517278,0.086101,638376.000000,523571.000000
1360.847247,0.087932,635805.000000,519268.000000
1364.172985,0.090404,633413.000000,514379.000000
1367.494492,0.092657,631026.000000,509789.000000
1370.811767,0.095380,628050.000000,504213.000000
1374.124812,0.097573,625034.000000,499264.000000
1378.535622,0.101168,620272.000000,491376.000000
1381.838794,0.104283,616892.000000,485206.000000
1385.137734,0.107993,613613.000000,478522.000000
1388.432444,0.112172,611526.000000,472327.000000
1391.722922,0.117324,610663.000000,466098.000000
1395.009169,0.121981,610634.000000,461105.000000
1398.291185,0.127564,611700.000000,456010.000000
1402.660624,0.134124,614051.000000,450900.000000
1405.932767,0.140069,616268.000000,446376.000000
1409.200679,0.145712,617795.000000,441705.000000
1412.464359,0.150115,618872.000000,438012.000000
1415.723809,0.154598,619795.000000,434160.000000
1418.979027,0.158858,620495.000000,430408.000000
1422.230015,0.162649,621087.000000,427074.000000
1426.558082,0.166765,621375.000000,423242.000000
1429.799197,0.169299,621616.000000,420943.000000
1433.036080,0.171794,622129.000000,418877.000000
1436.268732,0.174924,621526.000000,415466.000000
1439.497153,0.176904,621113.000000,413301.000000
1442.721343,0.179416,620921.000000,410790.000000
1445.941302,0.181947,620270.000000,407975.000000
1450.227998,0.185562,618860.000000,403674.000000
1453.438084,0.188705,617697.000000,400010.000000
1456.643939,0.191331,616264.000000,396676.000000
1459.845562,0.194510,614413.000000,392600.000000
1463.042954,0.197692,612307.000000,388398.000000
1466.236116,0.200587,610032.000000,384384.000000
1469.425046,0.204974,607345.000000,378845.000000
1473.670371,0.210306,603789.000000,372031.000000
1476.849428,0.216712,601175.000000,364997.000000
1480.024254,0.222529,597737.000000,358081.000000
1483.194849,0.229563,594479.000000,350408.000000
1486.361213,0.235532,591232.000000,343737.000000
1489.523345,0.240533,587853.000000,337859.000000
1492.681247,0.244156,583875.000000,332785.000000
1496.885200,0.247259,578062.000000,327126.000000
1500.033229,0.247321,574159.000000,324871.000000
1503.177027,0.247749,570285.000000,322361.000000
1506.316593,0.246734,565444.000000,320373.000000
1509.451928,0.245362,560571.000000,318617.000000
1512.583032,0.244116,555821.000000,316825.000000
1515.709905,0.241537,550344.000000,315571.000000
1519.872487,0.238845,543983.000000,313863.000000
1522.989487,0.235453,538764.000000,313289.000000
1526.102256,0.232659,533692.000000,312343.000000
1529.210794,0.230079,527902.000000,310795.000000
1532.315101,0.226376,521886.000000,309884.000000
1535.415176,0.224146,515888.000000,307900.000000
1538.511021,0.220333,509987.000000,307062.000000
1541.602634,0.216593,503936.000000,306043.000000
1545.718203,0.212387,494694.000000,303354.000000
1548.799943,0.209531,488378.000000,301457.000000
1551.877452,0.207207,481832.000000,299012.000000
1554.950730,0.205232,474989.000000,296109.000000
1558.019777,0.202766,467818.000000,293299.000000
1561.084593,0.201724,460730.000000,289549.000000
1564.145177,0.201146,454170.000000,285807.000000
1568.219375,0.199677,444181.000000,280468.000000
1571.270087,0.198818,436947.000000,276446.000000
1574.316568,0.198369,429598.000000,272078.000000
1577.358817,0.196886,422039.000000,268205.000000
1580.396835,0.195512,414375.000000,264169.000000
1583.430622,0.193612,406354.000000,260191.000000
1586.460178,0.192219,398475.000000,255966.000000
1590.493005,0.190337,388982.000000,250953.000000
1593.512688,0.187776,380708.000000,247068.000000
1596.528140,0.185256,372727.000000,243296.000000
1599.539361,0.183705,365060.000000,239144.000000
1602.546350,0.180562,357543.000000,235921.000000
1605.549109,0.178958,349495.000000,231464.000000
1608.547636,0.176317,341154.000000,227318.000000
1612.539091,0.174703,330877.000000,221291.000000
1615.527746,0.172048,322904.000000,217283.000000
1618.512169,0.172114,315116.000000,212010.000000
1621.492362,0.170926,307217.000000,207262.000000
1624.468323,0.168245,299481.000000,203294.000000
1627.440053,0.166921,292112.000000,198897.000000
1630.407551,0.165555,284245.000000,194150.000000
1634.357635,0.165183,274079.000000,187367.000000
1637.315261,0.164631,266916.000000,182702.000000
1640.268656,0.163612,259612.000000,178120.000000
1643.217819,0.161946,251804.000000,173427.000000
1646.162752,0.161131,244348.000000,168608.000000
1649.103453,0.160633,236703.000000,163520.000000
1652.039924,0.159282,228171.000000,158117.000000
1655.948635,0.157040,215408.000000,150045.000000
1658.875233,0.153225,204937.000000,144011.000000
1661.797599,0.150604,193395.000000,136723.000000
1664.715734,0.143215,179728.000000,129241.000000
1667.629638,0.132576,163642.000000,120592.000000
1670.539311,0.119695,146312.000000,111067.000000
1673.444753,0.104554,128451.000000,100968.000000
1677.312093,0.087436,105080.000000,85918.000000
1680.207662,0.080575,88906.000000,73851.000000
