Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:28:3,,
Header Version:,1,,
System Temp (C):,34.06,,
Detector Temp (C):,34.88,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069294,108485.000000,92486.000000
905.375756,0.074759,121306.000000,102123.000000
909.237442,0.079581,131909.000000,109823.000000
913.094897,0.079046,143299.000000,119453.000000
916.948121,0.079548,156982.000000,130708.000000
922.079171,0.080837,179937.000000,149377.000000
925.922522,0.081842,200504.000000,166066.000000
929.761641,0.081686,222660.000000,184483.000000
933.596530,0.082510,244426.000000,202133.000000
937.427188,0.080299,263972.000000,219411.000000
941.253614,0.080670,281845.000000,234067.000000
945.075809,0.078634,297271.000000,248038.000000
950.165487,0.078128,315605.000000,263643.000000
953.977810,0.077709,328029.000000,274286.000000
957.785901,0.076986,340470.000000,285163.000000
961.589761,0.077683,352317.000000,294612.000000
965.389390,0.077343,363056.000000,303830.000000
969.184788,0.077698,373162.000000,312032.000000
972.975955,0.078007,382632.000000,319723.000000
976.762890,0.078373,391202.000000,326609.000000
981.805555,0.078684,400190.000000,333874.000000
985.582618,0.079201,406088.000000,338391.000000
989.355450,0.080131,410162.000000,341055.000000
993.124050,0.080183,412868.000000,343264.000000
996.888419,0.080762,414263.000000,343965.000000
1000.648557,0.081205,415476.000000,344620.000000
1004.404464,0.082687,415479.000000,343449.000000
1009.405758,0.084502,414358.000000,341094.000000
1013.151792,0.084021,412923.000000,340289.000000
1016.893595,0.085317,411526.000000,338127.000000
1020.631167,0.084354,409066.000000,336852.000000
1024.364507,0.084585,406777.000000,334789.000000
1028.093617,0.084675,404427.000000,332786.000000
1031.818495,0.084255,401911.000000,331036.000000
1036.778417,0.083835,398410.000000,328470.000000
1040.493423,0.083624,396204.000000,326810.000000
1044.204197,0.083771,394236.000000,325076.000000
1047.910740,0.083135,392042.000000,323741.000000
1051.613052,0.082977,389823.000000,322026.000000
1055.311133,0.083491,388234.000000,320334.000000
1059.004983,0.082644,387599.000000,320434.000000
1063.923534,0.081328,386688.000000,320651.000000
1067.607511,0.081031,386598.000000,320796.000000
1071.287257,0.080448,387377.000000,321874.000000
1074.962771,0.080394,388536.000000,322877.000000
1078.634055,0.079485,389855.000000,324652.000000
1082.301107,0.077900,391215.000000,326976.000000
1085.963928,0.077601,393215.000000,328874.000000
1090.841108,0.076985,396270.000000,331899.000000
1094.494056,0.075764,398760.000000,334925.000000
1098.142773,0.076310,400987.000000,336372.000000
1101.787259,0.074803,403477.000000,339638.000000
1105.427514,0.075187,406116.000000,341557.000000
1109.063538,0.073979,407701.000000,343845.000000
1112.695330,0.073694,409859.000000,345892.000000
1117.531139,0.073541,412494.000000,348238.000000
1121.153058,0.074095,414909.000000,349831.000000
1124.770747,0.074075,416559.000000,351238.000000
1128.384204,0.075049,418532.000000,352111.000000
1131.993431,0.075840,419956.000000,352666.000000
1135.598426,0.078306,421946.000000,352331.000000
1139.199190,0.079220,423881.000000,353203.000000
1143.993626,0.080963,426786.000000,354199.000000
1147.584518,0.081240,428617.000000,355492.000000
1151.171178,0.082090,431169.000000,356909.000000
1154.753606,0.083225,433579.000000,357967.000000
1158.331804,0.085309,436264.000000,358460.000000
1161.905771,0.086715,439132.000000,359650.000000
1165.475506,0.088617,442389.000000,360734.000000
1169.041010,0.091722,446101.000000,361170.000000
1173.788434,0.094172,451929.000000,363830.000000
1177.344065,0.096119,456026.000000,365486.000000
1180.895466,0.098198,461306.000000,367952.000000
1184.442635,0.100201,467657.000000,371301.000000
1187.985573,0.100678,473969.000000,375900.000000
1191.524279,0.101259,479856.000000,380060.000000
1195.058755,0.101274,487372.000000,385999.000000
1199.764807,0.100578,497347.000000,394531.000000
1203.289410,0.099254,504311.000000,401277.000000
1206.809782,0.098999,511507.000000,407242.000000
1210.325922,0.098769,519078.000000,413489.000000
1213.837832,0.097811,527163.000000,420856.000000
1217.345510,0.097411,534208.000000,426874.000000
1220.848957,0.096945,540472.000000,432343.000000
1225.513638,0.096017,549929.000000,440849.000000
1229.007212,0.095656,556888.000000,446799.000000
1232.496555,0.095001,562180.000000,451725.000000
1235.981667,0.094018,567975.000000,457416.000000
1239.462548,0.093678,574815.000000,463287.000000
1242.939198,0.092392,582782.000000,471101.000000
1246.411616,0.092113,591476.000000,478436.000000
1251.034925,0.091734,604016.000000,489006.000000
1254.497471,0.092777,612289.000000,494515.000000
1257.955786,0.092028,619125.000000,500899.000000
1261.409869,0.092816,624551.000000,504373.000000
1264.859721,0.093257,629900.000000,508176.000000
1268.305342,0.093710,634345.000000,511229.000000
1271.746732,0.094409,638574.000000,513810.000000
1276.328670,0.094547,642499.000000,516804.000000
1279.760187,0.094528,645905.000000,519566.000000
1283.187473,0.093773,648307.000000,522405.000000
1286.610528,0.093734,650446.000000,524176.000000
1290.029352,0.093389,652132.000000,525953.000000
1293.443944,0.092629,653907.000000,528308.000000
1296.854305,0.092790,655963.000000,529773.000000
1301.394872,0.092755,657349.000000,530934.000000
1304.795360,0.092344,657558.000000,531606.000000
1308.191618,0.092452,658515.000000,532247.000000
1311.583644,0.092728,658804.000000,532143.000000
1314.971439,0.093305,659011.000000,531603.000000
1318.355003,0.093338,658272.000000,530967.000000
1321.734336,0.093739,658022.000000,530275.000000
1326.233531,0.094502,657870.000000,529222.000000
1329.602991,0.095048,656482.000000,527442.000000
1332.968219,0.095579,654926.000000,525549.000000
1336.329217,0.097004,653727.000000,522868.000000
1339.685984,0.097953,652497.000000,520745.000000
1343.038519,0.099847,649913.000000,516426.000000
1346.386823,0.102144,647671.000000,511930.000000
1349.730896,0.103703,645338.000000,508258.000000
1354.183078,0.107128,641175.000000,501012.000000
1357.517278,0.108751,638376.000000,496965.000000
1360.847247,0.110873,635805.000000,492551.000000
1364.172985,0.112532,633413.000000,488827.000000
1367.494492,0.115057,631026.000000,484162.000000
1370.811767,0.117024,628050.000000,479701.000000
1374.124812,0.119253,625034.000000,474953.000000
1378.535622,0.122096,620272.000000,468259.000000
1381.838794,0.124917,616892.000000,462692.000000
1385.137734,0.127692,613613.000000,457301.000000
1388.432444,0.132101,611526.000000,451143.000000
1391.722922,0.135207,610663.000000,447296.000000
1395.009169,0.139438,610634.000000,442938.000000
1398.291185,0.144391,611700.000000,438680.000000
1402.660624,0.150074,614051.000000,434641.000000
1405.932767,0.155099,616268.000000,431192.000000
1409.200679,0.159506,617795.000000,427896.000000
1412.464359,0.163843,618872.000000,424383.000000
1415.723809,0.168261,619795.000000,420714.000000
