Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:51:36,,
Header Version:,1,,
System Temp (C):,30.62,,
Detector Temp (C):,30.89,,
Humidity (%):,4.63,,
Lamp PD:,3830,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.042688,108485.000000,98329.000000
905.375756,0.049820,121306.000000,108159.000000
909.237442,0.047947,131909.000000,118121.000000
913.094897,0.050011,143299.000000,127712.000000
916.948121,0.050051,156982.000000,139894.000000
922.079171,0.049884,179937.000000,160412.000000
925.922522,0.049348,200504.000000,178968.000000
929.761641,0.050753,222660.000000,198102.000000
933.596530,0.051522,244426.000000,217083.000000
937.427188,0.051187,263972.000000,234623.000000
941.253614,0.052849,281845.000000,249552.000000
945.075809,0.052365,297271.000000,263504.000000
950.165487,0.052953,315605.000000,279377.000000
953.977810,0.052844,328029.000000,290448.000000
957.785901,0.053727,340470.000000,300851.000000
961.589761,0.054341,352317.000000,310880.000000
965.389390,0.054106,363056.000000,320529.000000
969.184788,0.054581,373162.000000,329091.000000
972.975955,0.054957,382632.000000,337151.000000
976.762890,0.055892,391202.000000,343961.000000
981.805555,0.056578,400190.000000,351308.000000
985.582618,0.057606,406088.000000,355643.000000
989.355450,0.058082,410162.000000,358817.000000
993.124050,0.058446,412868.000000,360882.000000
996.888419,0.059238,414263.000000,361442.000000
1000.648557,0.059764,415476.000000,362061.000000
1004.404464,0.061228,415479.000000,360845.000000
1009.405758,0.062569,414358.000000,358762.000000
1013.151792,0.063195,412923.000000,357005.000000
1016.893595,0.062917,411526.000000,356025.000000
1020.631167,0.063059,409066.000000,353781.000000
1024.364507,0.062974,406777.000000,351870.000000
1028.093617,0.062659,404427.000000,350091.000000
1031.818495,0.062883,401911.000000,347734.000000
1036.778417,0.062071,398410.000000,345350.000000
1040.493423,0.061344,396204.000000,344013.000000
1044.204197,0.060893,394236.000000,342660.000000
1047.910740,0.060586,392042.000000,340994.000000
1051.613052,0.059553,389823.000000,339871.000000
1055.311133,0.059157,388234.000000,338795.000000
1059.004983,0.058150,387599.000000,339026.000000
1063.923534,0.056932,386688.000000,339179.000000
1067.607511,0.055722,386598.000000,340046.000000
1071.287257,0.055054,387377.000000,341256.000000
1074.962771,0.054567,388536.000000,342661.000000
1078.634055,0.054263,389855.000000,344065.000000
1082.301107,0.052875,391215.000000,346370.000000
1085.963928,0.052123,393215.000000,348744.000000
1090.841108,0.051695,396270.000000,351800.000000
1094.494056,0.051048,398760.000000,354539.000000
1098.142773,0.050618,400987.000000,356872.000000
1101.787259,0.050125,403477.000000,359496.000000
