Method:,Column 1,,
1541.602634,0.216624,503936.000000,306021.000000
1545.718203,0.211506,494694.000000,303970.000000
1548.799943,0.209069,488378.000000,301778.000000
1551.877452,0.205840,481832.000000,299955.000000
1554.950730,0.203983,474989.000000,296962.000000
1558.019777,0.201840,467818.000000,293925.000000
1561.084593,0.200730,460730.000000,290213.000000
1564.145177,0.200713,454170.000000,286092.000000
1568.219375,0.199653,444181.000000,280483.000000
1571.270087,0.198399,436947.000000,276713.000000
1574.316568,0.198423,429598.000000,272044.000000
1577.358817,0.195763,422039.000000,268899.000000
1580.396835,0.194950,414375.000000,264511.000000
1583.430622,0.193224,406354.000000,260424.000000
1586.460178,0.191436,398475.000000,256428.000000
1590.493005,0.189267,388982.000000,251572.000000
1593.512688,0.187336,380708.000000,247318.000000
1596.528140,0.184081,372727.000000,243955.000000
1599.539361,0.182426,365060.000000,239849.000000
1602.546350,0.180593,357543.000000,235904.000000
1605.549109,0.177528,349495.000000,232227.000000
1608.547636,0.176040,341154.000000,227463.000000
1612.539091,0.173627,330877.000000,221840.000000
1615.527746,0.171912,322904.000000,217351.000000
1618.512169,0.170723,315116.000000,212690.000000
1621.492362,0.169777,307217.000000,207811.000000
1624.468323,0.169336,299481.000000,202784.000000
1627.440053,0.166476,292112.000000,199101.000000
1630.407551,0.165875,284245.000000,194007.000000
1634.357635,0.163584,274079.000000,188058.000000
1637.315261,0.163480,266916.000000,183187.000000
1640.268656,0.162348,259612.000000,178639.000000
1643.217819,0.161831,251804.000000,173473.000000
1646.162752,0.160451,244348.000000,168872.000000
1649.103453,0.159985,236703.000000,163764.000000
1652.039924,0.158933,228171.000000,158244.000000
1655.948635,0.155570,215408.000000,150554.000000
1658.875233,0.150339,204937.000000,144971.000000
1661.797599,0.148743,193395.000000,137310.000000
1664.715734,0.142031,179728.000000,129594.000000
1667.629638,0.129197,163642.000000,121534.000000
1670.539311,0.116792,146312.000000,111812.000000
1673.444753,0.103845,128451.000000,101133.000000
1677.312093,0.084118,105080.000000,86577.000000
1680.207662,0.077113,88906.000000,74442.000000
1683.099000,0.071939,75033.000000,63579.000000
1685.986106,0.079414,63520.000000,52905.000000
1688.868982,0.078102,53714.000000,44873.000000
1691.747626,0.088273,45653.000000,37256.000000
1694.622039,0.092255,39137.000000,31647.000000
1697.492221,0.098146,33776.000000,26944.000000
1701.312548,0.104490,28175.000000,22150.000000
