Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:7:35,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,33.76,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.718,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034550,108485.000000,100189.000000
905.375756,0.041559,121306.000000,110236.000000
909.237442,0.042685,131909.000000,119561.000000
913.094897,0.043253,143299.000000,129715.000000
916.948121,0.044642,156982.000000,141647.000000
922.079171,0.047012,179937.000000,161476.000000
925.922522,0.048625,200504.000000,179266.000000
929.761641,0.049307,222660.000000,198763.000000
933.596530,0.049193,244426.000000,218250.000000
937.427188,0.048013,263972.000000,236344.000000
941.253614,0.048574,281845.000000,252021.000000
945.075809,0.047485,297271.000000,266482.000000
950.165487,0.046870,315605.000000,283318.000000
953.977810,0.046573,328029.000000,294672.000000
957.785901,0.047039,340470.000000,305520.000000
961.589761,0.047344,352317.000000,315929.000000
965.389390,0.047356,363056.000000,325550.000000
969.184788,0.047692,373162.000000,334353.000000
972.975955,0.047376,382632.000000,343088.000000
976.762890,0.048345,391202.000000,349990.000000
981.805555,0.048866,400190.000000,357602.000000
985.582618,0.049497,406088.000000,362346.000000
989.355450,0.049920,410162.000000,365625.000000
993.124050,0.050501,412868.000000,367545.000000
996.888419,0.050880,414263.000000,368465.000000
1000.648557,0.051613,415476.000000,368921.000000
1004.404464,0.052909,415479.000000,367824.000000
1009.405758,0.054215,414358.000000,365730.000000
1013.151792,0.055048,412923.000000,363765.000000
1016.893595,0.054959,411526.000000,362609.000000
1020.631167,0.055145,409066.000000,360287.000000
1024.364507,0.054864,406777.000000,358503.000000
1028.093617,0.054539,404427.000000,356698.000000
1031.818495,0.055192,401911.000000,353947.000000
1036.778417,0.054659,398410.000000,351294.000000
1040.493423,0.054166,396204.000000,349746.000000
1044.204197,0.053894,394236.000000,348227.000000
1047.910740,0.053814,392042.000000,346353.000000
1051.613052,0.053013,389823.000000,345028.000000
1055.311133,0.052210,388234.000000,344258.000000
1059.004983,0.051552,387599.000000,344216.000000
1063.923534,0.050576,386688.000000,344179.000000
1067.607511,0.049788,386598.000000,344724.000000
1071.287257,0.049913,387377.000000,345319.000000
1074.962771,0.048581,388536.000000,347416.000000
1078.634055,0.048302,389855.000000,348820.000000
1082.301107,0.047259,391215.000000,350878.000000
1085.963928,0.047428,393215.000000,352535.000000
1090.841108,0.045922,396270.000000,356508.000000
1094.494056,0.046449,398760.000000,358313.000000
1098.142773,0.046594,400987.000000,360194.000000
1101.787259,0.045048,403477.000000,363723.000000
1105.427514,0.045285,406116.000000,365902.000000
1109.063538,0.045086,407701.000000,367499.000000
1112.695330,0.045127,409859.000000,369409.000000
1117.531139,0.044452,412494.000000,372362.000000
1121.153058,0.045038,414909.000000,374037.000000
1124.770747,0.045608,416559.000000,375032.000000
1128.384204,0.046938,418532.000000,375656.000000
1131.993431,0.048767,419956.000000,375350.000000
1135.598426,0.050876,421946.000000,375302.000000
1139.199190,0.052127,423881.000000,375939.000000
1143.993626,0.054713,426786.000000,376268.000000
1147.584518,0.056022,428617.000000,376745.000000
1151.171178,0.056028,431169.000000,378983.000000
1154.753606,0.057879,433579.000000,379480.000000
1158.331804,0.059007,436264.000000,380840.000000
1161.905771,0.062107,439132.000000,380617.000000
1165.475506,0.064331,442389.000000,381481.000000
1169.041010,0.066857,446101.000000,382451.000000
1173.788434,0.070524,451929.000000,384190.000000
1177.344065,0.073147,456026.000000,385339.000000
1180.895466,0.075091,461306.000000,388059.000000
1184.442635,0.077160,467657.000000,391532.000000
1187.985573,0.078037,473969.000000,396016.000000
1191.524279,0.077523,479856.000000,401410.000000
1195.058755,0.077196,487372.000000,408004.000000
1199.764807,0.076819,497347.000000,416716.000000
1203.289410,0.075812,504311.000000,423532.000000
1206.809782,0.074505,511507.000000,430870.000000
1210.325922,0.074139,519078.000000,437616.000000
1213.837832,0.072915,527163.000000,445687.000000
1217.345510,0.072460,534208.000000,452117.000000
1220.848957,0.071644,540472.000000,458278.000000
1225.513638,0.071057,549929.000000,466928.000000
1229.007212,0.070524,556888.000000,473417.000000
1232.496555,0.069657,562180.000000,478871.000000
1235.981667,0.069300,567975.000000,484205.000000
1239.462548,0.067974,574815.000000,491535.000000
1242.939198,0.066743,582782.000000,499762.000000
1246.411616,0.066022,591476.000000,508060.000000
1251.034925,0.066306,604016.000000,518492.000000
1254.497471,0.066472,612289.000000,525393.000000
1257.955786,0.066659,619125.000000,531030.000000
1261.409869,0.067394,624551.000000,534778.000000
1264.859721,0.068165,629900.000000,538402.000000
1268.305342,0.068471,634345.000000,541819.000000
1271.746732,0.069438,638574.000000,544218.000000
1276.328670,0.069837,642499.000000,547061.000000
1279.760187,0.069541,645905.000000,550336.000000
1283.187473,0.068944,648307.000000,553142.000000
1286.610528,0.068278,650446.000000,555819.000000
1290.029352,0.068131,652132.000000,557448.000000
1293.443944,0.067359,653907.000000,559960.000000
1296.854305,0.067679,655963.000000,561307.000000
1301.394872,0.067407,657349.000000,562845.000000
1304.795360,0.067325,657558.000000,563130.000000
1308.191618,0.067520,658515.000000,563697.000000
1311.583644,0.067680,658804.000000,563736.000000
1314.971439,0.068114,659011.000000,563351.000000
1318.355003,0.068732,658272.000000,561918.000000
1321.734336,0.068873,658022.000000,561523.000000
1326.233531,0.069621,657870.000000,560427.000000
1329.602991,0.070712,656482.000000,557842.000000
1332.968219,0.072002,654926.000000,554869.000000
1336.329217,0.073034,653727.000000,552538.000000
1339.685984,0.074971,652497.000000,549045.000000
1343.038519,0.076758,649913.000000,544624.000000
1346.386823,0.078625,647671.000000,540417.000000
1349.730896,0.080853,645338.000000,535716.000000
1354.183078,0.084129,641175.000000,528260.000000
1357.517278,0.086192,638376.000000,523461.000000
1360.847247,0.088192,635805.000000,518958.000000
1364.172985,0.090639,633413.000000,514100.000000
1367.494492,0.093338,631026.000000,508990.000000
1370.811767,0.095400,628050.000000,504190.000000
1374.124812,0.098092,625034.000000,498668.000000
1378.535622,0.101341,620272.000000,491181.000000
1381.838794,0.104820,616892.000000,484606.000000
1385.137734,0.108435,613613.000000,478035.000000
