Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:56:3,,
Header Version:,1,,
System Temp (C):,32.51,,
Detector Temp (C):,30.84,,
Humidity (%):,2.83,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044756,108485.000000,97862.000000
905.375756,0.050189,121306.000000,108067.000000
909.237442,0.053014,131909.000000,116751.000000
913.094897,0.052915,143299.000000,126861.000000
916.948121,0.050999,156982.000000,139589.000000
922.079171,0.052643,179937.000000,159396.000000
925.922522,0.052727,200504.000000,177581.000000
929.761641,0.053871,222660.000000,196685.000000
933.596530,0.055158,244426.000000,215273.000000
937.427188,0.053550,263972.000000,233350.000000
941.253614,0.054619,281845.000000,248537.000000
945.075809,0.054710,297271.000000,262085.000000
950.165487,0.054303,315605.000000,278510.000000
953.977810,0.054133,328029.000000,289587.000000
957.785901,0.054735,340470.000000,300154.000000
961.589761,0.054892,352317.000000,310486.000000
965.389390,0.055538,363056.000000,319474.000000
969.184788,0.055575,373162.000000,328339.000000
972.975955,0.055558,382632.000000,336685.000000
976.762890,0.056698,391202.000000,343323.000000
981.805555,0.057521,400190.000000,350546.000000
985.582618,0.058289,406088.000000,355084.000000
989.355450,0.058425,410162.000000,358534.000000
993.124050,0.059316,412868.000000,360160.000000
996.888419,0.059478,414263.000000,361242.000000
1000.648557,0.060602,415476.000000,361363.000000
1004.404464,0.061509,415479.000000,360612.000000
1009.405758,0.063555,414358.000000,357949.000000
1013.151792,0.063561,412923.000000,356704.000000
1016.893595,0.063585,411526.000000,355478.000000
1020.631167,0.064089,409066.000000,352943.000000
1024.364507,0.063558,406777.000000,351397.000000
1028.093617,0.063966,404427.000000,349039.000000
1031.818495,0.063355,401911.000000,347356.000000
1036.778417,0.062415,398410.000000,345076.000000
1040.493423,0.062287,396204.000000,343267.000000
1044.204197,0.061503,394236.000000,342179.000000
1047.910740,0.061152,392042.000000,340550.000000
1051.613052,0.059732,389823.000000,339731.000000
1055.311133,0.059319,388234.000000,338668.000000
1059.004983,0.058401,387599.000000,338830.000000
1063.923534,0.056767,386688.000000,339308.000000
1067.607511,0.056431,386598.000000,339491.000000
1071.287257,0.055984,387377.000000,340526.000000
1074.962771,0.055466,388536.000000,341952.000000
1078.634055,0.054710,389855.000000,343711.000000
1082.301107,0.053613,391215.000000,345782.000000
1085.963928,0.052771,393215.000000,348224.000000
1090.841108,0.052020,396270.000000,351537.000000
1094.494056,0.051908,398760.000000,353837.000000
1098.142773,0.051238,400987.000000,356363.000000
1101.787259,0.051125,403477.000000,358669.000000
1105.427514,0.050877,406116.000000,361221.000000
1109.063538,0.050555,407701.000000,362900.000000
1112.695330,0.050254,409859.000000,365074.000000
1117.531139,0.050222,412494.000000,367448.000000
1121.153058,0.051586,414909.000000,368440.000000
1124.770747,0.051871,416559.000000,369663.000000
1128.384204,0.053376,418532.000000,370129.000000
1131.993431,0.054873,419956.000000,370110.000000
1135.598426,0.057074,421946.000000,369984.000000
1139.199190,0.058871,423881.000000,370146.000000
1143.993626,0.062147,426786.000000,369882.000000
1147.584518,0.063250,428617.000000,370527.000000
1151.171178,0.065001,431169.000000,371233.000000
1154.753606,0.065702,433579.000000,372706.000000
1158.331804,0.067950,436264.000000,373078.000000
1161.905771,0.070482,439132.000000,373347.000000
1165.475506,0.072737,442389.000000,374169.000000
1169.041010,0.076153,446101.000000,374352.000000
1173.788434,0.080429,451929.000000,375527.000000
1177.344065,0.083836,456026.000000,375970.000000
1180.895466,0.085483,461306.000000,378884.000000
1184.442635,0.087289,467657.000000,382506.000000
1187.985573,0.088803,473969.000000,386320.000000
1191.524279,0.088440,479856.000000,391445.000000
1195.058755,0.087312,487372.000000,398610.000000
1199.764807,0.085918,497347.000000,408076.000000
1203.289410,0.084585,504311.000000,415062.000000
1206.809782,0.084039,511507.000000,421515.000000
1210.325922,0.082220,519078.000000,429549.000000
1213.837832,0.081491,527163.000000,436972.000000
1217.345510,0.080479,534208.000000,443845.000000
1220.848957,0.078636,540472.000000,450959.000000
1225.513638,0.077371,549929.000000,460188.000000
1229.007212,0.077215,556888.000000,466179.000000
1232.496555,0.076043,562180.000000,471881.000000
1235.981667,0.074810,567975.000000,478100.000000
1239.462548,0.073960,574815.000000,484806.000000
1242.939198,0.072761,582782.000000,492884.000000
1246.411616,0.072174,591476.000000,500914.000000
1251.034925,0.071631,604016.000000,512174.000000
1254.497471,0.071635,612289.000000,519184.000000
1257.955786,0.072218,619125.000000,524277.000000
1261.409869,0.072807,624551.000000,528155.000000
1264.859721,0.073158,629900.000000,532248.000000
1268.305342,0.074039,634345.000000,534917.000000
1271.746732,0.074948,638574.000000,537358.000000
1276.328670,0.075283,642499.000000,540244.000000
1279.760187,0.075190,645905.000000,543224.000000
1283.187473,0.074422,648307.000000,546209.000000
1286.610528,0.073717,650446.000000,548901.000000
1290.029352,0.073430,652132.000000,550688.000000
1293.443944,0.073024,653907.000000,552703.000000
1296.854305,0.072922,655963.000000,554571.000000
1301.394872,0.072768,657349.000000,555940.000000
1304.795360,0.072553,657558.000000,556392.000000
1308.191618,0.072983,658515.000000,556650.000000
1311.583644,0.072847,658804.000000,557069.000000
1314.971439,0.073499,659011.000000,556409.000000
1318.355003,0.074142,658272.000000,554962.000000
1321.734336,0.074535,658022.000000,554249.000000
1326.233531,0.075803,657870.000000,552506.000000
1329.602991,0.077008,656482.000000,549813.000000
1332.968219,0.077655,654926.000000,547693.000000
1336.329217,0.079545,653727.000000,544316.000000
1339.685984,0.081024,652497.000000,541445.000000
1343.038519,0.083026,649913.000000,536821.000000
1346.386823,0.085131,647671.000000,532382.000000
1349.730896,0.088212,645338.000000,526714.000000
1354.183078,0.091935,641175.000000,518850.000000
1357.517278,0.093664,638376.000000,514532.000000
1360.847247,0.096465,635805.000000,509166.000000
1364.172985,0.099096,633413.000000,504186.000000
1367.494492,0.101363,631026.000000,499671.000000
1370.811767,0.104745,628050.000000,493457.000000
1374.124812,0.106975,625034.000000,488572.000000
1378.535622,0.110801,620272.000000,480597.000000
1381.838794,0.114913,616892.000000,473474.000000
1385.137734,0.119689,613613.000000,465807.000000
1388.432444,0.124978,611526.000000,458603.000000
1391.722922,0.130411,610663.000000,452263.000000
1395.009169,0.136062,610634.000000,446395.000000
1398.291185,0.142558,611700.000000,440535.000000
1402.660624,0.150970,614051.000000,433745.000000
1405.932767,0.157786,616268.000000,428532.000000
