Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:15:2,,
Header Version:,1,,
System Temp (C):,33.73,,
Detector Temp (C):,34.56,,
Humidity (%):,1.95,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.732,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072641,108485.000000,91776.000000
905.375756,0.077108,121306.000000,101572.000000
909.237442,0.076889,131909.000000,110506.000000
913.094897,0.080306,143299.000000,119107.000000
916.948121,0.080889,156982.000000,130305.000000
922.079171,0.081151,179937.000000,149269.000000
925.922522,0.081978,200504.000000,166014.000000
929.761641,0.084222,222660.000000,183409.000000
933.596530,0.083750,244426.000000,201557.000000
937.427188,0.082922,263972.000000,218090.000000
941.253614,0.082412,281845.000000,233130.000000
945.075809,0.081322,297271.000000,246508.000000
950.165487,0.080755,315605.000000,262053.000000
953.977810,0.080112,328029.000000,272772.000000
957.785901,0.079762,340470.000000,283346.000000
961.589761,0.080164,352317.000000,292934.000000
965.389390,0.079994,363056.000000,301981.000000
969.184788,0.080649,373162.000000,309919.000000
972.975955,0.080826,382632.000000,317655.000000
976.762890,0.081054,391202.000000,324599.000000
981.805555,0.082165,400190.000000,331208.000000
985.582618,0.082298,406088.000000,335987.000000
989.355450,0.083127,410162.000000,338710.000000
993.124050,0.082959,412868.000000,341077.000000
996.888419,0.083805,414263.000000,341563.000000
1000.648557,0.084496,415476.000000,342019.000000
1004.404464,0.085377,415479.000000,341328.000000
1009.405758,0.086515,414358.000000,339516.000000
1013.151792,0.087247,412923.000000,337771.000000
1016.893595,0.087521,411526.000000,336416.000000
1020.631167,0.088392,409066.000000,333735.000000
1024.364507,0.087244,406777.000000,332746.000000
1028.093617,0.087424,404427.000000,330686.000000
1031.818495,0.086739,401911.000000,329148.000000
1036.778417,0.086649,398410.000000,326348.000000
1040.493423,0.086877,396204.000000,324371.000000
1044.204197,0.086660,394236.000000,322921.000000
1047.910740,0.086842,392042.000000,320989.000000
1051.613052,0.085905,389823.000000,319862.000000
1055.311133,0.085830,388234.000000,318613.000000
1059.004983,0.084641,387599.000000,318964.000000
1063.923534,0.084437,386688.000000,318364.000000
1067.607511,0.083808,386598.000000,318751.000000
1071.287257,0.083516,387377.000000,319608.000000
1074.962771,0.082146,388536.000000,321577.000000
1078.634055,0.082114,389855.000000,322693.000000
1082.301107,0.081435,391215.000000,324325.000000
1085.963928,0.080964,393215.000000,326337.000000
1090.841108,0.080312,396270.000000,329366.000000
1094.494056,0.079651,398760.000000,331941.000000
1098.142773,0.078585,400987.000000,334615.000000
1101.787259,0.078494,403477.000000,336763.000000
1105.427514,0.077975,406116.000000,339371.000000
1109.063538,0.077472,407701.000000,341091.000000
1112.695330,0.077006,409859.000000,343264.000000
1117.531139,0.077054,412494.000000,345433.000000
1121.153058,0.077476,414909.000000,347118.000000
1124.770747,0.077889,416559.000000,348167.000000
1128.384204,0.078708,418532.000000,349157.000000
1131.993431,0.079202,419956.000000,349947.000000
1135.598426,0.081553,421946.000000,349707.000000
1139.199190,0.082035,423881.000000,350921.000000
1143.993626,0.084234,426786.000000,351541.000000
1147.584518,0.085180,428617.000000,352281.000000
1151.171178,0.086410,431169.000000,353376.000000
1154.753606,0.086987,433579.000000,354880.000000
1158.331804,0.088745,436264.000000,355635.000000
1161.905771,0.090505,439132.000000,356525.000000
1165.475506,0.092694,442389.000000,357364.000000
1169.041010,0.094862,446101.000000,358568.000000
1173.788434,0.097822,451929.000000,360785.000000
1177.344065,0.099984,456026.000000,362248.000000
1180.895466,0.102654,461306.000000,364196.000000
1184.442635,0.103585,467657.000000,368419.000000
1187.985573,0.104727,473969.000000,372411.000000
1191.524279,0.104519,479856.000000,377218.000000
1195.058755,0.105118,487372.000000,382598.000000
1199.764807,0.104402,497347.000000,391073.000000
1203.289410,0.103667,504311.000000,397220.000000
1206.809782,0.102963,511507.000000,403542.000000
1210.325922,0.102376,519078.000000,410069.000000
1213.837832,0.101615,527163.000000,417186.000000
1217.345510,0.101771,534208.000000,422610.000000
1220.848957,0.100678,540472.000000,428642.000000
1225.513638,0.099630,549929.000000,437196.000000
1229.007212,0.099517,556888.000000,442844.000000
1232.496555,0.098514,562180.000000,448086.000000
1235.981667,0.098075,567975.000000,453163.000000
1239.462548,0.097225,574815.000000,459519.000000
1242.939198,0.095901,582782.000000,467310.000000
1246.411616,0.096023,591476.000000,474148.000000
1251.034925,0.095300,604016.000000,485008.000000
1254.497471,0.095971,612289.000000,490891.000000
1257.955786,0.096184,619125.000000,496129.000000
1261.409869,0.097025,624551.000000,499509.000000
1264.859721,0.097052,629900.000000,503755.000000
1268.305342,0.097783,634345.000000,506457.000000
1271.746732,0.098203,638574.000000,509341.000000
1276.328670,0.098402,642499.000000,512236.000000
1279.760187,0.098513,645905.000000,514820.000000
1283.187473,0.097902,648307.000000,517462.000000
1286.610528,0.097472,650446.000000,519684.000000
1290.029352,0.097345,652132.000000,521183.000000
1293.443944,0.096678,653907.000000,523405.000000
1296.854305,0.096900,655963.000000,524783.000000
1301.394872,0.096293,657349.000000,526627.000000
1304.795360,0.096322,657558.000000,526759.000000
1308.191618,0.096710,658515.000000,527055.000000
1311.583644,0.096740,658804.000000,527250.000000
1314.971439,0.097465,659011.000000,526535.000000
1318.355003,0.097962,658272.000000,525343.000000
1321.734336,0.098267,658022.000000,524775.000000
