Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:54:52,,
Header Version:,1,,
System Temp (C):,32.15,,
Detector Temp (C):,30.52,,
Humidity (%):,3.17,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.661,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044525,108485.000000,97914.000000
905.375756,0.049214,121306.000000,108310.000000
909.237442,0.051465,131909.000000,117168.000000
913.094897,0.053264,143299.000000,126759.000000
916.948121,0.052576,156982.000000,139083.000000
922.079171,0.052981,179937.000000,159272.000000
925.922522,0.053336,200504.000000,177332.000000
929.761641,0.053053,222660.000000,197056.000000
933.596530,0.054346,244426.000000,215676.000000
937.427188,0.054258,263972.000000,232970.000000
941.253614,0.054226,281845.000000,248762.000000
945.075809,0.053864,297271.000000,262596.000000
950.165487,0.054857,315605.000000,278155.000000
953.977810,0.054063,328029.000000,289634.000000
957.785901,0.054655,340470.000000,300209.000000
961.589761,0.055243,352317.000000,310235.000000
965.389390,0.055226,363056.000000,319704.000000
969.184788,0.055232,373162.000000,328598.000000
972.975955,0.056342,382632.000000,336077.000000
976.762890,0.057339,391202.000000,342817.000000
981.805555,0.057531,400190.000000,350538.000000
985.582618,0.058296,406088.000000,355078.000000
989.355450,0.059088,410162.000000,357987.000000
993.124050,0.059570,412868.000000,359949.000000
996.888419,0.060160,414263.000000,360675.000000
1000.648557,0.061497,415476.000000,360619.000000
1004.404464,0.061500,415479.000000,360619.000000
1009.405758,0.063792,414358.000000,357753.000000
1013.151792,0.064096,412923.000000,356265.000000
1016.893595,0.063962,411526.000000,355169.000000
1020.631167,0.064107,409066.000000,352928.000000
1024.364507,0.063813,406777.000000,351191.000000
1028.093617,0.063650,404427.000000,349293.000000
1031.818495,0.063510,401911.000000,347232.000000
1036.778417,0.062953,398410.000000,344649.000000
1040.493423,0.061547,396204.000000,343852.000000
1044.204197,0.061789,394236.000000,341954.000000
1047.910740,0.061050,392042.000000,340630.000000
1051.613052,0.060458,389823.000000,339164.000000
1055.311133,0.060041,388234.000000,338106.000000
1059.004983,0.059208,387599.000000,338201.000000
1063.923534,0.058507,386688.000000,337951.000000
1067.607511,0.056837,386598.000000,339174.000000
1071.287257,0.055774,387377.000000,340690.000000
1074.962771,0.055776,388536.000000,341708.000000
1078.634055,0.055126,389855.000000,343382.000000
1082.301107,0.054286,391215.000000,345247.000000
1085.963928,0.052695,393215.000000,348285.000000
1090.841108,0.052460,396270.000000,351181.000000
1094.494056,0.051345,398760.000000,354296.000000
1098.142773,0.051317,400987.000000,356298.000000
1101.787259,0.051532,403477.000000,358333.000000
1105.427514,0.050940,406116.000000,361169.000000
1109.063538,0.050514,407701.000000,362934.000000
1112.695330,0.050274,409859.000000,365057.000000
1117.531139,0.050627,412494.000000,367105.000000
1121.153058,0.051432,414909.000000,368571.000000
1124.770747,0.052169,416559.000000,369409.000000
1128.384204,0.053677,418532.000000,369872.000000
1131.993431,0.055293,419956.000000,369752.000000
1135.598426,0.057268,421946.000000,369819.000000
1139.199190,0.059373,423881.000000,369718.000000
1143.993626,0.062054,426786.000000,369961.000000
1147.584518,0.063663,428617.000000,370174.000000
1151.171178,0.064649,431169.000000,371534.000000
1154.753606,0.065767,433579.000000,372650.000000
1158.331804,0.068311,436264.000000,372768.000000
1161.905771,0.070887,439132.000000,372999.000000
1165.475506,0.073789,442389.000000,373263.000000
1169.041010,0.076128,446101.000000,374374.000000
1173.788434,0.081214,451929.000000,374849.000000
1177.344065,0.083385,456026.000000,376361.000000
1180.895466,0.085966,461306.000000,378463.000000
1184.442635,0.087939,467657.000000,381934.000000
1187.985573,0.088816,473969.000000,386308.000000
1191.524279,0.088017,479856.000000,391827.000000
1195.058755,0.087790,487372.000000,398172.000000
1199.764807,0.085942,497347.000000,408054.000000
1203.289410,0.084718,504311.000000,414935.000000
1206.809782,0.083766,511507.000000,421780.000000
1210.325922,0.082594,519078.000000,429179.000000
1213.837832,0.081382,527163.000000,437082.000000
1217.345510,0.080183,534208.000000,444148.000000
1220.848957,0.079050,540472.000000,450529.000000
1225.513638,0.077663,549929.000000,459879.000000
1229.007212,0.077350,556888.000000,466034.000000
1232.496555,0.076271,562180.000000,471633.000000
1235.981667,0.075489,567975.000000,477354.000000
1239.462548,0.074093,574815.000000,484658.000000
1242.939198,0.072876,582782.000000,492754.000000
1246.411616,0.072272,591476.000000,500801.000000
1251.034925,0.072036,604016.000000,511696.000000
1254.497471,0.072011,612289.000000,518735.000000
1257.955786,0.072095,619125.000000,524425.000000
1261.409869,0.072813,624551.000000,528147.000000
1264.859721,0.073596,629900.000000,531711.000000
1268.305342,0.074089,634345.000000,534856.000000
1271.746732,0.075053,638574.000000,537228.000000
1276.328670,0.075043,642499.000000,540542.000000
1279.760187,0.075222,645905.000000,543183.000000
1283.187473,0.074417,648307.000000,546215.000000
1286.610528,0.074133,650446.000000,548376.000000
1290.029352,0.073830,652132.000000,550181.000000
1293.443944,0.073012,653907.000000,552719.000000
1296.854305,0.073241,655963.000000,554164.000000
1301.394872,0.072774,657349.000000,555932.000000
1304.795360,0.072948,657558.000000,555886.000000
1308.191618,0.073159,658515.000000,556425.000000
1311.583644,0.073218,658804.000000,556593.000000
1314.971439,0.073903,659011.000000,555891.000000
1318.355003,0.074650,658272.000000,554314.000000
1321.734336,0.074636,658022.000000,554121.000000
1326.233531,0.076052,657870.000000,552190.000000
1329.602991,0.077233,656482.000000,549528.000000
1332.968219,0.078369,654926.000000,546793.000000
1336.329217,0.079735,653727.000000,544078.000000
1339.685984,0.081572,652497.000000,540763.000000
1343.038519,0.083405,649913.000000,536353.000000
1346.386823,0.086205,647671.000000,531067.000000
1349.730896,0.088309,645338.000000,526597.000000
1354.183078,0.091857,641175.000000,518943.000000
1357.517278,0.094474,638376.000000,513574.000000
1360.847247,0.097011,635805.000000,508526.000000
1364.172985,0.099468,633413.000000,503754.000000
1367.494492,0.102136,631026.000000,498783.000000
1370.811767,0.104874,628050.000000,493310.000000
1374.124812,0.107654,625034.000000,487809.000000
1378.535622,0.111413,620272.000000,479920.000000
1381.838794,0.115496,616892.000000,472839.000000
1385.137734,0.119735,613613.000000,465757.000000
1388.432444,0.125327,611526.000000,458235.000000
1391.722922,0.131261,610663.000000,451378.000000
1395.009169,0.136956,610634.000000,445477.000000
1398.291185,0.143110,611700.000000,439975.000000
1402.660624,0.152218,614051.000000,432500.000000
1405.932767,0.159178,616268.000000,427161.000000
1409.200679,0.165305,617795.000000,422221.000000
1412.464359,0.171119,618872.000000,417332.000000
1415.723809,0.176862,619795.000000,412464.000000
1418.979027,0.181528,620495.000000,408517.000000
1422.230015,0.185625,621087.000000,405068.000000
1426.558082,0.190541,621375.000000,400694.000000
1429.799197,0.193642,621616.000000,397997.000000
1433.036080,0.196480,622129.000000,395731.000000
1436.268732,0.199227,621526.000000,392855.000000
1439.497153,0.200897,621113.000000,391087.000000
1442.721343,0.204059,620921.000000,388130.000000
1445.941302,0.206731,620270.000000,385345.000000
1450.227998,0.209767,618860.000000,381791.000000
1453.438084,0.213060,617697.000000,378195.000000
1456.643939,0.216271,616264.000000,374538.000000
1459.845562,0.219484,614413.000000,370661.000000
1463.042954,0.221531,612307.000000,367653.000000
1466.236116,0.224501,610032.000000,363791.000000
1469.425046,0.227485,607345.000000,359708.000000
1473.670371,0.232968,603789.000000,353116.000000
1476.849428,0.237997,601175.000000,347539.000000
1480.024254,0.243224,597737.000000,341418.000000
1483.194849,0.249452,594479.000000,334722.000000
1486.361213,0.255224,591232.000000,328499.000000
1489.523345,0.260207,587853.000000,322895.000000
1492.681247,0.263897,583875.000000,317997.000000
1496.885200,0.266254,578062.000000,313127.000000
1500.033229,0.268029,574159.000000,309744.000000
1503.177027,0.267486,570285.000000,308039.000000
1506.316593,0.267287,565444.000000,305564.000000
1509.451928,0.266316,560571.000000,303609.000000
1512.583032,0.265234,555821.000000,301787.000000
1515.709905,0.262947,550344.000000,300391.000000
1519.872487,0.259663,543983.000000,299173.000000
1522.989487,0.256533,538764.000000,298446.000000
1526.102256,0.253669,533692.000000,297592.000000
1529.210794,0.251116,527902.000000,296099.000000
1532.315101,0.248218,521886.000000,294685.000000
1535.415176,0.244411,515888.000000,293863.000000
1538.511021,0.241071,509987.000000,292744.000000
1541.602634,0.237507,503936.000000,291654.000000
1545.718203,0.233077,494694.000000,289241.000000
1548.799943,0.229311,488378.000000,288035.000000
1551.877452,0.226846,481832.000000,285792.000000
1554.950730,0.224636,474989.000000,283170.000000
1558.019777,0.223017,467818.000000,279937.000000
1561.084593,0.221359,460730.000000,276750.000000
1564.145177,0.220291,454170.000000,273481.000000
1568.219375,0.218941,444181.000000,268299.000000
1571.270087,0.218322,436947.000000,264306.000000
1574.316568,0.217298,429598.000000,260474.000000
1577.358817,0.215807,422039.000000,256771.000000
1580.396835,0.214137,414375.000000,253079.000000
1583.430622,0.212066,406354.000000,249367.000000
1586.460178,0.210300,398475.000000,245528.000000
1590.493005,0.207556,388982.000000,241198.000000
1593.512688,0.205335,380708.000000,237278.000000
1596.528140,0.202182,372727.000000,233996.000000
1599.539361,0.200214,365060.000000,230224.000000
1602.546350,0.199520,357543.000000,225844.000000
1605.549109,0.196152,349495.000000,222479.000000
1608.547636,0.192979,341154.000000,218762.000000
1612.539091,0.191322,330877.000000,212983.000000
1615.527746,0.189164,322904.000000,208886.000000
1618.512169,0.186511,315116.000000,205097.000000
1621.492362,0.185619,307217.000000,200367.000000
1624.468323,0.183367,299481.000000,196337.000000
1627.440053,0.183129,292112.000000,191611.000000
1630.407551,0.181431,284245.000000,187181.000000
1634.357635,0.179021,274079.000000,181491.000000
1637.315261,0.177999,266916.000000,177164.000000
1640.268656,0.178191,259612.000000,172240.000000
