Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:2:28,,
Header Version:,1,,
System Temp (C):,33.48,,
Detector Temp (C):,32.62,,
Humidity (%):,2.44,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033610,108485.000000,100406.000000
905.375756,0.039303,121306.000000,110810.000000
909.237442,0.042307,131909.000000,119665.000000
913.094897,0.043035,143299.000000,129780.000000
916.948121,0.043828,156982.000000,141913.000000
922.079171,0.043837,179937.000000,162661.000000
925.922522,0.045860,200504.000000,180411.000000
929.761641,0.046436,222660.000000,200081.000000
933.596530,0.046383,244426.000000,219667.000000
937.427188,0.046163,263972.000000,237353.000000
941.253614,0.046217,281845.000000,253392.000000
945.075809,0.046345,297271.000000,267182.000000
950.165487,0.045821,315605.000000,284003.000000
953.977810,0.045180,328029.000000,295619.000000
957.785901,0.045207,340470.000000,306812.000000
961.589761,0.046825,352317.000000,316307.000000
965.389390,0.045969,363056.000000,326591.000000
969.184788,0.046746,373162.000000,335082.000000
972.975955,0.046825,382632.000000,343523.000000
976.762890,0.047791,391202.000000,350437.000000
981.805555,0.048245,400190.000000,358114.000000
985.582618,0.048958,406088.000000,362796.000000
989.355450,0.049311,410162.000000,366138.000000
993.124050,0.049442,412868.000000,368442.000000
996.888419,0.050277,414263.000000,368977.000000
1000.648557,0.052046,415476.000000,368553.000000
1004.404464,0.052580,415479.000000,368103.000000
1009.405758,0.053651,414358.000000,366205.000000
1013.151792,0.053804,412923.000000,364809.000000
1016.893595,0.055096,411526.000000,362494.000000
1020.631167,0.054946,409066.000000,360452.000000
1024.364507,0.054663,406777.000000,358669.000000
1028.093617,0.054322,404427.000000,356877.000000
1031.818495,0.054101,401911.000000,354837.000000
1036.778417,0.053931,398410.000000,351884.000000
1040.493423,0.053523,396204.000000,350264.000000
1044.204197,0.053662,394236.000000,348413.000000
1047.910740,0.053248,392042.000000,346804.000000
1051.613052,0.052353,389823.000000,345553.000000
1055.311133,0.051737,388234.000000,344633.000000
1059.004983,0.051463,387599.000000,344286.000000
1063.923534,0.050247,386688.000000,344440.000000
1067.607511,0.049512,386598.000000,344943.000000
1071.287257,0.048952,387377.000000,346084.000000
1074.962771,0.049178,388536.000000,346939.000000
1078.634055,0.047911,389855.000000,349134.000000
1082.301107,0.047444,391215.000000,350729.000000
1085.963928,0.046572,393215.000000,353230.000000
1090.841108,0.046242,396270.000000,356245.000000
1094.494056,0.045347,398760.000000,359223.000000
1098.142773,0.044992,400987.000000,361525.000000
1101.787259,0.045065,403477.000000,363709.000000
1105.427514,0.044763,406116.000000,366342.000000
1109.063538,0.044654,407701.000000,367864.000000
1112.695330,0.044500,409859.000000,369943.000000
1117.531139,0.044323,412494.000000,372473.000000
1121.153058,0.045410,414909.000000,373717.000000
1124.770747,0.045284,416559.000000,375312.000000
1128.384204,0.046965,418532.000000,375633.000000
1131.993431,0.048404,419956.000000,375664.000000
1135.598426,0.050457,421946.000000,375664.000000
1139.199190,0.051499,423881.000000,376483.000000
1143.993626,0.054509,426786.000000,376445.000000
1147.584518,0.055749,428617.000000,376982.000000
1151.171178,0.057094,431169.000000,378054.000000
1154.753606,0.057903,433579.000000,379459.000000
1158.331804,0.060047,436264.000000,379929.000000
1161.905771,0.061864,439132.000000,380830.000000
1165.475506,0.064419,442389.000000,381404.000000
1169.041010,0.066996,446101.000000,382329.000000
1173.788434,0.070702,451929.000000,384033.000000
1177.344065,0.072793,456026.000000,385653.000000
1180.895466,0.075237,461306.000000,387929.000000
1184.442635,0.077203,467657.000000,391493.000000
1187.985573,0.077920,473969.000000,396123.000000
1191.524279,0.077905,479856.000000,401057.000000
1195.058755,0.077401,487372.000000,407812.000000
1199.764807,0.076861,497347.000000,416676.000000
1203.289410,0.075720,504311.000000,423622.000000
1206.809782,0.074875,511507.000000,430503.000000
1210.325922,0.073936,519078.000000,437821.000000
1213.837832,0.073345,527163.000000,445246.000000
1217.345510,0.072693,534208.000000,451874.000000
1220.848957,0.071561,540472.000000,458366.000000
1225.513638,0.070794,549929.000000,467210.000000
1229.007212,0.070052,556888.000000,473932.000000
1232.496555,0.069410,562180.000000,479143.000000
1235.981667,0.069314,567975.000000,484189.000000
1239.462548,0.067897,574815.000000,491622.000000
1242.939198,0.067407,582782.000000,498998.000000
1246.411616,0.066226,591476.000000,507821.000000
1251.034925,0.066132,604016.000000,518700.000000
1254.497471,0.066223,612289.000000,525695.000000
1257.955786,0.066486,619125.000000,531242.000000
1261.409869,0.067202,624551.000000,535015.000000
1264.859721,0.067892,629900.000000,538741.000000
1268.305342,0.068399,634345.000000,541909.000000
1271.746732,0.069084,638574.000000,544662.000000
1276.328670,0.069216,642499.000000,547843.000000
1279.760187,0.069730,645905.000000,550096.000000
1283.187473,0.069023,648307.000000,553041.000000
1286.610528,0.068770,650446.000000,555190.000000
1290.029352,0.068172,652132.000000,557395.000000
1293.443944,0.067905,653907.000000,559256.000000
1296.854305,0.068006,655963.000000,560884.000000
1301.394872,0.067673,657349.000000,562501.000000
1304.795360,0.067558,657558.000000,562828.000000
1308.191618,0.067892,658515.000000,563214.000000
1311.583644,0.068084,658804.000000,563213.000000
1314.971439,0.068479,659011.000000,562877.000000
1318.355003,0.068919,658272.000000,561677.000000
1321.734336,0.069467,658022.000000,560755.000000
1326.233531,0.070659,657870.000000,559089.000000
1329.602991,0.071424,656482.000000,556928.000000
1332.968219,0.072516,654926.000000,554212.000000
1336.329217,0.073659,653727.000000,551744.000000
1339.685984,0.075610,652497.000000,548237.000000
1343.038519,0.077501,649913.000000,543693.000000
1346.386823,0.079688,647671.000000,539096.000000
1349.730896,0.081645,645338.000000,534739.000000
1354.183078,0.084963,641175.000000,527246.000000
1357.517278,0.087389,638376.000000,522020.000000
1360.847247,0.089476,635805.000000,517426.000000
1364.172985,0.091802,633413.000000,512726.000000
1367.494492,0.094119,631026.000000,508075.000000
1370.811767,0.096735,628050.000000,502642.000000
1374.124812,0.099469,625034.000000,497090.000000
1378.535622,0.102828,620272.000000,489502.000000
1381.838794,0.106901,616892.000000,482290.000000
1385.137734,0.110791,613613.000000,475449.000000
1388.432444,0.115291,611526.000000,468947.000000
1391.722922,0.120080,610663.000000,463150.000000
1395.009169,0.125394,610634.000000,457496.000000
1398.291185,0.131295,611700.000000,452109.000000
1402.660624,0.139188,614051.000000,445673.000000
1405.932767,0.145348,616268.000000,440983.000000
1409.200679,0.151354,617795.000000,436004.000000
1412.464359,0.156486,618872.000000,431633.000000
1415.723809,0.161579,619795.000000,427237.000000
1418.979027,0.166186,620495.000000,423206.000000
1422.230015,0.169583,621087.000000,420310.000000
1426.558082,0.174421,621375.000000,415846.000000
1429.799197,0.177151,621616.000000,413401.000000
1433.036080,0.180112,622129.000000,410931.000000
1436.268732,0.182792,621526.000000,408007.000000
1439.497153,0.184539,621113.000000,406099.000000
1442.721343,0.187485,620921.000000,403229.000000
1445.941302,0.190288,620270.000000,400214.000000
1450.227998,0.193337,618860.000000,396511.000000
1453.438084,0.196184,617697.000000,393180.000000
1456.643939,0.198856,616264.000000,389862.000000
1459.845562,0.202069,614413.000000,385826.000000
1463.042954,0.204832,612307.000000,382065.000000
1466.236116,0.207827,610032.000000,378029.000000
1469.425046,0.211691,607345.000000,373031.000000
1473.670371,0.217007,603789.000000,366335.000000
1476.849428,0.222239,601175.000000,360381.000000
1480.024254,0.227704,597737.000000,353839.000000
1483.194849,0.233432,594479.000000,347300.000000
1486.361213,0.239762,591232.000000,340405.000000
1489.523345,0.243765,587853.000000,335354.000000
1492.681247,0.248226,583875.000000,329681.000000
1496.885200,0.250243,578062.000000,324886.000000
1500.033229,0.251037,574159.000000,322103.000000
1503.177027,0.250920,570285.000000,320016.000000
1506.316593,0.250111,565444.000000,317891.000000
1509.451928,0.248974,560571.000000,315978.000000
1512.583032,0.247168,555821.000000,314606.000000
1515.709905,0.244968,550344.000000,313088.000000
1519.872487,0.242243,543983.000000,311417.000000
1522.989487,0.238781,538764.000000,310898.000000
1526.102256,0.236106,533692.000000,309874.000000
1529.210794,0.233081,527902.000000,308654.000000
1532.315101,0.230215,521886.000000,307157.000000
1535.415176,0.226973,515888.000000,305902.000000
1538.511021,0.224427,509987.000000,304181.000000
1541.602634,0.221245,503936.000000,302782.000000
1545.718203,0.216689,494694.000000,300364.000000
1548.799943,0.213676,488378.000000,298593.000000
1551.877452,0.210626,481832.000000,296667.000000
1554.950730,0.209127,474989.000000,293465.000000
1558.019777,0.206523,467818.000000,290773.000000
1561.084593,0.206282,460730.000000,286526.000000
1564.145177,0.205213,454170.000000,283143.000000
1568.219375,0.203756,444181.000000,277846.000000
1571.270087,0.203024,436947.000000,273782.000000
1574.316568,0.201969,429598.000000,269832.000000
1577.358817,0.200394,422039.000000,266047.000000
1580.396835,0.198953,414375.000000,262084.000000
1583.430622,0.196933,406354.000000,258209.000000
1586.460178,0.194928,398475.000000,254374.000000
1590.493005,0.193305,388982.000000,249244.000000
1593.512688,0.190705,380708.000000,245407.000000
1596.528140,0.188569,372727.000000,241447.000000
1599.539361,0.186880,365060.000000,237402.000000
1602.546350,0.184404,357543.000000,233843.000000
1605.549109,0.182645,349495.000000,229507.000000
1608.547636,0.180066,341154.000000,225364.000000
1612.539091,0.178153,330877.000000,219540.000000
1615.527746,0.174509,322904.000000,216055.000000
1618.512169,0.173729,315116.000000,211223.000000
1621.492362,0.173506,307217.000000,206034.000000
1624.468323,0.171849,299481.000000,201614.000000
1627.440053,0.171588,292112.000000,196771.000000
1630.407551,0.169454,284245.000000,192415.000000
1634.357635,0.169026,274079.000000,185716.000000
1637.315261,0.166666,266916.000000,181848.000000
1640.268656,0.166440,259612.000000,176964.000000
1643.217819,0.164876,251804.000000,172261.000000
1646.162752,0.164103,244348.000000,167458.000000
1649.103453,0.162784,236703.000000,162712.000000
1652.039924,0.162524,228171.000000,156941.000000
1655.948635,0.160218,215408.000000,148951.000000
1658.875233,0.157885,204937.000000,142474.000000
1661.797599,0.154208,193395.000000,135593.000000
1664.715734,0.149136,179728.000000,127491.000000
1667.629638,0.139689,163642.000000,118633.000000
1670.539311,0.129786,146312.000000,108516.000000
1673.444753,0.121679,128451.000000,97064.000000
1677.312093,0.106791,105080.000000,82173.000000
1680.207662,0.100723,88906.000000,70503.000000
1683.099000,0.099394,75033.000000,59684.000000
1685.986106,0.106510,63520.000000,49705.000000
1688.868982,0.110066,53714.000000,41689.000000
1691.747626,0.112273,45653.000000,35253.000000
1694.622039,0.119904,39137.000000,29695.000000
1697.492221,0.123586,33776.000000,25411.000000
1701.312548,0.130862,28175.000000,20845.000000
