Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:21:50,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,34.7,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070272,108485.000000,92278.000000
905.375756,0.077793,121306.000000,101412.000000
909.237442,0.079427,131909.000000,109862.000000
913.094897,0.080758,143299.000000,118983.000000
916.948121,0.081172,156982.000000,130220.000000
922.079171,0.081856,179937.000000,149027.000000
925.922522,0.082591,200504.000000,165780.000000
929.761641,0.083585,222660.000000,183678.000000
933.596530,0.083418,244426.000000,201711.000000
937.427188,0.081564,263972.000000,218773.000000
941.253614,0.081110,281845.000000,233830.000000
945.075809,0.080382,297271.000000,247042.000000
950.165487,0.079132,315605.000000,263034.000000
953.977810,0.078277,328029.000000,273927.000000
957.785901,0.078756,340470.000000,284003.000000
961.589761,0.079096,352317.000000,293655.000000
965.389390,0.078812,363056.000000,302804.000000
969.184788,0.078863,373162.000000,311196.000000
972.975955,0.078803,382632.000000,319138.000000
976.762890,0.080273,391202.000000,325183.000000
981.805555,0.080786,400190.000000,332262.000000
985.582618,0.080948,406088.000000,337033.000000
989.355450,0.081188,410162.000000,340226.000000
993.124050,0.081785,412868.000000,342000.000000
996.888419,0.082242,414263.000000,342795.000000
1000.648557,0.083037,415476.000000,343170.000000
1004.404464,0.084132,415479.000000,342308.000000
1009.405758,0.084844,414358.000000,340825.000000
1013.151792,0.085537,412923.000000,339103.000000
1016.893595,0.086617,411526.000000,337117.000000
1020.631167,0.085702,409066.000000,335808.000000
1024.364507,0.085728,406777.000000,333909.000000
1028.093617,0.085431,404427.000000,332207.000000
1031.818495,0.085570,401911.000000,330035.000000
1036.778417,0.085647,398410.000000,327102.000000
1040.493423,0.085254,396204.000000,325585.000000
1044.204197,0.085178,394236.000000,324025.000000
1047.910740,0.085184,392042.000000,322217.000000
1051.613052,0.084381,389823.000000,320986.000000
1055.311133,0.083957,388234.000000,319990.000000
1059.004983,0.083582,387599.000000,319743.000000
1063.923534,0.082993,386688.000000,319424.000000
1067.607511,0.082330,386598.000000,319838.000000
1071.287257,0.082223,387377.000000,320561.000000
1074.962771,0.081435,388536.000000,322104.000000
1078.634055,0.080141,389855.000000,324162.000000
1082.301107,0.079159,391215.000000,326029.000000
1085.963928,0.078938,393215.000000,327863.000000
1090.841108,0.078393,396270.000000,330825.000000
1094.494056,0.077566,398760.000000,333538.000000
1098.142773,0.076778,400987.000000,336010.000000
