Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:4:39,,
Header Version:,1,,
System Temp (C):,33.66,,
Detector Temp (C):,33.2,,
Humidity (%):,2.15,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035005,108485.000000,100084.000000
905.375756,0.040842,121306.000000,110418.000000
909.237442,0.042235,131909.000000,119685.000000
913.094897,0.042664,143299.000000,129891.000000
916.948121,0.043461,156982.000000,142033.000000
922.079171,0.046282,179937.000000,161748.000000
925.922522,0.046894,200504.000000,179982.000000
929.761641,0.047911,222660.000000,199403.000000
933.596530,0.047650,244426.000000,219027.000000
937.427188,0.047536,263972.000000,236604.000000
941.253614,0.046873,281845.000000,253010.000000
945.075809,0.046968,297271.000000,266799.000000
950.165487,0.046023,315605.000000,283871.000000
953.977810,0.045740,328029.000000,295238.000000
957.785901,0.045609,340470.000000,306528.000000
961.589761,0.046583,352317.000000,316483.000000
965.389390,0.046269,363056.000000,326366.000000
969.184788,0.046248,373162.000000,335467.000000
972.975955,0.046741,382632.000000,343590.000000
976.762890,0.047747,391202.000000,350473.000000
981.805555,0.048278,400190.000000,358087.000000
985.582618,0.049498,406088.000000,362345.000000
989.355450,0.049840,410162.000000,365692.000000
993.124050,0.050136,412868.000000,367854.000000
996.888419,0.050524,414263.000000,368767.000000
1000.648557,0.051614,415476.000000,368920.000000
1004.404464,0.052515,415479.000000,368158.000000
1009.405758,0.054231,414358.000000,365717.000000
1013.151792,0.053849,412923.000000,364771.000000
1016.893595,0.055392,411526.000000,362247.000000
1020.631167,0.054599,409066.000000,360740.000000
1024.364507,0.054867,406777.000000,358500.000000
1028.093617,0.054373,404427.000000,356835.000000
1031.818495,0.054840,401911.000000,354234.000000
1036.778417,0.054087,398410.000000,351757.000000
1040.493423,0.053744,396204.000000,350086.000000
1044.204197,0.053307,394236.000000,348698.000000
1047.910740,0.053071,392042.000000,346946.000000
1051.613052,0.051950,389823.000000,345874.000000
1055.311133,0.051620,388234.000000,344726.000000
1059.004983,0.051240,387599.000000,344463.000000
1063.923534,0.050426,386688.000000,344298.000000
1067.607511,0.049306,386598.000000,345107.000000
1071.287257,0.049030,387377.000000,346022.000000
1074.962771,0.048603,388536.000000,347399.000000
1078.634055,0.048327,389855.000000,348800.000000
1082.301107,0.046962,391215.000000,351118.000000
1085.963928,0.046896,393215.000000,352967.000000
1090.841108,0.045949,396270.000000,356486.000000
1094.494056,0.045659,398760.000000,358965.000000
1098.142773,0.045092,400987.000000,361442.000000
1101.787259,0.044857,403477.000000,363883.000000
1105.427514,0.044487,406116.000000,366575.000000
1109.063538,0.044791,407701.000000,367748.000000
1112.695330,0.044155,409859.000000,370237.000000
1117.531139,0.044291,412494.000000,372500.000000
1121.153058,0.045187,414909.000000,373909.000000
1124.770747,0.045804,416559.000000,374863.000000
1128.384204,0.046358,418532.000000,376158.000000
1131.993431,0.047917,419956.000000,376086.000000
1135.598426,0.050157,421946.000000,375924.000000
