Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:16:45,,
Header Version:,1,,
System Temp (C):,33.8,,
Detector Temp (C):,34.49,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070116,108485.000000,92311.000000
905.375756,0.076775,121306.000000,101650.000000
909.237442,0.077329,131909.000000,110394.000000
913.094897,0.080682,143299.000000,119004.000000
916.948121,0.078436,156982.000000,131043.000000
922.079171,0.082255,179937.000000,148890.000000
925.922522,0.083698,200504.000000,165358.000000
929.761641,0.083864,222660.000000,183560.000000
933.596530,0.083265,244426.000000,201782.000000
937.427188,0.082065,263972.000000,218521.000000
941.253614,0.081991,281845.000000,233356.000000
945.075809,0.081246,297271.000000,246551.000000
950.165487,0.080228,315605.000000,262371.000000
953.977810,0.079530,328029.000000,273138.000000
957.785901,0.080113,340470.000000,283117.000000
961.589761,0.080443,352317.000000,292746.000000
965.389390,0.079702,363056.000000,302184.000000
969.184788,0.079924,373162.000000,310437.000000
972.975955,0.080144,382632.000000,318154.000000
976.762890,0.080871,391202.000000,324736.000000
981.805555,0.081003,400190.000000,332096.000000
985.582618,0.081693,406088.000000,336455.000000
989.355450,0.081659,410162.000000,339857.000000
993.124050,0.082918,412868.000000,341109.000000
996.888419,0.082953,414263.000000,342234.000000
1000.648557,0.083816,415476.000000,342555.000000
1004.404464,0.084797,415479.000000,341784.000000
1009.405758,0.086238,414358.000000,339733.000000
1013.151792,0.086291,412923.000000,338515.000000
1016.893595,0.087163,411526.000000,336693.000000
1020.631167,0.087152,409066.000000,334689.000000
1024.364507,0.086775,406777.000000,333105.000000
1028.093617,0.086718,404427.000000,331224.000000
1031.818495,0.086596,401911.000000,329256.000000
1036.778417,0.086369,398410.000000,326559.000000
1040.493423,0.086370,396204.000000,324750.000000
1044.204197,0.085530,394236.000000,323762.000000
1047.910740,0.085230,392042.000000,322183.000000
1051.613052,0.085618,389823.000000,320073.000000
1055.311133,0.084795,388234.000000,319373.000000
1059.004983,0.084325,387599.000000,319196.000000
1063.923534,0.084239,386688.000000,318509.000000
1067.607511,0.083142,386598.000000,319240.000000
1071.287257,0.083179,387377.000000,319856.000000
1074.962771,0.082577,388536.000000,321258.000000
1078.634055,0.082513,389855.000000,322396.000000
1082.301107,0.080241,391215.000000,325218.000000
1085.963928,0.080496,393215.000000,326689.000000
1090.841108,0.079286,396270.000000,330145.000000
1094.494056,0.078724,398760.000000,332650.000000
1098.142773,0.078084,400987.000000,335001.000000
1101.787259,0.077866,403477.000000,337251.000000
1105.427514,0.077423,406116.000000,339803.000000
1109.063538,0.076333,407701.000000,341986.000000
1112.695330,0.076562,409859.000000,343615.000000
1117.531139,0.075857,412494.000000,346386.000000
1121.153058,0.076933,414909.000000,347552.000000
1124.770747,0.076811,416559.000000,349032.000000
1128.384204,0.078117,418532.000000,349632.000000
1131.993431,0.079291,419956.000000,349875.000000
1135.598426,0.080177,421946.000000,350816.000000
1139.199190,0.081452,423881.000000,351392.000000
1143.993626,0.083649,426786.000000,352015.000000
1147.584518,0.084605,428617.000000,352748.000000
1151.171178,0.085031,431169.000000,354500.000000
1154.753606,0.086667,433579.000000,355141.000000
1158.331804,0.087528,436264.000000,356633.000000
1161.905771,0.090075,439132.000000,356878.000000
1165.475506,0.091790,442389.000000,358108.000000
1169.041010,0.093795,446101.000000,359450.000000
1173.788434,0.097172,451929.000000,361325.000000
1177.344065,0.099837,456026.000000,362370.000000
1180.895466,0.101137,461306.000000,365470.000000
1184.442635,0.103119,467657.000000,368815.000000
1187.985573,0.104186,473969.000000,372876.000000
1191.524279,0.104214,479856.000000,377483.000000
1195.058755,0.104305,487372.000000,383315.000000
1199.764807,0.103269,497347.000000,392094.000000
1203.289410,0.102704,504311.000000,398102.000000
1206.809782,0.102239,511507.000000,404215.000000
1210.325922,0.101327,519078.000000,411060.000000
1213.837832,0.101214,527163.000000,417572.000000
1217.345510,0.100502,534208.000000,423846.000000
1220.848957,0.099634,540472.000000,429674.000000
1225.513638,0.098792,549929.000000,438041.000000
1229.007212,0.098291,556888.000000,444096.000000
1232.496555,0.098547,562180.000000,448052.000000
1235.981667,0.097536,567975.000000,453726.000000
1239.462548,0.096403,574815.000000,460389.000000
1242.939198,0.095014,582782.000000,468265.000000
1246.411616,0.095279,591476.000000,474961.000000
1251.034925,0.094950,604016.000000,485398.000000
1254.497471,0.094971,612289.000000,492023.000000
1257.955786,0.095185,619125.000000,497271.000000
1261.409869,0.095796,624551.000000,500924.000000
1264.859721,0.096370,629900.000000,504547.000000
1268.305342,0.096771,634345.000000,507638.000000
1271.746732,0.097595,638574.000000,510054.000000
1276.328670,0.097679,642499.000000,513090.000000
1279.760187,0.097650,645905.000000,515844.000000
1283.187473,0.097135,648307.000000,518377.000000
1286.610528,0.096850,650446.000000,520429.000000
1290.029352,0.096410,652132.000000,522306.000000
