Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:0:59,,
Header Version:,1,,
System Temp (C):,33.38,,
Detector Temp (C):,32.38,,
Humidity (%):,2.88,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.665,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035074,108485.000000,100068.000000
905.375756,0.040041,121306.000000,110622.000000
909.237442,0.042010,131909.000000,119747.000000
913.094897,0.041936,143299.000000,130109.000000
916.948121,0.043326,156982.000000,142077.000000
922.079171,0.044671,179937.000000,162349.000000
925.922522,0.045485,200504.000000,180567.000000
929.761641,0.046265,222660.000000,200160.000000
933.596530,0.046517,244426.000000,219599.000000
937.427188,0.046200,263972.000000,237333.000000
941.253614,0.046264,281845.000000,253365.000000
945.075809,0.046432,297271.000000,267129.000000
950.165487,0.045737,315605.000000,284058.000000
953.977810,0.045877,328029.000000,295145.000000
957.785901,0.045444,340470.000000,306644.000000
961.589761,0.046671,352317.000000,316419.000000
965.389390,0.046776,363056.000000,325985.000000
969.184788,0.046754,373162.000000,335076.000000
972.975955,0.046841,382632.000000,343511.000000
976.762890,0.047770,391202.000000,350454.000000
981.805555,0.048121,400190.000000,358216.000000
985.582618,0.048882,406088.000000,362859.000000
989.355450,0.049601,410162.000000,365893.000000
993.124050,0.049775,412868.000000,368160.000000
996.888419,0.050821,414263.000000,368515.000000
1000.648557,0.051375,415476.000000,369123.000000
1004.404464,0.052441,415479.000000,368221.000000
1009.405758,0.054175,414358.000000,365764.000000
1013.151792,0.054374,412923.000000,364330.000000
1016.893595,0.054841,411526.000000,362707.000000
1020.631167,0.054815,409066.000000,360561.000000
1024.364507,0.054979,406777.000000,358408.000000
1028.093617,0.054891,404427.000000,356409.000000
1031.818495,0.054248,401911.000000,354717.000000
1036.778417,0.054115,398410.000000,351735.000000
1040.493423,0.053649,396204.000000,350163.000000
1044.204197,0.053494,394236.000000,348548.000000
1047.910740,0.052610,392042.000000,347314.000000
1051.613052,0.052147,389823.000000,345717.000000
1055.311133,0.051777,388234.000000,344601.000000
1059.004983,0.050877,387599.000000,344751.000000
1063.923534,0.050612,386688.000000,344151.000000
1067.607511,0.049558,386598.000000,344907.000000
1071.287257,0.049200,387377.000000,345887.000000
1074.962771,0.048095,388536.000000,347805.000000
1078.634055,0.047943,389855.000000,349108.000000
1082.301107,0.046825,391215.000000,351229.000000
1085.963928,0.046290,393215.000000,353460.000000
1090.841108,0.045934,396270.000000,356498.000000
1094.494056,0.045470,398760.000000,359122.000000
1098.142773,0.045588,400987.000000,361029.000000
1101.787259,0.044791,403477.000000,363938.000000
1105.427514,0.044701,406116.000000,366395.000000
1109.063538,0.043712,407701.000000,368663.000000
1112.695330,0.044238,409859.000000,370166.000000
1117.531139,0.044330,412494.000000,372467.000000
1121.153058,0.045355,414909.000000,373764.000000
1124.770747,0.045475,416559.000000,375147.000000
1128.384204,0.046998,418532.000000,375604.000000
1131.993431,0.048772,419956.000000,375346.000000
1135.598426,0.050270,421946.000000,375826.000000
1139.199190,0.052188,423881.000000,375886.000000
1143.993626,0.054781,426786.000000,376209.000000
1147.584518,0.055803,428617.000000,376935.000000
1151.171178,0.056954,431169.000000,378176.000000
1154.753606,0.058294,433579.000000,379118.000000
1158.331804,0.059903,436264.000000,380055.000000
1161.905771,0.062284,439132.000000,380462.000000
1165.475506,0.064977,442389.000000,380914.000000
1169.041010,0.066369,446101.000000,382881.000000
1173.788434,0.071186,451929.000000,383605.000000
1177.344065,0.073625,456026.000000,384915.000000
1180.895466,0.075899,461306.000000,387338.000000
1184.442635,0.077607,467657.000000,391129.000000
1187.985573,0.078328,473969.000000,395751.000000
1191.524279,0.078247,479856.000000,400741.000000
1195.058755,0.078018,487372.000000,407233.000000
1199.764807,0.076819,497347.000000,416716.000000
1203.289410,0.075712,504311.000000,423630.000000
1206.809782,0.075200,511507.000000,430181.000000
1210.325922,0.074597,519078.000000,437155.000000
1213.837832,0.073836,527163.000000,444743.000000
1217.345510,0.072500,534208.000000,452075.000000
1220.848957,0.072248,540472.000000,457641.000000
1225.513638,0.070712,549929.000000,467299.000000
1229.007212,0.070778,556888.000000,473140.000000
1232.496555,0.069592,562180.000000,478942.000000
1235.981667,0.069369,567975.000000,484128.000000
1239.462548,0.068601,574815.000000,490826.000000
1242.939198,0.067040,582782.000000,499420.000000
1246.411616,0.066159,591476.000000,507900.000000
1251.034925,0.066553,604016.000000,518198.000000
1254.497471,0.066535,612289.000000,525317.000000
1257.955786,0.066829,619125.000000,530822.000000
1261.409869,0.067328,624551.000000,534860.000000
1264.859721,0.068096,629900.000000,538488.000000
1268.305342,0.068763,634345.000000,541455.000000
1271.746732,0.069533,638574.000000,544100.000000
1276.328670,0.069853,642499.000000,547041.000000
1279.760187,0.069693,645905.000000,550143.000000
1283.187473,0.069199,648307.000000,552818.000000
1286.610528,0.069242,650446.000000,554586.000000
1290.029352,0.068373,652132.000000,557138.000000
1293.443944,0.068210,653907.000000,558864.000000
1296.854305,0.068370,655963.000000,560415.000000
1301.394872,0.067477,657349.000000,562754.000000
1304.795360,0.067845,657558.000000,562457.000000
1308.191618,0.068208,658515.000000,562805.000000
1311.583644,0.068279,658804.000000,562960.000000
1314.971439,0.068905,659011.000000,562325.000000
1318.355003,0.069543,658272.000000,560870.000000
1321.734336,0.069625,658022.000000,560551.000000
1326.233531,0.070987,657870.000000,558667.000000
1329.602991,0.071858,656482.000000,556371.000000
1332.968219,0.073419,654926.000000,553061.000000
1336.329217,0.074738,653727.000000,550375.000000
1339.685984,0.075997,652497.000000,547749.000000
1343.038519,0.077951,649913.000000,543131.000000
1346.386823,0.080399,647671.000000,538215.000000
1349.730896,0.082634,645338.000000,533523.000000
1354.183078,0.085836,641175.000000,526188.000000
1357.517278,0.087974,638376.000000,521318.000000
1360.847247,0.089852,635805.000000,516978.000000
1364.172985,0.092706,633413.000000,511660.000000
1367.494492,0.094636,631026.000000,507471.000000
1370.811767,0.097674,628050.000000,501557.000000
1374.124812,0.099817,625034.000000,496691.000000
1378.535622,0.103621,620272.000000,488609.000000
1381.838794,0.107286,616892.000000,481863.000000
1385.137734,0.111536,613613.000000,474634.000000
1388.432444,0.116011,611526.000000,468170.000000
1391.722922,0.121636,610663.000000,461493.000000
1395.009169,0.127208,610634.000000,455589.000000
1398.291185,0.132834,611700.000000,450510.000000
1402.660624,0.140505,614051.000000,444324.000000
1405.932767,0.147447,616268.000000,438857.000000
1409.200679,0.152873,617795.000000,434482.000000
1412.464359,0.158837,618872.000000,429303.000000
1415.723809,0.164286,619795.000000,424582.000000
1418.979027,0.168327,620495.000000,421125.000000
1422.230015,0.172469,621087.000000,417526.000000
1426.558082,0.176957,621375.000000,413425.000000
1429.799197,0.180041,621616.000000,410659.000000
1433.036080,0.183082,622129.000000,408130.000000
1436.268732,0.185811,621526.000000,405180.000000
1439.497153,0.188087,621113.000000,402795.000000
1442.721343,0.190339,620921.000000,400587.000000
1445.941302,0.193135,620270.000000,397599.000000
1450.227998,0.196384,618860.000000,393739.000000
1453.438084,0.199330,617697.000000,390342.000000
1456.643939,0.202811,616264.000000,386328.000000
1459.845562,0.205265,614413.000000,382997.000000
1463.042954,0.208154,612307.000000,379154.000000
1466.236116,0.211159,610032.000000,375140.000000
1469.425046,0.214474,607345.000000,370648.000000
1473.670371,0.219313,603789.000000,364395.000000
1476.849428,0.224677,601175.000000,358364.000000
1480.024254,0.230093,597737.000000,351898.000000
1483.194849,0.236155,594479.000000,345129.000000
1486.361213,0.241191,591232.000000,339287.000000
1489.523345,0.245854,587853.000000,333745.000000
1492.681247,0.249606,583875.000000,328635.000000
1496.885200,0.251859,578062.000000,323680.000000
1500.033229,0.251704,574159.000000,321609.000000
1503.177027,0.252206,570285.000000,319070.000000
1506.316593,0.251451,565444.000000,316912.000000
1509.451928,0.250301,560571.000000,315014.000000
1512.583032,0.248934,555821.000000,313329.000000
1515.709905,0.246343,550344.000000,312098.000000
1519.872487,0.243846,543983.000000,310270.000000
1522.989487,0.240579,538764.000000,309613.000000
1526.102256,0.238627,533692.000000,308080.000000
1529.210794,0.235052,527902.000000,307257.000000
1532.315101,0.232063,521886.000000,305853.000000
1535.415176,0.228975,515888.000000,304495.000000
1538.511021,0.226000,509987.000000,303081.000000
1541.602634,0.222548,503936.000000,301875.000000
1545.718203,0.218037,494694.000000,299433.000000
1548.799943,0.215875,488378.000000,297085.000000
1551.877452,0.211853,481832.000000,295830.000000
1554.950730,0.209949,474989.000000,292910.000000
1558.019777,0.209020,467818.000000,289106.000000
1561.084593,0.206909,460730.000000,286113.000000
1564.145177,0.206475,454170.000000,282321.000000
1568.219375,0.205232,444181.000000,276903.000000
1571.270087,0.204546,436947.000000,272824.000000
1574.316568,0.203344,429598.000000,268979.000000
1577.358817,0.202018,422039.000000,265054.000000
1580.396835,0.200637,414375.000000,261070.000000
1583.430622,0.198710,406354.000000,257155.000000
1586.460178,0.196641,398475.000000,253373.000000
1590.493005,0.195613,388982.000000,247923.000000
1593.512688,0.192573,380708.000000,244354.000000
1596.528140,0.190388,372727.000000,240438.000000
1599.539361,0.188225,365060.000000,236668.000000
1602.546350,0.185888,357543.000000,233045.000000
1605.549109,0.183780,349495.000000,228908.000000
1608.547636,0.181087,341154.000000,224835.000000
1612.539091,0.179528,330877.000000,218846.000000
1615.527746,0.176732,322904.000000,214952.000000
1618.512169,0.176268,315116.000000,209992.000000
1621.492362,0.174412,307217.000000,205605.000000
1624.468323,0.173402,299481.000000,200894.000000
1627.440053,0.172216,292112.000000,196487.000000
1630.407551,0.169892,284245.000000,192221.000000
1634.357635,0.169956,274079.000000,185319.000000
1637.315261,0.168840,266916.000000,180940.000000
1640.268656,0.168026,259612.000000,176319.000000
1643.217819,0.166877,251804.000000,171469.000000
1646.162752,0.166097,244348.000000,166691.000000
1649.103453,0.164761,236703.000000,161973.000000
1652.039924,0.164321,228171.000000,156293.000000
1655.948635,0.161854,215408.000000,148391.000000
1658.875233,0.159167,204937.000000,142054.000000
1661.797599,0.156227,193395.000000,134964.000000
1664.715734,0.150371,179728.000000,127129.000000
1667.629638,0.142724,163642.000000,117807.000000
1670.539311,0.134171,146312.000000,107426.000000
1673.444753,0.123176,128451.000000,96730.000000
1677.312093,0.110437,105080.000000,81486.000000
1680.207662,0.106896,88906.000000,69508.000000
1683.099000,0.109398,75033.000000,58325.000000
1685.986106,0.110231,63520.000000,49281.000000
1688.868982,0.112752,53714.000000,41432.000000
1691.747626,0.121185,45653.000000,34537.000000
1694.622039,0.125009,39137.000000,29348.000000
1697.492221,0.129489,33776.000000,25068.000000
1701.312548,0.145718,28175.000000,20144.000000
