Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:4:16,,
Header Version:,1,,
System Temp (C):,33.62,,
Detector Temp (C):,33.11,,
Humidity (%):,2.15,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033364,108485.000000,100463.000000
905.375756,0.039982,121306.000000,110637.000000
909.237442,0.042518,131909.000000,119607.000000
913.094897,0.043457,143299.000000,129654.000000
916.948121,0.043837,156982.000000,141910.000000
922.079171,0.045858,179937.000000,161906.000000
925.922522,0.046670,200504.000000,180075.000000
929.761641,0.047460,222660.000000,199610.000000
933.596530,0.047882,244426.000000,218910.000000
937.427188,0.047117,263972.000000,236832.000000
941.253614,0.046747,281845.000000,253083.000000
945.075809,0.046334,297271.000000,267189.000000
950.165487,0.046409,315605.000000,283619.000000
953.977810,0.045834,328029.000000,295174.000000
957.785901,0.046400,340470.000000,305970.000000
961.589761,0.046126,352317.000000,316816.000000
965.389390,0.046503,363056.000000,326190.000000
969.184788,0.046693,373162.000000,335123.000000
972.975955,0.046980,382632.000000,343401.000000
976.762890,0.047761,391202.000000,350461.000000
981.805555,0.048067,400190.000000,358261.000000
985.582618,0.049997,406088.000000,361929.000000
989.355450,0.049521,410162.000000,365961.000000
993.124050,0.049910,412868.000000,368045.000000
996.888419,0.050800,414263.000000,368533.000000
1000.648557,0.050767,415476.000000,369640.000000
1004.404464,0.052423,415479.000000,368236.000000
1009.405758,0.053608,414358.000000,366242.000000
1013.151792,0.054633,412923.000000,364113.000000
1016.893595,0.055096,411526.000000,362494.000000
1020.631167,0.054485,409066.000000,360835.000000
1024.364507,0.054368,406777.000000,358912.000000
1028.093617,0.054867,404427.000000,356429.000000
1031.818495,0.054216,401911.000000,354743.000000
1036.778417,0.053767,398410.000000,352017.000000
1040.493423,0.053124,396204.000000,350586.000000
1044.204197,0.053745,394236.000000,348346.000000
1047.910740,0.053091,392042.000000,346930.000000
1051.613052,0.052051,389823.000000,345793.000000
1055.311133,0.051831,388234.000000,344558.000000
1059.004983,0.051173,387599.000000,344516.000000
1063.923534,0.050364,386688.000000,344347.000000
1067.607511,0.049898,386598.000000,344637.000000
1071.287257,0.049031,387377.000000,346021.000000
1074.962771,0.048514,388536.000000,347470.000000
1078.634055,0.047739,389855.000000,349272.000000
1082.301107,0.047417,391215.000000,350751.000000
1085.963928,0.046172,393215.000000,353556.000000
1090.841108,0.045460,396270.000000,356887.000000
1094.494056,0.045134,398760.000000,359400.000000
1098.142773,0.045175,400987.000000,361373.000000
1101.787259,0.044941,403477.000000,363813.000000
1105.427514,0.044872,406116.000000,366250.000000
1109.063538,0.044216,407701.000000,368236.000000
1112.695330,0.044172,409859.000000,370222.000000
1117.531139,0.044213,412494.000000,372567.000000
1121.153058,0.045023,414909.000000,374050.000000
1124.770747,0.045428,416559.000000,375188.000000
1128.384204,0.046651,418532.000000,375905.000000
1131.993431,0.048086,419956.000000,375939.000000
1135.598426,0.050398,421946.000000,375715.000000
1139.199190,0.051700,423881.000000,376308.000000
1143.993626,0.054218,426786.000000,376697.000000
1147.584518,0.055159,428617.000000,377494.000000
1151.171178,0.056382,431169.000000,378674.000000
1154.753606,0.057845,433579.000000,379510.000000
1158.331804,0.059419,436264.000000,380479.000000
1161.905771,0.062269,439132.000000,380475.000000
1165.475506,0.064325,442389.000000,381487.000000
1169.041010,0.066780,446101.000000,382519.000000
1173.788434,0.070784,451929.000000,383960.000000
1177.344065,0.073002,456026.000000,385467.000000
1180.895466,0.075240,461306.000000,387926.000000
1184.442635,0.077557,467657.000000,391174.000000
1187.985573,0.077741,473969.000000,396286.000000
1191.524279,0.077428,479856.000000,401498.000000
1195.058755,0.077763,487372.000000,407472.000000
1199.764807,0.076454,497347.000000,417067.000000
1203.289410,0.075260,504311.000000,424071.000000
1206.809782,0.074854,511507.000000,430524.000000
1210.325922,0.073921,519078.000000,437836.000000
1213.837832,0.073270,527163.000000,445323.000000
1217.345510,0.072400,534208.000000,452179.000000
1220.848957,0.071432,540472.000000,458502.000000
1225.513638,0.070366,549929.000000,467671.000000
1229.007212,0.070295,556888.000000,473667.000000
1232.496555,0.069889,562180.000000,478615.000000
1235.981667,0.068601,567975.000000,484985.000000
1239.462548,0.067687,574815.000000,491859.000000
1242.939198,0.066742,582782.000000,499763.000000
1246.411616,0.065961,591476.000000,508132.000000
1251.034925,0.065831,604016.000000,519060.000000
1254.497471,0.066016,612289.000000,525945.000000
1257.955786,0.067120,619125.000000,530467.000000
1261.409869,0.066877,624551.000000,535416.000000
1264.859721,0.067927,629900.000000,538697.000000
1268.305342,0.068495,634345.000000,541789.000000
1271.746732,0.068933,638574.000000,544852.000000
1276.328670,0.069220,642499.000000,547838.000000
1279.760187,0.069491,645905.000000,550399.000000
1283.187473,0.068830,648307.000000,553287.000000
1286.610528,0.068588,650446.000000,555422.000000
1290.029352,0.068120,652132.000000,557462.000000
1293.443944,0.067478,653907.000000,559806.000000
1296.854305,0.067574,655963.000000,561442.000000
