Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:17:39,,
Header Version:,1,,
System Temp (C):,33.82,,
Detector Temp (C):,34.57,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.737,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070987,108485.000000,92126.000000
905.375756,0.075725,121306.000000,101896.000000
909.237442,0.078546,131909.000000,110085.000000
913.094897,0.078759,143299.000000,119532.000000
916.948121,0.080556,156982.000000,130405.000000
922.079171,0.082022,179937.000000,148970.000000
925.922522,0.082966,200504.000000,165637.000000
929.761641,0.083186,222660.000000,183847.000000
933.596530,0.084746,244426.000000,201095.000000
937.427188,0.081894,263972.000000,218607.000000
941.253614,0.081837,281845.000000,233439.000000
945.075809,0.080908,297271.000000,246743.000000
950.165487,0.080566,315605.000000,262167.000000
953.977810,0.079400,328029.000000,273220.000000
957.785901,0.079861,340470.000000,283281.000000
961.589761,0.080110,352317.000000,292970.000000
965.389390,0.079301,363056.000000,302463.000000
969.184788,0.079518,373162.000000,310727.000000
972.975955,0.079797,382632.000000,318408.000000
976.762890,0.080781,391202.000000,324803.000000
981.805555,0.081273,400190.000000,331889.000000
985.582618,0.081110,406088.000000,336907.000000
989.355450,0.081848,410162.000000,339709.000000
993.124050,0.082862,412868.000000,341153.000000
996.888419,0.082882,414263.000000,342290.000000
1000.648557,0.083420,415476.000000,342867.000000
1004.404464,0.085336,415479.000000,341360.000000
1009.405758,0.086014,414358.000000,339908.000000
1013.151792,0.086457,412923.000000,338386.000000
1016.893595,0.087128,411526.000000,336720.000000
1020.631167,0.086567,409066.000000,335140.000000
1024.364507,0.086907,406777.000000,333004.000000
1028.093617,0.086872,404427.000000,331107.000000
1031.818495,0.086896,401911.000000,329029.000000
1036.778417,0.086065,398410.000000,326787.000000
1040.493423,0.085966,396204.000000,325052.000000
1044.204197,0.085744,394236.000000,323603.000000
1047.910740,0.085872,392042.000000,321707.000000
1051.613052,0.085320,389823.000000,320293.000000
1055.311133,0.085145,388234.000000,319116.000000
1059.004983,0.084687,387599.000000,318930.000000
1063.923534,0.083868,386688.000000,318781.000000
1067.607511,0.083717,386598.000000,318818.000000
1071.287257,0.082738,387377.000000,320181.000000
1074.962771,0.081972,388536.000000,321706.000000
1078.634055,0.081459,389855.000000,323180.000000
1082.301107,0.081241,391215.000000,324470.000000
1085.963928,0.079506,393215.000000,327434.000000
1090.841108,0.079280,396270.000000,330150.000000
1094.494056,0.078785,398760.000000,332603.000000
1098.142773,0.078139,400987.000000,334959.000000
1101.787259,0.077719,403477.000000,337365.000000
1105.427514,0.077408,406116.000000,339815.000000
1109.063538,0.076209,407701.000000,342084.000000
1112.695330,0.076545,409859.000000,343629.000000
1117.531139,0.075582,412494.000000,346606.000000
1121.153058,0.076448,414909.000000,347940.000000
1124.770747,0.076636,416559.000000,349173.000000
1128.384204,0.077431,418532.000000,350185.000000
1131.993431,0.078412,419956.000000,350584.000000
1135.598426,0.080310,421946.000000,350709.000000
1139.199190,0.081447,423881.000000,351396.000000
1143.993626,0.083203,426786.000000,352377.000000
1147.584518,0.083925,428617.000000,353301.000000
1151.171178,0.085463,431169.000000,354148.000000
1154.753606,0.086394,433579.000000,355365.000000
1158.331804,0.087724,436264.000000,356472.000000
1161.905771,0.089297,439132.000000,357518.000000
1165.475506,0.091839,442389.000000,358068.000000
1169.041010,0.093975,446101.000000,359301.000000
1173.788434,0.097278,451929.000000,361237.000000
1177.344065,0.098835,456026.000000,363207.000000
1180.895466,0.101356,461306.000000,365286.000000
1184.442635,0.103016,467657.000000,368902.000000
