Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:22:27,,
Header Version:,1,,
System Temp (C):,33.94,,
Detector Temp (C):,34.69,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070926,108485.000000,92139.000000
905.375756,0.077510,121306.000000,101478.000000
909.237442,0.078274,131909.000000,110154.000000
913.094897,0.080729,143299.000000,118991.000000
916.948121,0.079598,156982.000000,130693.000000
922.079171,0.081151,179937.000000,149269.000000
925.922522,0.081803,200504.000000,166081.000000
929.761641,0.083590,222660.000000,183676.000000
933.596530,0.082936,244426.000000,201935.000000
937.427188,0.082267,263972.000000,218419.000000
941.253614,0.080793,281845.000000,234001.000000
945.075809,0.079844,297271.000000,247348.000000
950.165487,0.079132,315605.000000,263034.000000
953.977810,0.077908,328029.000000,274160.000000
957.785901,0.078586,340470.000000,284114.000000
961.589761,0.078561,352317.000000,294017.000000
965.389390,0.078173,363056.000000,303250.000000
969.184788,0.078027,373162.000000,311796.000000
972.975955,0.079332,382632.000000,318749.000000
976.762890,0.079817,391202.000000,325525.000000
981.805555,0.079801,400190.000000,333016.000000
985.582618,0.080745,406088.000000,337190.000000
989.355450,0.080803,410162.000000,340528.000000
993.124050,0.081241,412868.000000,342429.000000
996.888419,0.081826,414263.000000,343123.000000
1000.648557,0.082637,415476.000000,343486.000000
1004.404464,0.084098,415479.000000,342335.000000
1009.405758,0.084809,414358.000000,340853.000000
1013.151792,0.085812,412923.000000,338889.000000
1016.893595,0.085781,411526.000000,337766.000000
1020.631167,0.086471,409066.000000,335214.000000
1024.364507,0.086386,406777.000000,333404.000000
1028.093617,0.085735,404427.000000,331975.000000
1031.818495,0.085592,401911.000000,330018.000000
1036.778417,0.084818,398410.000000,327727.000000
1040.493423,0.084910,396204.000000,325843.000000
1044.204197,0.085343,394236.000000,323902.000000
1047.910740,0.084546,392042.000000,322691.000000
1051.613052,0.084111,389823.000000,321186.000000
1055.311133,0.083911,388234.000000,320024.000000
1059.004983,0.083655,387599.000000,319689.000000
1063.923534,0.082890,386688.000000,319500.000000
1067.607511,0.081827,386598.000000,320208.000000
1071.287257,0.081655,387377.000000,320981.000000
1074.962771,0.081217,388536.000000,322266.000000
1078.634055,0.080626,389855.000000,323800.000000
1082.301107,0.079403,391215.000000,325846.000000
1085.963928,0.078695,393215.000000,328046.000000
1090.841108,0.077901,396270.000000,331200.000000
1094.494056,0.076770,398760.000000,334150.000000
1098.142773,0.077104,400987.000000,335758.000000
1101.787259,0.076675,403477.000000,338177.000000
1105.427514,0.076692,406116.000000,340375.000000
1109.063538,0.075353,407701.000000,342759.000000
1112.695330,0.074756,409859.000000,345047.000000
1117.531139,0.074953,412494.000000,347108.000000
1121.153058,0.075709,414909.000000,348533.000000
1124.770747,0.075401,416559.000000,350167.000000
1128.384204,0.076550,418532.000000,350896.000000
1131.993431,0.077395,419956.000000,351406.000000
1135.598426,0.078947,421946.000000,351811.000000
1139.199190,0.080312,423881.000000,352316.000000
1143.993626,0.081992,426786.000000,353361.000000
1147.584518,0.083071,428617.000000,353996.000000
1151.171178,0.084120,431169.000000,355245.000000
1154.753606,0.084923,433579.000000,356570.000000
1158.331804,0.086513,436264.000000,357467.000000
1161.905771,0.087597,439132.000000,358920.000000
1165.475506,0.089826,442389.000000,359731.000000
1169.041010,0.092310,446101.000000,360681.000000
1173.788434,0.095477,451929.000000,362738.000000
1177.344065,0.098064,456026.000000,363853.000000
1180.895466,0.099966,461306.000000,366457.000000
1184.442635,0.101744,467657.000000,369984.000000
1187.985573,0.102470,473969.000000,374352.000000
1191.524279,0.102657,479856.000000,378838.000000
1195.058755,0.102490,487372.000000,384920.000000
1199.764807,0.101886,497347.000000,393345.000000
1203.289410,0.101218,504311.000000,399467.000000
1206.809782,0.101039,511507.000000,405334.000000
1210.325922,0.100077,519078.000000,412245.000000
1213.837832,0.099437,527163.000000,419284.000000
1217.345510,0.098428,534208.000000,425875.000000
1220.848957,0.098120,540472.000000,431175.000000
1225.513638,0.097228,549929.000000,439621.000000
1229.007212,0.097422,556888.000000,444986.000000
1232.496555,0.096543,562180.000000,450124.000000
1235.981667,0.096119,567975.000000,455208.000000
1239.462548,0.094982,574815.000000,461898.000000
1242.939198,0.093478,582782.000000,469925.000000
1246.411616,0.093307,591476.000000,477123.000000
1251.034925,0.093143,604016.000000,487422.000000
1254.497471,0.093094,612289.000000,494154.000000
1257.955786,0.093524,619125.000000,499177.000000
1261.409869,0.094450,624551.000000,502479.000000
1264.859721,0.094738,629900.000000,506447.000000
1268.305342,0.095269,634345.000000,509397.000000
1271.746732,0.096258,638574.000000,511627.000000
1276.328670,0.095577,642499.000000,515579.000000
1279.760187,0.095685,645905.000000,518184.000000
1283.187473,0.095818,648307.000000,519951.000000
1286.610528,0.094883,650446.000000,522791.000000
1290.029352,0.094566,652132.000000,524529.000000
1293.443944,0.094125,653907.000000,526491.000000
1296.854305,0.094069,655963.000000,528214.000000
1301.394872,0.093866,657349.000000,529578.000000
1304.795360,0.093580,657558.000000,530095.000000
1308.191618,0.093821,658515.000000,530573.000000
1311.583644,0.093878,658804.000000,530736.000000
1314.971439,0.094391,659011.000000,530276.000000
