Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:34:28,,
Header Version:,1,,
System Temp (C):,34.13,,
Detector Temp (C):,35.03,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069294,108485.000000,92486.000000
905.375756,0.077142,121306.000000,101564.000000
909.237442,0.076574,131909.000000,110586.000000
913.094897,0.078251,143299.000000,119672.000000
916.948121,0.080246,156982.000000,130498.000000
922.079171,0.082229,179937.000000,148899.000000
925.922522,0.082635,200504.000000,165763.000000
929.761641,0.083032,222660.000000,183912.000000
933.596530,0.083239,244426.000000,201794.000000
937.427188,0.081130,263972.000000,218992.000000
941.253614,0.080166,281845.000000,234339.000000
945.075809,0.079064,297271.000000,247793.000000
950.165487,0.078340,315605.000000,263514.000000
953.977810,0.077793,328029.000000,274233.000000
957.785901,0.077809,340470.000000,284623.000000
961.589761,0.077792,352317.000000,294538.000000
965.389390,0.077497,363056.000000,303722.000000
969.184788,0.077896,373162.000000,311890.000000
972.975955,0.077973,382632.000000,319748.000000
976.762890,0.078639,391202.000000,326409.000000
981.805555,0.079466,400190.000000,333273.000000
985.582618,0.079853,406088.000000,337884.000000
989.355450,0.079958,410162.000000,341191.000000
993.124050,0.079838,412868.000000,343537.000000
996.888419,0.080594,414263.000000,344098.000000
1000.648557,0.081232,415476.000000,344599.000000
1004.404464,0.082573,415479.000000,343539.000000
1009.405758,0.083916,414358.000000,341554.000000
1013.151792,0.084540,412923.000000,339883.000000
1016.893595,0.084603,411526.000000,338684.000000
1020.631167,0.084875,409066.000000,336448.000000
1024.364507,0.085168,406777.000000,334340.000000
1028.093617,0.084620,404427.000000,332828.000000
1031.818495,0.084139,401911.000000,331124.000000
1036.778417,0.084221,398410.000000,328178.000000
1040.493423,0.083943,396204.000000,326570.000000
1044.204197,0.083933,394236.000000,324955.000000
1047.910740,0.083328,392042.000000,323597.000000
1051.613052,0.082920,389823.000000,322068.000000
1055.311133,0.082913,388234.000000,320760.000000
1059.004983,0.082530,387599.000000,320518.000000
1063.923534,0.081602,386688.000000,320449.000000
1067.607511,0.080779,386598.000000,320982.000000
1071.287257,0.080324,387377.000000,321966.000000
1074.962771,0.079681,388536.000000,323408.000000
1078.634055,0.079267,389855.000000,324815.000000
1082.301107,0.077933,391215.000000,326951.000000
1085.963928,0.077845,393215.000000,328689.000000
1090.841108,0.076833,396270.000000,332015.000000
1094.494056,0.076262,398760.000000,334541.000000
1098.142773,0.075316,400987.000000,337143.000000
1101.787259,0.075223,403477.000000,339309.000000
1105.427514,0.074271,406116.000000,342278.000000
1109.063538,0.073790,407701.000000,343995.000000
1112.695330,0.073803,409859.000000,345805.000000
1117.531139,0.073487,412494.000000,348282.000000
1121.153058,0.073931,414909.000000,349963.000000
1124.770747,0.074116,416559.000000,351205.000000
1128.384204,0.075232,418532.000000,351963.000000
1131.993431,0.075997,419956.000000,352539.000000
1135.598426,0.077026,421946.000000,353371.000000
1139.199190,0.078723,423881.000000,353607.000000
1143.993626,0.081029,426786.000000,354145.000000
1147.584518,0.081279,428617.000000,355460.000000
1151.171178,0.082433,431169.000000,356627.000000
1154.753606,0.083708,433579.000000,357569.000000
1158.331804,0.084420,436264.000000,359194.000000
1161.905771,0.086372,439132.000000,359934.000000
1165.475506,0.088300,442389.000000,360998.000000
1169.041010,0.090183,446101.000000,362452.000000
1173.788434,0.094054,451929.000000,363929.000000
1177.344065,0.096420,456026.000000,365233.000000
1180.895466,0.098079,461306.000000,368053.000000
1184.442635,0.099528,467657.000000,371877.000000
