Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:55:21,,
Header Version:,1,,
System Temp (C):,32.31,,
Detector Temp (C):,30.6,,
Humidity (%):,3.02,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.043126,108485.000000,98230.000000
905.375756,0.051352,121306.000000,107778.000000
909.237442,0.049934,131909.000000,117582.000000
913.094897,0.051132,143299.000000,127383.000000
916.948121,0.051995,156982.000000,139269.000000
922.079171,0.051082,179937.000000,159970.000000
925.922522,0.051923,200504.000000,177910.000000
929.761641,0.052269,222660.000000,197412.000000
933.596530,0.052393,244426.000000,216648.000000
937.427188,0.053500,263972.000000,233377.000000
941.253614,0.053093,281845.000000,249412.000000
945.075809,0.053504,297271.000000,262814.000000
950.165487,0.053367,315605.000000,279111.000000
953.977810,0.053167,328029.000000,290232.000000
957.785901,0.053636,340470.000000,300914.000000
961.589761,0.054833,352317.000000,310528.000000
965.389390,0.054441,363056.000000,320282.000000
969.184788,0.055345,373162.000000,328513.000000
972.975955,0.055316,382632.000000,336872.000000
976.762890,0.056028,391202.000000,343853.000000
981.805555,0.056641,400190.000000,351257.000000
985.582618,0.056657,406088.000000,356421.000000
989.355450,0.058211,410162.000000,358711.000000
993.124050,0.058098,412868.000000,361171.000000
996.888419,0.058694,414263.000000,361895.000000
1000.648557,0.059493,415476.000000,362287.000000
1004.404464,0.061050,415479.000000,360993.000000
1009.405758,0.062671,414358.000000,358678.000000
1013.151792,0.062908,412923.000000,357241.000000
1016.893595,0.062830,411526.000000,356096.000000
1020.631167,0.063351,409066.000000,353543.000000
1024.364507,0.063373,406777.000000,351547.000000
1028.093617,0.062992,404427.000000,349823.000000
1031.818495,0.062714,401911.000000,347869.000000
1036.778417,0.062366,398410.000000,345115.000000
1040.493423,0.061258,396204.000000,344081.000000
1044.204197,0.060817,394236.000000,342720.000000
1047.910740,0.059698,392042.000000,341692.000000
1051.613052,0.059527,389823.000000,339892.000000
1055.311133,0.058984,388234.000000,338930.000000
1059.004983,0.058064,387599.000000,339093.000000
1063.923534,0.056998,386688.000000,339127.000000
1067.607511,0.056045,386598.000000,339793.000000
1071.287257,0.055228,387377.000000,341119.000000
1074.962771,0.055100,388536.000000,342240.000000
1078.634055,0.053864,389855.000000,344381.000000
1082.301107,0.052714,391215.000000,346499.000000
1085.963928,0.052477,393215.000000,348460.000000
1090.841108,0.051613,396270.000000,351867.000000
1094.494056,0.050913,398760.000000,354649.000000
1098.142773,0.050999,400987.000000,356559.000000
1101.787259,0.049742,403477.000000,359813.000000
1105.427514,0.050568,406116.000000,361478.000000
1109.063538,0.050158,407701.000000,363232.000000
1112.695330,0.049765,409859.000000,365485.000000
1117.531139,0.050165,412494.000000,367496.000000
1121.153058,0.050937,414909.000000,368991.000000
1124.770747,0.051445,416559.000000,370025.000000
1128.384204,0.052860,418532.000000,370569.000000
