Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:27:32,,
Header Version:,1,,
System Temp (C):,34.06,,
Detector Temp (C):,34.85,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067967,108485.000000,92769.000000
905.375756,0.073091,121306.000000,102516.000000
909.237442,0.076033,131909.000000,110724.000000
913.094897,0.076798,143299.000000,120073.000000
916.948121,0.077109,156982.000000,131444.000000
922.079171,0.079284,179937.000000,149912.000000
925.922522,0.080771,200504.000000,166476.000000
929.761641,0.080957,222660.000000,184793.000000
933.596530,0.081870,244426.000000,202431.000000
937.427188,0.079305,263972.000000,219914.000000
941.253614,0.079799,281845.000000,234537.000000
945.075809,0.079239,297271.000000,247693.000000
950.165487,0.077732,315605.000000,263883.000000
953.977810,0.076738,328029.000000,274900.000000
957.785901,0.077152,340470.000000,285054.000000
961.589761,0.077459,352317.000000,294764.000000
965.389390,0.076706,363056.000000,304276.000000
969.184788,0.077424,373162.000000,312229.000000
972.975955,0.077338,382632.000000,320216.000000
976.762890,0.078183,391202.000000,326752.000000
981.805555,0.078236,400190.000000,334218.000000
985.582618,0.078992,406088.000000,338554.000000
989.355450,0.079286,410162.000000,341719.000000
993.124050,0.080062,412868.000000,343360.000000
996.888419,0.079948,414263.000000,344610.000000
1000.648557,0.080923,415476.000000,344844.000000
1004.404464,0.082167,415479.000000,343860.000000
1009.405758,0.083271,414358.000000,342062.000000
1013.151792,0.083231,412923.000000,340909.000000
1016.893595,0.084192,411526.000000,339004.000000
1020.631167,0.084543,409066.000000,336706.000000
1024.364507,0.084332,406777.000000,334984.000000
1028.093617,0.083898,404427.000000,333382.000000
1031.818495,0.083666,401911.000000,331485.000000
1036.778417,0.083589,398410.000000,328656.000000
1040.493423,0.083706,396204.000000,326748.000000
1044.204197,0.083547,394236.000000,325244.000000
1047.910740,0.083258,392042.000000,323649.000000
1051.613052,0.082720,389823.000000,322216.000000
1055.311133,0.082046,388234.000000,321401.000000
1059.004983,0.081573,387599.000000,321225.000000
1063.923534,0.081109,386688.000000,320813.000000
1067.607511,0.080445,386598.000000,321229.000000
1071.287257,0.080476,387377.000000,321853.000000
1074.962771,0.079232,388536.000000,323742.000000
1078.634055,0.079125,389855.000000,324921.000000
1082.301107,0.077631,391215.000000,327178.000000
1085.963928,0.077366,393215.000000,329052.000000
1090.841108,0.076467,396270.000000,332295.000000
1094.494056,0.076321,398760.000000,334496.000000
1098.142773,0.074831,400987.000000,337520.000000
1101.787259,0.075130,403477.000000,339382.000000
1105.427514,0.074840,406116.000000,341830.000000
1109.063538,0.073246,407701.000000,344426.000000
1112.695330,0.073274,409859.000000,346227.000000
1117.531139,0.072978,412494.000000,348690.000000
1121.153058,0.073243,414909.000000,350518.000000
1124.770747,0.073567,416559.000000,351649.000000
1128.384204,0.074943,418532.000000,352197.000000
1131.993431,0.076096,419956.000000,352458.000000
1135.598426,0.076781,421946.000000,353570.000000
1139.199190,0.078357,423881.000000,353905.000000
1143.993626,0.080203,426786.000000,354819.000000
1147.584518,0.081270,428617.000000,355467.000000
1151.171178,0.082117,431169.000000,356887.000000
1154.753606,0.083149,433579.000000,358030.000000
1158.331804,0.083986,436264.000000,359553.000000
1161.905771,0.086369,439132.000000,359937.000000
1165.475506,0.087903,442389.000000,361328.000000
1169.041010,0.090401,446101.000000,362270.000000
1173.788434,0.093802,451929.000000,364140.000000
1177.344065,0.095929,456026.000000,365646.000000
1180.895466,0.098035,461306.000000,368090.000000
1184.442635,0.100069,467657.000000,371414.000000
1187.985573,0.100539,473969.000000,376020.000000
1191.524279,0.100897,479856.000000,380377.000000
1195.058755,0.100832,487372.000000,386392.000000
1199.764807,0.100305,497347.000000,394779.000000
1203.289410,0.099391,504311.000000,401151.000000
1206.809782,0.098890,511507.000000,407344.000000
1210.325922,0.097936,519078.000000,414283.000000
1213.837832,0.097809,527163.000000,420858.000000
1217.345510,0.097169,534208.000000,427112.000000
1220.848957,0.096719,540472.000000,432568.000000
1225.513638,0.095567,549929.000000,441306.000000
1229.007212,0.095299,556888.000000,447166.000000
1232.496555,0.094810,562180.000000,451924.000000
1235.981667,0.093892,567975.000000,457549.000000
1239.462548,0.093165,574815.000000,463835.000000
1242.939198,0.091787,582782.000000,471758.000000
1246.411616,0.091257,591476.000000,479380.000000
1251.034925,0.091236,604016.000000,489567.000000
1254.497471,0.091387,612289.000000,496100.000000
1257.955786,0.091879,619125.000000,501071.000000
1261.409869,0.092375,624551.000000,504885.000000
1264.859721,0.093185,629900.000000,508261.000000
1268.305342,0.093442,634345.000000,511545.000000
1271.746732,0.093968,638574.000000,514332.000000
1276.328670,0.094418,642499.000000,516957.000000
