Method:,Column 1,,
1445.941302,0.202939,620270.000000,388724.000000
1450.227998,0.206002,618860.000000,385115.000000
1453.438084,0.208841,617697.000000,381887.000000
1456.643939,0.211500,616264.000000,378675.000000
1459.845562,0.213987,614413.000000,375382.000000
1463.042954,0.216988,612307.000000,371519.000000
1466.236116,0.220102,610032.000000,367494.000000
1469.425046,0.223512,607345.000000,363014.000000
1473.670371,0.229210,603789.000000,356185.000000
1476.849428,0.234538,601175.000000,350318.000000
1480.024254,0.239925,597737.000000,344021.000000
1483.194849,0.244905,594479.000000,338245.000000
1486.361213,0.250874,591232.000000,331806.000000
1489.523345,0.255436,587853.000000,326462.000000
1492.681247,0.258529,583875.000000,321952.000000
1496.885200,0.260280,578062.000000,317464.000000
1500.033229,0.260818,574159.000000,314930.000000
1503.177027,0.261177,570285.000000,312547.000000
1506.316593,0.260409,565444.000000,310442.000000
1509.451928,0.259174,560571.000000,308643.000000
1512.583032,0.257444,555821.000000,307249.000000
1515.709905,0.255014,550344.000000,305929.000000
1519.872487,0.251756,543983.000000,304670.000000
1522.989487,0.249429,538764.000000,303368.000000
1526.102256,0.247116,533692.000000,302117.000000
1529.210794,0.244793,527902.000000,300442.000000
1532.315101,0.241409,521886.000000,299341.000000
1535.415176,0.238508,515888.000000,297884.000000
1538.511021,0.235583,509987.000000,296467.000000
1541.602634,0.232986,503936.000000,294706.000000
1545.718203,0.228746,494694.000000,292140.000000
1548.799943,0.225774,488378.000000,290390.000000
1551.877452,0.223874,481832.000000,287754.000000
1554.950730,0.221967,474989.000000,284916.000000
1558.019777,0.219971,467818.000000,281907.000000
1561.084593,0.218830,460730.000000,278366.000000
1564.145177,0.217553,454170.000000,275211.000000
1568.219375,0.216835,444181.000000,269603.000000
1571.270087,0.216382,436947.000000,265489.000000
1574.316568,0.215800,429598.000000,261374.000000
1577.358817,0.214048,422039.000000,257813.000000
1580.396835,0.213010,414375.000000,253737.000000
1583.430622,0.211465,406354.000000,249712.000000
1586.460178,0.209666,398475.000000,245887.000000
1590.493005,0.207785,388982.000000,241071.000000
1593.512688,0.206379,380708.000000,236708.000000
1596.528140,0.204180,372727.000000,232922.000000
1599.539361,0.201782,365060.000000,229394.000000
1602.546350,0.200598,357543.000000,225284.000000
1605.549109,0.198483,349495.000000,221288.000000
1608.547636,0.196255,341154.000000,217118.000000
1612.539091,0.194670,330877.000000,211347.000000
1615.527746,0.193086,322904.000000,207008.000000
1618.512169,0.190786,315116.000000,203088.000000
1621.492362,0.190640,307217.000000,198064.000000
1624.468323,0.189249,299481.000000,193696.000000
1627.440053,0.188146,292112.000000,189410.000000
1630.407551,0.187327,284245.000000,184657.000000
1634.357635,0.186530,274079.000000,178380.000000
1637.315261,0.184659,266916.000000,174468.000000
1640.268656,0.185496,259612.000000,169367.000000
1643.217819,0.184024,251804.000000,164831.000000
1646.162752,0.183075,244348.000000,160300.000000
1649.103453,0.183354,236703.000000,155185.000000
1652.039924,0.180499,228171.000000,150578.000000
1655.948635,0.177058,215408.000000,143286.000000
1658.875233,0.174725,204937.000000,137055.000000
1661.797599,0.168823,193395.000000,131106.000000
1664.715734,0.160183,179728.000000,124289.000000
1667.629638,0.150111,163642.000000,115820.000000
1670.539311,0.135856,146312.000000,107010.000000
1673.444753,0.121053,128451.000000,97204.000000
1677.312093,0.099397,105080.000000,83584.000000
1680.207662,0.090424,88906.000000,72195.000000
1683.099000,0.086377,75033.000000,61500.000000
1685.986106,0.088153,63520.000000,51851.000000
1688.868982,0.087692,53714.000000,43893.000000
1691.747626,0.087214,45653.000000,37347.000000
1694.622039,0.095962,39137.000000,31378.000000
1697.492221,0.097824,33776.000000,26964.000000
1701.312548,0.116255,28175.000000,21558.000000
