Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:7:27,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,33.81,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034385,108485.000000,100227.000000
905.375756,0.040060,121306.000000,110617.000000
909.237442,0.043700,131909.000000,119282.000000
913.094897,0.043923,143299.000000,129515.000000
916.948121,0.044679,156982.000000,141635.000000
922.079171,0.046287,179937.000000,161746.000000
925.922522,0.047928,200504.000000,179554.000000
929.761641,0.047976,222660.000000,199373.000000
933.596530,0.048851,244426.000000,218422.000000
937.427188,0.048239,263972.000000,236221.000000
941.253614,0.047592,281845.000000,252591.000000
945.075809,0.047011,297271.000000,266773.000000
950.165487,0.047476,315605.000000,282923.000000
953.977810,0.046607,328029.000000,294649.000000
957.785901,0.046657,340470.000000,305789.000000
961.589761,0.047003,352317.000000,316177.000000
965.389390,0.047177,363056.000000,325684.000000
969.184788,0.047116,373162.000000,334797.000000
972.975955,0.048008,382632.000000,342589.000000
976.762890,0.048338,391202.000000,349996.000000
981.805555,0.048376,400190.000000,358006.000000
985.582618,0.049251,406088.000000,362551.000000
989.355450,0.049588,410162.000000,365904.000000
993.124050,0.050604,412868.000000,367458.000000
996.888419,0.050939,414263.000000,368415.000000
1000.648557,0.051563,415476.000000,368963.000000
1004.404464,0.052854,415479.000000,367871.000000
1009.405758,0.054431,414358.000000,365548.000000
1013.151792,0.055072,412923.000000,363745.000000
1016.893595,0.055691,411526.000000,361998.000000
1020.631167,0.055567,409066.000000,359937.000000
1024.364507,0.055036,406777.000000,358361.000000
1028.093617,0.055255,404427.000000,356111.000000
1031.818495,0.054884,401911.000000,354198.000000
1036.778417,0.054023,398410.000000,351809.000000
1040.493423,0.053532,396204.000000,350257.000000
1044.204197,0.053616,394236.000000,348450.000000
1047.910740,0.053041,392042.000000,346970.000000
1051.613052,0.052943,389823.000000,345084.000000
1055.311133,0.051848,388234.000000,344545.000000
1059.004983,0.051977,387599.000000,343879.000000
1063.923534,0.050984,386688.000000,343856.000000
1067.607511,0.049802,386598.000000,344713.000000
1071.287257,0.049723,387377.000000,345470.000000
1074.962771,0.048626,388536.000000,347380.000000
1078.634055,0.048271,389855.000000,348845.000000
1082.301107,0.047381,391215.000000,350780.000000
1085.963928,0.046675,393215.000000,353147.000000
1090.841108,0.045770,396270.000000,356633.000000
1094.494056,0.045524,398760.000000,359077.000000
1098.142773,0.045404,400987.000000,361182.000000
1101.787259,0.044818,403477.000000,363916.000000
1105.427514,0.044769,406116.000000,366337.000000
1109.063538,0.043768,407701.000000,368616.000000
1112.695330,0.044750,409859.000000,369730.000000
1117.531139,0.044310,412494.000000,372484.000000
1121.153058,0.045388,414909.000000,373736.000000
1124.770747,0.045358,416559.000000,375248.000000
1128.384204,0.047334,418532.000000,375314.000000
1131.993431,0.048352,419956.000000,375709.000000
1135.598426,0.049952,421946.000000,376101.000000
1139.199190,0.051765,423881.000000,376252.000000
1143.993626,0.054492,426786.000000,376459.000000
1147.584518,0.055444,428617.000000,377247.000000
1151.171178,0.056260,431169.000000,378780.000000
1154.753606,0.058040,433579.000000,379340.000000
1158.331804,0.059680,436264.000000,380250.000000
1161.905771,0.061489,439132.000000,381159.000000
1165.475506,0.064108,442389.000000,381677.000000
1169.041010,0.066823,446101.000000,382481.000000
1173.788434,0.070679,451929.000000,384053.000000
1177.344065,0.072893,456026.000000,385564.000000
1180.895466,0.075116,461306.000000,388037.000000
