Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:5:22,,
Header Version:,1,,
System Temp (C):,33.74,,
Detector Temp (C):,33.32,,
Humidity (%):,2.05,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034394,108485.000000,100225.000000
905.375756,0.040720,121306.000000,110449.000000
909.237442,0.042046,131909.000000,119737.000000
913.094897,0.043414,143299.000000,129667.000000
916.948121,0.044919,156982.000000,141557.000000
922.079171,0.044842,179937.000000,162285.000000
925.922522,0.045535,200504.000000,180546.000000
929.761641,0.047632,222660.000000,199531.000000
933.596530,0.047900,244426.000000,218901.000000
937.427188,0.046429,263972.000000,237208.000000
941.253614,0.046660,281845.000000,253134.000000
945.075809,0.045525,297271.000000,267687.000000
950.165487,0.046222,315605.000000,283741.000000
953.977810,0.045434,328029.000000,295446.000000
957.785901,0.045597,340470.000000,306536.000000
961.589761,0.045500,352317.000000,317273.000000
965.389390,0.045237,363056.000000,327142.000000
969.184788,0.046163,373162.000000,335532.000000
972.975955,0.047166,382632.000000,343254.000000
976.762890,0.047470,391202.000000,350696.000000
981.805555,0.048520,400190.000000,357887.000000
985.582618,0.048521,406088.000000,363161.000000
989.355450,0.049632,410162.000000,365867.000000
993.124050,0.049611,412868.000000,368299.000000
996.888419,0.049692,414263.000000,369474.000000
1000.648557,0.051278,415476.000000,369205.000000
1004.404464,0.052215,415479.000000,368412.000000
1009.405758,0.053756,414358.000000,366117.000000
1013.151792,0.054137,412923.000000,364529.000000
1016.893595,0.055158,411526.000000,362443.000000
1020.631167,0.054646,409066.000000,360701.000000
1024.364507,0.054293,406777.000000,358974.000000
1028.093617,0.054117,404427.000000,357045.000000
1031.818495,0.053829,401911.000000,355059.000000
1036.778417,0.054070,398410.000000,351771.000000
1040.493423,0.053671,396204.000000,350145.000000
1044.204197,0.053451,394236.000000,348582.000000
1047.910740,0.053120,392042.000000,346907.000000
1051.613052,0.051755,389823.000000,346029.000000
1055.311133,0.052144,388234.000000,344310.000000
1059.004983,0.051687,387599.000000,344109.000000
1063.923534,0.050163,386688.000000,344507.000000
1067.607511,0.049308,386598.000000,345105.000000
1071.287257,0.048666,387377.000000,346312.000000
1074.962771,0.048163,388536.000000,347751.000000
1078.634055,0.047800,389855.000000,349223.000000
1082.301107,0.046228,391215.000000,351712.000000
1085.963928,0.045916,393215.000000,353764.000000
1090.841108,0.044997,396270.000000,357268.000000
1094.494056,0.045231,398760.000000,359319.000000
1098.142773,0.044968,400987.000000,361545.000000
1101.787259,0.044530,403477.000000,364157.000000
1105.427514,0.044503,406116.000000,366562.000000
1109.063538,0.044322,407701.000000,368146.000000
1112.695330,0.043815,409859.000000,370527.000000
1117.531139,0.043860,412494.000000,372870.000000
1121.153058,0.045008,414909.000000,374063.000000
1124.770747,0.045527,416559.000000,375102.000000
1128.384204,0.046500,418532.000000,376035.000000
1131.993431,0.048357,419956.000000,375705.000000
1135.598426,0.049650,421946.000000,376363.000000
1139.199190,0.051915,423881.000000,376122.000000
1143.993626,0.054687,426786.000000,376290.000000
1147.584518,0.055074,428617.000000,377568.000000
1151.171178,0.056012,431169.000000,378997.000000
1154.753606,0.057502,433579.000000,379810.000000
1158.331804,0.059658,436264.000000,380269.000000
1161.905771,0.061208,439132.000000,381406.000000
1165.475506,0.064038,442389.000000,381739.000000
1169.041010,0.066487,446101.000000,382777.000000
1173.788434,0.070381,451929.000000,384317.000000
1177.344065,0.072316,456026.000000,386077.000000
1180.895466,0.074637,461306.000000,388465.000000
1184.442635,0.077152,467657.000000,391539.000000
1187.985573,0.077646,473969.000000,396373.000000
1191.524279,0.077198,479856.000000,401710.000000
1195.058755,0.076946,487372.000000,408239.000000
1199.764807,0.075976,497347.000000,417526.000000
1203.289410,0.075360,504311.000000,423973.000000
1206.809782,0.074633,511507.000000,430743.000000
1210.325922,0.073888,519078.000000,437869.000000
1213.837832,0.072798,527163.000000,445807.000000
1217.345510,0.072263,534208.000000,452322.000000
1220.848957,0.071449,540472.000000,458484.000000
1225.513638,0.069961,549929.000000,468107.000000
1229.007212,0.070222,556888.000000,473746.000000
1232.496555,0.069111,562180.000000,479473.000000
1235.981667,0.068807,567975.000000,484755.000000
1239.462548,0.067288,574815.000000,492312.000000
1242.939198,0.066250,582782.000000,500330.000000
1246.411616,0.066258,591476.000000,507784.000000
1251.034925,0.065644,604016.000000,519283.000000
1254.497471,0.065671,612289.000000,526363.000000
1257.955786,0.066104,619125.000000,531710.000000
1261.409869,0.066750,624551.000000,535572.000000
1264.859721,0.067476,629900.000000,539257.000000
1268.305342,0.068078,634345.000000,542310.000000
1271.746732,0.068976,638574.000000,544798.000000
1276.328670,0.069152,642499.000000,547924.000000
1279.760187,0.069166,645905.000000,550811.000000
1283.187473,0.068669,648307.000000,553492.000000
1286.610528,0.068272,650446.000000,555827.000000
1290.029352,0.068270,652132.000000,557270.000000
1293.443944,0.067746,653907.000000,559461.000000
1296.854305,0.067160,655963.000000,561978.000000
1301.394872,0.067078,657349.000000,563272.000000
1304.795360,0.067114,657558.000000,563404.000000
1308.191618,0.067387,658515.000000,563870.000000
1311.583644,0.067325,658804.000000,564197.000000
1314.971439,0.067969,659011.000000,563539.000000
1318.355003,0.068583,658272.000000,562111.000000
1321.734336,0.068823,658022.000000,561587.000000
1326.233531,0.069663,657870.000000,560373.000000
1329.602991,0.070730,656482.000000,557818.000000
1332.968219,0.071779,654926.000000,555154.000000
1336.329217,0.072766,653727.000000,552880.000000
1339.685984,0.074765,652497.000000,549305.000000
1343.038519,0.076077,649913.000000,545479.000000
1346.386823,0.078664,647671.000000,540369.000000
1349.730896,0.080639,645338.000000,535979.000000
1354.183078,0.084005,641175.000000,528411.000000
1357.517278,0.086357,638376.000000,523262.000000
1360.847247,0.088828,635805.000000,518198.000000
1364.172985,0.090949,633413.000000,513734.000000
1367.494492,0.093155,631026.000000,509204.000000
1370.811767,0.095553,628050.000000,504012.000000
1374.124812,0.098069,625034.000000,498695.000000
1378.535622,0.101630,620272.000000,490854.000000
1381.838794,0.105148,616892.000000,484241.000000
1385.137734,0.108913,613613.000000,477509.000000
1388.432444,0.113805,611526.000000,470555.000000
1391.722922,0.118593,610663.000000,464738.000000
1395.009169,0.123724,610634.000000,459258.000000
1398.291185,0.129179,611700.000000,454317.000000
1402.660624,0.136460,614051.000000,448481.000000
1405.932767,0.142550,616268.000000,443833.000000
1409.200679,0.148064,617795.000000,439319.000000
1412.464359,0.153215,618872.000000,434896.000000
1415.723809,0.157356,619795.000000,431412.000000
1418.979027,0.161951,620495.000000,427354.000000
1422.230015,0.165887,621087.000000,423902.000000
1426.558082,0.170319,621375.000000,419793.000000
1429.799197,0.172930,621616.000000,417438.000000
1433.036080,0.175376,622129.000000,415436.000000
1436.268732,0.178008,621526.000000,412526.000000
1439.497153,0.180206,621113.000000,410171.000000
1442.721343,0.182938,620921.000000,407473.000000
1445.941302,0.185494,620270.000000,404657.000000
1450.227998,0.188721,618860.000000,400748.000000
1453.438084,0.191951,617697.000000,397031.000000
1456.643939,0.194995,616264.000000,393343.000000
1459.845562,0.197880,614413.000000,389565.000000
1463.042954,0.200981,612307.000000,385468.000000
1466.236116,0.203494,610032.000000,381820.000000
1469.425046,0.207380,607345.000000,376752.000000
1473.670371,0.213237,603789.000000,369529.000000
1476.849428,0.219245,601175.000000,362874.000000
1480.024254,0.224674,597737.000000,356317.000000
1483.194849,0.231357,594479.000000,348963.000000
1486.361213,0.237152,591232.000000,342457.000000
1489.523345,0.242768,587853.000000,336125.000000
1492.681247,0.245559,583875.000000,331712.000000
1496.885200,0.248195,578062.000000,326422.000000
1500.033229,0.248902,574159.000000,323691.000000
1503.177027,0.248532,570285.000000,321781.000000
1506.316593,0.247293,565444.000000,319961.000000
1509.451928,0.247093,560571.000000,317349.000000
1512.583032,0.245128,555821.000000,316087.000000
1515.709905,0.242885,550344.000000,314593.000000
1519.872487,0.239375,543983.000000,313480.000000
1522.989487,0.237421,538764.000000,311873.000000
1526.102256,0.234177,533692.000000,311253.000000
1529.210794,0.231011,527902.000000,310129.000000
1532.315101,0.228553,521886.000000,308335.000000
1535.415176,0.224780,515888.000000,307451.000000
1538.511021,0.221679,509987.000000,306112.000000
1541.602634,0.219082,503936.000000,304294.000000
1545.718203,0.214128,494694.000000,302140.000000
1548.799943,0.211016,488378.000000,300428.000000
1551.877452,0.208692,481832.000000,297991.000000
1554.950730,0.206629,474989.000000,295158.000000
1558.019777,0.204707,467818.000000,291991.000000
1561.084593,0.203480,460730.000000,288381.000000
1564.145177,0.202401,454170.000000,284982.000000
1568.219375,0.200866,444181.000000,279701.000000
1571.270087,0.200164,436947.000000,275591.000000
1574.316568,0.199416,429598.000000,271423.000000
1577.358817,0.198449,422039.000000,267241.000000
1580.396835,0.196433,414375.000000,263609.000000
1583.430622,0.195367,406354.000000,259142.000000
1586.460178,0.193846,398475.000000,255009.000000
1590.493005,0.190289,388982.000000,250981.000000
1593.512688,0.188363,380708.000000,246734.000000
1596.528140,0.186386,372727.000000,242664.000000
1599.539361,0.184930,365060.000000,238470.000000
1602.546350,0.182268,357543.000000,234996.000000
1605.549109,0.179994,349495.000000,230912.000000
1608.547636,0.177175,341154.000000,226869.000000
1612.539091,0.175162,330877.000000,221057.000000
1615.527746,0.172858,322904.000000,216878.000000
1618.512169,0.172294,315116.000000,211922.000000
1621.492362,0.170664,307217.000000,207387.000000
1624.468323,0.170232,299481.000000,202366.000000
1627.440053,0.169044,292112.000000,197927.000000
1630.407551,0.167391,284245.000000,193331.000000
1634.357635,0.165623,274079.000000,187177.000000
1637.315261,0.165097,266916.000000,182506.000000
1640.268656,0.164254,259612.000000,177857.000000
1643.217819,0.163037,251804.000000,172992.000000
1646.162752,0.161956,244348.000000,168288.000000
1649.103453,0.161502,236703.000000,163193.000000
1652.039924,0.159650,228171.000000,157983.000000
1655.948635,0.157837,215408.000000,149770.000000
1658.875233,0.153843,204937.000000,143806.000000
1661.797599,0.152753,193395.000000,136048.000000
1664.715734,0.145902,179728.000000,128444.000000
1667.629638,0.135612,163642.000000,119752.000000
1670.539311,0.125394,146312.000000,109619.000000
1673.444753,0.112927,128451.000000,99040.000000
1677.312093,0.097639,105080.000000,83923.000000
1680.207662,0.089240,88906.000000,72392.000000
1683.099000,0.088700,75033.000000,61172.000000
1685.986106,0.090867,63520.000000,51528.000000
1688.868982,0.095933,53714.000000,43068.000000
1691.747626,0.101686,45653.000000,36123.000000
1694.622039,0.104968,39137.000000,30734.000000
1697.492221,0.110755,33776.000000,26173.000000
1701.312548,0.113204,28175.000000,21710.000000
