Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:8:49,,
Header Version:,1,,
System Temp (C):,34.05,,
Detector Temp (C):,34.02,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034671,108485.000000,100161.000000
905.375756,0.038962,121306.000000,110897.000000
909.237442,0.042859,131909.000000,119513.000000
913.094897,0.044292,143299.000000,129405.000000
916.948121,0.045357,156982.000000,141414.000000
922.079171,0.047061,179937.000000,161458.000000
925.922522,0.048315,200504.000000,179394.000000
929.761641,0.048831,222660.000000,198981.000000
933.596530,0.049767,244426.000000,217962.000000
937.427188,0.047921,263972.000000,236394.000000
941.253614,0.048484,281845.000000,252073.000000
945.075809,0.046843,297271.000000,266876.000000
950.165487,0.047390,315605.000000,282979.000000
953.977810,0.046871,328029.000000,294470.000000
957.785901,0.046580,340470.000000,305843.000000
961.589761,0.046058,352317.000000,316866.000000
965.389390,0.046885,363056.000000,325903.000000
969.184788,0.046956,373162.000000,334920.000000
972.975955,0.047762,382632.000000,342783.000000
976.762890,0.048344,391202.000000,349991.000000
981.805555,0.048588,400190.000000,357831.000000
985.582618,0.049370,406088.000000,362452.000000
989.355450,0.049713,410162.000000,365799.000000
993.124050,0.050268,412868.000000,367742.000000
996.888419,0.050908,414263.000000,368441.000000
1000.648557,0.051790,415476.000000,368770.000000
1004.404464,0.052354,415479.000000,368294.000000
1009.405758,0.053994,414358.000000,365916.000000
1013.151792,0.054854,412923.000000,363928.000000
1016.893595,0.055124,411526.000000,362471.000000
1020.631167,0.055262,409066.000000,360190.000000
1024.364507,0.055085,406777.000000,358320.000000
1028.093617,0.054641,404427.000000,356615.000000
1031.818495,0.054655,401911.000000,354385.000000
1036.778417,0.054005,398410.000000,351824.000000
1040.493423,0.054000,396204.000000,349880.000000
1044.204197,0.053996,394236.000000,348145.000000
1047.910740,0.052769,392042.000000,347187.000000
1051.613052,0.052743,389823.000000,345243.000000
1055.311133,0.052110,388234.000000,344337.000000
1059.004983,0.051901,387599.000000,343939.000000
1063.923534,0.050785,386688.000000,344014.000000
1067.607511,0.049752,386598.000000,344753.000000
1071.287257,0.049531,387377.000000,345623.000000
1074.962771,0.048900,388536.000000,347161.000000
1078.634055,0.048461,389855.000000,348692.000000
1082.301107,0.047314,391215.000000,350834.000000
1085.963928,0.046628,393215.000000,353185.000000
1090.841108,0.046252,396270.000000,356237.000000
1094.494056,0.045954,398760.000000,358722.000000
1098.142773,0.044793,400987.000000,361691.000000
1101.787259,0.045148,403477.000000,363639.000000
1105.427514,0.044709,406116.000000,366388.000000
1109.063538,0.044383,407701.000000,368094.000000
1112.695330,0.044584,409859.000000,369871.000000
1117.531139,0.044582,412494.000000,372251.000000
1121.153058,0.045307,414909.000000,373806.000000
1124.770747,0.045970,416559.000000,374720.000000
1128.384204,0.046974,418532.000000,375625.000000
1131.993431,0.047850,419956.000000,376144.000000
1135.598426,0.050176,421946.000000,375907.000000
1139.199190,0.051793,423881.000000,376228.000000
1143.993626,0.054108,426786.000000,376792.000000
1147.584518,0.054972,428617.000000,377657.000000
1151.171178,0.056304,431169.000000,378742.000000
1154.753606,0.057736,433579.000000,379605.000000
1158.331804,0.059439,436264.000000,380461.000000
1161.905771,0.061441,439132.000000,381201.000000
1165.475506,0.063972,442389.000000,381797.000000
1169.041010,0.066475,446101.000000,382788.000000
1173.788434,0.070444,451929.000000,384261.000000
1177.344065,0.072931,456026.000000,385530.000000
1180.895466,0.075358,461306.000000,387821.000000
1184.442635,0.076948,467657.000000,391723.000000
1187.985573,0.077425,473969.000000,396575.000000
1191.524279,0.077563,479856.000000,401373.000000
1195.058755,0.076942,487372.000000,408243.000000
1199.764807,0.076184,497347.000000,417326.000000
1203.289410,0.075259,504311.000000,424072.000000
1206.809782,0.074654,511507.000000,430723.000000
1210.325922,0.074104,519078.000000,437652.000000
1213.837832,0.073178,527163.000000,445417.000000
1217.345510,0.072054,534208.000000,452539.000000
1220.848957,0.071293,540472.000000,458649.000000
1225.513638,0.070646,549929.000000,467370.000000
1229.007212,0.069950,556888.000000,474043.000000
1232.496555,0.068963,562180.000000,479637.000000
1235.981667,0.068579,567975.000000,485009.000000
1239.462548,0.067873,574815.000000,491649.000000
1242.939198,0.066633,582782.000000,499888.000000
1246.411616,0.065635,591476.000000,508513.000000
1251.034925,0.065729,604016.000000,519182.000000
1254.497471,0.066105,612289.000000,525837.000000
1257.955786,0.066729,619125.000000,530945.000000
1261.409869,0.066954,624551.000000,535321.000000
1264.859721,0.067793,629900.000000,538863.000000
1268.305342,0.068231,634345.000000,542119.000000
1271.746732,0.069209,638574.000000,544506.000000
1276.328670,0.069440,642499.000000,547561.000000
1279.760187,0.068967,645905.000000,551063.000000
1283.187473,0.068332,648307.000000,553922.000000
1286.610528,0.068434,650446.000000,555619.000000
1290.029352,0.067743,652132.000000,557947.000000
1293.443944,0.067398,653907.000000,559910.000000
1296.854305,0.067420,655963.000000,561642.000000
1301.394872,0.066673,657349.000000,563797.000000
1304.795360,0.066596,657558.000000,564077.000000
1308.191618,0.067003,658515.000000,564369.000000
1311.583644,0.067238,658804.000000,564311.000000
1314.971439,0.068102,659011.000000,563366.000000
1318.355003,0.068174,658272.000000,562641.000000
1321.734336,0.068594,658022.000000,561884.000000
1326.233531,0.070069,657870.000000,559849.000000
1329.602991,0.070353,656482.000000,558303.000000
1332.968219,0.071444,654926.000000,555582.000000
1336.329217,0.072438,653727.000000,553297.000000
1339.685984,0.074277,652497.000000,549922.000000
1343.038519,0.076229,649913.000000,545288.000000
1346.386823,0.078181,647671.000000,540970.000000
1349.730896,0.080416,645338.000000,536255.000000
1354.183078,0.083578,641175.000000,528930.000000
1357.517278,0.086231,638376.000000,523414.000000
1360.847247,0.088398,635805.000000,518712.000000
1364.172985,0.090582,633413.000000,514168.000000
1367.494492,0.092558,631026.000000,509905.000000
1370.811767,0.095072,628050.000000,504571.000000
1374.124812,0.097848,625034.000000,498948.000000
1378.535622,0.100652,620272.000000,491961.000000
1381.838794,0.103940,616892.000000,485589.000000
1385.137734,0.108048,613613.000000,478461.000000
1388.432444,0.112593,611526.000000,471870.000000
1391.722922,0.116998,610663.000000,466448.000000
1395.009169,0.121564,610634.000000,461548.000000
1398.291185,0.126726,611700.000000,456891.000000
1402.660624,0.133754,614051.000000,451285.000000
1405.932767,0.139703,616268.000000,446752.000000
1409.200679,0.145172,617795.000000,442255.000000
1412.464359,0.150750,618872.000000,437372.000000
1415.723809,0.154965,619795.000000,433794.000000
1418.979027,0.158878,620495.000000,430388.000000
1422.230015,0.162418,621087.000000,427302.000000
1426.558082,0.166555,621375.000000,423447.000000
1429.799197,0.169134,621616.000000,421103.000000
1433.036080,0.172238,622129.000000,418449.000000
1436.268732,0.174318,621526.000000,416046.000000
1439.497153,0.176403,621113.000000,413778.000000
1442.721343,0.179223,620921.000000,410973.000000
1445.941302,0.181532,620270.000000,408365.000000
1450.227998,0.185392,618860.000000,403832.000000
1453.438084,0.188401,617697.000000,400290.000000
1456.643939,0.191577,616264.000000,396451.000000
1459.845562,0.194750,614413.000000,392383.000000
1463.042954,0.197042,612307.000000,388980.000000
1466.236116,0.200660,610032.000000,384320.000000
1469.425046,0.204606,607345.000000,379166.000000
1473.670371,0.210676,603789.000000,371714.000000
1476.849428,0.216217,601175.000000,365413.000000
1480.024254,0.221807,597737.000000,358677.000000
1483.194849,0.229631,594479.000000,350353.000000
1486.361213,0.235124,591232.000000,344060.000000
1489.523345,0.240785,587853.000000,337663.000000
1492.681247,0.244852,583875.000000,332252.000000
1496.885200,0.247378,578062.000000,327037.000000
1500.033229,0.247712,574159.000000,324579.000000
1503.177027,0.247723,570285.000000,322381.000000
1506.316593,0.247009,565444.000000,320170.000000
1509.451928,0.246083,560571.000000,318088.000000
1512.583032,0.243967,555821.000000,316933.000000
1515.709905,0.241576,550344.000000,315543.000000
1519.872487,0.238620,543983.000000,314026.000000
1522.989487,0.235325,538764.000000,313382.000000
1526.102256,0.233530,533692.000000,311717.000000
1529.210794,0.229794,527902.000000,310999.000000
1532.315101,0.226949,521886.000000,309476.000000
1535.415176,0.224046,515888.000000,307971.000000
1538.511021,0.220312,509987.000000,307077.000000
1541.602634,0.217411,503936.000000,305467.000000
1545.718203,0.212888,494694.000000,303004.000000
1548.799943,0.209637,488378.000000,301383.000000
1551.877452,0.207647,481832.000000,298709.000000
1554.950730,0.204918,474989.000000,296323.000000
1558.019777,0.203036,467818.000000,293117.000000
1561.084593,0.201526,460730.000000,289681.000000
1564.145177,0.201906,454170.000000,285307.000000
1568.219375,0.200264,444181.000000,280089.000000
1571.270087,0.199726,436947.000000,275869.000000
1574.316568,0.198077,429598.000000,272261.000000
1577.358817,0.196648,422039.000000,268352.000000
1580.396835,0.194988,414375.000000,264488.000000
1583.430622,0.193529,406354.000000,260241.000000
1586.460178,0.192399,398475.000000,255860.000000
1590.493005,0.190240,388982.000000,251009.000000
1593.512688,0.187426,380708.000000,247267.000000
1596.528140,0.186028,372727.000000,242864.000000
1599.539361,0.183240,365060.000000,239400.000000
1602.546350,0.181291,357543.000000,235525.000000
1605.549109,0.178809,349495.000000,231543.000000
