Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:9:18,,
Header Version:,1,,
System Temp (C):,34.08,,
Detector Temp (C):,34.09,,
Humidity (%):,1.76,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035005,108485.000000,100084.000000
905.375756,0.039593,121306.000000,110736.000000
909.237442,0.042899,131909.000000,119502.000000
913.094897,0.043397,143299.000000,129672.000000
916.948121,0.045029,156982.000000,141521.000000
922.079171,0.046910,179937.000000,161514.000000
925.922522,0.048334,200504.000000,179386.000000
929.761641,0.048368,222660.000000,199193.000000
933.596530,0.048164,244426.000000,218768.000000
937.427188,0.048210,263972.000000,236237.000000
941.253614,0.047936,281845.000000,252391.000000
945.075809,0.047029,297271.000000,266762.000000
950.165487,0.046926,315605.000000,283281.000000
953.977810,0.046417,328029.000000,294778.000000
957.785901,0.046511,340470.000000,305892.000000
961.589761,0.047198,352317.000000,316035.000000
965.389390,0.046760,363056.000000,325997.000000
969.184788,0.046906,373162.000000,334959.000000
972.975955,0.047199,382632.000000,343228.000000
976.762890,0.047981,391202.000000,350284.000000
981.805555,0.049018,400190.000000,357477.000000
985.582618,0.049029,406088.000000,362736.000000
989.355450,0.049823,410162.000000,365706.000000
993.124050,0.050119,412868.000000,367868.000000
996.888419,0.050505,414263.000000,368783.000000
1000.648557,0.051283,415476.000000,369201.000000
1004.404464,0.052516,415479.000000,368157.000000
1009.405758,0.054347,414358.000000,365619.000000
1013.151792,0.054274,412923.000000,364414.000000
1016.893595,0.055418,411526.000000,362226.000000
1020.631167,0.054571,409066.000000,360763.000000
1024.364507,0.054072,406777.000000,359157.000000
1028.093617,0.054660,404427.000000,356599.000000
1031.818495,0.054546,401911.000000,354474.000000
1036.778417,0.054167,398410.000000,351693.000000
1040.493423,0.053771,396204.000000,350064.000000
1044.204197,0.053044,394236.000000,348909.000000
1047.910740,0.052943,392042.000000,347048.000000
1051.613052,0.052408,389823.000000,345509.000000
1055.311133,0.052384,388234.000000,344120.000000
1059.004983,0.051356,387599.000000,344371.000000
1063.923534,0.050620,386688.000000,344144.000000
1067.607511,0.049438,386598.000000,345002.000000
1071.287257,0.049039,387377.000000,346015.000000
1074.962771,0.048616,388536.000000,347388.000000
1078.634055,0.048095,389855.000000,348986.000000
1082.301107,0.047269,391215.000000,350870.000000
1085.963928,0.046291,393215.000000,353459.000000
1090.841108,0.045585,396270.000000,356785.000000
1094.494056,0.045339,398760.000000,359230.000000
1098.142773,0.044661,400987.000000,361801.000000
1101.787259,0.044370,403477.000000,364291.000000
1105.427514,0.044684,406116.000000,366409.000000
1109.063538,0.043299,407701.000000,369014.000000
1112.695330,0.044155,409859.000000,370237.000000
1117.531139,0.044303,412494.000000,372490.000000
1121.153058,0.044925,414909.000000,374135.000000
1124.770747,0.045256,416559.000000,375336.000000
1128.384204,0.046839,418532.000000,375742.000000
1131.993431,0.048016,419956.000000,376000.000000
1135.598426,0.050024,421946.000000,376039.000000
1139.199190,0.051888,423881.000000,376146.000000
1143.993626,0.054144,426786.000000,376761.000000
1147.584518,0.055135,428617.000000,377515.000000
1151.171178,0.056202,431169.000000,378831.000000
1154.753606,0.057338,433579.000000,379953.000000
1158.331804,0.059281,436264.000000,380600.000000
1161.905771,0.061021,439132.000000,381570.000000
1165.475506,0.063459,442389.000000,382248.000000
1169.041010,0.066071,446101.000000,383144.000000
1173.788434,0.069982,451929.000000,384670.000000
1177.344065,0.071908,456026.000000,386440.000000
1180.895466,0.074873,461306.000000,388254.000000
1184.442635,0.076165,467657.000000,392430.000000
1187.985573,0.077054,473969.000000,396914.000000
1191.524279,0.077271,479856.000000,401643.000000
1195.058755,0.077109,487372.000000,408086.000000
1199.764807,0.076000,497347.000000,417503.000000
1203.289410,0.074950,504311.000000,424374.000000
1206.809782,0.074270,511507.000000,431104.000000
1210.325922,0.073356,519078.000000,438406.000000
1213.837832,0.072875,527163.000000,445728.000000
1217.345510,0.072334,534208.000000,452248.000000
1220.848957,0.070962,540472.000000,458998.000000
1225.513638,0.070305,549929.000000,467737.000000
1229.007212,0.069913,556888.000000,474083.000000
1232.496555,0.068929,562180.000000,479674.000000
1235.981667,0.068433,567975.000000,485173.000000
1239.462548,0.067945,574815.000000,491567.000000
1242.939198,0.066428,582782.000000,500124.000000
1246.411616,0.065633,591476.000000,508516.000000
1251.034925,0.065802,604016.000000,519095.000000
1254.497471,0.065891,612289.000000,526096.000000
1257.955786,0.065961,619125.000000,531884.000000
1261.409869,0.066638,624551.000000,535710.000000
1264.859721,0.067419,629900.000000,539327.000000
1268.305342,0.068134,634345.000000,542240.000000
1271.746732,0.068813,638574.000000,545002.000000
1276.328670,0.068783,642499.000000,548390.000000
1279.760187,0.069078,645905.000000,550923.000000
1283.187473,0.068411,648307.000000,553822.000000
1286.610528,0.068112,650446.000000,556031.000000
1290.029352,0.067650,652132.000000,558066.000000
1293.443944,0.066906,653907.000000,560545.000000
1296.854305,0.067395,655963.000000,561674.000000
1301.394872,0.066698,657349.000000,563765.000000
1304.795360,0.066958,657558.000000,563607.000000
1308.191618,0.066902,658515.000000,564500.000000
1311.583644,0.067443,658804.000000,564044.000000
1314.971439,0.067547,659011.000000,564087.000000
1318.355003,0.068046,658272.000000,562807.000000
1321.734336,0.068441,658022.000000,562082.000000
1326.233531,0.069156,657870.000000,561027.000000
1329.602991,0.069867,656482.000000,558928.000000
1332.968219,0.071534,654926.000000,555467.000000
1336.329217,0.072585,653727.000000,553110.000000
1339.685984,0.073964,652497.000000,550319.000000
1343.038519,0.075686,649913.000000,545970.000000
1346.386823,0.077798,647671.000000,541448.000000
1349.730896,0.079917,645338.000000,536871.000000
1354.183078,0.083314,641175.000000,529252.000000
1357.517278,0.085556,638376.000000,524228.000000
1360.847247,0.088014,635805.000000,519170.000000
1364.172985,0.090209,633413.000000,514610.000000
1367.494492,0.092634,631026.000000,509816.000000
1370.811767,0.095242,628050.000000,504373.000000
1374.124812,0.097548,625034.000000,499293.000000
1378.535622,0.100781,620272.000000,491814.000000
1381.838794,0.104006,616892.000000,485515.000000
1385.137734,0.107756,613613.000000,478783.000000
1388.432444,0.112343,611526.000000,472141.000000
1391.722922,0.116587,610663.000000,466890.000000
1395.009169,0.121386,610634.000000,461737.000000
1398.291185,0.126298,611700.000000,457341.000000
1402.660624,0.133548,614051.000000,451499.000000
1405.932767,0.139366,616268.000000,447099.000000
1409.200679,0.144451,617795.000000,442989.000000
1412.464359,0.149919,618872.000000,438210.000000
1415.723809,0.154484,619795.000000,434274.000000
1418.979027,0.158487,620495.000000,430776.000000
1422.230015,0.161956,621087.000000,427756.000000
1426.558082,0.165946,621375.000000,424041.000000
1429.799197,0.169197,621616.000000,421042.000000
1433.036080,0.171568,622129.000000,419095.000000
1436.268732,0.173772,621526.000000,416569.000000
1439.497153,0.176164,621113.000000,414006.000000
1442.721343,0.178711,620921.000000,411458.000000
1445.941302,0.180966,620270.000000,408898.000000
1450.227998,0.184421,618860.000000,404736.000000
1453.438084,0.187729,617697.000000,400910.000000
1456.643939,0.190717,616264.000000,397237.000000
1459.845562,0.193792,614413.000000,393250.000000
1463.042954,0.196659,612307.000000,389323.000000
1466.236116,0.199435,610032.000000,385405.000000
1469.425046,0.204255,607345.000000,379473.000000
1473.670371,0.209514,603789.000000,372710.000000
1476.849428,0.215694,601175.000000,365853.000000
1480.024254,0.222152,597737.000000,358392.000000
1483.194849,0.228399,594479.000000,351348.000000
1486.361213,0.235160,591232.000000,344031.000000
1489.523345,0.240421,587853.000000,337946.000000
1492.681247,0.243465,583875.000000,333315.000000
1496.885200,0.246620,578062.000000,327608.000000
1500.033229,0.247801,574159.000000,324512.000000
1503.177027,0.247358,570285.000000,322652.000000
1506.316593,0.246005,565444.000000,320911.000000
1509.451928,0.245426,560571.000000,318570.000000
1512.583032,0.243373,555821.000000,317367.000000
1515.709905,0.240896,550344.000000,316037.000000
1519.872487,0.237920,543983.000000,314532.000000
1522.989487,0.234933,538764.000000,313665.000000
1526.102256,0.232680,533692.000000,312328.000000
1529.210794,0.229779,527902.000000,311010.000000
1532.315101,0.226758,521886.000000,309612.000000
1535.415176,0.223055,515888.000000,308674.000000
1538.511021,0.220060,509987.000000,307255.000000
1541.602634,0.216741,503936.000000,305939.000000
1545.718203,0.211903,494694.000000,303692.000000
