Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:18:10,,
Header Version:,1,,
System Temp (C):,33.82,,
Detector Temp (C):,34.57,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070257,108485.000000,92281.000000
905.375756,0.073973,121306.000000,102308.000000
909.237442,0.077900,131909.000000,110249.000000
913.094897,0.079468,143299.000000,119337.000000
916.948121,0.080000,156982.000000,130572.000000
922.079171,0.080985,179937.000000,149326.000000
925.922522,0.082326,200504.000000,165881.000000
929.761641,0.083966,222660.000000,183517.000000
933.596530,0.082637,244426.000000,202074.000000
937.427188,0.082192,263972.000000,218457.000000
941.253614,0.081294,281845.000000,233731.000000
945.075809,0.080932,297271.000000,246729.000000
950.165487,0.079685,315605.000000,262699.000000
953.977810,0.078717,328029.000000,273650.000000
957.785901,0.078566,340470.000000,284127.000000
961.589761,0.079206,352317.000000,293581.000000
965.389390,0.078938,363056.000000,302716.000000
969.184788,0.079655,373162.000000,310629.000000
972.975955,0.079628,382632.000000,318532.000000
976.762890,0.080331,391202.000000,325140.000000
981.805555,0.080219,400190.000000,332696.000000
985.582618,0.080931,406088.000000,337046.000000
989.355450,0.081572,410162.000000,339925.000000
993.124050,0.082120,412868.000000,341736.000000
996.888419,0.082797,414263.000000,342357.000000
1000.648557,0.082637,415476.000000,343486.000000
1004.404464,0.084409,415479.000000,342090.000000
1009.405758,0.085339,414358.000000,340437.000000
1013.151792,0.086336,412923.000000,338480.000000
1016.893595,0.087257,411526.000000,336620.000000
1020.631167,0.086232,409066.000000,335399.000000
1024.364507,0.086564,406777.000000,333267.000000
1028.093617,0.086367,404427.000000,331492.000000
1031.818495,0.085913,401911.000000,329774.000000
1036.778417,0.085988,398410.000000,326845.000000
1040.493423,0.085436,396204.000000,325449.000000
1044.204197,0.085310,394236.000000,323926.000000
1047.910740,0.085876,392042.000000,321704.000000
1051.613052,0.084664,389823.000000,320777.000000
1055.311133,0.084226,388234.000000,319792.000000
1059.004983,0.084151,387599.000000,319324.000000
1063.923534,0.083755,386688.000000,318864.000000
1067.607511,0.082703,386598.000000,319563.000000
1071.287257,0.082414,387377.000000,320420.000000
1074.962771,0.081758,388536.000000,321865.000000
1078.634055,0.081002,389855.000000,323520.000000
1082.301107,0.080121,391215.000000,325308.000000
1085.963928,0.079648,393215.000000,327327.000000
1090.841108,0.078690,396270.000000,330599.000000
1094.494056,0.078057,398760.000000,333161.000000
1098.142773,0.077496,400987.000000,335455.000000
1101.787259,0.077317,403477.000000,337677.000000
1105.427514,0.077287,406116.000000,339909.000000
1109.063538,0.076053,407701.000000,342207.000000
1112.695330,0.075573,409859.000000,344399.000000
1117.531139,0.075266,412494.000000,346858.000000
1121.153058,0.075797,414909.000000,348462.000000
1124.770747,0.076577,416559.000000,349220.000000
1128.384204,0.077318,418532.000000,350276.000000
1131.993431,0.077669,419956.000000,351184.000000
1135.598426,0.079505,421946.000000,351360.000000
1139.199190,0.080863,423881.000000,351869.000000
1143.993626,0.083270,426786.000000,352322.000000
1147.584518,0.083961,428617.000000,353271.000000
1151.171178,0.084866,431169.000000,354635.000000
1154.753606,0.085788,433579.000000,355861.000000
1158.331804,0.087799,436264.000000,356410.000000
1161.905771,0.089211,439132.000000,357589.000000
1165.475506,0.090834,442389.000000,358897.000000
1169.041010,0.092787,446101.000000,360285.000000
1173.788434,0.096747,451929.000000,361679.000000
1177.344065,0.098645,456026.000000,363366.000000
1180.895466,0.100647,461306.000000,365883.000000
1184.442635,0.102863,467657.000000,369032.000000
1187.985573,0.103323,473969.000000,373617.000000
1191.524279,0.103519,479856.000000,378087.000000
1195.058755,0.103396,487372.000000,384118.000000
1199.764807,0.102534,497347.000000,392758.000000
1203.289410,0.101857,504311.000000,398879.000000
1206.809782,0.101745,511507.000000,404675.000000
1210.325922,0.100927,519078.000000,411439.000000
1213.837832,0.100438,527163.000000,418318.000000
1217.345510,0.100315,534208.000000,424029.000000
1220.848957,0.099110,540472.000000,430193.000000
1225.513638,0.098532,549929.000000,438303.000000
1229.007212,0.097784,556888.000000,444615.000000
1232.496555,0.097350,562180.000000,449289.000000
1235.981667,0.096697,567975.000000,454603.000000
1239.462548,0.095756,574815.000000,461076.000000
1242.939198,0.094899,582782.000000,468390.000000
1246.411616,0.094116,591476.000000,476235.000000
1251.034925,0.094518,604016.000000,485882.000000
1254.497471,0.094751,612289.000000,492272.000000
1257.955786,0.094504,619125.000000,498052.000000
1261.409869,0.095241,624551.000000,501565.000000
1264.859721,0.096081,629900.000000,504883.000000
1268.305342,0.096440,634345.000000,508026.000000
1271.746732,0.096902,638574.000000,510869.000000
1276.328670,0.097138,642499.000000,513729.000000
1279.760187,0.097235,645905.000000,516337.000000
1283.187473,0.096610,648307.000000,519004.000000
1286.610528,0.096429,650446.000000,520934.000000
1290.029352,0.096075,652132.000000,522710.000000
1293.443944,0.095896,653907.000000,524348.000000
1296.854305,0.095371,655963.000000,526633.000000
1301.394872,0.094875,657349.000000,528349.000000
1304.795360,0.094872,657558.000000,528521.000000
1308.191618,0.095109,658515.000000,529001.000000
1311.583644,0.095379,658804.000000,528904.000000
1314.971439,0.096130,659011.000000,528156.000000
1318.355003,0.096300,658272.000000,527358.000000
1321.734336,0.096463,658022.000000,526960.000000
1326.233531,0.097768,657870.000000,525257.000000
1329.602991,0.098705,656482.000000,523019.000000
1332.968219,0.099546,654926.000000,520770.000000
1336.329217,0.100493,653727.000000,518685.000000
1339.685984,0.102197,652497.000000,515682.000000
1343.038519,0.103695,649913.000000,511871.000000
1346.386823,0.105910,647671.000000,507510.000000
1349.730896,0.107556,645338.000000,503769.000000
1354.183078,0.110463,641175.000000,497180.000000
1357.517278,0.112925,638376.000000,492211.000000
1360.847247,0.114336,635805.000000,488639.000000
1364.172985,0.116561,633413.000000,484313.000000
1367.494492,0.118868,631026.000000,479931.000000
1370.811767,0.120735,628050.000000,475619.000000
1374.124812,0.123335,625034.000000,470510.000000
1378.535622,0.126148,620272.000000,463910.000000
1381.838794,0.129350,616892.000000,457993.000000
1385.137734,0.132774,613613.000000,451981.000000
1388.432444,0.136911,611526.000000,446174.000000
1391.722922,0.140934,610663.000000,441436.000000
1395.009169,0.145965,610634.000000,436331.000000
1398.291185,0.150471,611700.000000,432581.000000
1402.660624,0.157732,614051.000000,427044.000000
1405.932767,0.163254,616268.000000,423171.000000
1409.200679,0.168215,617795.000000,419401.000000
1412.464359,0.173017,618872.000000,415512.000000
1415.723809,0.177641,619795.000000,411725.000000
1418.979027,0.181094,620495.000000,408926.000000
1422.230015,0.184972,621087.000000,405677.000000
1426.558082,0.188775,621375.000000,402327.000000
1429.799197,0.191332,621616.000000,400120.000000
1433.036080,0.194267,622129.000000,397753.000000
1436.268732,0.196161,621526.000000,395638.000000
1439.497153,0.198181,621113.000000,393541.000000
1442.721343,0.200271,620921.000000,391530.000000
1445.941302,0.203230,620270.000000,388464.000000
1450.227998,0.206177,618860.000000,384960.000000
1453.438084,0.208350,617697.000000,382319.000000
1456.643939,0.211295,616264.000000,378854.000000
1459.845562,0.214413,614413.000000,375014.000000
1463.042954,0.216673,612307.000000,371789.000000
1466.236116,0.220411,610032.000000,367233.000000
