Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:6:58,,
Header Version:,1,,
System Temp (C):,33.89,,
Detector Temp (C):,33.68,,
Humidity (%):,1.86,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.718,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033575,108485.000000,100414.000000
905.375756,0.041157,121306.000000,110338.000000
909.237442,0.041032,131909.000000,120017.000000
913.094897,0.042952,143299.000000,129805.000000
916.948121,0.043846,156982.000000,141907.000000
922.079171,0.046217,179937.000000,161772.000000
925.922522,0.046643,200504.000000,180086.000000
929.761641,0.048163,222660.000000,199287.000000
933.596530,0.048233,244426.000000,218733.000000
937.427188,0.046952,263972.000000,236922.000000
941.253614,0.047455,281845.000000,252671.000000
945.075809,0.046046,297271.000000,267366.000000
950.165487,0.045838,315605.000000,283992.000000
953.977810,0.045180,328029.000000,295619.000000
957.785901,0.045587,340470.000000,306543.000000
961.589761,0.046414,352317.000000,316606.000000
965.389390,0.046250,363056.000000,326380.000000
969.184788,0.046431,373162.000000,335325.000000
972.975955,0.046736,382632.000000,343594.000000
976.762890,0.047445,391202.000000,350716.000000
981.805555,0.048072,400190.000000,358257.000000
985.582618,0.048978,406088.000000,362779.000000
989.355450,0.048936,410162.000000,366454.000000
993.124050,0.049446,412868.000000,368439.000000
996.888419,0.050357,414263.000000,368909.000000
1000.648557,0.050769,415476.000000,369638.000000
1004.404464,0.052229,415479.000000,368400.000000
1009.405758,0.054007,414358.000000,365905.000000
1013.151792,0.053693,412923.000000,364902.000000
1016.893595,0.054705,411526.000000,362821.000000
1020.631167,0.054348,409066.000000,360949.000000
1024.364507,0.054581,406777.000000,358736.000000
1028.093617,0.054520,404427.000000,356714.000000
1031.818495,0.054117,401911.000000,354824.000000
1036.778417,0.053448,398410.000000,352275.000000
1040.493423,0.053510,396204.000000,350275.000000
