Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:23:9,,
Header Version:,1,,
System Temp (C):,34.01,,
Detector Temp (C):,34.72,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069064,108485.000000,92535.000000
905.375756,0.073824,121306.000000,102343.000000
909.237442,0.075970,131909.000000,110740.000000
913.094897,0.077026,143299.000000,120010.000000
916.948121,0.078419,156982.000000,131048.000000
922.079171,0.080444,179937.000000,149512.000000
925.922522,0.081908,200504.000000,166041.000000
929.761641,0.081947,222660.000000,184372.000000
933.596530,0.081793,244426.000000,202467.000000
937.427188,0.080456,263972.000000,219332.000000
941.253614,0.079849,281845.000000,234510.000000
945.075809,0.079223,297271.000000,247702.000000
950.165487,0.078353,315605.000000,263506.000000
953.977810,0.078672,328029.000000,273678.000000
957.785901,0.077913,340470.000000,284555.000000
961.589761,0.078101,352317.000000,294329.000000
965.389390,0.078100,363056.000000,303301.000000
969.184788,0.078009,373162.000000,311809.000000
972.975955,0.078450,382632.000000,319397.000000
976.762890,0.079030,391202.000000,326115.000000
981.805555,0.079679,400190.000000,333110.000000
985.582618,0.079689,406088.000000,338011.000000
989.355450,0.080702,410162.000000,340607.000000
993.124050,0.081209,412868.000000,342454.000000
996.888419,0.081111,414263.000000,343689.000000
1000.648557,0.082546,415476.000000,343558.000000
1004.404464,0.083145,415479.000000,343087.000000
1009.405758,0.084558,414358.000000,341050.000000
1013.151792,0.084898,412923.000000,339603.000000
1016.893595,0.085323,411526.000000,338123.000000
1020.631167,0.085056,409066.000000,336308.000000
1024.364507,0.085511,406777.000000,334076.000000
1028.093617,0.085421,404427.000000,332215.000000
1031.818495,0.085879,401911.000000,329800.000000
1036.778417,0.084339,398410.000000,328089.000000
1040.493423,0.084869,396204.000000,325874.000000
1044.204197,0.084712,394236.000000,324373.000000
1047.910740,0.083885,392042.000000,323182.000000
1051.613052,0.083568,389823.000000,321588.000000
1055.311133,0.083320,388234.000000,320460.000000
1059.004983,0.083500,387599.000000,319803.000000
1063.923534,0.082640,386688.000000,319684.000000
1067.607511,0.081658,386598.000000,320333.000000
1071.287257,0.081018,387377.000000,321452.000000
1074.962771,0.080305,388536.000000,322943.000000
1078.634055,0.080081,389855.000000,324207.000000
1082.301107,0.078781,391215.000000,326313.000000
1085.963928,0.078037,393215.000000,328544.000000
1090.841108,0.077449,396270.000000,331545.000000
1094.494056,0.077005,398760.000000,333969.000000
1098.142773,0.076375,400987.000000,336322.000000
1101.787259,0.076086,403477.000000,338636.000000
1105.427514,0.075912,406116.000000,340987.000000
1109.063538,0.075463,407701.000000,342672.000000
1112.695330,0.074000,409859.000000,345648.000000
1117.531139,0.074159,412494.000000,347743.000000
1121.153058,0.075225,414909.000000,348922.000000
1124.770747,0.074860,416559.000000,350604.000000
1128.384204,0.075703,418532.000000,351581.000000
1131.993431,0.076456,419956.000000,352166.000000
1135.598426,0.078551,421946.000000,352132.000000
1139.199190,0.079408,423881.000000,353050.000000
1143.993626,0.081627,426786.000000,353658.000000
1147.584518,0.082755,428617.000000,354254.000000
1151.171178,0.083011,431169.000000,356153.000000
1154.753606,0.083977,433579.000000,357348.000000
1158.331804,0.085750,436264.000000,358096.000000
1161.905771,0.087628,439132.000000,358895.000000
1165.475506,0.089571,442389.000000,359943.000000
1169.041010,0.091540,446101.000000,361321.000000
1173.788434,0.094790,451929.000000,363312.000000
1177.344065,0.097038,456026.000000,364713.000000
1180.895466,0.099389,461306.000000,366944.000000
1184.442635,0.101108,467657.000000,370527.000000
1187.985573,0.102073,473969.000000,374694.000000
1191.524279,0.101676,479856.000000,379695.000000
1195.058755,0.101862,487372.000000,385477.000000
1199.764807,0.101604,497347.000000,393600.000000
1203.289410,0.100524,504311.000000,400105.000000
1206.809782,0.100256,511507.000000,406065.000000
1210.325922,0.099762,519078.000000,412544.000000
1213.837832,0.099019,527163.000000,419687.000000
1217.345510,0.098409,534208.000000,425894.000000
1220.848957,0.097492,540472.000000,431799.000000
1225.513638,0.096842,549929.000000,440012.000000
1229.007212,0.096719,556888.000000,445706.000000
1232.496555,0.095845,562180.000000,450848.000000
1235.981667,0.095472,567975.000000,455887.000000
1239.462548,0.094321,574815.000000,462602.000000
1242.939198,0.092997,582782.000000,470445.000000
1246.411616,0.092184,591476.000000,478358.000000
1251.034925,0.092556,604016.000000,488082.000000
1254.497471,0.092971,612289.000000,494294.000000
1257.955786,0.093013,619125.000000,499764.000000
1261.409869,0.093414,624551.000000,503679.000000
1264.859721,0.094201,629900.000000,507073.000000
1268.305342,0.094875,634345.000000,509859.000000
1271.746732,0.095453,638574.000000,512576.000000
1276.328670,0.095462,642499.000000,515716.000000
1279.760187,0.095530,645905.000000,518368.000000
1283.187473,0.094875,648307.000000,521081.000000
1286.610528,0.094580,650446.000000,523156.000000
1290.029352,0.094157,652132.000000,525023.000000
1293.443944,0.093930,653907.000000,526727.000000
1296.854305,0.093301,655963.000000,529150.000000
1301.394872,0.093453,657349.000000,530082.000000
1304.795360,0.093598,657558.000000,530073.000000
1308.191618,0.093342,658515.000000,531158.000000
1311.583644,0.093555,658804.000000,531130.000000
1314.971439,0.094375,659011.000000,530295.000000
1318.355003,0.094209,658272.000000,529903.000000
1321.734336,0.094793,658022.000000,528990.000000
1326.233531,0.095899,657870.000000,527523.000000
1329.602991,0.096811,656482.000000,525305.000000
1332.968219,0.097181,654926.000000,523614.000000
1336.329217,0.098325,653727.000000,521280.000000
1339.685984,0.099797,652497.000000,518539.000000
1343.038519,0.101185,649913.000000,514837.000000
