Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:51:33,,
Header Version:,1,,
System Temp (C):,30.59,,
Detector Temp (C):,31.03,,
Humidity (%):,4.68,,
Lamp PD:,3830,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045280,108485.000000,97744.000000
905.375756,0.049543,121306.000000,108228.000000
909.237442,0.050455,131909.000000,117441.000000
913.094897,0.051862,143299.000000,127169.000000
916.948121,0.051441,156982.000000,139447.000000
922.079171,0.050206,179937.000000,160293.000000
925.922522,0.051518,200504.000000,178076.000000
929.761641,0.051734,222660.000000,197655.000000
933.596530,0.052026,244426.000000,216831.000000
937.427188,0.053000,263972.000000,233646.000000
941.253614,0.053398,281845.000000,249237.000000
945.075809,0.052293,297271.000000,263548.000000
950.165487,0.053076,315605.000000,279298.000000
953.977810,0.053041,328029.000000,290316.000000
957.785901,0.053833,340470.000000,300778.000000
961.589761,0.054535,352317.000000,310741.000000
965.389390,0.054775,363056.000000,320036.000000
969.184788,0.055267,373162.000000,328572.000000
972.975955,0.056067,382632.000000,336290.000000
976.762890,0.056410,391202.000000,343551.000000
981.805555,0.056634,400190.000000,351263.000000
985.582618,0.057988,406088.000000,355330.000000
989.355450,0.058846,410162.000000,358187.000000
993.124050,0.058864,412868.000000,360535.000000
996.888419,0.059521,414263.000000,361206.000000
1000.648557,0.060392,415476.000000,361538.000000
1004.404464,0.060872,415479.000000,361141.000000
1009.405758,0.062641,414358.000000,358703.000000
1013.151792,0.063032,412923.000000,357139.000000
1016.893595,0.064085,411526.000000,355069.000000
1020.631167,0.063883,409066.000000,353110.000000
1024.364507,0.063540,406777.000000,351412.000000
1028.093617,0.063163,404427.000000,349685.000000
1031.818495,0.063005,401911.000000,347636.000000
1036.778417,0.062460,398410.000000,345041.000000
1040.493423,0.061942,396204.000000,343540.000000
1044.204197,0.061519,394236.000000,342166.000000
1047.910740,0.061321,392042.000000,340417.000000
1051.613052,0.059859,389823.000000,339632.000000
1055.311133,0.058797,388234.000000,339076.000000
1059.004983,0.057928,387599.000000,339199.000000
1063.923534,0.056768,386688.000000,339307.000000
1067.607511,0.056416,386598.000000,339503.000000
1071.287257,0.055559,387377.000000,340859.000000
1074.962771,0.054861,388536.000000,342429.000000
1078.634055,0.054787,389855.000000,343650.000000
1082.301107,0.053302,391215.000000,346030.000000
1085.963928,0.052515,393215.000000,348430.000000
1090.841108,0.052140,396270.000000,351440.000000
1094.494056,0.051119,398760.000000,354481.000000
1098.142773,0.051112,400987.000000,356466.000000
1101.787259,0.050784,403477.000000,358951.000000
1105.427514,0.050993,406116.000000,361125.000000
1109.063538,0.050591,407701.000000,362870.000000
1112.695330,0.049940,409859.000000,365338.000000
1117.531139,0.050555,412494.000000,367166.000000
1121.153058,0.051169,414909.000000,368794.000000
1124.770747,0.051892,416559.000000,369645.000000
1128.384204,0.053647,418532.000000,369898.000000
1131.993431,0.055474,419956.000000,369598.000000
1135.598426,0.057365,421946.000000,369736.000000
1139.199190,0.059356,423881.000000,369733.000000
1143.993626,0.062337,426786.000000,369720.000000
1147.584518,0.063389,428617.000000,370408.000000
1151.171178,0.064814,431169.000000,371393.000000
1154.753606,0.066413,433579.000000,372096.000000
1158.331804,0.068567,436264.000000,372548.000000
1161.905771,0.071221,439132.000000,372713.000000
1165.475506,0.074344,442389.000000,372787.000000
1169.041010,0.076983,446101.000000,373637.000000
1173.788434,0.081366,451929.000000,374718.000000
1177.344065,0.084077,456026.000000,375762.000000
1180.895466,0.086057,461306.000000,378383.000000
1184.442635,0.088219,467657.000000,381688.000000
1187.985573,0.088467,473969.000000,386619.000000
1191.524279,0.088609,479856.000000,391293.000000
1195.058755,0.088125,487372.000000,397865.000000
1199.764807,0.086797,497347.000000,407251.000000
1203.289410,0.084784,504311.000000,414872.000000
1206.809782,0.084228,511507.000000,421331.000000
1210.325922,0.082546,519078.000000,429227.000000
1213.837832,0.081609,527163.000000,436854.000000
1217.345510,0.080834,534208.000000,443482.000000
1220.848957,0.079481,540472.000000,450083.000000
1225.513638,0.078071,549929.000000,459447.000000
1229.007212,0.077351,556888.000000,466033.000000
1232.496555,0.076544,562180.000000,471337.000000
1235.981667,0.075894,567975.000000,476909.000000
1239.462548,0.074576,574815.000000,484119.000000
1242.939198,0.073591,582782.000000,491943.000000
1246.411616,0.072481,591476.000000,500560.000000
1251.034925,0.072208,604016.000000,511494.000000
1254.497471,0.072240,612289.000000,518461.000000
1257.955786,0.072581,619125.000000,523838.000000
1261.409869,0.073223,624551.000000,527649.000000
1264.859721,0.074146,629900.000000,531038.000000
1268.305342,0.074210,634345.000000,534707.000000
1271.746732,0.075482,638574.000000,536697.000000
1276.328670,0.075602,642499.000000,539847.000000
1279.760187,0.075543,645905.000000,542782.000000
1283.187473,0.074561,648307.000000,546034.000000
1286.610528,0.074558,650446.000000,547839.000000
1290.029352,0.074079,652132.000000,549865.000000
1293.443944,0.073434,653907.000000,552182.000000
1296.854305,0.073458,655963.000000,553887.000000
1301.394872,0.073183,657349.000000,555409.000000
1304.795360,0.073559,657558.000000,555105.000000
1308.191618,0.073715,658515.000000,555713.000000
1311.583644,0.073946,658804.000000,555662.000000
1314.971439,0.074740,659011.000000,554821.000000
1318.355003,0.075179,658272.000000,553638.000000
1321.734336,0.075596,658022.000000,552897.000000
1326.233531,0.076775,657870.000000,551271.000000
1329.602991,0.077902,656482.000000,548682.000000
1332.968219,0.078926,654926.000000,546092.000000
1336.329217,0.080769,653727.000000,542785.000000
1339.685984,0.082629,652497.000000,539448.000000
1343.038519,0.084356,649913.000000,535179.000000
1346.386823,0.086778,647671.000000,530367.000000
1349.730896,0.089210,645338.000000,525505.000000
1354.183078,0.093066,641175.000000,517500.000000
1357.517278,0.095283,638376.000000,512618.000000
1360.847247,0.097547,635805.000000,507899.000000
1364.172985,0.100157,633413.000000,502956.000000
1367.494492,0.103349,631026.000000,497391.000000
1370.811767,0.105584,628050.000000,492504.000000
1374.124812,0.108571,625034.000000,486780.000000
1378.535622,0.112649,620272.000000,478556.000000
