Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:25:41,,
Header Version:,1,,
System Temp (C):,33.99,,
Detector Temp (C):,34.82,,
Humidity (%):,1.71,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.066392,108485.000000,93106.000000
905.375756,0.076224,121306.000000,101779.000000
909.237442,0.076987,131909.000000,110481.000000
913.094897,0.078320,143299.000000,119653.000000
916.948121,0.077847,156982.000000,131221.000000
922.079171,0.080076,179937.000000,149639.000000
925.922522,0.082536,200504.000000,165801.000000
929.761641,0.082973,222660.000000,183937.000000
933.596530,0.081319,244426.000000,202688.000000
937.427188,0.080349,263972.000000,219386.000000
941.253614,0.079621,281845.000000,234633.000000
945.075809,0.079974,297271.000000,247274.000000
950.165487,0.078223,315605.000000,263585.000000
953.977810,0.077777,328029.000000,274243.000000
957.785901,0.077342,340470.000000,284929.000000
961.589761,0.077761,352317.000000,294559.000000
965.389390,0.077266,363056.000000,303884.000000
969.184788,0.077918,373162.000000,311874.000000
972.975955,0.078136,382632.000000,319628.000000
976.762890,0.078635,391202.000000,326412.000000
981.805555,0.079315,400190.000000,333389.000000
985.582618,0.079408,406088.000000,338230.000000
989.355450,0.079674,410162.000000,341414.000000
993.124050,0.080297,412868.000000,343174.000000
996.888419,0.081056,414263.000000,343732.000000
1000.648557,0.081528,415476.000000,344364.000000
1004.404464,0.082578,415479.000000,343535.000000
1009.405758,0.084069,414358.000000,341434.000000
1013.151792,0.084738,412923.000000,339728.000000
1016.893595,0.085533,411526.000000,337959.000000
1020.631167,0.085113,409066.000000,336264.000000
1024.364507,0.084685,406777.000000,334712.000000
1028.093617,0.084769,404427.000000,332714.000000
1031.818495,0.084834,401911.000000,330595.000000
1036.778417,0.084343,398410.000000,328086.000000
1040.493423,0.083565,396204.000000,326854.000000
1044.204197,0.084123,394236.000000,324813.000000
1047.910740,0.083093,392042.000000,323772.000000
1051.613052,0.083326,389823.000000,321767.000000
1055.311133,0.083488,388234.000000,320336.000000
1059.004983,0.082987,387599.000000,320181.000000
1063.923534,0.081846,386688.000000,320269.000000
1067.607511,0.080949,386598.000000,320856.000000
1071.287257,0.080518,387377.000000,321822.000000
1074.962771,0.079976,388536.000000,323188.000000
1078.634055,0.079555,389855.000000,324600.000000
1082.301107,0.078583,391215.000000,326462.000000
1085.963928,0.077414,393215.000000,329015.000000
1090.841108,0.076868,396270.000000,331989.000000
1094.494056,0.076347,398760.000000,334476.000000
1098.142773,0.076361,400987.000000,336333.000000
1101.787259,0.074891,403477.000000,339569.000000
1105.427514,0.075045,406116.000000,341669.000000
1109.063538,0.073833,407701.000000,343961.000000
1112.695330,0.073832,409859.000000,345782.000000
1117.531139,0.073665,412494.000000,348139.000000
1121.153058,0.074647,414909.000000,349386.000000
1124.770747,0.074228,416559.000000,351114.000000
1128.384204,0.075250,418532.000000,351948.000000
1131.993431,0.076015,419956.000000,352524.000000
1135.598426,0.077326,421946.000000,353127.000000
1139.199190,0.078760,423881.000000,353577.000000
1143.993626,0.081239,426786.000000,353974.000000
1147.584518,0.082049,428617.000000,354830.000000
1151.171178,0.082611,431169.000000,356481.000000
1154.753606,0.083608,433579.000000,357652.000000
