Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:3:5,,
Header Version:,1,,
System Temp (C):,33.54,,
Detector Temp (C):,32.76,,
Humidity (%):,2.34,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.031715,108485.000000,100845.000000
905.375756,0.037676,121306.000000,111226.000000
909.237442,0.040753,131909.000000,120094.000000
913.094897,0.042677,143299.000000,129887.000000
916.948121,0.041986,156982.000000,142516.000000
922.079171,0.044077,179937.000000,162571.000000
925.922522,0.043989,200504.000000,181190.000000
929.761641,0.045355,222660.000000,200580.000000
933.596530,0.045742,244426.000000,219991.000000
937.427188,0.044775,263972.000000,238113.000000
941.253614,0.046166,281845.000000,253422.000000
945.075809,0.045241,297271.000000,267862.000000
950.165487,0.044785,315605.000000,284681.000000
953.977810,0.044719,328029.000000,295933.000000
957.785901,0.045165,340470.000000,306841.000000
961.589761,0.045256,352317.000000,317452.000000
965.389390,0.045464,363056.000000,326971.000000
969.184788,0.045981,373162.000000,335673.000000
972.975955,0.046780,382632.000000,343559.000000
976.762890,0.047725,391202.000000,350490.000000
981.805555,0.047408,400190.000000,358805.000000
985.582618,0.048586,406088.000000,363107.000000
989.355450,0.049162,410162.000000,366263.000000
993.124050,0.049906,412868.000000,368049.000000
996.888419,0.050322,414263.000000,368939.000000
1000.648557,0.050662,415476.000000,369729.000000
1004.404464,0.052520,415479.000000,368154.000000
1009.405758,0.053188,414358.000000,366596.000000
1013.151792,0.053776,412923.000000,364832.000000
1016.893595,0.054617,411526.000000,362894.000000
1020.631167,0.053935,409066.000000,361292.000000
1024.364507,0.054485,406777.000000,358816.000000
1028.093617,0.053627,404427.000000,357448.000000
1031.818495,0.054258,401911.000000,354709.000000
1036.778417,0.053509,398410.000000,352226.000000
1040.493423,0.052880,396204.000000,350783.000000
1044.204197,0.053043,394236.000000,348910.000000
1047.910740,0.052265,392042.000000,347590.000000
1051.613052,0.051854,389823.000000,345950.000000
1055.311133,0.051268,388234.000000,345005.000000
1059.004983,0.050710,387599.000000,344884.000000
1063.923534,0.049810,386688.000000,344787.000000
1067.607511,0.048668,386598.000000,345614.000000
1071.287257,0.048706,387377.000000,346280.000000
1074.962771,0.048359,388536.000000,347594.000000
1078.634055,0.046963,389855.000000,349897.000000
1082.301107,0.046420,391215.000000,351557.000000
