Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:15:22,,
Header Version:,1,,
System Temp (C):,33.76,,
Detector Temp (C):,34.54,,
Humidity (%):,1.95,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.662,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072139,108485.000000,91882.000000
905.375756,0.076015,121306.000000,101828.000000
909.237442,0.080797,131909.000000,109516.000000
913.094897,0.081752,143299.000000,118711.000000
916.948121,0.080426,156982.000000,130444.000000
922.079171,0.082807,179937.000000,148701.000000
925.922522,0.083105,200504.000000,165584.000000
929.761641,0.083805,222660.000000,183585.000000
933.596530,0.085282,244426.000000,200847.000000
937.427188,0.082552,263972.000000,218276.000000
941.253614,0.082731,281845.000000,232959.000000
945.075809,0.081454,297271.000000,246433.000000
950.165487,0.080198,315605.000000,262389.000000
953.977810,0.080374,328029.000000,272608.000000
957.785901,0.079543,340470.000000,283489.000000
961.589761,0.080272,352317.000000,292861.000000
965.389390,0.080099,363056.000000,301908.000000
969.184788,0.080774,373162.000000,309830.000000
972.975955,0.081737,382632.000000,316989.000000
976.762890,0.081717,391202.000000,324104.000000
981.805555,0.081931,400190.000000,331387.000000
985.582618,0.082444,406088.000000,335874.000000
989.355450,0.082662,410162.000000,339073.000000
993.124050,0.083193,412868.000000,340893.000000
996.888419,0.083888,414263.000000,341498.000000
1000.648557,0.084120,415476.000000,342315.000000
1004.404464,0.085090,415479.000000,341554.000000
1009.405758,0.086379,414358.000000,339623.000000
1013.151792,0.086857,412923.000000,338074.000000
1016.893595,0.087226,411526.000000,336644.000000
1020.631167,0.087493,409066.000000,334426.000000
1024.364507,0.088302,406777.000000,331936.000000
1028.093617,0.087283,404427.000000,330794.000000
1031.818495,0.087456,401911.000000,328605.000000
1036.778417,0.087065,398410.000000,326036.000000
1040.493423,0.086941,396204.000000,324323.000000
1044.204197,0.086699,394236.000000,322892.000000
1047.910740,0.086221,392042.000000,321449.000000
1051.613052,0.085785,389823.000000,319950.000000
1055.311133,0.085954,388234.000000,318522.000000
1059.004983,0.085311,387599.000000,318472.000000
1063.923534,0.084924,386688.000000,318007.000000
1067.607511,0.084085,386598.000000,318548.000000
1071.287257,0.083497,387377.000000,319622.000000
1074.962771,0.083171,388536.000000,320819.000000
1078.634055,0.082978,389855.000000,322051.000000
1082.301107,0.081043,391215.000000,324618.000000
