Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:25:3,,
Header Version:,1,,
System Temp (C):,34,,
Detector Temp (C):,34.84,,
Humidity (%):,1.71,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.717,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067064,108485.000000,92962.000000
905.375756,0.076403,121306.000000,101737.000000
909.237442,0.075778,131909.000000,110789.000000
913.094897,0.075840,143299.000000,120338.000000
916.948121,0.079923,156982.000000,130595.000000
922.079171,0.079333,179937.000000,149895.000000
925.922522,0.082638,200504.000000,165762.000000
929.761641,0.081749,222660.000000,184456.000000
933.596530,0.081570,244426.000000,202571.000000
937.427188,0.081528,263972.000000,218791.000000
941.253614,0.080557,281845.000000,234128.000000
945.075809,0.079444,297271.000000,247576.000000
950.165487,0.078452,315605.000000,263446.000000
953.977810,0.076948,328029.000000,274767.000000
957.785901,0.077902,340470.000000,284562.000000
961.589761,0.077663,352317.000000,294626.000000
965.389390,0.077829,363056.000000,303490.000000
969.184788,0.077345,373162.000000,312286.000000
972.975955,0.078571,382632.000000,319308.000000
976.762890,0.078454,391202.000000,326548.000000
981.805555,0.078861,400190.000000,333738.000000
985.582618,0.079817,406088.000000,337912.000000
989.355450,0.079427,410162.000000,341608.000000
993.124050,0.080802,412868.000000,342775.000000
996.888419,0.080777,414263.000000,343953.000000
1000.648557,0.082339,415476.000000,343722.000000
1004.404464,0.083385,415479.000000,342897.000000
1009.405758,0.083806,414358.000000,341641.000000
1013.151792,0.084533,412923.000000,339888.000000
1016.893595,0.085655,411526.000000,337864.000000
1020.631167,0.085036,409066.000000,336324.000000
1024.364507,0.084842,406777.000000,334591.000000
1028.093617,0.084101,404427.000000,333226.000000
1031.818495,0.084469,401911.000000,330873.000000
1036.778417,0.083960,398410.000000,328375.000000
1040.493423,0.084078,396204.000000,326468.000000
1044.204197,0.084045,394236.000000,324871.000000
1047.910740,0.083759,392042.000000,323276.000000
1051.613052,0.082987,389823.000000,322018.000000
1055.311133,0.082653,388234.000000,320952.000000
1059.004983,0.082155,387599.000000,320795.000000
1063.923534,0.082049,386688.000000,320119.000000
1067.607511,0.081360,386598.000000,320553.000000
1071.287257,0.080715,387377.000000,321676.000000
1074.962771,0.079890,388536.000000,323252.000000
1078.634055,0.079572,389855.000000,324587.000000
1082.301107,0.078611,391215.000000,326441.000000
1085.963928,0.077141,393215.000000,329222.000000
1090.841108,0.077187,396270.000000,331745.000000
1094.494056,0.076538,398760.000000,334329.000000
1098.142773,0.075977,400987.000000,336630.000000
1101.787259,0.075282,403477.000000,339263.000000
1105.427514,0.075219,406116.000000,341532.000000
1109.063538,0.074473,407701.000000,343454.000000
1112.695330,0.073889,409859.000000,345737.000000
1117.531139,0.073937,412494.000000,347921.000000
1121.153058,0.074324,414909.000000,349646.000000
1124.770747,0.074143,416559.000000,351183.000000
1128.384204,0.075031,418532.000000,352126.000000
1131.993431,0.075987,419956.000000,352547.000000
1135.598426,0.077779,421946.000000,352759.000000
1139.199190,0.078884,423881.000000,353476.000000
1143.993626,0.081409,426786.000000,353835.000000
1147.584518,0.082083,428617.000000,354802.000000
1151.171178,0.082799,431169.000000,356327.000000
1154.753606,0.083662,433579.000000,357607.000000
1158.331804,0.084721,436264.000000,358945.000000
1161.905771,0.086658,439132.000000,359697.000000
1165.475506,0.089155,442389.000000,360288.000000
1169.041010,0.091521,446101.000000,361337.000000
1173.788434,0.094360,451929.000000,363672.000000
1177.344065,0.097063,456026.000000,364692.000000
1180.895466,0.098617,461306.000000,367597.000000
1184.442635,0.100746,467657.000000,370836.000000
1187.985573,0.101283,473969.000000,375376.000000
1191.524279,0.101431,479856.000000,379909.000000
1195.058755,0.101168,487372.000000,386094.000000
1199.764807,0.100729,497347.000000,394394.000000
1203.289410,0.100001,504311.000000,400588.000000
