Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:58:3,,
Header Version:,1,,
System Temp (C):,32.99,,
Detector Temp (C):,31.57,,
Humidity (%):,2.44,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.047226,108485.000000,97307.000000
905.375756,0.052248,121306.000000,107556.000000
909.237442,0.053137,131909.000000,116718.000000
913.094897,0.053806,143299.000000,126601.000000
916.948121,0.055414,156982.000000,138177.000000
922.079171,0.055818,179937.000000,158235.000000
925.922522,0.055073,200504.000000,176624.000000
929.761641,0.056667,222660.000000,195423.000000
933.596530,0.056801,244426.000000,214460.000000
937.427188,0.056857,263972.000000,231580.000000
941.253614,0.056382,281845.000000,247530.000000
945.075809,0.056381,297271.000000,261079.000000
950.165487,0.056703,315605.000000,276975.000000
953.977810,0.056006,328029.000000,288341.000000
957.785901,0.056312,340470.000000,299066.000000
961.589761,0.056794,352317.000000,309129.000000
965.389390,0.056579,363056.000000,318709.000000
969.184788,0.057275,373162.000000,327056.000000
972.975955,0.057472,382632.000000,335204.000000
976.762890,0.058473,391202.000000,341923.000000
981.805555,0.059073,400190.000000,349296.000000
985.582618,0.059867,406088.000000,353796.000000
989.355450,0.060051,410162.000000,357194.000000
993.124050,0.061001,412868.000000,358765.000000
996.888419,0.061671,414263.000000,359422.000000
1000.648557,0.062299,415476.000000,359954.000000
1004.404464,0.063337,415479.000000,359097.000000
1009.405758,0.064771,414358.000000,356948.000000
1013.151792,0.064751,412923.000000,355728.000000
1016.893595,0.065652,411526.000000,353790.000000
1020.631167,0.065452,409066.000000,351837.000000
1024.364507,0.064909,406777.000000,350306.000000
1028.093617,0.064823,404427.000000,348351.000000
1031.818495,0.064829,401911.000000,346179.000000
1036.778417,0.063807,398410.000000,343972.000000
1040.493423,0.063818,396204.000000,342059.000000
1044.204197,0.063089,394236.000000,340932.000000
1047.910740,0.062278,392042.000000,339668.000000
1051.613052,0.061654,389823.000000,338231.000000
1055.311133,0.061243,388234.000000,337171.000000
1059.004983,0.060534,387599.000000,337170.000000
1063.923534,0.058970,386688.000000,337591.000000
1067.607511,0.057965,386598.000000,338294.000000
1071.287257,0.057558,387377.000000,339294.000000
1074.962771,0.056719,388536.000000,340967.000000
1078.634055,0.056440,389855.000000,342344.000000
1082.301107,0.055529,391215.000000,344260.000000
1085.963928,0.054488,393215.000000,346850.000000
1090.841108,0.053753,396270.000000,350137.000000
1094.494056,0.053570,398760.000000,352486.000000
1098.142773,0.052540,400987.000000,355296.000000
1101.787259,0.052354,403477.000000,357655.000000
1105.427514,0.052591,406116.000000,359798.000000
1109.063538,0.051886,407701.000000,361789.000000
1112.695330,0.051595,409859.000000,363948.000000
1117.531139,0.051697,412494.000000,366202.000000
1121.153058,0.052629,414909.000000,367556.000000
1124.770747,0.053008,416559.000000,368696.000000
1128.384204,0.054702,418532.000000,369000.000000
1131.993431,0.055966,419956.000000,369180.000000
1135.598426,0.058821,421946.000000,368499.000000
1139.199190,0.060211,423881.000000,369006.000000
1143.993626,0.063011,426786.000000,369147.000000
1147.584518,0.064729,428617.000000,369267.000000
1151.171178,0.065682,431169.000000,370651.000000
1154.753606,0.067064,433579.000000,371539.000000
1158.331804,0.069085,436264.000000,372104.000000
1161.905771,0.071975,439132.000000,372066.000000
1165.475506,0.074255,442389.000000,372863.000000
1169.041010,0.077218,446101.000000,373435.000000
1173.788434,0.081512,451929.000000,374592.000000
1177.344065,0.084271,456026.000000,375594.000000
1180.895466,0.086672,461306.000000,377848.000000
1184.442635,0.088731,467657.000000,381238.000000
1187.985573,0.089738,473969.000000,385489.000000
1191.524279,0.089235,479856.000000,390729.000000
1195.058755,0.088258,487372.000000,397743.000000
1199.764807,0.087070,497347.000000,406995.000000
1203.289410,0.085177,504311.000000,414497.000000
1206.809782,0.084419,511507.000000,421146.000000
1210.325922,0.083478,519078.000000,428306.000000
1213.837832,0.082553,527163.000000,435905.000000
1217.345510,0.081876,534208.000000,442420.000000
1220.848957,0.080045,540472.000000,449498.000000
1225.513638,0.078331,549929.000000,459172.000000
1229.007212,0.077999,556888.000000,465338.000000
1232.496555,0.077062,562180.000000,470775.000000
1235.981667,0.076530,567975.000000,476211.000000
1239.462548,0.075065,574815.000000,483574.000000
1242.939198,0.073860,582782.000000,491639.000000
1246.411616,0.073206,591476.000000,499725.000000
1251.034925,0.073097,604016.000000,510448.000000
1254.497471,0.072850,612289.000000,517734.000000
1257.955786,0.073578,619125.000000,522637.000000
1261.409869,0.074002,624551.000000,526703.000000
1264.859721,0.074329,629900.000000,530814.000000
1268.305342,0.074868,634345.000000,533897.000000
1271.746732,0.075962,638574.000000,536104.000000
1276.328670,0.076339,642499.000000,538931.000000
1279.760187,0.076140,645905.000000,542037.000000
1283.187473,0.075505,648307.000000,544848.000000
1286.610528,0.075110,650446.000000,547143.000000
1290.029352,0.074624,652132.000000,549176.000000
1293.443944,0.074501,653907.000000,550827.000000
1296.854305,0.074276,655963.000000,552845.000000
1301.394872,0.073573,657349.000000,554911.000000
1304.795360,0.073591,657558.000000,555064.000000
1308.191618,0.074183,658515.000000,555114.000000
1311.583644,0.073989,658804.000000,555607.000000
1314.971439,0.074530,659011.000000,555089.000000
1318.355003,0.075358,658272.000000,553410.000000
1321.734336,0.075608,658022.000000,552882.000000
1326.233531,0.076890,657870.000000,551125.000000
1329.602991,0.077537,656482.000000,549143.000000
1332.968219,0.078716,654926.000000,546357.000000
1336.329217,0.080141,653727.000000,543570.000000
1339.685984,0.082112,652497.000000,540090.000000
1343.038519,0.083930,649913.000000,535704.000000
1346.386823,0.086271,647671.000000,530986.000000
1349.730896,0.088699,645338.000000,526124.000000
1354.183078,0.092372,641175.000000,518328.000000
1357.517278,0.095004,638376.000000,512947.000000
1360.847247,0.097309,635805.000000,508177.000000
1364.172985,0.100052,633413.000000,503078.000000
1367.494492,0.102548,631026.000000,498310.000000
1370.811767,0.105206,628050.000000,492933.000000
1374.124812,0.107521,625034.000000,487958.000000
1378.535622,0.111898,620272.000000,479385.000000
1381.838794,0.115273,616892.000000,473082.000000
1385.137734,0.120447,613613.000000,464994.000000
1388.432444,0.125316,611526.000000,458246.000000
1391.722922,0.130728,610663.000000,451933.000000
1395.009169,0.136168,610634.000000,446286.000000
1398.291185,0.142169,611700.000000,440930.000000
1402.660624,0.150471,614051.000000,434244.000000
1405.932767,0.157312,616268.000000,429000.000000
1409.200679,0.163031,617795.000000,424437.000000
1412.464359,0.168901,618872.000000,419469.000000
1415.723809,0.173935,619795.000000,415253.000000
1418.979027,0.178659,620495.000000,411225.000000
1422.230015,0.182727,621087.000000,407780.000000
1426.558082,0.187384,621375.000000,403617.000000
1429.799197,0.189881,621616.000000,401459.000000
1433.036080,0.193258,622129.000000,398678.000000
1436.268732,0.195753,621526.000000,396010.000000
1439.497153,0.198225,621113.000000,393501.000000
1442.721343,0.200413,620921.000000,391402.000000
1445.941302,0.203103,620270.000000,388578.000000
1450.227998,0.206784,618860.000000,384422.000000
1453.438084,0.210138,617697.000000,380748.000000
1456.643939,0.212692,616264.000000,377637.000000
1459.845562,0.215607,614413.000000,373984.000000
1463.042954,0.218460,612307.000000,370262.000000
1466.236116,0.221829,610032.000000,366036.000000
1469.425046,0.224721,607345.000000,362005.000000
1473.670371,0.230171,603789.000000,355397.000000
1476.849428,0.235682,601175.000000,349397.000000
1480.024254,0.241371,597737.000000,342878.000000
1483.194849,0.248246,594479.000000,335653.000000
1486.361213,0.253939,591232.000000,329472.000000
1489.523345,0.259781,587853.000000,323212.000000
1492.681247,0.262923,583875.000000,318711.000000
1496.885200,0.266193,578062.000000,313171.000000
1500.033229,0.266688,574159.000000,310702.000000
1503.177027,0.266885,570285.000000,308466.000000
1506.316593,0.266434,565444.000000,306165.000000
1509.451928,0.265369,560571.000000,304272.000000
1512.583032,0.263537,555821.000000,302969.000000
1515.709905,0.261639,550344.000000,301297.000000
1519.872487,0.258400,543983.000000,300044.000000
1522.989487,0.255533,538764.000000,299134.000000
1526.102256,0.252591,533692.000000,298332.000000
1529.210794,0.250682,527902.000000,296395.000000
1532.315101,0.246931,521886.000000,295559.000000
1535.415176,0.243498,515888.000000,294481.000000
1538.511021,0.240582,509987.000000,293074.000000
1541.602634,0.236342,503936.000000,292438.000000
1545.718203,0.232175,494694.000000,289842.000000
1548.799943,0.227893,488378.000000,288977.000000
1551.877452,0.225973,481832.000000,286367.000000
1554.950730,0.223429,474989.000000,283958.000000
1558.019777,0.221235,467818.000000,281088.000000
1561.084593,0.219811,460730.000000,277738.000000
1564.145177,0.219392,454170.000000,274048.000000
1568.219375,0.217688,444181.000000,269074.000000
1571.270087,0.216857,436947.000000,265199.000000
1574.316568,0.216294,429598.000000,261077.000000
1577.358817,0.214452,422039.000000,257573.000000
1580.396835,0.213388,414375.000000,253516.000000
1583.430622,0.211900,406354.000000,249462.000000
1586.460178,0.209272,398475.000000,246110.000000
1590.493005,0.206798,388982.000000,241619.000000
1593.512688,0.203592,380708.000000,238232.000000
1596.528140,0.202218,372727.000000,233977.000000
1599.539361,0.199816,365060.000000,230435.000000
1602.546350,0.197639,357543.000000,226824.000000
1605.549109,0.194819,349495.000000,223163.000000
1608.547636,0.193310,341154.000000,218595.000000
1612.539091,0.190240,330877.000000,213514.000000
1615.527746,0.187552,322904.000000,209663.000000
1618.512169,0.187834,315116.000000,204473.000000
1621.492362,0.185259,307217.000000,200533.000000
1624.468323,0.183575,299481.000000,196243.000000
1627.440053,0.181744,292112.000000,192223.000000
1630.407551,0.180599,284245.000000,187540.000000
1634.357635,0.179088,274079.000000,181463.000000
1637.315261,0.177306,266916.000000,177447.000000
1640.268656,0.177463,259612.000000,172529.000000
1643.217819,0.174924,251804.000000,168321.000000
