Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:11:46,,
Header Version:,1,,
System Temp (C):,34.21,,
Detector Temp (C):,34.43,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034333,108485.000000,100239.000000
905.375756,0.041098,121306.000000,110353.000000
909.237442,0.043528,131909.000000,119329.000000
913.094897,0.043588,143299.000000,129615.000000
916.948121,0.045585,156982.000000,141340.000000
922.079171,0.047599,179937.000000,161258.000000
925.922522,0.048153,200504.000000,179461.000000
929.761641,0.049206,222660.000000,198809.000000
933.596530,0.049221,244426.000000,218236.000000
937.427188,0.048933,263972.000000,235844.000000
941.253614,0.048131,281845.000000,252278.000000
945.075809,0.047726,297271.000000,266334.000000
950.165487,0.047566,315605.000000,282864.000000
953.977810,0.046042,328029.000000,295033.000000
957.785901,0.046454,340470.000000,305932.000000
961.589761,0.046929,352317.000000,316231.000000
965.389390,0.046422,363056.000000,326251.000000
969.184788,0.046884,373162.000000,334976.000000
972.975955,0.047538,382632.000000,342960.000000
976.762890,0.048064,391202.000000,350217.000000
981.805555,0.048336,400190.000000,358039.000000
985.582618,0.048972,406088.000000,362784.000000
989.355450,0.049756,410162.000000,365763.000000
993.124050,0.049626,412868.000000,368286.000000
996.888419,0.050843,414263.000000,368496.000000
1000.648557,0.051405,415476.000000,369097.000000
1004.404464,0.052700,415479.000000,368001.000000
1009.405758,0.054020,414358.000000,365894.000000
1013.151792,0.054112,412923.000000,364550.000000
1016.893595,0.054692,411526.000000,362832.000000
1020.631167,0.054103,409066.000000,361152.000000
1024.364507,0.054868,406777.000000,358499.000000
1028.093617,0.054427,404427.000000,356790.000000
1031.818495,0.054630,401911.000000,354405.000000
1036.778417,0.053425,398410.000000,352294.000000
1040.493423,0.053248,396204.000000,350486.000000
1044.204197,0.053826,394236.000000,348281.000000
1047.910740,0.052717,392042.000000,347229.000000
1051.613052,0.052075,389823.000000,345774.000000
1055.311133,0.051586,388234.000000,344753.000000
1059.004983,0.051096,387599.000000,344577.000000
1063.923534,0.050357,386688.000000,344353.000000
1067.607511,0.049155,386598.000000,345227.000000
1071.287257,0.049661,387377.000000,345520.000000
1074.962771,0.048514,388536.000000,347470.000000
1078.634055,0.048208,389855.000000,348895.000000
1082.301107,0.046760,391215.000000,351282.000000
1085.963928,0.046466,393215.000000,353317.000000
1090.841108,0.045397,396270.000000,356939.000000
1094.494056,0.045097,398760.000000,359430.000000
1098.142773,0.044221,400987.000000,362167.000000
1101.787259,0.044673,403477.000000,364037.000000
1105.427514,0.044908,406116.000000,366220.000000
1109.063538,0.044089,407701.000000,368343.000000
1112.695330,0.044273,409859.000000,370136.000000
1117.531139,0.043773,412494.000000,372945.000000
1121.153058,0.044857,414909.000000,374193.000000
1124.770747,0.045109,416559.000000,375463.000000
1128.384204,0.046684,418532.000000,375876.000000
1131.993431,0.047559,419956.000000,376396.000000
1135.598426,0.049763,421946.000000,376265.000000
1139.199190,0.051446,423881.000000,376529.000000
1143.993626,0.053653,426786.000000,377187.000000
1147.584518,0.054594,428617.000000,377986.000000
1151.171178,0.055893,431169.000000,379101.000000
1154.753606,0.056738,433579.000000,380479.000000
1158.331804,0.058675,436264.000000,381131.000000
1161.905771,0.061037,439132.000000,381556.000000
1165.475506,0.063087,442389.000000,382576.000000
1169.041010,0.065901,446101.000000,383294.000000
1173.788434,0.069764,451929.000000,384863.000000
1177.344065,0.072229,456026.000000,386154.000000
1180.895466,0.074667,461306.000000,388438.000000
1184.442635,0.075994,467657.000000,392585.000000
1187.985573,0.076930,473969.000000,397027.000000
1191.524279,0.076714,479856.000000,402158.000000
1195.058755,0.076998,487372.000000,408190.000000
1199.764807,0.075738,497347.000000,417755.000000
1203.289410,0.074279,504311.000000,425030.000000
1206.809782,0.074327,511507.000000,431047.000000
1210.325922,0.074566,519078.000000,437186.000000
1213.837832,0.072276,527163.000000,446343.000000
1217.345510,0.071639,534208.000000,452972.000000
1220.848957,0.071208,540472.000000,458739.000000
1225.513638,0.070278,549929.000000,467766.000000
1229.007212,0.069631,556888.000000,474392.000000
1232.496555,0.068687,562180.000000,479942.000000
1235.981667,0.067759,567975.000000,485926.000000
1239.462548,0.066790,574815.000000,492876.000000
1242.939198,0.066045,582782.000000,500566.000000
1246.411616,0.065615,591476.000000,508536.000000
1251.034925,0.065353,604016.000000,519632.000000
1254.497471,0.065382,612289.000000,526714.000000
