Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:57:20,,
Header Version:,1,,
System Temp (C):,32.81,,
Detector Temp (C):,31.29,,
Humidity (%):,2.54,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.046771,108485.000000,97409.000000
905.375756,0.052781,121306.000000,107424.000000
909.237442,0.053949,131909.000000,116500.000000
913.094897,0.054795,143299.000000,126313.000000
916.948121,0.054196,156982.000000,138565.000000
922.079171,0.054292,179937.000000,158792.000000
925.922522,0.055590,200504.000000,176414.000000
929.761641,0.055056,222660.000000,196149.000000
933.596530,0.056305,244426.000000,214705.000000
937.427188,0.056323,263972.000000,231865.000000
941.253614,0.056591,281845.000000,247411.000000
945.075809,0.055599,297271.000000,261549.000000
950.165487,0.055355,315605.000000,277836.000000
953.977810,0.055288,328029.000000,288818.000000
957.785901,0.055917,340470.000000,299338.000000
961.589761,0.055861,352317.000000,309794.000000
965.389390,0.056228,363056.000000,318967.000000
969.184788,0.056299,373162.000000,327792.000000
972.975955,0.057050,382632.000000,335530.000000
976.762890,0.057283,391202.000000,342861.000000
981.805555,0.058264,400190.000000,349947.000000
985.582618,0.058722,406088.000000,354730.000000
989.355450,0.059955,410162.000000,357273.000000
993.124050,0.059870,412868.000000,359701.000000
996.888419,0.060467,414263.000000,360420.000000
1000.648557,0.061549,415476.000000,360576.000000
1004.404464,0.062471,415479.000000,359814.000000
1009.405758,0.063743,414358.000000,357794.000000
1013.151792,0.064773,412923.000000,355710.000000
1016.893595,0.064734,411526.000000,354538.000000
1020.631167,0.064335,409066.000000,352743.000000
1024.364507,0.064568,406777.000000,350581.000000
1028.093617,0.064384,404427.000000,348703.000000
1031.818495,0.063732,401911.000000,347055.000000
1036.778417,0.063217,398410.000000,344440.000000
1040.493423,0.062230,396204.000000,343312.000000
1044.204197,0.062687,394236.000000,341247.000000
1047.910740,0.061628,392042.000000,340177.000000
1051.613052,0.060893,389823.000000,338824.000000
1055.311133,0.060371,388234.000000,337849.000000
1059.004983,0.059714,387599.000000,337807.000000
1063.923534,0.058269,386688.000000,338136.000000
1067.607511,0.057146,386598.000000,338933.000000
1071.287257,0.056672,387377.000000,339987.000000
1074.962771,0.055800,388536.000000,341689.000000
1078.634055,0.055294,389855.000000,343249.000000
1082.301107,0.055191,391215.000000,344528.000000
1085.963928,0.053733,393215.000000,347454.000000
1090.841108,0.053173,396270.000000,350605.000000
1094.494056,0.052840,398760.000000,353079.000000
1098.142773,0.052346,400987.000000,355455.000000
1101.787259,0.051908,403477.000000,358023.000000
1105.427514,0.051549,406116.000000,360663.000000
1109.063538,0.051254,407701.000000,362316.000000
1112.695330,0.051339,409859.000000,364163.000000
1117.531139,0.051129,412494.000000,366681.000000
1121.153058,0.052086,414909.000000,368016.000000
1124.770747,0.052449,416559.000000,369171.000000
1128.384204,0.053944,418532.000000,369645.000000
1131.993431,0.055412,419956.000000,369651.000000
1135.598426,0.058134,421946.000000,369082.000000
1139.199190,0.060033,423881.000000,369157.000000
1143.993626,0.062938,426786.000000,369209.000000
1147.584518,0.063813,428617.000000,370047.000000
1151.171178,0.065518,431169.000000,370791.000000
1154.753606,0.066452,433579.000000,372063.000000
1158.331804,0.068360,436264.000000,372726.000000
1161.905771,0.070837,439132.000000,373042.000000
1165.475506,0.073644,442389.000000,373388.000000
1169.041010,0.077195,446101.000000,373455.000000
1173.788434,0.081412,451929.000000,374678.000000
1177.344065,0.083791,456026.000000,376009.000000
1180.895466,0.086424,461306.000000,378064.000000
1184.442635,0.087861,467657.000000,382003.000000
1187.985573,0.089439,473969.000000,385754.000000
1191.524279,0.088724,479856.000000,391189.000000
1195.058755,0.087863,487372.000000,398105.000000
1199.764807,0.086404,497347.000000,407620.000000
1203.289410,0.085351,504311.000000,414331.000000
1206.809782,0.084317,511507.000000,421245.000000
1210.325922,0.082331,519078.000000,429439.000000
1213.837832,0.081648,527163.000000,436814.000000
1217.345510,0.080584,534208.000000,443738.000000
1220.848957,0.079412,540472.000000,450154.000000
1225.513638,0.078354,549929.000000,459148.000000
1229.007212,0.078084,556888.000000,465247.000000
1232.496555,0.076590,562180.000000,471287.000000
1235.981667,0.075543,567975.000000,477294.000000
1239.462548,0.074336,574815.000000,484387.000000
1242.939198,0.073247,582782.000000,492333.000000
1246.411616,0.072721,591476.000000,500284.000000
1251.034925,0.072328,604016.000000,511353.000000
1254.497471,0.072318,612289.000000,518368.000000
1257.955786,0.072445,619125.000000,524002.000000
1261.409869,0.073470,624551.000000,527349.000000
1264.859721,0.073759,629900.000000,531512.000000
1268.305342,0.074598,634345.000000,534229.000000
1271.746732,0.075144,638574.000000,537115.000000
1276.328670,0.075408,642499.000000,540088.000000
1279.760187,0.075701,645905.000000,542585.000000
1283.187473,0.074747,648307.000000,545800.000000
1286.610528,0.074509,650446.000000,547901.000000
1290.029352,0.073934,652132.000000,550049.000000
1293.443944,0.073572,653907.000000,552006.000000
1296.854305,0.073234,655963.000000,554173.000000
1301.394872,0.073226,657349.000000,555354.000000
1304.795360,0.072851,657558.000000,556011.000000
1308.191618,0.073410,658515.000000,556103.000000
1311.583644,0.073598,658804.000000,556107.000000
1314.971439,0.074157,659011.000000,555566.000000
1318.355003,0.074878,658272.000000,554022.000000
1321.734336,0.075053,658022.000000,553589.000000
1326.233531,0.076210,657870.000000,551988.000000
1329.602991,0.077057,656482.000000,549751.000000
1332.968219,0.078240,654926.000000,546956.000000
1336.329217,0.079584,653727.000000,544268.000000
1339.685984,0.081376,652497.000000,541006.000000
1343.038519,0.083406,649913.000000,536351.000000
1346.386823,0.085696,647671.000000,531690.000000
1349.730896,0.088311,645338.000000,526594.000000
1354.183078,0.091717,641175.000000,519110.000000
1357.517278,0.094244,638376.000000,513846.000000
1360.847247,0.096733,635805.000000,508851.000000
1364.172985,0.099023,633413.000000,504271.000000
1367.494492,0.101794,631026.000000,499176.000000
1370.811767,0.104612,628050.000000,493608.000000
1374.124812,0.107335,625034.000000,488167.000000
1378.535622,0.111336,620272.000000,480005.000000
1381.838794,0.114948,616892.000000,473436.000000
1385.137734,0.119694,613613.000000,465801.000000
1388.432444,0.124545,611526.000000,459061.000000
1391.722922,0.130394,610663.000000,452280.000000
1395.009169,0.135914,610634.000000,446547.000000
1398.291185,0.141635,611700.000000,441472.000000
1402.660624,0.150576,614051.000000,434139.000000
1405.932767,0.157239,616268.000000,429072.000000
1409.200679,0.163370,617795.000000,424106.000000
1412.464359,0.168971,618872.000000,419401.000000
1415.723809,0.174644,619795.000000,414576.000000
1418.979027,0.179094,620495.000000,410813.000000
1422.230015,0.183092,621087.000000,407437.000000
1426.558082,0.187134,621375.000000,403850.000000
1429.799197,0.190166,621616.000000,401196.000000
1433.036080,0.193850,622129.000000,398135.000000
1436.268732,0.196389,621526.000000,395431.000000
1439.497153,0.198373,621113.000000,393367.000000
1442.721343,0.201084,620921.000000,390798.000000
1445.941302,0.203324,620270.000000,388380.000000
1450.227998,0.207099,618860.000000,384143.000000
