Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:6:30,,
Header Version:,1,,
System Temp (C):,33.85,,
Detector Temp (C):,33.57,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034827,108485.000000,100125.000000
905.375756,0.041157,121306.000000,110338.000000
909.237442,0.042754,131909.000000,119542.000000
913.094897,0.044215,143299.000000,129428.000000
916.948121,0.044664,156982.000000,141640.000000
922.079171,0.046900,179937.000000,161518.000000
925.922522,0.048102,200504.000000,179482.000000
929.761641,0.048102,222660.000000,199315.000000
933.596530,0.048170,244426.000000,218765.000000
937.427188,0.047584,263972.000000,236578.000000
941.253614,0.047410,281845.000000,252697.000000
945.075809,0.046744,297271.000000,266937.000000
950.165487,0.046255,315605.000000,283719.000000
953.977810,0.045584,328029.000000,295344.000000
957.785901,0.045837,340470.000000,306367.000000
961.589761,0.046436,352317.000000,316590.000000
965.389390,0.046530,363056.000000,326170.000000
969.184788,0.046131,373162.000000,335557.000000
972.975955,0.046775,382632.000000,343563.000000
976.762890,0.047558,391202.000000,350625.000000
981.805555,0.048001,400190.000000,358315.000000
985.582618,0.048895,406088.000000,362848.000000
989.355450,0.049113,410162.000000,366305.000000
993.124050,0.050237,412868.000000,367768.000000
996.888419,0.050541,414263.000000,368753.000000
1000.648557,0.051597,415476.000000,368934.000000
1004.404464,0.052121,415479.000000,368492.000000
1009.405758,0.054161,414358.000000,365776.000000
1013.151792,0.054402,412923.000000,364307.000000
1016.893595,0.055211,411526.000000,362398.000000
1020.631167,0.054259,409066.000000,361023.000000
1024.364507,0.054620,406777.000000,358704.000000
1028.093617,0.054485,404427.000000,356743.000000
1031.818495,0.054542,401911.000000,354477.000000
1036.778417,0.053753,398410.000000,352028.000000
1040.493423,0.053537,396204.000000,350253.000000
1044.204197,0.053369,394236.000000,348648.000000
1047.910740,0.052976,392042.000000,347022.000000
1051.613052,0.052259,389823.000000,345628.000000
1055.311133,0.050799,388234.000000,345378.000000
1059.004983,0.050975,387599.000000,344673.000000
1063.923534,0.050130,386688.000000,344533.000000
1067.607511,0.049223,386598.000000,345173.000000
1071.287257,0.049259,387377.000000,345840.000000
1074.962771,0.047928,388536.000000,347939.000000
1078.634055,0.047569,389855.000000,349409.000000
1082.301107,0.046929,391215.000000,351145.000000
1085.963928,0.046093,393215.000000,353620.000000
1090.841108,0.046139,396270.000000,356330.000000
1094.494056,0.045221,398760.000000,359328.000000
1098.142773,0.044797,400987.000000,361687.000000
1101.787259,0.045089,403477.000000,363689.000000
1105.427514,0.044824,406116.000000,366291.000000
1109.063538,0.043428,407701.000000,368904.000000
1112.695330,0.044203,409859.000000,370196.000000
1117.531139,0.043989,412494.000000,372759.000000
1121.153058,0.045295,414909.000000,373816.000000
1124.770747,0.045459,416559.000000,375161.000000
1128.384204,0.046470,418532.000000,376061.000000
1131.993431,0.047533,419956.000000,376418.000000
1135.598426,0.050196,421946.000000,375890.000000
1139.199190,0.051323,423881.000000,376635.000000
1143.993626,0.053949,426786.000000,376930.000000
1147.584518,0.055337,428617.000000,377340.000000
1151.171178,0.056326,431169.000000,378723.000000
1154.753606,0.057561,433579.000000,379758.000000
1158.331804,0.058660,436264.000000,381144.000000
1161.905771,0.061193,439132.000000,381419.000000
1165.475506,0.063809,442389.000000,381940.000000
1169.041010,0.066274,446101.000000,382965.000000
1173.788434,0.070768,451929.000000,383974.000000
1177.344065,0.072759,456026.000000,385683.000000
1180.895466,0.074852,461306.000000,388273.000000
1184.442635,0.076575,467657.000000,392060.000000
1187.985573,0.077523,473969.000000,396485.000000
1191.524279,0.077365,479856.000000,401556.000000
1195.058755,0.076799,487372.000000,408377.000000
1199.764807,0.075674,497347.000000,417816.000000
1203.289410,0.075185,504311.000000,424144.000000
1206.809782,0.074398,511507.000000,430976.000000
1210.325922,0.073426,519078.000000,438335.000000
1213.837832,0.072865,527163.000000,445738.000000
1217.345510,0.072175,534208.000000,452413.000000
1220.848957,0.071419,540472.000000,458516.000000
1225.513638,0.070370,549929.000000,467667.000000
1229.007212,0.069765,556888.000000,474245.000000
1232.496555,0.069115,562180.000000,479469.000000
1235.981667,0.068490,567975.000000,485109.000000
1239.462548,0.067805,574815.000000,491726.000000
1242.939198,0.066177,582782.000000,500414.000000
1246.411616,0.065818,591476.000000,508299.000000
1251.034925,0.065494,604016.000000,519463.000000
1254.497471,0.065836,612289.000000,526163.000000
1257.955786,0.066367,619125.000000,531388.000000
1261.409869,0.066829,624551.000000,535475.000000
1264.859721,0.067150,629900.000000,539662.000000
1268.305342,0.068158,634345.000000,542210.000000
1271.746732,0.069007,638574.000000,544759.000000
1276.328670,0.069164,642499.000000,547909.000000
1279.760187,0.068925,645905.000000,551117.000000
1283.187473,0.068642,648307.000000,553527.000000
1286.610528,0.068304,650446.000000,555785.000000
1290.029352,0.067718,652132.000000,557978.000000
1293.443944,0.067340,653907.000000,559985.000000
1296.854305,0.066704,655963.000000,562569.000000
1301.394872,0.067163,657349.000000,563162.000000
1304.795360,0.066718,657558.000000,563918.000000
1308.191618,0.067330,658515.000000,563944.000000
1311.583644,0.067343,658804.000000,564174.000000
1314.971439,0.067970,659011.000000,563537.000000
1318.355003,0.068474,658272.000000,562252.000000
1321.734336,0.068551,658022.000000,561939.000000
1326.233531,0.069694,657870.000000,560333.000000
1329.602991,0.070338,656482.000000,558322.000000
1332.968219,0.071743,654926.000000,555200.000000
1336.329217,0.072865,653727.000000,552754.000000
1339.685984,0.074265,652497.000000,549938.000000
1343.038519,0.076642,649913.000000,544770.000000
1346.386823,0.078709,647671.000000,540313.000000
1349.730896,0.080749,645338.000000,535844.000000
1354.183078,0.083881,641175.000000,528562.000000
1357.517278,0.086080,638376.000000,523596.000000
1360.847247,0.088668,635805.000000,518389.000000
