Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:24:9,,
Header Version:,1,,
System Temp (C):,34,,
Detector Temp (C):,34.77,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068890,108485.000000,92572.000000
905.375756,0.074508,121306.000000,102182.000000
909.237442,0.075645,131909.000000,110823.000000
913.094897,0.077993,143299.000000,119743.000000
916.948121,0.080246,156982.000000,130498.000000
922.079171,0.080264,179937.000000,149574.000000
925.922522,0.082078,200504.000000,165976.000000
929.761641,0.082664,222660.000000,184068.000000
933.596530,0.082835,244426.000000,201982.000000
937.427188,0.081840,263972.000000,218634.000000
941.253614,0.080156,281845.000000,234344.000000
945.075809,0.079277,297271.000000,247671.000000
950.165487,0.078894,315605.000000,263178.000000
953.977810,0.077702,328029.000000,274290.000000
957.785901,0.077939,340470.000000,284538.000000
961.589761,0.078117,352317.000000,294318.000000
965.389390,0.078507,363056.000000,303017.000000
969.184788,0.078608,373162.000000,311379.000000
972.975955,0.078020,382632.000000,319714.000000
976.762890,0.079073,391202.000000,326083.000000
981.805555,0.079074,400190.000000,333574.000000
985.582618,0.079781,406088.000000,337940.000000
989.355450,0.080351,410162.000000,340882.000000
993.124050,0.080962,412868.000000,342649.000000
996.888419,0.081957,414263.000000,343020.000000
1000.648557,0.082553,415476.000000,343552.000000
1004.404464,0.083654,415479.000000,342685.000000
1009.405758,0.084820,414358.000000,340844.000000
1013.151792,0.085041,412923.000000,339491.000000
1016.893595,0.085216,411526.000000,338206.000000
1020.631167,0.085251,409066.000000,336157.000000
1024.364507,0.085369,406777.000000,334185.000000
1028.093617,0.084701,404427.000000,332766.000000
1031.818495,0.085114,401911.000000,330382.000000
1036.778417,0.084757,398410.000000,327773.000000
1040.493423,0.084245,396204.000000,326343.000000
1044.204197,0.084732,394236.000000,324358.000000
1047.910740,0.084287,392042.000000,322883.000000
1051.613052,0.083949,389823.000000,321306.000000
1055.311133,0.083964,388234.000000,319985.000000
1059.004983,0.083002,387599.000000,320170.000000
1063.923534,0.082496,386688.000000,319790.000000
1067.607511,0.081273,386598.000000,320617.000000
1071.287257,0.080819,387377.000000,321599.000000
1074.962771,0.080912,388536.000000,322492.000000
1078.634055,0.079814,389855.000000,324406.000000
1082.301107,0.078922,391215.000000,326207.000000
1085.963928,0.077845,393215.000000,328689.000000
1090.841108,0.077585,396270.000000,331441.000000
1094.494056,0.077229,398760.000000,333797.000000
1098.142773,0.076432,400987.000000,336278.000000
