Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:5:19,,
Header Version:,1,,
System Temp (C):,33.76,,
Detector Temp (C):,33.32,,
Humidity (%):,2.05,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.032379,108485.000000,100691.000000
905.375756,0.039158,121306.000000,110847.000000
909.237442,0.040496,131909.000000,120165.000000
913.094897,0.042410,143299.000000,129967.000000
916.948121,0.042785,156982.000000,142254.000000
922.079171,0.043130,179937.000000,162926.000000
925.922522,0.046108,200504.000000,180308.000000
929.761641,0.046382,222660.000000,200106.000000
933.596530,0.047457,244426.000000,219124.000000
937.427188,0.047149,263972.000000,236815.000000
941.253614,0.046553,281845.000000,253196.000000
945.075809,0.045070,297271.000000,267968.000000
950.165487,0.045634,315605.000000,284125.000000
953.977810,0.045021,328029.000000,295727.000000
957.785901,0.045799,340470.000000,306394.000000
961.589761,0.045817,352317.000000,317042.000000
965.389390,0.045838,363056.000000,326690.000000
969.184788,0.046543,373162.000000,335239.000000
972.975955,0.046387,382632.000000,343870.000000
976.762890,0.046735,391202.000000,351290.000000
981.805555,0.047221,400190.000000,358959.000000
985.582618,0.048812,406088.000000,362918.000000
989.355450,0.048923,410162.000000,366465.000000
993.124050,0.049277,412868.000000,368582.000000
996.888419,0.050481,414263.000000,368804.000000
1000.648557,0.050452,415476.000000,369908.000000
1004.404464,0.051611,415479.000000,368925.000000
1009.405758,0.053605,414358.000000,366244.000000
1013.151792,0.053607,412923.000000,364974.000000
1016.893595,0.053981,411526.000000,363426.000000
1020.631167,0.054620,409066.000000,360723.000000
1024.364507,0.054214,406777.000000,359040.000000
1028.093617,0.054044,404427.000000,357105.000000
1031.818495,0.053519,401911.000000,355313.000000
1036.778417,0.053272,398410.000000,352418.000000
1040.493423,0.052821,396204.000000,350831.000000
1044.204197,0.052322,394236.000000,349490.000000
1047.910740,0.052354,392042.000000,347519.000000
1051.613052,0.051990,389823.000000,345842.000000
1055.311133,0.051140,388234.000000,345107.000000
1059.004983,0.050345,387599.000000,345174.000000
1063.923534,0.049422,386688.000000,345095.000000
1067.607511,0.048413,386598.000000,345817.000000
1071.287257,0.048411,387377.000000,346516.000000
1074.962771,0.047438,388536.000000,348332.000000
1078.634055,0.047283,389855.000000,349639.000000
1082.301107,0.046377,391215.000000,351592.000000
1085.963928,0.045535,393215.000000,354075.000000
1090.841108,0.045546,396270.000000,356817.000000
1094.494056,0.045076,398760.000000,359448.000000
1098.142773,0.044773,400987.000000,361707.000000
1101.787259,0.044332,403477.000000,364323.000000
1105.427514,0.044256,406116.000000,366770.000000
1109.063538,0.044015,407701.000000,368406.000000
1112.695330,0.043434,409859.000000,370852.000000
1117.531139,0.043566,412494.000000,373123.000000
1121.153058,0.044013,414909.000000,374921.000000
1124.770747,0.044815,416559.000000,375718.000000
1128.384204,0.046607,418532.000000,375943.000000
1131.993431,0.047209,419956.000000,376699.000000
1135.598426,0.049573,421946.000000,376430.000000
1139.199190,0.051416,423881.000000,376555.000000
1143.993626,0.053992,426786.000000,376893.000000
1147.584518,0.054932,428617.000000,377692.000000
1151.171178,0.055896,431169.000000,379098.000000
1154.753606,0.057594,433579.000000,379729.000000
1158.331804,0.059196,436264.000000,380674.000000
1161.905771,0.061004,439132.000000,381585.000000
1165.475506,0.063324,442389.000000,382367.000000
1169.041010,0.066437,446101.000000,382821.000000
1173.788434,0.069998,451929.000000,384656.000000
1177.344065,0.072266,456026.000000,386121.000000
1180.895466,0.074537,461306.000000,388555.000000
1184.442635,0.076141,467657.000000,392452.000000
1187.985573,0.077466,473969.000000,396537.000000
1191.524279,0.076851,479856.000000,402031.000000
1195.058755,0.076461,487372.000000,408695.000000
1199.764807,0.075731,497347.000000,417762.000000
1203.289410,0.074812,504311.000000,424509.000000
1206.809782,0.073913,511507.000000,431458.000000
1210.325922,0.073473,519078.000000,438288.000000
1213.837832,0.072744,527163.000000,445862.000000
1217.345510,0.071691,534208.000000,452918.000000
1220.848957,0.071069,540472.000000,458885.000000
1225.513638,0.069725,549929.000000,468362.000000
1229.007212,0.069290,556888.000000,474764.000000
1232.496555,0.069031,562180.000000,479562.000000
1235.981667,0.068279,567975.000000,485345.000000
1239.462548,0.067369,574815.000000,492220.000000
1242.939198,0.066578,582782.000000,499952.000000
1246.411616,0.065507,591476.000000,508663.000000
1251.034925,0.065480,604016.000000,519479.000000
1254.497471,0.065642,612289.000000,526398.000000
1257.955786,0.066367,619125.000000,531387.000000
1261.409869,0.066640,624551.000000,535708.000000
1264.859721,0.067099,629900.000000,539725.000000
1268.305342,0.068147,634345.000000,542224.000000
1271.746732,0.068636,638574.000000,545224.000000
1276.328670,0.068993,642499.000000,548125.000000
1279.760187,0.069075,645905.000000,550927.000000
1283.187473,0.068509,648307.000000,553696.000000
1286.610528,0.068347,650446.000000,555731.000000
1290.029352,0.067783,652132.000000,557895.000000
1293.443944,0.067208,653907.000000,560155.000000
1296.854305,0.066968,655963.000000,562226.000000
1301.394872,0.066568,657349.000000,563934.000000
1304.795360,0.067002,657558.000000,563550.000000
1308.191618,0.066900,658515.000000,564502.000000
1311.583644,0.067018,658804.000000,564597.000000
1314.971439,0.068059,659011.000000,563422.000000
1318.355003,0.068328,658272.000000,562442.000000
1321.734336,0.068230,658022.000000,562355.000000
1326.233531,0.069349,657870.000000,560778.000000
1329.602991,0.070484,656482.000000,558135.000000
1332.968219,0.071596,654926.000000,555388.000000
1336.329217,0.072722,653727.000000,552935.000000
1339.685984,0.074693,652497.000000,549396.000000
1343.038519,0.076199,649913.000000,545326.000000
1346.386823,0.078347,647671.000000,540764.000000
1349.730896,0.080706,645338.000000,535897.000000
1354.183078,0.083754,641175.000000,528716.000000
1357.517278,0.086264,638376.000000,523374.000000
1360.847247,0.087993,635805.000000,519195.000000
1364.172985,0.090715,633413.000000,514010.000000
1367.494492,0.093105,631026.000000,509263.000000
1370.811767,0.095274,628050.000000,504336.000000
1374.124812,0.098121,625034.000000,498635.000000
1378.535622,0.101277,620272.000000,491253.000000
1381.838794,0.104519,616892.000000,484942.000000
1385.137734,0.108800,613613.000000,477633.000000
1388.432444,0.113247,611526.000000,471159.000000
1391.722922,0.118349,610663.000000,465000.000000
1395.009169,0.123145,610634.000000,459871.000000
1398.291185,0.128480,611700.000000,455049.000000
1402.660624,0.136099,614051.000000,448854.000000
1405.932767,0.142036,616268.000000,444359.000000
1409.200679,0.147618,617795.000000,439771.000000
1412.464359,0.152876,618872.000000,435236.000000
1415.723809,0.157531,619795.000000,431238.000000
1418.979027,0.161953,620495.000000,427352.000000
1422.230015,0.165346,621087.000000,424430.000000
1426.558082,0.169964,621375.000000,420136.000000
1429.799197,0.172596,621616.000000,417759.000000
1433.036080,0.175177,622129.000000,415627.000000
1436.268732,0.177780,621526.000000,412743.000000
1439.497153,0.179728,621113.000000,410622.000000
1442.721343,0.182355,620921.000000,408020.000000
1445.941302,0.184680,620270.000000,405416.000000
1450.227998,0.188613,618860.000000,400848.000000
1453.438084,0.191741,617697.000000,397223.000000
1456.643939,0.194757,616264.000000,393559.000000
1459.845562,0.197338,614413.000000,390052.000000
1463.042954,0.199702,612307.000000,386605.000000
1466.236116,0.203594,610032.000000,381732.000000
1469.425046,0.206624,607345.000000,377408.000000
1473.670371,0.212919,603789.000000,369799.000000
1476.849428,0.218501,601175.000000,363496.000000
1480.024254,0.224283,597737.000000,356638.000000
1483.194849,0.231226,594479.000000,349068.000000
1486.361213,0.236796,591232.000000,342738.000000
1489.523345,0.242187,587853.000000,336575.000000
1492.681247,0.244950,583875.000000,332177.000000
1496.885200,0.247619,578062.000000,326855.000000
1500.033229,0.248915,574159.000000,323681.000000
1503.177027,0.248685,570285.000000,321667.000000
1506.316593,0.247352,565444.000000,319917.000000
1509.451928,0.246525,560571.000000,317765.000000
1512.583032,0.244932,555821.000000,316230.000000
1515.709905,0.242492,550344.000000,314878.000000
1519.872487,0.239189,543983.000000,313615.000000
1522.989487,0.236763,538764.000000,312346.000000
1526.102256,0.233474,533692.000000,311757.000000
1529.210794,0.231269,527902.000000,309945.000000
1532.315101,0.227655,521886.000000,308973.000000
1535.415176,0.225175,515888.000000,307171.000000
1538.511021,0.221421,509987.000000,306294.000000
1541.602634,0.218331,503936.000000,304821.000000
1545.718203,0.213950,494694.000000,302264.000000
1548.799943,0.210389,488378.000000,300862.000000
1551.877452,0.207788,481832.000000,298612.000000
1554.950730,0.205509,474989.000000,295920.000000
1558.019777,0.204031,467818.000000,292446.000000
1561.084593,0.202854,460730.000000,288797.000000
1564.145177,0.201524,454170.000000,285558.000000
1568.219375,0.201060,444181.000000,279576.000000
1571.270087,0.200474,436947.000000,275394.000000
1574.316568,0.198806,429598.000000,271804.000000
1577.358817,0.198021,422039.000000,267505.000000
1580.396835,0.196351,414375.000000,263659.000000
1583.430622,0.194888,406354.000000,259428.000000
1586.460178,0.193247,398475.000000,255361.000000
1590.493005,0.190578,388982.000000,250814.000000
1593.512688,0.188154,380708.000000,246853.000000
1596.528140,0.185879,372727.000000,242947.000000
1599.539361,0.183821,365060.000000,239080.000000
1602.546350,0.182159,357543.000000,235055.000000
1605.549109,0.179436,349495.000000,231209.000000
1608.547636,0.177202,341154.000000,226855.000000
1612.539091,0.175498,330877.000000,220886.000000
1615.527746,0.173347,322904.000000,216634.000000
