Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:19:27,,
Header Version:,1,,
System Temp (C):,33.87,,
Detector Temp (C):,34.58,,
Humidity (%):,1.76,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069848,108485.000000,92368.000000
905.375756,0.076088,121306.000000,101811.000000
909.237442,0.078633,131909.000000,110063.000000
913.094897,0.078527,143299.000000,119596.000000
916.948121,0.079820,156982.000000,130626.000000
922.079171,0.081582,179937.000000,149121.000000
925.922522,0.083364,200504.000000,165485.000000
929.761641,0.082565,222660.000000,184110.000000
933.596530,0.083982,244426.000000,201449.000000
937.427188,0.081814,263972.000000,218647.000000
941.253614,0.080937,281845.000000,233923.000000
945.075809,0.079623,297271.000000,247474.000000
950.165487,0.079406,315605.000000,262868.000000
953.977810,0.078610,328029.000000,273717.000000
957.785901,0.078920,340470.000000,283896.000000
961.589761,0.079959,352317.000000,293072.000000
965.389390,0.079660,363056.000000,302213.000000
969.184788,0.079520,373162.000000,310726.000000
972.975955,0.079684,382632.000000,318491.000000
976.762890,0.079785,391202.000000,325549.000000
981.805555,0.080159,400190.000000,332742.000000
985.582618,0.081088,406088.000000,336924.000000
989.355450,0.081119,410162.000000,340280.000000
993.124050,0.081926,412868.000000,341889.000000
996.888419,0.082703,414263.000000,342431.000000
1000.648557,0.083163,415476.000000,343070.000000
1004.404464,0.084303,415479.000000,342173.000000
1009.405758,0.085297,414358.000000,340470.000000
1013.151792,0.085754,412923.000000,338934.000000
1016.893595,0.086284,411526.000000,337375.000000
1020.631167,0.086787,409066.000000,334970.000000
1024.364507,0.086061,406777.000000,333653.000000
1028.093617,0.085591,404427.000000,332085.000000
1031.818495,0.086075,401911.000000,329651.000000
1036.778417,0.085723,398410.000000,327045.000000
1040.493423,0.085233,396204.000000,325601.000000
1044.204197,0.085289,394236.000000,323942.000000
1047.910740,0.085202,392042.000000,322204.000000
1051.613052,0.084855,389823.000000,320636.000000
1055.311133,0.085080,388234.000000,319164.000000
1059.004983,0.083791,387599.000000,319589.000000
1063.923534,0.083250,386688.000000,319235.000000
1067.607511,0.082237,386598.000000,319906.000000
1071.287257,0.081985,387377.000000,320737.000000
1074.962771,0.081570,388536.000000,322004.000000
1078.634055,0.081115,389855.000000,323436.000000
1082.301107,0.080671,391215.000000,324896.000000
1085.963928,0.078935,393215.000000,327865.000000
1090.841108,0.078430,396270.000000,330797.000000
1094.494056,0.078094,398760.000000,333133.000000
1098.142773,0.077702,400987.000000,335296.000000
1101.787259,0.077086,403477.000000,337857.000000
1105.427514,0.076710,406116.000000,340361.000000
1109.063538,0.075655,407701.000000,342521.000000
1112.695330,0.076195,409859.000000,343906.000000
1117.531139,0.075593,412494.000000,346597.000000
1121.153058,0.076157,414909.000000,348174.000000
1124.770747,0.076687,416559.000000,349132.000000
1128.384204,0.076535,418532.000000,350908.000000
1131.993431,0.078235,419956.000000,350727.000000
1135.598426,0.079796,421946.000000,351124.000000
1139.199190,0.080972,423881.000000,351781.000000
1143.993626,0.082865,426786.000000,352651.000000
1147.584518,0.083606,428617.000000,353560.000000
1151.171178,0.084668,431169.000000,354797.000000
1154.753606,0.084839,433579.000000,356639.000000
1158.331804,0.086555,436264.000000,357433.000000
1161.905771,0.088122,439132.000000,358487.000000
1165.475506,0.090756,442389.000000,358962.000000
1169.041010,0.093057,446101.000000,360061.000000
1173.788434,0.096242,451929.000000,362100.000000
1177.344065,0.099105,456026.000000,362982.000000
1180.895466,0.100360,461306.000000,366125.000000
1184.442635,0.102240,467657.000000,369562.000000
1187.985573,0.103415,473969.000000,373538.000000
1191.524279,0.103084,479856.000000,378466.000000
1195.058755,0.103027,487372.000000,384444.000000
1199.764807,0.103046,497347.000000,392296.000000
1203.289410,0.101667,504311.000000,399054.000000
1206.809782,0.101350,511507.000000,405043.000000
1210.325922,0.100366,519078.000000,411971.000000
1213.837832,0.100345,527163.000000,418408.000000
1217.345510,0.099658,534208.000000,424671.000000
1220.848957,0.099404,540472.000000,429902.000000
1225.513638,0.097862,549929.000000,438980.000000
1229.007212,0.097476,556888.000000,444930.000000
1232.496555,0.097379,562180.000000,449259.000000
1235.981667,0.096261,567975.000000,455060.000000
1239.462548,0.095837,574815.000000,460990.000000
1242.939198,0.094451,582782.000000,468873.000000
1246.411616,0.093922,591476.000000,476448.000000
1251.034925,0.093830,604016.000000,486652.000000
1254.497471,0.094180,612289.000000,492920.000000
1257.955786,0.094505,619125.000000,498050.000000
1261.409869,0.095332,624551.000000,501459.000000
1264.859721,0.095308,629900.000000,505782.000000
1268.305342,0.095975,634345.000000,508570.000000
1271.746732,0.096376,638574.000000,511488.000000
1276.328670,0.096898,642499.000000,514013.000000
1279.760187,0.096733,645905.000000,516935.000000
1283.187473,0.096201,648307.000000,519493.000000
1286.610528,0.096000,650446.000000,521448.000000
1290.029352,0.095784,652132.000000,523060.000000
1293.443944,0.094962,653907.000000,525477.000000
1296.854305,0.095009,655963.000000,527073.000000
1301.394872,0.094699,657349.000000,528563.000000
1304.795360,0.094344,657558.000000,529164.000000
1308.191618,0.095170,658515.000000,528927.000000
1311.583644,0.094952,658804.000000,529425.000000
1314.971439,0.095322,659011.000000,529140.000000
1318.355003,0.096091,658272.000000,527612.000000
1321.734336,0.096408,658022.000000,527027.000000
1326.233531,0.096983,657870.000000,526208.000000
1329.602991,0.098168,656482.000000,523666.000000
1332.968219,0.098854,654926.000000,521601.000000
1336.329217,0.099924,653727.000000,519365.000000
1339.685984,0.101387,652497.000000,516644.000000
1343.038519,0.103043,649913.000000,512640.000000
1346.386823,0.105185,647671.000000,508358.000000
1349.730896,0.107098,645338.000000,504300.000000
1354.183078,0.109947,641175.000000,497771.000000
1357.517278,0.111966,638376.000000,493299.000000
1360.847247,0.113956,635805.000000,489067.000000
1364.172985,0.115851,633413.000000,485105.000000
1367.494492,0.117974,631026.000000,480920.000000
1370.811767,0.120580,628050.000000,475789.000000
1374.124812,0.122992,625034.000000,470881.000000
1378.535622,0.125111,620272.000000,465019.000000
