Method:,Column 1,,
1290.029352,0.067854,652132.000000,557804.000000
1293.443944,0.067555,653907.000000,559707.000000
1296.854305,0.067165,655963.000000,561971.000000
1301.394872,0.067460,657349.000000,562776.000000
1304.795360,0.067018,657558.000000,563529.000000
1308.191618,0.067401,658515.000000,563852.000000
1311.583644,0.066981,658804.000000,564645.000000
1314.971439,0.067576,659011.000000,564049.000000
1318.355003,0.068335,658272.000000,562432.000000
1321.734336,0.068899,658022.000000,561489.000000
1326.233531,0.069537,657870.000000,560536.000000
1329.602991,0.070400,656482.000000,558243.000000
1332.968219,0.071017,654926.000000,556128.000000
1336.329217,0.072465,653727.000000,553263.000000
1339.685984,0.073973,652497.000000,550308.000000
1343.038519,0.075568,649913.000000,546119.000000
1346.386823,0.077811,647671.000000,541431.000000
1349.730896,0.080275,645338.000000,536429.000000
1354.183078,0.083695,641175.000000,528788.000000
1357.517278,0.085328,638376.000000,524504.000000
1360.847247,0.088029,635805.000000,519152.000000
1364.172985,0.089949,633413.000000,514918.000000
1367.494492,0.092392,631026.000000,510100.000000
1370.811767,0.095282,628050.000000,504327.000000
1374.124812,0.097558,625034.000000,499282.000000
1378.535622,0.100835,620272.000000,491753.000000
1381.838794,0.104053,616892.000000,485463.000000
1385.137734,0.107923,613613.000000,478599.000000
1388.432444,0.112234,611526.000000,472260.000000
1391.722922,0.116695,610663.000000,466774.000000
1395.009169,0.121448,610634.000000,461671.000000
1398.291185,0.126646,611700.000000,456975.000000
1402.660624,0.133715,614051.000000,451325.000000
1405.932767,0.139355,616268.000000,447110.000000
1409.200679,0.144919,617795.000000,442512.000000
1412.464359,0.149696,618872.000000,438435.000000
1415.723809,0.153748,619795.000000,435011.000000
1418.979027,0.158277,620495.000000,430984.000000
1422.230015,0.161900,621087.000000,427811.000000
1426.558082,0.166130,621375.000000,423861.000000
1429.799197,0.168802,621616.000000,421425.000000
1433.036080,0.171719,622129.000000,418949.000000
1436.268732,0.173913,621526.000000,416434.000000
1439.497153,0.175959,621113.000000,414201.000000
1442.721343,0.178727,620921.000000,411443.000000
1445.941302,0.181184,620270.000000,408693.000000
1450.227998,0.184744,618860.000000,404435.000000
1453.438084,0.187051,617697.000000,401536.000000
1456.643939,0.190908,616264.000000,397062.000000
1459.845562,0.193589,614413.000000,393434.000000
1463.042954,0.196513,612307.000000,389454.000000
1466.236116,0.200186,610032.000000,384739.000000
1469.425046,0.203892,607345.000000,379790.000000
1473.670371,0.210154,603789.000000,372161.000000
1476.849428,0.215563,601175.000000,365964.000000
1480.024254,0.222206,597737.000000,358347.000000
1483.194849,0.229130,594479.000000,350757.000000
1486.361213,0.235959,591232.000000,343399.000000
1489.523345,0.240500,587853.000000,337885.000000
1492.681247,0.243897,583875.000000,332984.000000
1496.885200,0.246629,578062.000000,327601.000000
1500.033229,0.247059,574159.000000,325067.000000
1503.177027,0.247343,570285.000000,322663.000000
1506.316593,0.246320,565444.000000,320678.000000
1509.451928,0.245058,560571.000000,318840.000000
1512.583032,0.243572,555821.000000,317222.000000
1515.709905,0.241199,550344.000000,315817.000000
1519.872487,0.237962,543983.000000,314502.000000
1522.989487,0.234956,538764.000000,313648.000000
1526.102256,0.232691,533692.000000,312320.000000
1529.210794,0.229207,527902.000000,311420.000000
1532.315101,0.226194,521886.000000,310014.000000
1535.415176,0.223389,515888.000000,308437.000000
1538.511021,0.220496,509987.000000,306947.000000
1541.602634,0.216989,503936.000000,305764.000000
1545.718203,0.211992,494694.000000,303630.000000
1548.799943,0.209156,488378.000000,301717.000000
1551.877452,0.206339,481832.000000,299610.000000
1554.950730,0.204271,474989.000000,296765.000000
1558.019777,0.202546,467818.000000,293448.000000
1561.084593,0.201063,460730.000000,289990.000000
1564.145177,0.201367,454170.000000,285661.000000
1568.219375,0.199691,444181.000000,280459.000000
1571.270087,0.199134,436947.000000,276245.000000
1574.316568,0.198259,429598.000000,272147.000000
1577.358817,0.196858,422039.000000,268222.000000
1580.396835,0.195255,414375.000000,264325.000000
1583.430622,0.193482,406354.000000,260269.000000
1586.460178,0.191829,398475.000000,256196.000000
1590.493005,0.189402,388982.000000,251494.000000
1593.512688,0.187647,380708.000000,247141.000000
1596.528140,0.184942,372727.000000,243472.000000
1599.539361,0.182450,365060.000000,239836.000000
1602.546350,0.179888,357543.000000,236287.000000
1605.549109,0.178007,349495.000000,231971.000000
1608.547636,0.177152,341154.000000,226881.000000
1612.539091,0.174454,330877.000000,221418.000000
1615.527746,0.172030,322904.000000,217292.000000
1618.512169,0.171013,315116.000000,212548.000000
1621.492362,0.169802,307217.000000,207799.000000
1624.468323,0.168146,299481.000000,203340.000000
1627.440053,0.167387,292112.000000,198684.000000
1630.407551,0.166014,284245.000000,193945.000000
1634.357635,0.164664,274079.000000,187591.000000
1637.315261,0.163224,266916.000000,183295.000000
1640.268656,0.162784,259612.000000,178460.000000
1643.217819,0.161851,251804.000000,173465.000000
1646.162752,0.161860,244348.000000,168325.000000
1649.103453,0.159662,236703.000000,163886.000000
1652.039924,0.158535,228171.000000,158389.000000
1655.948635,0.156063,215408.000000,150383.000000
1658.875233,0.152544,204937.000000,144237.000000
1661.797599,0.146661,193395.000000,137970.000000
1664.715734,0.142618,179728.000000,129419.000000
1667.629638,0.130804,163642.000000,121085.000000
1670.539311,0.118406,146312.000000,111397.000000
1673.444753,0.105652,128451.000000,100713.000000
1677.312093,0.087967,105080.000000,85813.000000
1680.207662,0.080904,88906.000000,73795.000000
1683.099000,0.074707,75033.000000,63175.000000
1685.986106,0.082057,63520.000000,52584.000000
1688.868982,0.079188,53714.000000,44761.000000
1691.747626,0.086412,45653.000000,37416.000000
1694.622039,0.091665,39137.000000,31690.000000
1697.492221,0.099114,33776.000000,26884.000000
1701.312548,0.104588,28175.000000,22145.000000
