Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:5:2,,
Header Version:,1,,
System Temp (C):,33.72,,
Detector Temp (C):,33.27,,
Humidity (%):,2.05,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034714,108485.000000,100151.000000
905.375756,0.039927,121306.000000,110651.000000
909.237442,0.040128,131909.000000,120267.000000
913.094897,0.041412,143299.000000,130266.000000
916.948121,0.044287,156982.000000,141763.000000
922.079171,0.046641,179937.000000,161614.000000
925.922522,0.046308,200504.000000,180225.000000
929.761641,0.047382,222660.000000,199646.000000
933.596530,0.047916,244426.000000,218893.000000
937.427188,0.046806,263972.000000,237002.000000
941.253614,0.046958,281845.000000,252960.000000
945.075809,0.045788,297271.000000,267525.000000
950.165487,0.046084,315605.000000,283831.000000
953.977810,0.045809,328029.000000,295191.000000
957.785901,0.046074,340470.000000,306200.000000
961.589761,0.045770,352317.000000,317076.000000
965.389390,0.046552,363056.000000,326153.000000
969.184788,0.046777,373162.000000,335058.000000
972.975955,0.047015,382632.000000,343373.000000
976.762890,0.047293,391202.000000,350839.000000
981.805555,0.048240,400190.000000,358118.000000
985.582618,0.048528,406088.000000,363155.000000
989.355450,0.049202,410162.000000,366230.000000
993.124050,0.050091,412868.000000,367892.000000
996.888419,0.050655,414263.000000,368656.000000
1000.648557,0.051380,415476.000000,369119.000000
1004.404464,0.052106,415479.000000,368505.000000
1009.405758,0.053672,414358.000000,366188.000000
1013.151792,0.053865,412923.000000,364757.000000
1016.893595,0.055126,411526.000000,362469.000000
1020.631167,0.054652,409066.000000,360696.000000
1024.364507,0.054772,406777.000000,358579.000000
1028.093617,0.054106,404427.000000,357054.000000
1031.818495,0.053801,401911.000000,355082.000000
1036.778417,0.053985,398410.000000,351840.000000
1040.493423,0.053272,396204.000000,350467.000000
1044.204197,0.053237,394236.000000,348754.000000
1047.910740,0.052559,392042.000000,347355.000000
1051.613052,0.051823,389823.000000,345975.000000
1055.311133,0.051412,388234.000000,344891.000000
1059.004983,0.051365,387599.000000,344364.000000
1063.923534,0.049966,386688.000000,344663.000000
1067.607511,0.049291,386598.000000,345119.000000
1071.287257,0.048982,387377.000000,346060.000000
1074.962771,0.048129,388536.000000,347778.000000
1078.634055,0.048334,389855.000000,348794.000000
1082.301107,0.047061,391215.000000,351038.000000
1085.963928,0.046699,393215.000000,353127.000000
1090.841108,0.045650,396270.000000,356731.000000
1094.494056,0.045680,398760.000000,358948.000000
1098.142773,0.044578,400987.000000,361870.000000
1101.787259,0.044645,403477.000000,364061.000000
1105.427514,0.044175,406116.000000,366839.000000
1109.063538,0.044027,407701.000000,368396.000000
1112.695330,0.043621,409859.000000,370692.000000
1117.531139,0.044001,412494.000000,372749.000000
1121.153058,0.045290,414909.000000,373820.000000
1124.770747,0.045300,416559.000000,375298.000000
