Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:54:12,,
Header Version:,1,,
System Temp (C):,31.92,,
Detector Temp (C):,30.27,,
Humidity (%):,3.36,,
Lamp PD:,3826,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.043090,108485.000000,98238.000000
905.375756,0.048437,121306.000000,108504.000000
909.237442,0.050518,131909.000000,117424.000000
913.094897,0.050634,143299.000000,127529.000000
916.948121,0.050958,156982.000000,139602.000000
922.079171,0.051229,179937.000000,159916.000000
925.922522,0.050918,200504.000000,178322.000000
929.761641,0.051337,222660.000000,197836.000000
933.596530,0.052036,244426.000000,216826.000000
937.427188,0.052778,263972.000000,233765.000000
941.253614,0.053161,281845.000000,249373.000000
945.075809,0.052288,297271.000000,263551.000000
950.165487,0.053047,315605.000000,279317.000000
953.977810,0.052514,328029.000000,290669.000000
957.785901,0.052816,340470.000000,301483.000000
961.589761,0.053545,352317.000000,311450.000000
965.389390,0.054070,363056.000000,320556.000000
969.184788,0.055000,373162.000000,328774.000000
972.975955,0.055545,382632.000000,336695.000000
976.762890,0.055939,391202.000000,343924.000000
981.805555,0.056609,400190.000000,351283.000000
985.582618,0.057398,406088.000000,355813.000000
989.355450,0.057728,410162.000000,359110.000000
993.124050,0.058027,412868.000000,361230.000000
996.888419,0.058966,414263.000000,361668.000000
1000.648557,0.059690,415476.000000,362123.000000
1004.404464,0.060907,415479.000000,361112.000000
1009.405758,0.062027,414358.000000,359210.000000
1013.151792,0.062735,412923.000000,357383.000000
1016.893595,0.063046,411526.000000,355919.000000
1020.631167,0.063048,409066.000000,353790.000000
1024.364507,0.062911,406777.000000,351921.000000
1028.093617,0.062582,404427.000000,350153.000000
1031.818495,0.061849,401911.000000,348563.000000
1036.778417,0.061716,398410.000000,345632.000000
1040.493423,0.061220,396204.000000,344111.000000
1044.204197,0.060833,394236.000000,342707.000000
1047.910740,0.060394,392042.000000,341145.000000
1051.613052,0.059280,389823.000000,340085.000000
1055.311133,0.058692,388234.000000,339158.000000
1059.004983,0.058018,387599.000000,339129.000000
1063.923534,0.056227,386688.000000,339730.000000
1067.607511,0.055629,386598.000000,340119.000000
1071.287257,0.055601,387377.000000,340826.000000
1074.962771,0.054116,388536.000000,343017.000000
1078.634055,0.053858,389855.000000,344386.000000
1082.301107,0.052881,391215.000000,346365.000000
1085.963928,0.052065,393215.000000,348791.000000
1090.841108,0.051652,396270.000000,351835.000000
1094.494056,0.050868,398760.000000,354686.000000
1098.142773,0.050995,400987.000000,356562.000000
1101.787259,0.050937,403477.000000,358824.000000
1105.427514,0.051147,406116.000000,360997.000000
1109.063538,0.050278,407701.000000,363131.000000
1112.695330,0.049733,409859.000000,365512.000000
1117.531139,0.049944,412494.000000,367683.000000
1121.153058,0.051064,414909.000000,368883.000000
1124.770747,0.051499,416559.000000,369979.000000
1128.384204,0.053227,418532.000000,370256.000000
1131.993431,0.054016,419956.000000,370841.000000
1135.598426,0.056445,421946.000000,370520.000000
1139.199190,0.058654,423881.000000,370331.000000
1143.993626,0.061391,426786.000000,370526.000000
1147.584518,0.062717,428617.000000,370982.000000
1151.171178,0.064203,431169.000000,371916.000000
1154.753606,0.065411,433579.000000,372956.000000
1158.331804,0.067253,436264.000000,373677.000000
1161.905771,0.069629,439132.000000,374081.000000
1165.475506,0.073196,442389.000000,373773.000000
1169.041010,0.075856,446101.000000,374608.000000
1173.788434,0.080091,451929.000000,375819.000000
1177.344065,0.082860,456026.000000,376816.000000
1180.895466,0.085540,461306.000000,378834.000000
1184.442635,0.087289,467657.000000,382506.000000
1187.985573,0.088399,473969.000000,386679.000000
1191.524279,0.088002,479856.000000,391840.000000
1195.058755,0.087746,487372.000000,398212.000000
1199.764807,0.085387,497347.000000,408576.000000
1203.289410,0.083844,504311.000000,415771.000000
1206.809782,0.082910,511507.000000,422612.000000
1210.325922,0.082259,519078.000000,429510.000000
1213.837832,0.080865,527163.000000,437603.000000
1217.345510,0.079903,534208.000000,444434.000000
1220.848957,0.078247,540472.000000,451363.000000
1225.513638,0.077461,549929.000000,460093.000000
1229.007212,0.076886,556888.000000,466532.000000
1232.496555,0.076081,562180.000000,471840.000000
1235.981667,0.075248,567975.000000,477619.000000
1239.462548,0.073827,574815.000000,484955.000000
1242.939198,0.072335,582782.000000,493368.000000
1246.411616,0.071732,591476.000000,501424.000000
1251.034925,0.071239,604016.000000,512636.000000
1254.497471,0.071807,612289.000000,518979.000000
1257.955786,0.072006,619125.000000,524533.000000
1261.409869,0.072342,624551.000000,528720.000000
1264.859721,0.073071,629900.000000,532354.000000
1268.305342,0.073651,634345.000000,535395.000000
1271.746732,0.074841,638574.000000,537490.000000
1276.328670,0.074789,642499.000000,540858.000000
1279.760187,0.074340,645905.000000,544288.000000
1283.187473,0.073932,648307.000000,546826.000000
1286.610528,0.073709,650446.000000,548911.000000
1290.029352,0.073148,652132.000000,551046.000000
1293.443944,0.072471,653907.000000,553407.000000
1296.854305,0.072318,655963.000000,555343.000000
1301.394872,0.072414,657349.000000,556394.000000
1304.795360,0.072766,657558.000000,556120.000000
1308.191618,0.072562,658515.000000,557191.000000
1311.583644,0.073063,658804.000000,556792.000000
1314.971439,0.073609,659011.000000,556268.000000
1318.355003,0.074086,658272.000000,555034.000000
1321.734336,0.074510,658022.000000,554281.000000
1326.233531,0.075762,657870.000000,552558.000000
1329.602991,0.077027,656482.000000,549789.000000
1332.968219,0.077826,654926.000000,547477.000000
1336.329217,0.079225,653727.000000,544717.000000
1339.685984,0.081230,652497.000000,541189.000000
1343.038519,0.083061,649913.000000,536777.000000
1346.386823,0.086067,647671.000000,531236.000000
1349.730896,0.087949,645338.000000,527033.000000
1354.183078,0.091954,641175.000000,518827.000000
