Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:13:45,,
Header Version:,1,,
System Temp (C):,33.77,,
Detector Temp (C):,34.6,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072130,108485.000000,91884.000000
905.375756,0.075648,121306.000000,101914.000000
909.237442,0.079336,131909.000000,109885.000000
913.094897,0.079920,143299.000000,119213.000000
916.948121,0.082184,156982.000000,129917.000000
922.079171,0.082360,179937.000000,148854.000000
925.922522,0.085024,200504.000000,164854.000000
929.761641,0.083767,222660.000000,183601.000000
933.596530,0.084902,244426.000000,201023.000000
937.427188,0.083085,263972.000000,218008.000000
941.253614,0.082794,281845.000000,232925.000000
945.075809,0.081725,297271.000000,246279.000000
950.165487,0.081146,315605.000000,261817.000000
953.977810,0.080347,328029.000000,272625.000000
957.785901,0.080472,340470.000000,282883.000000
961.589761,0.079956,352317.000000,293074.000000
965.389390,0.080761,363056.000000,301448.000000
969.184788,0.081168,373162.000000,309549.000000
972.975955,0.081333,382632.000000,317284.000000
976.762890,0.081837,391202.000000,324014.000000
981.805555,0.081827,400190.000000,331466.000000
985.582618,0.082868,406088.000000,335546.000000
989.355450,0.083339,410162.000000,338545.000000
993.124050,0.083504,412868.000000,340649.000000
996.888419,0.084374,414263.000000,341116.000000
1000.648557,0.085050,415476.000000,341583.000000
1004.404464,0.085492,415479.000000,341238.000000
1009.405758,0.087384,414358.000000,338838.000000
1013.151792,0.087991,412923.000000,337193.000000
1016.893595,0.087778,411526.000000,336217.000000
1020.631167,0.087649,409066.000000,334306.000000
1024.364507,0.088366,406777.000000,331887.000000
1028.093617,0.087953,404427.000000,330284.000000
1031.818495,0.087695,401911.000000,328424.000000
1036.778417,0.087334,398410.000000,325834.000000
1040.493423,0.087299,396204.000000,324056.000000
1044.204197,0.087619,394236.000000,322209.000000
1047.910740,0.086734,392042.000000,321069.000000
1051.613052,0.086651,389823.000000,319313.000000
1055.311133,0.086564,388234.000000,318075.000000
1059.004983,0.085923,387599.000000,318024.000000
1063.923534,0.084661,386688.000000,318200.000000
1067.607511,0.084675,386598.000000,318115.000000
1071.287257,0.084527,387377.000000,318865.000000
1074.962771,0.083443,388536.000000,320618.000000
1078.634055,0.083511,389855.000000,321656.000000
1082.301107,0.082373,391215.000000,323625.000000
1085.963928,0.081611,393215.000000,325851.000000
1090.841108,0.080721,396270.000000,329056.000000
1094.494056,0.080578,398760.000000,331233.000000
1098.142773,0.079708,400987.000000,333751.000000
1101.787259,0.079040,403477.000000,336340.000000
1105.427514,0.079253,406116.000000,338374.000000
1109.063538,0.078429,407701.000000,340340.000000
1112.695330,0.077796,409859.000000,342640.000000
1117.531139,0.077390,412494.000000,345166.000000
1121.153058,0.078372,414909.000000,346402.000000
1124.770747,0.078862,416559.000000,347388.000000
