Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:31:8,,
Header Version:,1,,
System Temp (C):,34.11,,
Detector Temp (C):,34.9,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.702,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068885,108485.000000,92573.000000
905.375756,0.076352,121306.000000,101749.000000
909.237442,0.079704,131909.000000,109792.000000
913.094897,0.077594,143299.000000,119853.000000
916.948121,0.079003,156982.000000,130872.000000
922.079171,0.080343,179937.000000,149547.000000
925.922522,0.082303,200504.000000,165890.000000
929.761641,0.082515,222660.000000,184131.000000
933.596530,0.082373,244426.000000,202197.000000
937.427188,0.080955,263972.000000,219080.000000
941.253614,0.080728,281845.000000,234036.000000
945.075809,0.079297,297271.000000,247660.000000
950.165487,0.078245,315605.000000,263572.000000
953.977810,0.076712,328029.000000,274916.000000
957.785901,0.077595,340470.000000,284763.000000
961.589761,0.077590,352317.000000,294675.000000
965.389390,0.077557,363056.000000,303680.000000
969.184788,0.077481,373162.000000,312188.000000
972.975955,0.078483,382632.000000,319373.000000
976.762890,0.078841,391202.000000,326257.000000
981.805555,0.078636,400190.000000,333911.000000
985.582618,0.079389,406088.000000,338245.000000
989.355450,0.080071,410162.000000,341102.000000
993.124050,0.080170,412868.000000,343274.000000
996.888419,0.080648,414263.000000,344055.000000
1000.648557,0.081710,415476.000000,344220.000000
1004.404464,0.082644,415479.000000,343483.000000
1009.405758,0.083660,414358.000000,341756.000000
1013.151792,0.084454,412923.000000,339950.000000
1016.893595,0.084964,411526.000000,338402.000000
1020.631167,0.085282,409066.000000,336133.000000
1024.364507,0.085577,406777.000000,334025.000000
1028.093617,0.084615,404427.000000,332832.000000
1031.818495,0.084844,401911.000000,330587.000000
1036.778417,0.084163,398410.000000,328222.000000
1040.493423,0.083714,396204.000000,326742.000000
1044.204197,0.083797,394236.000000,325057.000000
1047.910740,0.083139,392042.000000,323738.000000
1051.613052,0.082696,389823.000000,322234.000000
1055.311133,0.082771,388234.000000,320865.000000
1059.004983,0.082648,387599.000000,320431.000000
1063.923534,0.081294,386688.000000,320676.000000
1067.607511,0.080560,386598.000000,321144.000000
1071.287257,0.080244,387377.000000,322025.000000
1074.962771,0.079756,388536.000000,323352.000000
1078.634055,0.078727,389855.000000,325219.000000
1082.301107,0.078552,391215.000000,326485.000000
1085.963928,0.077067,393215.000000,329278.000000
1090.841108,0.076678,396270.000000,332134.000000
1094.494056,0.075887,398760.000000,334830.000000
1098.142773,0.075339,400987.000000,337125.000000
1101.787259,0.075176,403477.000000,339346.000000
1105.427514,0.075314,406116.000000,341457.000000
1109.063538,0.073867,407701.000000,343934.000000
1112.695330,0.073744,409859.000000,345852.000000
1117.531139,0.073675,412494.000000,348131.000000
1121.153058,0.074340,414909.000000,349633.000000
1124.770747,0.073701,416559.000000,351541.000000
1128.384204,0.074685,418532.000000,352406.000000
1131.993431,0.076087,419956.000000,352466.000000
1135.598426,0.077182,421946.000000,353244.000000
1139.199190,0.079023,423881.000000,353363.000000
1143.993626,0.080938,426786.000000,354219.000000
1147.584518,0.081622,428617.000000,355179.000000
1151.171178,0.082344,431169.000000,356700.000000
1154.753606,0.083338,433579.000000,357874.000000
1158.331804,0.084677,436264.000000,358982.000000
1161.905771,0.086143,439132.000000,360124.000000
1165.475506,0.088275,442389.000000,361018.000000
1169.041010,0.090233,446101.000000,362410.000000
1173.788434,0.094111,451929.000000,363881.000000
1177.344065,0.096273,456026.000000,365356.000000
1180.895466,0.098314,461306.000000,367854.000000
1184.442635,0.099935,467657.000000,371529.000000
1187.985573,0.100656,473969.000000,375919.000000
1191.524279,0.100931,479856.000000,380347.000000
1195.058755,0.100913,487372.000000,386320.000000
1199.764807,0.100343,497347.000000,394745.000000
1203.289410,0.099249,504311.000000,401282.000000
1206.809782,0.099206,511507.000000,407048.000000
1210.325922,0.098565,519078.000000,413683.000000
1213.837832,0.098114,527163.000000,420563.000000
1217.345510,0.097372,534208.000000,426912.000000
1220.848957,0.097010,540472.000000,432278.000000
1225.513638,0.095835,549929.000000,441034.000000
1229.007212,0.095313,556888.000000,447152.000000
1232.496555,0.094773,562180.000000,451963.000000
1235.981667,0.094376,567975.000000,457039.000000
1239.462548,0.093335,574815.000000,463653.000000
1242.939198,0.092181,582782.000000,471330.000000
1246.411616,0.091746,591476.000000,478841.000000
1251.034925,0.091506,604016.000000,489263.000000
1254.497471,0.091451,612289.000000,496027.000000
1257.955786,0.092154,619125.000000,500754.000000
1261.409869,0.092756,624551.000000,504443.000000
1264.859721,0.093233,629900.000000,508205.000000
1268.305342,0.093726,634345.000000,511210.000000
1271.746732,0.094340,638574.000000,513891.000000
1276.328670,0.094142,642499.000000,517286.000000
1279.760187,0.093926,645905.000000,520287.000000
1283.187473,0.093866,648307.000000,522294.000000
1286.610528,0.093592,650446.000000,524348.000000
1290.029352,0.092854,652132.000000,526601.000000
1293.443944,0.092925,653907.000000,527948.000000
1296.854305,0.092467,655963.000000,530166.000000
1301.394872,0.091972,657349.000000,531893.000000
1304.795360,0.092222,657558.000000,531755.000000
1308.191618,0.091938,658515.000000,532878.000000
1311.583644,0.092092,658804.000000,532923.000000
1314.971439,0.092854,659011.000000,532156.000000
1318.355003,0.093209,658272.000000,531125.000000
1321.734336,0.093148,658022.000000,530997.000000
1326.233531,0.093987,657870.000000,529850.000000
1329.602991,0.094535,656482.000000,528066.000000
1332.968219,0.095877,654926.000000,525189.000000
1336.329217,0.096605,653727.000000,523349.000000
1339.685984,0.098064,652497.000000,520612.000000
1343.038519,0.099491,649913.000000,516850.000000
1346.386823,0.101881,647671.000000,512240.000000
1349.730896,0.103362,645338.000000,508657.000000
1354.183078,0.106171,641175.000000,502118.000000
1357.517278,0.108111,638376.000000,497698.000000
1360.847247,0.110707,635805.000000,492739.000000
1364.172985,0.112210,633413.000000,489189.000000
1367.494492,0.114338,631026.000000,484964.000000
1370.811767,0.116796,628050.000000,479953.000000
1374.124812,0.118440,625034.000000,475843.000000
1378.535622,0.121240,620272.000000,469183.000000
1381.838794,0.124000,616892.000000,463670.000000
1385.137734,0.127353,613613.000000,457659.000000
1388.432444,0.131045,611526.000000,452241.000000
1391.722922,0.134982,610663.000000,447527.000000
1395.009169,0.138792,610634.000000,443597.000000
1398.291185,0.142968,611700.000000,440119.000000
1402.660624,0.149364,614051.000000,435352.000000
1405.932767,0.153817,616268.000000,432467.000000
1409.200679,0.158726,617795.000000,428665.000000
1412.464359,0.162577,618872.000000,425622.000000
1415.723809,0.166379,619795.000000,422541.000000
1418.979027,0.169869,620495.000000,419633.000000
1422.230015,0.173299,621087.000000,416729.000000
1426.558082,0.176964,621375.000000,413418.000000
1429.799197,0.179469,621616.000000,411200.000000
1433.036080,0.182004,622129.000000,409144.000000
1436.268732,0.184247,621526.000000,406642.000000
1439.497153,0.185972,621113.000000,404761.000000
1442.721343,0.188533,620921.000000,402257.000000
1445.941302,0.191034,620270.000000,399528.000000
1450.227998,0.194415,618860.000000,395528.000000
1453.438084,0.197493,617697.000000,391997.000000
1456.643939,0.200141,616264.000000,388710.000000
1459.845562,0.202914,614413.000000,385076.000000
1463.042954,0.206329,612307.000000,380750.000000
1466.236116,0.209379,610032.000000,376681.000000
1469.425046,0.213624,607345.000000,371374.000000
1473.670371,0.219731,603789.000000,364044.000000
1476.849428,0.225578,601175.000000,357621.000000
1480.024254,0.231862,597737.000000,350468.000000
1483.194849,0.238265,594479.000000,343456.000000
1486.361213,0.244306,591232.000000,336862.000000
1489.523345,0.248839,587853.000000,331459.000000
1492.681247,0.252426,583875.000000,326508.000000
1496.885200,0.254310,578062.000000,321858.000000
1500.033229,0.255013,574159.000000,319168.000000
1503.177027,0.255057,570285.000000,316982.000000
1506.316593,0.254080,565444.000000,314999.000000
1509.451928,0.252461,560571.000000,313451.000000
1512.583032,0.250922,555821.000000,311898.000000
1515.709905,0.248998,550344.000000,310196.000000
1519.872487,0.246004,543983.000000,308732.000000
1522.989487,0.242703,538764.000000,308103.000000
1526.102256,0.240496,533692.000000,306757.000000
1529.210794,0.238272,527902.000000,304987.000000
1532.315101,0.235054,521886.000000,303754.000000
1535.415176,0.231631,515888.000000,302639.000000
1538.511021,0.229978,509987.000000,300318.000000
1541.602634,0.226517,503936.000000,299129.000000
1545.718203,0.222417,494694.000000,296428.000000
1548.799943,0.219551,488378.000000,294581.000000
1551.877452,0.217013,481832.000000,292336.000000
1554.950730,0.214780,474989.000000,289670.000000
1558.019777,0.213596,467818.000000,286076.000000
1561.084593,0.212247,460730.000000,282618.000000
1564.145177,0.211367,454170.000000,279159.000000
1568.219375,0.211043,444181.000000,273223.000000
1571.270087,0.210522,436947.000000,269096.000000
1574.316568,0.210408,429598.000000,264639.000000
1577.358817,0.208556,422039.000000,261094.000000
1580.396835,0.207205,414375.000000,257151.000000
1583.430622,0.206598,406354.000000,252526.000000
1586.460178,0.204572,398475.000000,248788.000000
1590.493005,0.203286,388982.000000,243581.000000
1593.512688,0.200341,380708.000000,240022.000000
1596.528140,0.198402,372727.000000,236042.000000
1599.539361,0.197271,365060.000000,231789.000000
1602.546350,0.195195,357543.000000,228104.000000
1605.549109,0.192937,349495.000000,224132.000000
1608.547636,0.191073,341154.000000,219724.000000
1612.539091,0.188725,330877.000000,214260.000000
1615.527746,0.186893,322904.000000,209981.000000
1618.512169,0.187138,315116.000000,204801.000000
1621.492362,0.185981,307217.000000,200200.000000
1624.468323,0.184730,299481.000000,195722.000000
1627.440053,0.184236,292112.000000,191123.000000
1630.407551,0.182518,284245.000000,186713.000000
1634.357635,0.180204,274079.000000,180997.000000
1637.315261,0.180322,266916.000000,176219.000000
1640.268656,0.180527,259612.000000,171316.000000
1643.217819,0.178006,251804.000000,167131.000000
1646.162752,0.178153,244348.000000,162127.000000
1649.103453,0.176543,236703.000000,157638.000000
1652.039924,0.175969,228171.000000,152157.000000
1655.948635,0.173439,215408.000000,144485.000000
1658.875233,0.169171,204937.000000,138819.000000
1661.797599,0.163244,193395.000000,132801.000000
1664.715734,0.157602,179728.000000,125030.000000
1667.629638,0.143846,163642.000000,117503.000000
1670.539311,0.127909,146312.000000,108986.000000
1673.444753,0.111373,128451.000000,99395.000000
1677.312093,0.092474,105080.000000,84927.000000
1680.207662,0.079717,88906.000000,73997.000000
1683.099000,0.075602,75033.000000,63045.000000
1685.986106,0.073527,63520.000000,53627.000000
1688.868982,0.081552,53714.000000,44518.000000
1691.747626,0.080784,45653.000000,37904.000000
1694.622039,0.091323,39137.000000,31715.000000
1697.492221,0.090731,33776.000000,27408.000000
1701.312548,0.098725,28175.000000,22446.000000
