Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:15:54,,
Header Version:,1,,
System Temp (C):,33.75,,
Detector Temp (C):,34.52,,
Humidity (%):,1.91,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070907,108485.000000,92143.000000
905.375756,0.077108,121306.000000,101572.000000
909.237442,0.079763,131909.000000,109777.000000
913.094897,0.078759,143299.000000,119532.000000
916.948121,0.081165,156982.000000,130222.000000
922.079171,0.082240,179937.000000,148895.000000
925.922522,0.084137,200504.000000,165191.000000
929.761641,0.083046,222660.000000,183906.000000
933.596530,0.084172,244426.000000,201361.000000
937.427188,0.082126,263972.000000,218490.000000
941.253614,0.082640,281845.000000,233008.000000
945.075809,0.080755,297271.000000,246830.000000
950.165487,0.080043,315605.000000,262483.000000
953.977810,0.079511,328029.000000,273150.000000
957.785901,0.080411,340470.000000,282923.000000
961.589761,0.079934,352317.000000,293089.000000
965.389390,0.080311,363056.000000,301761.000000
969.184788,0.080417,373162.000000,310085.000000
972.975955,0.081001,382632.000000,317527.000000
976.762890,0.080389,391202.000000,325096.000000
981.805555,0.081492,400190.000000,331722.000000
985.582618,0.081980,406088.000000,336233.000000
989.355450,0.082938,410162.000000,338858.000000
993.124050,0.083054,412868.000000,341002.000000
996.888419,0.083316,414263.000000,341948.000000
1000.648557,0.084668,415476.000000,341883.000000
1004.404464,0.085246,415479.000000,341431.000000
1009.405758,0.086861,414358.000000,339246.000000
1013.151792,0.086722,412923.000000,338179.000000
1016.893595,0.087368,411526.000000,336534.000000
1020.631167,0.086905,409066.000000,334879.000000
1024.364507,0.087595,406777.000000,332477.000000
1028.093617,0.087174,404427.000000,330877.000000
1031.818495,0.086959,401911.000000,328981.000000
1036.778417,0.086850,398410.000000,326197.000000
1040.493423,0.086144,396204.000000,324919.000000
1044.204197,0.086390,394236.000000,323122.000000
1047.910740,0.085492,392042.000000,321989.000000
1051.613052,0.085711,389823.000000,320005.000000
1055.311133,0.085555,388234.000000,318815.000000
1059.004983,0.084682,387599.000000,318934.000000
1063.923534,0.084695,386688.000000,318175.000000
1067.607511,0.083920,386598.000000,318669.000000
1071.287257,0.082855,387377.000000,320095.000000
1074.962771,0.082430,388536.000000,321367.000000
1078.634055,0.082469,389855.000000,322429.000000
1082.301107,0.081058,391215.000000,324607.000000
1085.963928,0.080919,393215.000000,326371.000000
1090.841108,0.079929,396270.000000,329657.000000
1094.494056,0.079062,398760.000000,332391.000000
1098.142773,0.078686,400987.000000,334537.000000
1101.787259,0.077998,403477.000000,337148.000000
1105.427514,0.077734,406116.000000,339560.000000
1109.063538,0.077615,407701.000000,340978.000000
1112.695330,0.077019,409859.000000,343254.000000
1117.531139,0.076316,412494.000000,346020.000000
1121.153058,0.077382,414909.000000,347193.000000
1124.770747,0.077202,416559.000000,348718.000000
1128.384204,0.078191,418532.000000,349573.000000
1131.993431,0.079040,419956.000000,350077.000000
1135.598426,0.080688,421946.000000,350404.000000
1139.199190,0.081984,423881.000000,350962.000000
1143.993626,0.084313,426786.000000,351477.000000
1147.584518,0.084353,428617.000000,352953.000000
1151.171178,0.085657,431169.000000,353990.000000
1154.753606,0.087064,433579.000000,354817.000000
1158.331804,0.088802,436264.000000,355588.000000
1161.905771,0.089997,439132.000000,356942.000000
1165.475506,0.092311,442389.000000,357679.000000
1169.041010,0.094294,446101.000000,359037.000000
1173.788434,0.097778,451929.000000,360821.000000
1177.344065,0.100119,456026.000000,362135.000000
1180.895466,0.101832,461306.000000,364886.000000
1184.442635,0.103048,467657.000000,368875.000000
1187.985573,0.104803,473969.000000,372346.000000
1191.524279,0.104299,479856.000000,377409.000000
1195.058755,0.104205,487372.000000,383403.000000
1199.764807,0.103150,497347.000000,392202.000000
1203.289410,0.103177,504311.000000,397669.000000
1206.809782,0.102516,511507.000000,403957.000000
1210.325922,0.102260,519078.000000,410178.000000
1213.837832,0.101400,527163.000000,417393.000000
1217.345510,0.100879,534208.000000,423479.000000
1220.848957,0.100184,540472.000000,429130.000000
1225.513638,0.099139,549929.000000,437691.000000
1229.007212,0.099055,556888.000000,443315.000000
1232.496555,0.098520,562180.000000,448080.000000
1235.981667,0.098138,567975.000000,453097.000000
1239.462548,0.096702,574815.000000,460072.000000
1242.939198,0.095919,582782.000000,467291.000000
1246.411616,0.095321,591476.000000,474915.000000
1251.034925,0.095255,604016.000000,485058.000000
1254.497471,0.095028,612289.000000,491959.000000
1257.955786,0.095955,619125.000000,496390.000000
1261.409869,0.096273,624551.000000,500374.000000
1264.859721,0.096746,629900.000000,504110.000000
1268.305342,0.096950,634345.000000,507429.000000
1271.746732,0.098455,638574.000000,509045.000000
1276.328670,0.098119,642499.000000,512570.000000
1279.760187,0.098206,645905.000000,515184.000000
1283.187473,0.097764,648307.000000,517627.000000
1286.610528,0.097487,650446.000000,519666.000000
1290.029352,0.097090,652132.000000,521489.000000
1293.443944,0.096598,653907.000000,523502.000000
1296.854305,0.095751,655963.000000,526173.000000
1301.394872,0.095582,657349.000000,527490.000000
1304.795360,0.096330,657558.000000,526749.000000
1308.191618,0.096274,658515.000000,527584.000000
1311.583644,0.096153,658804.000000,527963.000000
1314.971439,0.096743,659011.000000,527411.000000
1318.355003,0.097614,658272.000000,525765.000000
1321.734336,0.097696,658022.000000,525466.000000
1326.233531,0.098867,657870.000000,523930.000000
1329.602991,0.099712,656482.000000,521808.000000
1332.968219,0.100695,654926.000000,519394.000000
1336.329217,0.101523,653727.000000,517456.000000
1339.685984,0.103278,652497.000000,514399.000000
1343.038519,0.104750,649913.000000,510629.000000
1346.386823,0.106803,647671.000000,506467.000000
1349.730896,0.108421,645338.000000,502766.000000
1354.183078,0.111802,641175.000000,495649.000000
1357.517278,0.114481,638376.000000,490451.000000
1360.847247,0.115883,635805.000000,486901.000000
1364.172985,0.118120,633413.000000,482577.000000
1367.494492,0.120329,631026.000000,478320.000000
1370.811767,0.122312,628050.000000,473895.000000
1374.124812,0.124474,625034.000000,469277.000000
1378.535622,0.127678,620272.000000,462279.000000
1381.838794,0.131163,616892.000000,456085.000000
1385.137734,0.134711,613613.000000,449970.000000
1388.432444,0.138538,611526.000000,444505.000000
1391.722922,0.143302,610663.000000,439035.000000
1395.009169,0.148272,610634.000000,434019.000000
1398.291185,0.153440,611700.000000,429634.000000
1402.660624,0.160250,614051.000000,424575.000000
1405.932767,0.166710,616268.000000,419817.000000
1409.200679,0.171907,617795.000000,415851.000000
1412.464359,0.176729,618872.000000,411976.000000
1415.723809,0.181002,619795.000000,408551.000000
1418.979027,0.184926,620495.000000,405333.000000
1422.230015,0.188741,621087.000000,402172.000000
1426.558082,0.193188,621375.000000,398259.000000
1429.799197,0.195419,621616.000000,396372.000000
1433.036080,0.198010,622129.000000,394340.000000
1436.268732,0.200582,621526.000000,391631.000000
1439.497153,0.202707,621113.000000,389461.000000
1442.721343,0.204183,620921.000000,388019.000000
1445.941302,0.207081,620270.000000,385035.000000
1450.227998,0.210277,618860.000000,381343.000000
1453.438084,0.212992,617697.000000,378254.000000
1456.643939,0.215818,616264.000000,374929.000000
1459.845562,0.218292,614413.000000,371679.000000
1463.042954,0.220343,612307.000000,368660.000000
1466.236116,0.224156,610032.000000,364080.000000
1469.425046,0.227497,607345.000000,359698.000000
1473.670371,0.232352,603789.000000,353617.000000
1476.849428,0.237575,601175.000000,347877.000000
1480.024254,0.242706,597737.000000,341825.000000
1483.194849,0.248601,594479.000000,335379.000000
1486.361213,0.253248,591232.000000,329997.000000
1489.523345,0.257728,587853.000000,324744.000000
1492.681247,0.260367,583875.000000,320592.000000
1496.885200,0.261672,578062.000000,316448.000000
1500.033229,0.263449,574159.000000,313028.000000
1503.177027,0.263128,570285.000000,311146.000000
1506.316593,0.262018,565444.000000,309294.000000
1509.451928,0.260945,560571.000000,307387.000000
1512.583032,0.259890,555821.000000,305524.000000
1515.709905,0.257842,550344.000000,303943.000000
1519.872487,0.254757,543983.000000,302572.000000
1522.989487,0.251668,538764.000000,301808.000000
1526.102256,0.249339,533692.000000,300574.000000
1529.210794,0.246740,527902.000000,299098.000000
1532.315101,0.243269,521886.000000,298062.000000
1535.415176,0.241440,515888.000000,295880.000000
1538.511021,0.238592,509987.000000,294420.000000
1541.602634,0.235462,503936.000000,293031.000000
1545.718203,0.230800,494694.000000,290761.000000
1548.799943,0.228990,488378.000000,288248.000000
1551.877452,0.226314,481832.000000,286142.000000
1554.950730,0.224544,474989.000000,283230.000000
1558.019777,0.222201,467818.000000,280463.000000
1561.084593,0.221722,460730.000000,276519.000000
1564.145177,0.221511,454170.000000,272714.000000
1568.219375,0.219296,444181.000000,268080.000000
1571.270087,0.218924,436947.000000,263940.000000
1574.316568,0.217858,429598.000000,260138.000000
1577.358817,0.216702,422039.000000,256242.000000
1580.396835,0.215380,414375.000000,252356.000000
1583.430622,0.213781,406354.000000,248384.000000
1586.460178,0.212160,398475.000000,244479.000000
1590.493005,0.209959,388982.000000,239867.000000
1593.512688,0.208570,380708.000000,235517.000000
1596.528140,0.206630,372727.000000,231612.000000
1599.539361,0.204490,365060.000000,227968.000000
1602.546350,0.202396,357543.000000,224353.000000
1605.549109,0.199652,349495.000000,220693.000000
1608.547636,0.198978,341154.000000,215761.000000
1612.539091,0.196132,330877.000000,210637.000000
1615.527746,0.195394,322904.000000,205911.000000
1618.512169,0.193521,315116.000000,201813.000000
1621.492362,0.192391,307217.000000,197267.000000
1624.468323,0.191012,299481.000000,192911.000000
1627.440053,0.191276,292112.000000,188050.000000
1630.407551,0.189151,284245.000000,183883.000000
1634.357635,0.187514,274079.000000,177976.000000
1637.315261,0.186312,266916.000000,173805.000000
1640.268656,0.187715,259612.000000,168504.000000
1643.217819,0.185053,251804.000000,164441.000000
1646.162752,0.185542,244348.000000,159392.000000
1649.103453,0.184593,236703.000000,154743.000000
1652.039924,0.182876,228171.000000,149756.000000
1655.948635,0.179810,215408.000000,142381.000000
1658.875233,0.175820,204937.000000,136710.000000
1661.797599,0.171438,193395.000000,130319.000000
1664.715734,0.162516,179728.000000,123623.000000
1667.629638,0.151245,163642.000000,115518.000000
1670.539311,0.137898,146312.000000,106508.000000
1673.444753,0.121755,128451.000000,97047.000000
1677.312093,0.103228,105080.000000,82850.000000
1680.207662,0.089961,88906.000000,72272.000000
1683.099000,0.088771,75033.000000,61162.000000
1685.986106,0.085973,63520.000000,52112.000000
1688.868982,0.091908,53714.000000,43469.000000
1691.747626,0.097593,45653.000000,36465.000000
1694.622039,0.101156,39137.000000,31005.000000
1697.492221,0.110274,33776.000000,26202.000000
1701.312548,0.120486,28175.000000,21349.000000
