Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:29:49,,
Header Version:,1,,
System Temp (C):,34.09,,
Detector Temp (C):,34.95,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069007,108485.000000,92547.000000
905.375756,0.076066,121306.000000,101816.000000
909.237442,0.076413,131909.000000,110627.000000
913.094897,0.078029,143299.000000,119733.000000
916.948121,0.078970,156982.000000,130882.000000
922.079171,0.080790,179937.000000,149393.000000
925.922522,0.081631,200504.000000,166147.000000
929.761641,0.082409,222660.000000,184176.000000
933.596530,0.081611,244426.000000,202552.000000
937.427188,0.080624,263972.000000,219247.000000
941.253614,0.080290,281845.000000,234272.000000
945.075809,0.078934,297271.000000,247867.000000
950.165487,0.077881,315605.000000,263793.000000
953.977810,0.077201,328029.000000,274607.000000
957.785901,0.078016,340470.000000,284487.000000
961.589761,0.077624,352317.000000,294652.000000
965.389390,0.077517,363056.000000,303708.000000
969.184788,0.077902,373162.000000,311886.000000
972.975955,0.078150,382632.000000,319618.000000
976.762890,0.078631,391202.000000,326415.000000
981.805555,0.078967,400190.000000,333656.000000
985.582618,0.079278,406088.000000,338331.000000
989.355450,0.080322,410162.000000,340905.000000
993.124050,0.079959,412868.000000,343441.000000
996.888419,0.080614,414263.000000,344082.000000
1000.648557,0.081845,415476.000000,344113.000000
1004.404464,0.082233,415479.000000,343808.000000
1009.405758,0.084191,414358.000000,341338.000000
1013.151792,0.084284,412923.000000,340083.000000
1016.893595,0.084676,411526.000000,338627.000000
1020.631167,0.084227,409066.000000,336951.000000
1024.364507,0.085250,406777.000000,334277.000000
1028.093617,0.084063,404427.000000,333255.000000
1031.818495,0.084012,401911.000000,331221.000000
1036.778417,0.084169,398410.000000,328217.000000
1040.493423,0.083698,396204.000000,326754.000000
1044.204197,0.084025,394236.000000,324886.000000
1047.910740,0.083289,392042.000000,323626.000000
1051.613052,0.082983,389823.000000,322021.000000
1055.311133,0.083683,388234.000000,320192.000000
1059.004983,0.081878,387599.000000,321000.000000
1063.923534,0.081656,386688.000000,320409.000000
1067.607511,0.080772,386598.000000,320987.000000
1071.287257,0.080069,387377.000000,322155.000000
1074.962771,0.079412,388536.000000,323608.000000
1078.634055,0.079215,389855.000000,324854.000000
1082.301107,0.078659,391215.000000,326405.000000
1085.963928,0.077879,393215.000000,328663.000000
1090.841108,0.076694,396270.000000,332122.000000
1094.494056,0.076643,398760.000000,334248.000000
1098.142773,0.075677,400987.000000,336863.000000
1101.787259,0.075284,403477.000000,339262.000000
1105.427514,0.075134,406116.000000,341599.000000
1109.063538,0.073864,407701.000000,343936.000000
1112.695330,0.073509,409859.000000,346039.000000
1117.531139,0.073283,412494.000000,348445.000000
1121.153058,0.073619,414909.000000,350214.000000
1124.770747,0.074288,416559.000000,351066.000000
1128.384204,0.074307,418532.000000,352713.000000
1131.993431,0.076210,419956.000000,352366.000000
1135.598426,0.077162,421946.000000,353260.000000
1139.199190,0.079028,423881.000000,353359.000000
1143.993626,0.080834,426786.000000,354304.000000
1147.584518,0.081559,428617.000000,355231.000000
1151.171178,0.082649,431169.000000,356450.000000
1154.753606,0.083240,433579.000000,357955.000000
1158.331804,0.084767,436264.000000,358907.000000
1161.905771,0.085965,439132.000000,360272.000000
1165.475506,0.088745,442389.000000,360628.000000
1169.041010,0.090575,446101.000000,362125.000000
1173.788434,0.094077,451929.000000,363909.000000
1177.344065,0.096125,456026.000000,365481.000000
1180.895466,0.098212,461306.000000,367940.000000
1184.442635,0.100048,467657.000000,371432.000000
1187.985573,0.101264,473969.000000,375393.000000
1191.524279,0.100963,479856.000000,380319.000000
1195.058755,0.101163,487372.000000,386098.000000
1199.764807,0.100310,497347.000000,394775.000000
1203.289410,0.099466,504311.000000,401081.000000
1206.809782,0.099295,511507.000000,406965.000000
1210.325922,0.098877,519078.000000,413386.000000
1213.837832,0.098021,527163.000000,420653.000000
1217.345510,0.097558,534208.000000,426729.000000
1220.848957,0.097022,540472.000000,432266.000000
1225.513638,0.096222,549929.000000,440641.000000
1229.007212,0.095542,556888.000000,446916.000000
1232.496555,0.094623,562180.000000,452119.000000
1235.981667,0.094037,567975.000000,457396.000000
1239.462548,0.093004,574815.000000,464007.000000
1242.939198,0.092235,582782.000000,471271.000000
1246.411616,0.092043,591476.000000,478513.000000
1251.034925,0.091567,604016.000000,489194.000000
1254.497471,0.091767,612289.000000,495666.000000
1257.955786,0.092053,619125.000000,500870.000000
1261.409869,0.092520,624551.000000,504717.000000
1264.859721,0.092896,629900.000000,508599.000000
1268.305342,0.093691,634345.000000,511252.000000
1271.746732,0.094045,638574.000000,514240.000000
1276.328670,0.094737,642499.000000,516577.000000
1279.760187,0.094554,645905.000000,519535.000000
1283.187473,0.094003,648307.000000,522129.000000
1286.610528,0.093426,650446.000000,524548.000000
1290.029352,0.093399,652132.000000,525940.000000
1293.443944,0.092739,653907.000000,528174.000000
1296.854305,0.092501,655963.000000,530125.000000
1301.394872,0.092342,657349.000000,531440.000000
1304.795360,0.092095,657558.000000,531911.000000
1308.191618,0.092316,658515.000000,532414.000000
1311.583644,0.092370,658804.000000,532582.000000
1314.971439,0.092875,659011.000000,532130.000000
1318.355003,0.092898,658272.000000,531505.000000
1321.734336,0.093704,658022.000000,530318.000000
1326.233531,0.094488,657870.000000,529239.000000
1329.602991,0.095408,656482.000000,527005.000000
1332.968219,0.095327,654926.000000,525854.000000
1336.329217,0.096711,653727.000000,523221.000000
1339.685984,0.098232,652497.000000,520411.000000
1343.038519,0.099666,649913.000000,516641.000000
1346.386823,0.101646,647671.000000,512517.000000
1349.730896,0.103333,645338.000000,508691.000000
1354.183078,0.106591,641175.000000,501632.000000
1357.517278,0.108329,638376.000000,497448.000000
1360.847247,0.110055,635805.000000,493479.000000
1364.172985,0.112514,633413.000000,488847.000000
1367.494492,0.114544,631026.000000,484734.000000
1370.811767,0.116817,628050.000000,479929.000000
1374.124812,0.118579,625034.000000,475691.000000
1378.535622,0.121133,620272.000000,469298.000000
1381.838794,0.124488,616892.000000,463149.000000
1385.137734,0.127549,613613.000000,457452.000000
1388.432444,0.131123,611526.000000,452160.000000
1391.722922,0.135088,610663.000000,447418.000000
1395.009169,0.138939,610634.000000,443447.000000
1398.291185,0.143356,611700.000000,439726.000000
1402.660624,0.149530,614051.000000,435186.000000
1405.932767,0.154188,616268.000000,432097.000000
1409.200679,0.158723,617795.000000,428668.000000
1412.464359,0.163266,618872.000000,424947.000000
1415.723809,0.167501,619795.000000,421451.000000
1418.979027,0.170421,620495.000000,419100.000000
1422.230015,0.173320,621087.000000,416709.000000
1426.558082,0.177515,621375.000000,412894.000000
1429.799197,0.179785,621616.000000,410901.000000
1433.036080,0.182214,622129.000000,408946.000000
1436.268732,0.184865,621526.000000,406064.000000
1439.497153,0.186716,621113.000000,404068.000000
1442.721343,0.189976,620921.000000,400922.000000
1445.941302,0.191508,620270.000000,399092.000000
1450.227998,0.195576,618860.000000,394472.000000
1453.438084,0.198381,617697.000000,391196.000000
1456.643939,0.201035,616264.000000,387911.000000
1459.845562,0.203692,614413.000000,384387.000000
1463.042954,0.206602,612307.000000,380511.000000
1466.236116,0.210380,610032.000000,375814.000000
1469.425046,0.214556,607345.000000,370578.000000
1473.670371,0.220025,603789.000000,363798.000000
1476.849428,0.226138,601175.000000,357160.000000
1480.024254,0.232298,597737.000000,350116.000000
1483.194849,0.238726,594479.000000,343092.000000
1486.361213,0.244661,591232.000000,336587.000000
1489.523345,0.249106,587853.000000,331255.000000
1492.681247,0.253201,583875.000000,325926.000000
1496.885200,0.254436,578062.000000,321765.000000
1500.033229,0.255254,574159.000000,318991.000000
1503.177027,0.255430,570285.000000,316710.000000
1506.316593,0.254177,565444.000000,314929.000000
1509.451928,0.252765,560571.000000,313232.000000
1512.583032,0.251127,555821.000000,311751.000000
1515.709905,0.249184,550344.000000,310063.000000
1519.872487,0.245925,543983.000000,308788.000000
1522.989487,0.243844,538764.000000,307294.000000
1526.102256,0.240900,533692.000000,306472.000000
1529.210794,0.238120,527902.000000,305094.000000
1532.315101,0.235118,521886.000000,303709.000000
1535.415176,0.232283,515888.000000,302185.000000
1538.511021,0.229603,509987.000000,300577.000000
1541.602634,0.226156,503936.000000,299378.000000
1545.718203,0.223400,494694.000000,295758.000000
1548.799943,0.220196,488378.000000,294144.000000
1551.877452,0.217468,481832.000000,292030.000000
1554.950730,0.215619,474989.000000,289111.000000
1558.019777,0.214424,467818.000000,285531.000000
1561.084593,0.213510,460730.000000,281797.000000
1564.145177,0.212682,454170.000000,278315.000000
1568.219375,0.211119,444181.000000,273175.000000
1571.270087,0.210265,436947.000000,269255.000000
1574.316568,0.209844,429598.000000,264983.000000
1577.358817,0.209025,422039.000000,260812.000000
1580.396835,0.207778,414375.000000,256812.000000
1583.430622,0.205533,406354.000000,253146.000000
1586.460178,0.204710,398475.000000,248709.000000
1590.493005,0.202805,388982.000000,243851.000000
1593.512688,0.200708,380708.000000,239819.000000
1596.528140,0.198659,372727.000000,235902.000000
1599.539361,0.197073,365060.000000,231895.000000
1602.546350,0.195268,357543.000000,228066.000000
1605.549109,0.193544,349495.000000,223819.000000
1608.547636,0.191817,341154.000000,219348.000000
1612.539091,0.188942,330877.000000,214153.000000
1615.527746,0.187123,322904.000000,209870.000000
1618.512169,0.187440,315116.000000,204659.000000
1621.492362,0.186587,307217.000000,199921.000000
1624.468323,0.184781,299481.000000,195699.000000
1627.440053,0.182506,292112.000000,191886.000000
1630.407551,0.182355,284245.000000,186783.000000
1634.357635,0.181045,274079.000000,180647.000000
1637.315261,0.180677,266916.000000,176075.000000
1640.268656,0.180248,259612.000000,171426.000000
1643.217819,0.180082,251804.000000,166334.000000
1646.162752,0.178298,244348.000000,162073.000000
1649.103453,0.178124,236703.000000,157065.000000
1652.039924,0.175418,228171.000000,152350.000000
1655.948635,0.173556,215408.000000,144446.000000
1658.875233,0.168937,204937.000000,138894.000000
1661.797599,0.163136,193395.000000,132834.000000
1664.715734,0.155339,179728.000000,125683.000000
1667.629638,0.144034,163642.000000,117452.000000
1670.539311,0.130728,146312.000000,108281.000000
1673.444753,0.112248,128451.000000,99195.000000
1677.312093,0.092776,105080.000000,84868.000000
1680.207662,0.080663,88906.000000,73836.000000
